Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Atkins Ltd	Signalling	2019-11-12 00:00:00	251174.77
Atkins Ltd	Signalling	2019-11-15 00:00:00	100195.67
Atkins Ltd	Signalling	2019-11-18 00:00:00	59053.77
Atkins Ltd	Signalling	2019-11-21 00:00:00	110436.85
Atkins Ltd	Signalling	2019-11-21 00:00:00	167912.1
Atkins Ltd	Signalling	2019-11-22 00:00:00	52710.09
Atkins Ltd	Signalling	2019-11-28 00:00:00	3958452.02
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-03 00:00:00	87776.32
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	98218.11
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	45537.41
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	64720.42
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	118164.97
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	123217.92
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	45733.2
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	52551.44
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	47739.75
Atkins Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	46014.87
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	34049.82
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	210954
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	62640.82
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	75206
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	64462.83
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	41070
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	729881.31
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	33768.61
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	47938.29
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	105779.69
Atos IT Services UK Ltd	Information Technology	2019-11-09 00:00:00	2926339.09
Autodesk Ltd	Information Technology	2019-11-09 00:00:00	605334
Avolution (UK) Ltd	Information Technology	2019-11-09 00:00:00	44957
B & M McHugh Ltd	Buildings	2019-11-13 00:00:00	299618.34
B & M McHugh Ltd	Buildings	2019-11-20 00:00:00	226701.57
B & M McHugh Ltd	Buildings	2019-11-20 00:00:00	141040.12
B & M McHugh Ltd	Electrification and Fixed Plant	2019-11-20 00:00:00	25391.54
B & M McHugh Ltd	General Civils	2019-11-09 00:00:00	133910.52
BAE Systems Applied Intelligence Ltd	Information Technology	2019-11-09 00:00:00	47657.9
BAE Systems Applied Intelligence Ltd	Information Technology	2019-11-09 00:00:00	56478.75
BAE Systems Applied Intelligence Ltd	Information Technology	2019-11-09 00:00:00	50000
BAM Nuttall Ltd	Buildings	2019-11-06 00:00:00	69813.12
BAM Nuttall Ltd	Buildings	2019-11-11 00:00:00	204236
BAM Nuttall Ltd	Buildings	2019-11-12 00:00:00	100000
BAM Nuttall Ltd	Buildings	2019-11-12 00:00:00	104665.33
BAM Nuttall Ltd	Buildings	2019-11-12 00:00:00	483246
BAM Nuttall Ltd	Buildings	2019-11-13 00:00:00	65660.21
BAM Nuttall Ltd	Buildings	2019-11-13 00:00:00	111003.33
BAM Nuttall Ltd	Buildings	2019-11-14 00:00:00	140584.38
BAM Nuttall Ltd	Buildings	2019-11-18 00:00:00	582726.32
BAM Nuttall Ltd	Buildings	2019-11-20 00:00:00	442647
BAM Nuttall Ltd	Buildings	2019-11-25 00:00:00	1547365.97
BAM Nuttall Ltd	Buildings	2019-11-28 00:00:00	68409.78
BAM Nuttall Ltd	Buildings	2019-11-28 00:00:00	998525.34
BAM Nuttall Ltd	General Civils	2019-11-01 00:00:00	467401
BAM Nuttall Ltd	General Civils	2019-11-07 00:00:00	306713.17
BAM Nuttall Ltd	General Civils	2019-11-12 00:00:00	50000
BAM Nuttall Ltd	General Civils	2019-11-12 00:00:00	109433.59
BAM Nuttall Ltd	General Civils	2019-11-14 00:00:00	87420.5
BAM Nuttall Ltd	General Civils	2019-11-14 00:00:00	253688.08
BAM Nuttall Ltd	General Civils	2019-11-19 00:00:00	1179095.32
BAM Nuttall Ltd	General Civils	2019-11-21 00:00:00	267500
BAM Nuttall Ltd	General Civils	2019-11-21 00:00:00	342461.15
BAM Nuttall Ltd	General Civils	2019-11-21 00:00:00	106777.57
BAM Nuttall Ltd	General Civils	2019-11-21 00:00:00	141036.43
BAM Nuttall Ltd	General Civils	2019-11-22 00:00:00	63161.83
BAM Nuttall Ltd	General Civils	2019-11-22 00:00:00	129842.62
BAM Nuttall Ltd	General Civils	2019-11-22 00:00:00	28940.37
BAM Nuttall Ltd	General Civils	2019-11-22 00:00:00	31298.6
BAM Nuttall Ltd	General Civils	2019-11-25 00:00:00	32717.91
BAM Nuttall Ltd	General Civils	2019-11-25 00:00:00	380894
BAM Nuttall Ltd	General Civils	2019-11-25 00:00:00	507037.12
BAM Nuttall Ltd	General Civils	2019-11-25 00:00:00	359616.9
BAM Nuttall Ltd	General Civils	2019-11-25 00:00:00	152421.02
BAM Nuttall Ltd	General Civils	2019-11-25 00:00:00	233657.08
BAM Nuttall Ltd	General Civils	2019-11-25 00:00:00	110517
BAM Nuttall Ltd	General Civils	2019-11-26 00:00:00	740488.29
BAM Nuttall Ltd	General Civils	2019-11-26 00:00:00	448696.88
BAM Nuttall Ltd	General Civils	2019-11-27 00:00:00	163040.36
BAM Nuttall Ltd	General Civils	2019-11-28 00:00:00	949013.76
BAM Nuttall Ltd	General Civils	2019-11-29 00:00:00	57806.39
BAM Nuttall Ltd	Professional Services Direct	2019-11-01 00:00:00	133022.84
BAM Nuttall Ltd	Professional Services Direct	2019-11-01 00:00:00	1836974.81
BAM Nuttall Ltd	Professional Services Direct	2019-11-21 00:00:00	64849.27
BAM Nuttall Ltd	Professional Services Direct	2019-11-27 00:00:00	87944
BAM Nuttall Ltd	Professional Services Direct	2019-11-27 00:00:00	233513.64
BAM Nuttall Ltd	Professional Services Direct	2019-11-27 00:00:00	90684.55
BAM Nuttall Ltd	Professional Services Direct	2019-11-28 00:00:00	25138.79
BAM Nuttall Ltd	Professional Services Direct	2019-11-28 00:00:00	111323.93
BAM Nuttall Ltd	Professional Services Direct	2019-11-29 00:00:00	104643.1
BAM Nuttall Ltd	Professional Services Direct	2019-11-29 00:00:00	2293750.85
BAM Nuttall Ltd	Professional Services Direct	2019-11-29 00:00:00	47618.32
BAM Nuttall Ltd	Professional Services Direct	2019-11-29 00:00:00	27001.09
BAM Nuttall Ltd	Signalling	2019-11-22 00:00:00	235453.47
BCM Construction Ltd	General Civils	2019-11-09 00:00:00	32247.31
BCM Construction Ltd	General Civils	2019-11-09 00:00:00	383879.88
BCM Construction Ltd	General Civils	2019-11-27 00:00:00	253482.23
BCM Construction Ltd	General Civils	2019-11-27 00:00:00	336829.24
BNP Paribas Real Estate Advisory and Property Management UK Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-11-09 00:00:00	75000
BOC Ltd	Utilities	2019-11-09 00:00:00	45576.86
BPH Rail & Civil Engineering Ltd	General Civils	2019-11-09 00:00:00	114709.16
Babcock Rail Ltd	On Track Machines	2019-11-09 00:00:00	1010631.23
Babcock Rail Ltd	On Track Machines	2019-11-09 00:00:00	368025.91
Babcock Rail Ltd	Professional Services Direct	2019-11-29 00:00:00	47918.31
Babcock Rail Ltd	Signalling	2019-11-07 00:00:00	35655.75
Babcock Rail Ltd	Signalling	2019-11-20 00:00:00	59615.95
Babcock Rail Ltd	Signalling	2019-11-25 00:00:00	48773.12
Babcock Rail Ltd	Signalling	2019-11-27 00:00:00	52259.37
Babcock Rail Ltd	Signalling	2019-11-27 00:00:00	133134.88
Babcock Rail Ltd	Telecoms	2019-11-04 00:00:00	53273.46
Babcock Rail Ltd	Telecoms	2019-11-21 00:00:00	27670.82
Babcock Rail Ltd	Telecoms	2019-11-25 00:00:00	316457.64
Babcock Rail Ltd	Track	2019-11-26 00:00:00	129795.25
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-11-20 00:00:00	116316.21
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-11-20 00:00:00	31786.91
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-11-20 00:00:00	75185.19
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-11-20 00:00:00	518656.55
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-11-20 00:00:00	46277.59
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-11-21 00:00:00	1607312.63
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-11-21 00:00:00	767336.28
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-11-25 00:00:00	39282.63
Babcock Training Ltd	HR and Training	2019-11-09 00:00:00	92431.93
Balfour Beatty Civil Engineering Limited	Buildings	2019-11-09 00:00:00	2275064.87
Balfour Beatty Civil Engineering Limited	Buildings	2019-11-21 00:00:00	2799664.64
Balfour Beatty Civil Engineering Limited	General Civils	2019-11-13 00:00:00	119809.44
Balfour Beatty Kilpatrick Ltd	Electrification and Fixed Plant	2019-11-01 00:00:00	407708.4
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2019-11-09 00:00:00	49281.69
Balfour Beatty Plant & Fleet Services Ltd	On Track Machines	2019-11-09 00:00:00	39037.8
Balfour Beatty Rail Ltd	Buildings	2019-11-11 00:00:00	26904.91
Balfour Beatty Rail Ltd	Buildings	2019-11-14 00:00:00	102831.59
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-11-01 00:00:00	50334.98
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-11-13 00:00:00	69998.96
Balfour Beatty Rail Ltd	General Civils	2019-11-06 00:00:00	27143.9
Balfour Beatty Rail Ltd	General Civils	2019-11-06 00:00:00	27471.08
Balfour Beatty Rail Ltd	General Civils	2019-11-06 00:00:00	92580.31
Balfour Beatty Rail Ltd	General Civils	2019-11-06 00:00:00	381062.85
Balfour Beatty Rail Ltd	General Civils	2019-11-06 00:00:00	341726.01
Balfour Beatty Rail Ltd	General Civils	2019-11-13 00:00:00	95713.53
Balfour Beatty Rail Ltd	General Civils	2019-11-18 00:00:00	53958.33
Balfour Beatty Rail Ltd	General Civils	2019-11-19 00:00:00	56094.91
Balfour Beatty Rail Ltd	General Civils	2019-11-27 00:00:00	125867.29
Balfour Beatty Rail Ltd	General Civils	2019-11-29 00:00:00	150878.03
Balfour Beatty Rail Ltd	General Civils	2019-11-29 00:00:00	80118.96
Balfour Beatty Rail Ltd	General Civils	2019-11-29 00:00:00	59040
Balfour Beatty Rail Ltd	General Civils	2019-11-29 00:00:00	27535.1
Balfour Beatty Rail Ltd	General Civils	2019-11-29 00:00:00	274785.4
Balfour Beatty Rail Ltd	On Track Machines	2019-11-09 00:00:00	804354.93
Balfour Beatty Rail Ltd	On Track Machines	2019-11-09 00:00:00	846126.92
Balfour Beatty Rail Ltd	On Track Machines	2019-11-09 00:00:00	193767.76
Balfour Beatty Rail Ltd	On Track Machines	2019-11-09 00:00:00	28291.64
Balfour Beatty Rail Ltd	On Track Machines	2019-11-09 00:00:00	101401.72
Balfour Beatty Rail Ltd	On Track Machines	2019-11-09 00:00:00	61454.25
Balfour Beatty Rail Ltd	On Track Machines	2019-11-09 00:00:00	53675.82
Balfour Beatty Rail Ltd	On Track Machines	2019-11-09 00:00:00	215575.01
Balfour Beatty Rail Ltd	Professional Services Direct	2019-11-05 00:00:00	84874.38
Balfour Beatty Rail Ltd	Professional Services Direct	2019-11-05 00:00:00	58198.15
Balfour Beatty Rail Ltd	Professional Services Direct	2019-11-09 00:00:00	228818.39
Balfour Beatty Rail Ltd	Professional Services Direct	2019-11-26 00:00:00	73038.24
Balfour Beatty Rail Ltd	Rail Fleet	2019-11-09 00:00:00	130008.03
Balfour Beatty Rail Ltd	Rail Fleet	2019-11-09 00:00:00	67553.23
Balfour Beatty Rail Ltd	Rail Fleet	2019-11-09 00:00:00	202269.84
Balfour Beatty Rail Ltd	Rail Fleet	2019-11-09 00:00:00	44555.52
Balfour Beatty Rail Ltd	Rail Fleet	2019-11-09 00:00:00	208397.5
Balfour Beatty Rail Ltd	Signalling	2019-11-05 00:00:00	219627
Balfour Beatty Rail Ltd	Signalling	2019-11-05 00:00:00	1147776
Balfour Beatty Rail Ltd	Signalling	2019-11-22 00:00:00	282928
Balfour Beatty Rail Ltd	Signalling	2019-11-22 00:00:00	1621966
Balfour Beatty Rail Ltd	Signalling	2019-11-22 00:00:00	70246.6
Balfour Beatty Rail Ltd	Track	2019-11-04 00:00:00	687000
Balfour Beatty Rail Ltd	Track	2019-11-09 00:00:00	88366
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-03 00:00:00	37736.25
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-03 00:00:00	395292.66
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-03 00:00:00	119401.58
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-03 00:00:00	303773.88
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-04 00:00:00	779447
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-04 00:00:00	840759.25
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-04 00:00:00	129085
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-04 00:00:00	140846
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-14 00:00:00	177248.23
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	92316.18
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	736994.6
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	189812.04
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	70609.5
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	36625.87
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	345062.66
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	305650.05
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	337732.85
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	59023.21
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	336640
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-22 00:00:00	334497.41
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-25 00:00:00	53471.25
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-25 00:00:00	206725
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-25 00:00:00	170000
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	324400
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	153762.07
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	964920.49
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	892101.43
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	548779.95
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	630596.07
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	572846.3
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	552182.01
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	186239.87
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	173347.02
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-11-26 00:00:00	284775.91
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-11-09 00:00:00	40000
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-11-09 00:00:00	53432
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-11-09 00:00:00	68122.2
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-11-09 00:00:00	29356.3
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-11-09 00:00:00	211082.29
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-11-09 00:00:00	185163.37
Battersea Project Phase 1 Company Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-11-09 00:00:00	900000
Bechtel Ltd	Professional Services Direct	2019-11-09 00:00:00	193042
Benchmark Training Ltd	HR and Training	2019-11-09 00:00:00	33700
Bentley Systems (UK) Ltd	Information Technology	2019-11-09 00:00:00	176793
Bentley Systems (UK) Ltd	Information Technology	2019-11-09 00:00:00	64400
Bentley Systems (UK) Ltd	Information Technology	2019-11-09 00:00:00	64400
Bentley Systems (UK) Ltd	Information Technology	2019-11-09 00:00:00	134000
Berrymans Lace Mawer LLP t/a BLM	Land & Property Acquisitions (incl. Business Consultancy)	2019-11-09 00:00:00	39254
Berrymans Lace Mawer LLP t/a BLM	Land & Property Acquisitions (incl. Business Consultancy)	2019-11-09 00:00:00	64572.35
Berrymans Lace Mawer LLP t/a BLM	Land & Property Acquisitions (incl. Business Consultancy)	2019-11-09 00:00:00	121422.03
Black Diamond Security Ltd	Facilities & Utilities	2019-11-09 00:00:00	145039.31
Blakedown Sport & Play Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-11-09 00:00:00	46818
Board Intelligence Ltd	Information Technology	2019-11-09 00:00:00	67214.65
Bombardier Transportation UK Ltd	Signalling	2019-11-09 00:00:00	67183.9
Bridgeway Consulting Ltd	General Civils	2019-11-09 00:00:00	74498.71
Bridgeway Consulting Ltd	General Civils	2019-11-09 00:00:00	167147.76
Bridgeway Consulting Ltd	General Civils	2019-11-09 00:00:00	82786.53
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-11-09 00:00:00	153664.58
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-11-09 00:00:00	63536
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-11-09 00:00:00	121977.14
Bridgeway Consulting Ltd	Logistics	2019-11-09 00:00:00	116758.21
Bridgeway Consulting Ltd	Logistics	2019-11-09 00:00:00	38471.38
Bridgeway Consulting Ltd	Professional Services Direct	2019-11-09 00:00:00	56260.57
Bridgeway Consulting Ltd	Professional Services Direct	2019-11-09 00:00:00	25342.06
Bridgeway Consulting Ltd	Professional Services Direct	2019-11-09 00:00:00	56840.63
Bridgeway Consulting Ltd	Professional Services Direct	2019-11-09 00:00:00	59102.06
Bridgeway Consulting Ltd	Professional Services Direct	2019-11-09 00:00:00	64886.98
Brightwave Ltd	HR and Training	2019-11-09 00:00:00	100254
Bristol City Council	Regulatory Charges	2019-11-09 00:00:00	40200
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-01 00:00:00	42860.72
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-01 00:00:00	106938.15
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-01 00:00:00	31049.61
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-01 00:00:00	72357.57
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-01 00:00:00	34490.28
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	29641.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	99084.24
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	90357.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	430010.58
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	77773.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	97932.12
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	198389.52
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	43410.18
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	354863.1
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	204767.16
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	141455.79
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	80626.96
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	49456.68
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	797398.26
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	144715.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	28552.49
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	30156.88
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	33469.5
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	25103.94
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	325935
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	29166.76
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	106938.15
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	1063898.94
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-11-09 00:00:00	33692.13
British Telecommunications plc	Telecoms	2019-11-09 00:00:00	72716.25
British Telecommunications plc	Telecoms	2019-11-09 00:00:00	52173.22
British Telecommunications plc	Telecoms	2019-11-09 00:00:00	603430.47
British Telecommunications plc	Telecoms	2019-11-09 00:00:00	40318.86
British Transport Police	Security Solutions	2019-11-09 00:00:00	150024.94
British Transport Police	Security Solutions	2019-11-09 00:00:00	46903.95
British Transport Police	Security Solutions	2019-11-09 00:00:00	43953.3
British Transport Police	Security Solutions	2019-11-09 00:00:00	36411.27
British Transport Police	Security Solutions	2019-11-09 00:00:00	31175.62
British Transport Police	Security Solutions	2019-11-09 00:00:00	32971.1
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2019-11-09 00:00:00	25079.66
Buckingham Group Contracting Ltd	Buildings	2019-11-02 00:00:00	462327.51
Buckingham Group Contracting Ltd	Buildings	2019-11-04 00:00:00	211489.46
Buckingham Group Contracting Ltd	Buildings	2019-11-06 00:00:00	1192970.91
Buckingham Group Contracting Ltd	Buildings	2019-11-07 00:00:00	707560
Buckingham Group Contracting Ltd	Buildings	2019-11-17 00:00:00	34792.33
Buckingham Group Contracting Ltd	Buildings	2019-11-25 00:00:00	340213.27
Buckingham Group Contracting Ltd	Buildings	2019-11-27 00:00:00	146383.04
Buckingham Group Contracting Ltd	Buildings	2019-11-29 00:00:00	109750
Buckingham Group Contracting Ltd	Buildings	2019-11-30 00:00:00	315330.15
Buckingham Group Contracting Ltd	General Civils	2019-11-01 00:00:00	105742.89
Buckingham Group Contracting Ltd	General Civils	2019-11-07 00:00:00	63417.82
Buckingham Group Contracting Ltd	General Civils	2019-11-11 00:00:00	156001.06
Buckingham Group Contracting Ltd	General Civils	2019-11-28 00:00:00	187907.48
Buckingham Group Contracting Ltd	General Civils	2019-11-29 00:00:00	117808.3
C Spencer Ltd	Buildings	2019-11-04 00:00:00	1967040.69
C Spencer Ltd	Buildings	2019-11-20 00:00:00	29613.04
C Spencer Ltd	Buildings	2019-11-29 00:00:00	2117030.83
CACI Ltd	Information Technology	2019-11-09 00:00:00	36000
CDW Ltd	Information Technology	2019-11-09 00:00:00	47482
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	57412.8
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	66981.6
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	44112.6
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	38275.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	66981.6
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	44112.6
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	43059.6
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	38275.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	47844
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	28706.4
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	47844
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	29408.4
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	29953
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	52628.4
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	38614.29
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	43059.6
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	47844
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	165754.14
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	57412.8
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	52628.4
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	31627.39
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	44112.6
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	28706.4
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	30911.64
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	76550.4
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	129151.62
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	51565.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	78422.4
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	29408.4
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	133963.2
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	43059.6
CEMEX Rail Products	Sleepers and Bearers	2019-11-09 00:00:00	58816.8
COWI UK Ltd	Professional Services Direct	2019-11-09 00:00:00	28556
CPMS Ltd	Buildings	2019-11-07 00:00:00	200000
CPMS Ltd	Buildings	2019-11-09 00:00:00	84691.26
CPMS Ltd	Buildings	2019-11-09 00:00:00	74056.02
CPMS Ltd	Buildings	2019-11-09 00:00:00	74056.02
CPMS Ltd	Buildings	2019-11-09 00:00:00	51815.8
