Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Arriva Trains Wales/Trenau Arriva Cymru Ltd	Regulatory Charges	2017-12-07 00:00:00	89301
Arriva Trains Wales/Trenau Arriva Cymru Ltd	Buildings	2017-12-07 00:00:00	185408
Arrow Cleaning & Hygiene Solutions	Supplies and Services	2017-12-19 00:00:00	28240
Arthur Flury (UK) Ltd	Plant and Tools	2017-12-19 00:00:00	50704.50336
Arthur Flury (UK) Ltd	Plant and Tools	2017-12-19 00:00:00	46969.573425
Arthur Flury (UK) Ltd	Plant and Tools	2017-12-14 00:00:00	31313.04895
Arthur Flury (UK) Ltd	Plant and Tools	2017-12-18 00:00:00	31313.04895
Aspin Foundations Ltd	Electrification and Fixed Plant	2017-12-11 00:00:00	118863.02
Aspin Foundations Ltd	Electrification and Fixed Plant	2017-12-07 00:00:00	317802.7
Atkins Ltd	Professional Services Direct	2017-12-07 00:00:00	930963.09
Atkins Ltd	Professional Services Direct	2017-12-06 00:00:00	1635163.1
Atkins Ltd	Professional Services Direct	2017-12-07 00:00:00	34688.5
Atkins Ltd	Professional Services Direct	2017-12-21 00:00:00	72183.15
Atkins Ltd	Professional Services Direct	2017-12-11 00:00:00	1042060.2
Atkins Ltd	Professional Services Direct	2017-12-20 00:00:00	837239.11
Atkins Ltd	Signalling	2017-12-22 00:00:00	71422.16
Atkins Ltd	Professional Services Direct	2017-12-14 00:00:00	25270.51
Atkins Ltd	Professional Services Direct	2017-12-22 00:00:00	49112
Atkins Ltd	Professional Services Direct	2017-12-18 00:00:00	75836.25
Atkins Ltd	Signalling	2017-12-01 00:00:00	1057187.51
Atkins Ltd	Signalling	2017-12-18 00:00:00	1100855.79
Atkins Ltd	Signalling	2017-12-18 00:00:00	238930.48
Atkins Ltd	Professional Services Direct	2017-12-21 00:00:00	54767.1
Atkins Ltd	Signalling	2017-12-08 00:00:00	374199.02
Atkins Ltd	Signalling	2017-12-15 00:00:00	45634.89
Atkins Ltd	Signalling	2017-12-04 00:00:00	100775
Atkins Ltd	Signalling	2017-12-14 00:00:00	88470.53
Atkins Ltd	Signalling	2017-12-19 00:00:00	547105.21
Atkins Ltd	Professional Services Direct	2017-12-06 00:00:00	305087.68
Atkins Ltd	Signalling	2017-12-07 00:00:00	93299.87
Atos IT Services UK Ltd	Information Technology	2017-12-20 00:00:00	655083
Atos IT Services UK Ltd	Information Technology	2017-12-06 00:00:00	30850
Atos IT Services UK Ltd	Information Technology	2017-12-12 00:00:00	69720
Atos IT Services UK Ltd	Information Technology	2017-12-07 00:00:00	32292.8
Atos IT Services UK Ltd	Information Technology	2017-12-21 00:00:00	41484.73
Atos IT Services UK Ltd	Telecoms	2017-12-28 00:00:00	308290
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2017-12-20 00:00:00	44414.95
B & M McHugh Ltd	Buildings	2017-12-14 00:00:00	85663.49
B & M McHugh Ltd	General Civils	2017-12-05 00:00:00	64565
B & M McHugh Ltd	General Civils	2017-12-19 00:00:00	70899.84
B & M McHugh Ltd	General Civils	2017-12-01 00:00:00	29100.41
B & M McHugh Ltd	Buildings	2017-12-15 00:00:00	53933.04
B & M McHugh Ltd	Buildings	2017-12-18 00:00:00	42036.36
B & M McHugh Ltd	Signalling	2017-12-15 00:00:00	31859.36
B & M McHugh Ltd	General Civils	2017-12-18 00:00:00	69721.24
B & M McHugh Ltd	General Civils	2017-12-18 00:00:00	187832.52
B & M McHugh Ltd	General Civils	2017-12-14 00:00:00	39189.01
BAE Systems Applied Intelligence Ltd	Information Technology	2017-12-12 00:00:00	27900
BAE Systems Applied Intelligence Ltd	Information Technology	2017-12-20 00:00:00	85664
BAE Systems Applied Intelligence Ltd	Information Technology	2017-12-20 00:00:00	69336
BAE Systems Applied Intelligence Ltd	Information Technology	2017-12-20 00:00:00	69336
BAE Systems Applied Intelligence Ltd	Information Technology	2017-12-20 00:00:00	69336
BAE Systems Applied Intelligence Ltd	Information Technology	2017-12-20 00:00:00	59181.07
BAE Systems Applied Intelligence Ltd	Information Technology	2017-12-20 00:00:00	25668
BAE Systems Applied Intelligence Ltd	Information Technology	2017-12-14 00:00:00	196276.12
BAM Nuttall Ltd	General Civils	2017-12-21 00:00:00	1022464.06
BAM Nuttall Ltd	General Civils	2017-12-20 00:00:00	139696
BAM Nuttall Ltd	General Civils	2017-12-21 00:00:00	655516.8
BAM Nuttall Ltd	General Civils	2017-12-12 00:00:00	2299533.58
BAM Nuttall Ltd	General Civils	2017-12-12 00:00:00	48837.22
BAM Nuttall Ltd	General Civils	2017-12-22 00:00:00	126794.36
BAM Nuttall Ltd	Professional Services Direct	2017-12-06 00:00:00	34058.96
BAM Nuttall Ltd	Professional Services Direct	2017-12-20 00:00:00	45297.93
BAM Nuttall Ltd	General Civils	2017-12-01 00:00:00	50431.44
BAM Nuttall Ltd	General Civils	2017-12-19 00:00:00	94157.48
BAM Nuttall Ltd	General Civils	2017-12-20 00:00:00	245285.89
BAM Nuttall Ltd	General Civils	2017-12-20 00:00:00	865249.55
BAM Nuttall Ltd	General Civils	2017-12-19 00:00:00	184112.97
BAM Nuttall Ltd	Professional Services Direct	2017-12-20 00:00:00	87647.93
BAM Nuttall Ltd	Professional Services Direct	2017-12-19 00:00:00	60264.62
BAM Nuttall Ltd	Professional Services Direct	2017-12-20 00:00:00	50788.44
BAM Nuttall Ltd	Professional Services Direct	2017-12-20 00:00:00	83224.51
BAM Nuttall Ltd	Professional Services Direct	2017-12-20 00:00:00	31826.68
BAM Nuttall Ltd	General Civils	2017-12-20 00:00:00	43388.58
BAM Nuttall Ltd	General Civils	2017-12-07 00:00:00	302052.21
BAM Nuttall Ltd	Professional Services Direct	2017-12-20 00:00:00	45245
BAM Nuttall Ltd	General Civils	2017-12-20 00:00:00	204578.74
BAM Nuttall Ltd	Buildings	2017-12-18 00:00:00	27144.5
BAM Nuttall Ltd	Professional Services Direct	2017-12-19 00:00:00	194220.57
BAM Nuttall Ltd	Buildings	2017-12-14 00:00:00	1127718.95
BAM Nuttall Ltd	Professional Services Direct	2017-12-18 00:00:00	365008.44
BAM Nuttall Ltd	Professional Services Direct	2017-12-05 00:00:00	151467.56
BAM Nuttall Ltd	Professional Services Direct	2017-12-12 00:00:00	32162.24
BAM Nuttall Ltd	General Civils	2017-12-14 00:00:00	567740.5
BAM Nuttall Ltd	General Civils	2017-12-21 00:00:00	52686.42
BAM Nuttall Ltd	Professional Services Direct	2017-12-19 00:00:00	1090492.52
BAM Nuttall Ltd	Buildings	2017-12-11 00:00:00	369004.64
BAM Nuttall Ltd	General Civils	2017-12-14 00:00:00	57212.74
BAM Nuttall Ltd	General Civils	2017-12-19 00:00:00	443893.96
BAM Nuttall Ltd	General Civils	2017-12-14 00:00:00	26589.1
BAM Nuttall Ltd	General Civils	2017-12-21 00:00:00	27011.95
BAM Nuttall Ltd	General Civils	2017-12-14 00:00:00	39110.7
BAM Nuttall Ltd	General Civils	2017-12-14 00:00:00	34050.49
BAM Nuttall Ltd	General Civils	2017-12-04 00:00:00	301652
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-20 00:00:00	589194.1
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-04 00:00:00	168628.01
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-19 00:00:00	210422.07
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-04 00:00:00	353468.04
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-18 00:00:00	292356.35
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-22 00:00:00	281042.89
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-20 00:00:00	129407.54
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-19 00:00:00	66373.11
BCM Construction Ltd	Electrification and Fixed Plant	2017-12-19 00:00:00	121405.05
BOC Ltd	Utilities	2017-12-12 00:00:00	55044.32
BT Fleet	Road Fleet	2017-12-18 00:00:00	917048.33
BYG Systems Ltd	HR and Training	2017-12-22 00:00:00	66286.52
Babcock Rail Ltd	Signalling	2017-12-12 00:00:00	33699.46
Babcock Rail Ltd	Track	2017-12-12 00:00:00	28907
Babcock Rail Ltd	Track	2017-12-13 00:00:00	44287
Babcock Rail Ltd	Track	2017-12-12 00:00:00	148548
Babcock Rail Ltd	Track	2017-12-14 00:00:00	140825
Babcock Rail Ltd	Track	2017-12-15 00:00:00	79438.6
Babcock Rail Ltd	Track	2017-12-18 00:00:00	612808.79
Babcock Rail Ltd	Track	2017-12-18 00:00:00	424069.89
Babcock Rail Ltd	Track	2017-12-18 00:00:00	38639.09
Babcock Rail Ltd	Track	2017-12-18 00:00:00	160228.1
Babcock Rail Ltd	Track	2017-12-18 00:00:00	278727.93
Babcock Rail Ltd	Track	2017-12-14 00:00:00	58110
Babcock Rail Ltd	Track	2017-12-14 00:00:00	69407
Babcock Rail Ltd	Track	2017-12-12 00:00:00	366572
Babcock Rail Ltd	Track	2017-12-12 00:00:00	180247
Babcock Rail Ltd	Signalling	2017-12-05 00:00:00	37434.9
Babcock Rail Ltd	Track	2017-12-13 00:00:00	122059
Babcock Rail Ltd	Track	2017-12-13 00:00:00	168881
Babcock Rail Ltd	Track	2017-12-12 00:00:00	78318
Babcock Rail Ltd	Professional Services Direct	2017-12-12 00:00:00	74558
Babcock Rail Ltd	Track	2017-12-12 00:00:00	46357
Babcock Rail Ltd	Track	2017-12-13 00:00:00	354048
Babcock Rail Ltd	Telecoms	2017-12-04 00:00:00	28983.74
Babcock Rail Ltd	Track	2017-12-12 00:00:00	160396
Babcock Rail Ltd	Track	2017-12-12 00:00:00	110333
Babcock Rail Ltd	Signalling	2017-12-07 00:00:00	29925.84
Babcock Rail Ltd	On Track Machines	2017-12-14 00:00:00	887469.23
Babcock Rail Ltd	Telecoms	2017-12-18 00:00:00	28197.79
Babcock Rail Ltd	Signalling	2017-12-21 00:00:00	909387.25
Babcock Rail Ltd	Telecoms	2017-12-15 00:00:00	93154.98
Babcock Rail Ltd	Signalling	2017-12-20 00:00:00	61989.85
Babcock Rail Ltd	Signalling	2017-12-20 00:00:00	189289.14
Babcock Rail Ltd	Signalling	2017-12-19 00:00:00	505888.82
Babcock Rail Ltd	Signalling	2017-12-07 00:00:00	46112.15
Babcock Skills, Development & Training Ltd	HR and Training	2017-12-21 00:00:00	317664
Balfour Beatty Civil Engineering Limited	General Civils	2017-12-06 00:00:00	36911.55
Balfour Beatty Civil Engineering Limited	Buildings	2017-12-15 00:00:00	1035415.08
Balfour Beatty Engineering Services Ltd	Electrification and Fixed Plant	2017-12-22 00:00:00	207826.67
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2017-12-20 00:00:00	30639
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2017-12-20 00:00:00	35832.92
Balfour Beatty Rail Infrastructure Services Ltd	Track	2017-12-05 00:00:00	408061.19
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-12-05 00:00:00	45076.58
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-12-18 00:00:00	3907500.16
Balfour Beatty Rail Ltd	Professional Services Direct	2017-12-12 00:00:00	53138.11
Balfour Beatty Rail Ltd	General Civils	2017-12-18 00:00:00	209170.15
Balfour Beatty Rail Ltd	General Civils	2017-12-18 00:00:00	29009.44
Balfour Beatty Rail Ltd	HR and Training	2017-12-07 00:00:00	30800
Balfour Beatty Rail Ltd	On Track Machines	2017-12-01 00:00:00	115157.18
Balfour Beatty Rail Ltd	On Track Machines	2017-12-19 00:00:00	115157.16
Balfour Beatty Rail Ltd	Infrastructure Support Services	2017-12-11 00:00:00	134894.36
Balfour Beatty Rail Ltd	General Civils	2017-12-21 00:00:00	1772782.51
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-12-19 00:00:00	67245.73
Balfour Beatty Rail Ltd	Professional Services Direct	2017-12-13 00:00:00	105533.08
Balfour Beatty Rail Ltd	On Track Machines	2017-12-07 00:00:00	330195.29
Balfour Beatty Rail Ltd	On Track Machines	2017-12-11 00:00:00	999484.61
Balfour Beatty Rail Ltd	Rail Fleet	2017-12-04 00:00:00	276863.12
Balfour Beatty Rail Ltd	Rail Fleet	2017-12-22 00:00:00	819267.3
Balfour Beatty Rail Ltd	Rail Fleet	2017-12-22 00:00:00	673441.75
Balfour Beatty Rail Ltd	General Civils	2017-12-13 00:00:00	35588.54
Balfour Beatty Rail Ltd	General Civils	2017-12-18 00:00:00	73701.94
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-12-19 00:00:00	4491660.87
Balfour Beatty Rail Ltd	Signalling	2017-12-20 00:00:00	450531.89
Balfour Beatty Rail Ltd	General Civils	2017-12-20 00:00:00	29436.82
Balfour Beatty Rail Ltd	Track	2017-12-19 00:00:00	34281.3
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Electrification and Fixed Plant	2017-12-20 00:00:00	79673.2
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Electrification and Fixed Plant	2017-12-20 00:00:00	59754.9
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-12-12 00:00:00	51258
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Plant and Tools	2017-12-01 00:00:00	32400
Bechtel Ltd	Professional Services Direct	2017-12-07 00:00:00	36043.58
Bechtel Ltd	Professional Services Direct	2017-12-19 00:00:00	1192226.85
Bechtel Ltd	Professional Services Direct	2017-12-20 00:00:00	82741.2
Bechtel Ltd	Professional Services Direct	2017-12-07 00:00:00	248223.6
Bechtel Ltd	Professional Services Direct	2017-12-07 00:00:00	99289.44
Blocwork LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-12-21 00:00:00	83805
Bombardier Transportation UK Ltd	Signalling	2017-12-19 00:00:00	28717.8
Bombardier Transportation UK Ltd	Signalling	2017-12-14 00:00:00	25846.02
Bombardier Transportation UK Ltd	Signalling	2017-12-29 00:00:00	50732
Bombardier Transportation UK Ltd	Signalling	2017-12-11 00:00:00	48297
Bridgeway Consulting Ltd	Contingent Labour	2017-12-20 00:00:00	144531.63
Bridgeway Consulting Ltd	General Civils	2017-12-20 00:00:00	45400.48
Bridgeway Consulting Ltd	General Civils	2017-12-20 00:00:00	54059.21
Bridgeway Consulting Ltd	Contingent Labour	2017-12-21 00:00:00	390266.04
Bridgeway Consulting Ltd	Contingent Labour	2017-12-07 00:00:00	60110.67
Bridgeway Consulting Ltd	Contingent Labour	2017-12-07 00:00:00	61316.08
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	537520.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	158852.76
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	500442
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	34532.16
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	40891.5
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	56001.75
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	78413.94
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	942414
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	82635.06
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	25888.95
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	43463.75
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	47909.88
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	26379.84
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	223358.1
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	72164.96
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	28344
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-12-07 00:00:00	31447.52
British Steel Ltd t/a British Steel	Sleepers and Bearers	2017-12-15 00:00:00	131196.4
British Telecommunications plc	Telecoms	2017-12-07 00:00:00	34410.16
British Telecommunications plc	Telecoms	2017-12-13 00:00:00	30053.95
British Telecommunications plc	Telecoms	2017-12-14 00:00:00	86567.28
British Telecommunications plc	Telecoms	2017-12-05 00:00:00	34116
British Telecommunications plc	Telecoms	2017-12-15 00:00:00	96262.52
British Transport Police	Security Solutions	2017-12-18 00:00:00	87595.05
British Transport Police	Security Solutions	2017-12-14 00:00:00	25606.43
British Transport Police	Security Solutions	2017-12-21 00:00:00	25644.79
Broadgate Estates	Regulatory Charges	2017-12-13 00:00:00	34272.75
Buckingham Group Contracting Ltd	General Civils	2017-12-15 00:00:00	315881.47
Buckingham Group Contracting Ltd	Professional Services Direct	2017-12-21 00:00:00	445537.54
Buckingham Group Contracting Ltd	Buildings	2017-12-19 00:00:00	541552.68
Buckingham Group Contracting Ltd	Buildings	2017-12-20 00:00:00	232366.46
Buckingham Group Contracting Ltd	Professional Services Direct	2017-12-18 00:00:00	129213.06
Buckingham Group Contracting Ltd	Buildings	2017-12-22 00:00:00	883381.81
Buckingham Group Contracting Ltd	General Civils	2017-12-14 00:00:00	96165
Buckingham Group Contracting Ltd	Buildings	2017-12-13 00:00:00	1948915
Buckingham Group Contracting Ltd	Buildings	2017-12-15 00:00:00	1187580.09
Buckingham Group Contracting Ltd	Buildings	2017-12-20 00:00:00	116591.07
Buckingham Group Contracting Ltd	General Civils	2017-12-19 00:00:00	55572.16
Buckingham Group Contracting Ltd	Buildings	2017-12-15 00:00:00	234151.63
Buckingham Group Contracting Ltd	General Civils	2017-12-12 00:00:00	336490.99
Buckingham Group Contracting Ltd	General Civils	2017-12-19 00:00:00	56950.32
Buckingham Group Contracting Ltd	Buildings	2017-12-19 00:00:00	407036.28
Buckingham Group Contracting Ltd	General Civils	2017-12-19 00:00:00	114676.5
Buckingham Group Contracting Ltd	Buildings	2017-12-22 00:00:00	1490996.09
Buckingham Group Contracting Ltd	General Civils	2017-12-19 00:00:00	708890.27
Buckingham Group Contracting Ltd	Buildings	2017-12-14 00:00:00	134579.69
Buckingham Group Contracting Ltd	General Civils	2017-12-19 00:00:00	145462.33
Buckingham Group Contracting Ltd	General Civils	2017-12-15 00:00:00	1029852.06
C Spencer Ltd	Buildings	2017-12-18 00:00:00	761730.94
CEMEX Rail Products	Sleepers and Bearers	2017-12-28 00:00:00	42035.22
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	30455.04
CEMEX Rail Products	Sleepers and Bearers	2017-12-19 00:00:00	45682.56
CEMEX Rail Products	Sleepers and Bearers	2017-12-12 00:00:00	38068.8
CEMEX Rail Products	Sleepers and Bearers	2017-12-19 00:00:00	37674
CEMEX Rail Products	Sleepers and Bearers	2017-12-19 00:00:00	42651.36
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	68716.08
CEMEX Rail Products	Sleepers and Bearers	2017-12-20 00:00:00	77497.2
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	40788
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	28551.6
CEMEX Rail Products	Sleepers and Bearers	2017-12-29 00:00:00	158166.8
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	26011.68
CEMEX Rail Products	Sleepers and Bearers	2017-12-20 00:00:00	48897
CEMEX Rail Products	Sleepers and Bearers	2017-12-29 00:00:00	34227.9
CEMEX Rail Products	Sleepers and Bearers	2017-12-11 00:00:00	43441.2
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	43441.2
CEMEX Rail Products	Sleepers and Bearers	2017-12-04 00:00:00	39492
CEMEX Rail Products	Sleepers and Bearers	2017-12-07 00:00:00	47390.4
CEMEX Rail Products	Sleepers and Bearers	2017-12-11 00:00:00	59238
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	39492
CEMEX Rail Products	Sleepers and Bearers	2017-12-06 00:00:00	31593.6
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	39492
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	39492
CEMEX Rail Products	Sleepers and Bearers	2017-12-14 00:00:00	35542.8
CEMEX Rail Products	Sleepers and Bearers	2017-12-29 00:00:00	43880
CEMEX Rail Products	Sleepers and Bearers	2017-12-29 00:00:00	154457.6
CEMEX Rail Products	Sleepers and Bearers	2017-12-29 00:00:00	29299.47
CEMEX Rail Products	Sleepers and Bearers	2017-12-04 00:00:00	39429.93
CEMEX Rail Products	Sleepers and Bearers	2017-12-19 00:00:00	33280.79
CEMEX Rail Products	Sleepers and Bearers	2017-12-28 00:00:00	64221.58
CEMEX Rail Products	Sleepers and Bearers	2017-12-29 00:00:00	35097.47
CEMEX Rail Products	Sleepers and Bearers	2017-12-28 00:00:00	27285.2
CEMEX Rail Products	Sleepers and Bearers	2017-12-13 00:00:00	27696.6
CGI IT UK Ltd	Information Technology	2017-12-28 00:00:00	73872
CH2M Hill (t/a Halcrow Group Ltd)	Land & Property Acquisitions (incl. Business Consultancy)	2017-12-19 00:00:00	28376.38
CHG Electrical Ltd	Intelligent Infrastructure	2017-12-21 00:00:00	38432
CLG Enterprises t/a C L Group Services	Buildings	2017-12-28 00:00:00	43223.7
CM Group Ltd t/a Agylia	Information Technology	2017-12-28 00:00:00	39580
CPMS Ltd	Buildings	2017-12-11 00:00:00	112696
CPMS Ltd	Buildings	2017-12-04 00:00:00	43594.93
CPMS Ltd	Buildings	2017-12-05 00:00:00	27946.2
CPMS Ltd	Buildings	2017-12-28 00:00:00	36807.06
CPMS Ltd	Buildings	2017-12-05 00:00:00	55685.97
CPMS Ltd	Buildings	2017-12-28 00:00:00	52639.23
CPMS Ltd	Buildings	2017-12-28 00:00:00	55808.98
CPMS Ltd	Buildings	2017-12-28 00:00:00	54590
CPMS Ltd	Buildings	2017-12-05 00:00:00	29669.05
CPMS Ltd	Buildings	2017-12-28 00:00:00	40649.3
CPMS Ltd	Buildings	2017-12-05 00:00:00	49907.77
CPMS Ltd	Buildings	2017-12-05 00:00:00	27534.55
CPMS Ltd	Buildings	2017-12-14 00:00:00	250534.93
CSC Computer Sciences Ltd	Information Technology	2017-12-28 00:00:00	30000
CSC Computer Sciences Ltd	Information Technology	2017-12-19 00:00:00	272034.6
CSC Computer Sciences Ltd	Information Technology	2017-12-12 00:00:00	100639.35
CSC Computer Sciences Ltd	Information Technology	2017-12-19 00:00:00	45440.56
CSC Computer Sciences Ltd	Information Technology	2017-12-05 00:00:00	31847
CSC Computer Sciences Ltd	Information Technology	2017-12-12 00:00:00	49374
CSC Computer Sciences Ltd	Information Technology	2017-12-19 00:00:00	25538.18
CSC Computer Sciences Ltd	Information Technology	2017-12-28 00:00:00	49801.03
CSC Computer Sciences Ltd	Information Technology	2017-12-28 00:00:00	30000
CSC Computer Sciences Ltd	Information Technology	2017-12-22 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2017-12-12 00:00:00	57833.34
Capita Business Services Ltd	Recruitment Services	2017-12-28 00:00:00	4840063.25
Capita Business Services Ltd	HR and Training	2017-12-21 00:00:00	30149.24
Capita Business Services Ltd	Recruitment Services	2017-12-01 00:00:00	27912.6
Capita Business Services Ltd	Recruitment Services	2017-12-06 00:00:00	27163.1
Capita Business Services Ltd	Recruitment Services	2017-12-15 00:00:00	27344.01
Capita Property & Infrastructure Ltd	Telecoms	2017-12-12 00:00:00	37356
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-12-12 00:00:00	49599.29
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-12-28 00:00:00	47388.55
Capita Travel & Events Ltd	Supplies and Services	2017-12-14 00:00:00	324150.33
Capita Travel & Events Ltd	Supplies and Services	2017-12-14 00:00:00	1127674.69
Capita Travel & Events Ltd	Supplies and Services	2017-12-14 00:00:00	1802235.99
Carillion Construction Ltd	Electrification and Fixed Plant	2017-12-19 00:00:00	1133619
Carillion Construction Ltd	Track	2017-12-19 00:00:00	274245.17
Carillion Construction Ltd	Track	2017-12-20 00:00:00	248203.89
Carillion Construction Ltd	Track	2017-12-12 00:00:00	204181.53
Carillion Construction Ltd	Track	2017-12-12 00:00:00	129652.29
Carillion Construction Ltd	Track	2017-12-13 00:00:00	89678.86
Carillion Construction Ltd	Track	2017-12-13 00:00:00	75993.77
Carillion Construction Ltd	Track	2017-12-13 00:00:00	500274.27
Carillion Construction Ltd	Track	2017-12-13 00:00:00	48765.77
Carillion Construction Ltd	Track	2017-12-18 00:00:00	370545.38
Carillion Construction Ltd	Track	2017-12-13 00:00:00	271351.72
Carillion Construction Ltd	Track	2017-12-13 00:00:00	29889.23
Carillion Construction Ltd	Electrification and Fixed Plant	2017-12-05 00:00:00	3029010.21
Carillion Construction Ltd	Electrification and Fixed Plant	2017-12-18 00:00:00	10050505.08
Carillion Construction Ltd	General Civils	2017-12-14 00:00:00	30493.25
Carillion Construction Ltd	General Civils	2017-12-11 00:00:00	574772.86
Carillion Construction Ltd	Professional Services Direct	2017-12-11 00:00:00	603165
Carillion Construction Ltd	Track	2017-12-15 00:00:00	2467711.24
Carillion Construction Ltd	Professional Services Direct	2017-12-05 00:00:00	80628.25
Carillion Construction Ltd	Professional Services Direct	2017-12-19 00:00:00	89076.27
Carillion Construction Ltd	Track	2017-12-11 00:00:00	1206644.6
Carillion Construction Ltd	General Civils	2017-12-11 00:00:00	174759.89
Carillion Construction Ltd	Professional Services Direct	2017-12-18 00:00:00	110923.99
Carillion Construction Ltd	Professional Services Direct	2017-12-13 00:00:00	872241.18
Carillion Construction Ltd	Track	2017-12-18 00:00:00	114297.88
Carillion Construction Ltd	Buildings	2017-12-15 00:00:00	571253.87
Carillion Construction Ltd	Professional Services Direct	2017-12-20 00:00:00	339571.97
Carillion Construction Ltd	Professional Services Direct	2017-12-20 00:00:00	142187.79
Carillion Construction Ltd	Buildings	2017-12-04 00:00:00	28261
Carillion Construction Ltd	Buildings	2017-12-19 00:00:00	184257
Carillion Construction Ltd	General Civils	2017-12-05 00:00:00	50515.33
Carillion Construction Ltd	Buildings	2017-12-05 00:00:00	177348.95
Carillion Construction Ltd	Buildings	2017-12-18 00:00:00	1869477.97
Carillion Construction Ltd	Buildings	2017-12-05 00:00:00	1861627.73
Carillion Construction Ltd	General Civils	2017-12-29 00:00:00	46933.92
Carillion Construction Ltd	General Civils	2017-12-05 00:00:00	149856.55
Carillion Construction Ltd	General Civils	2017-12-21 00:00:00	183277.7
Carillion Construction Ltd	General Civils	2017-12-05 00:00:00	585809.57
Carillion Construction Ltd	General Civils	2017-12-20 00:00:00	574307.08
Carillion Construction Ltd	General Civils	2017-12-05 00:00:00	127465.15
Carillion Construction Ltd	General Civils	2017-12-20 00:00:00	155926.53
Carillion Construction Ltd	General Civils	2017-12-01 00:00:00	42503.96
Carillion Construction Ltd	General Civils	2017-12-18 00:00:00	113617.71
Carillion Construction Ltd	General Civils	2017-12-14 00:00:00	188977.58
Carillion Construction Ltd	General Civils	2017-12-18 00:00:00	245356.4
Carillion Construction Ltd	General Civils	2017-12-15 00:00:00	174920.38
Carillion Construction Ltd	General Civils	2017-12-15 00:00:00	695211.41
Carillion Construction Ltd	General Civils	2017-12-01 00:00:00	102707.04
Carillion Construction Ltd	General Civils	2017-12-19 00:00:00	86418.55
Carillion Construction Ltd	Professional Services Direct	2017-12-21 00:00:00	34053.29
Carillion Construction Ltd	Professional Services Direct	2017-12-05 00:00:00	39270.63
Carillion Construction Ltd	Professional Services Direct	2017-12-08 00:00:00	70873.17
Carillion Construction Ltd	General Civils	2017-12-18 00:00:00	51794.5
Carillion Construction Ltd	Track	2017-12-18 00:00:00	4208937.36
