Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
BAM Nuttall Ltd	Buildings	2017-07-05 00:00:00	109216.28
BAM Nuttall Ltd	Professional Services Direct	2017-07-04 00:00:00	26176.85
BAM Nuttall Ltd	General Civils	2017-07-03 00:00:00	183775.58
BAM Nuttall Ltd	General Civils	2017-07-31 00:00:00	121706.09
BAM Nuttall Ltd	General Civils	2017-07-04 00:00:00	233109.33
BAM Nuttall Ltd	General Civils	2017-07-31 00:00:00	347272.76
BAM Nuttall Ltd	General Civils	2017-07-04 00:00:00	29560.58
BAM Nuttall Ltd	General Civils	2017-07-04 00:00:00	76002.01
BAM Nuttall Ltd	General Civils	2017-07-04 00:00:00	89933.8
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-06 00:00:00	515950.63
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-13 00:00:00	75772.41
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-13 00:00:00	263541.29
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-18 00:00:00	267089.51
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-18 00:00:00	167568.76
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-23 00:00:00	137993.28
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-26 00:00:00	60443.21
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-11 00:00:00	111868.59
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-28 00:00:00	241536.75
BCM Construction Ltd	Electrification and Fixed Plant	2017-07-04 00:00:00	90790.83
BOC Ltd	Utilities	2017-07-18 00:00:00	44950.92
Babcock Rail Ltd	Professional Services Direct	2017-07-24 00:00:00	40741.29
Babcock Rail Ltd	Professional Services Direct	2017-07-24 00:00:00	113257.01
Babcock Rail Ltd	Track	2017-07-04 00:00:00	241326
Babcock Rail Ltd	Track	2017-07-31 00:00:00	100488.3
Babcock Rail Ltd	Track	2017-07-13 00:00:00	249823.25
Babcock Rail Ltd	Track	2017-07-13 00:00:00	92366.66
Babcock Rail Ltd	Track	2017-07-13 00:00:00	665499.58
Babcock Rail Ltd	Track	2017-07-13 00:00:00	523886.64
Babcock Rail Ltd	Track	2017-07-12 00:00:00	334026.09
Babcock Rail Ltd	Track	2017-07-12 00:00:00	156092.49
Babcock Rail Ltd	Signalling	2017-07-20 00:00:00	310840.45
Babcock Rail Ltd	Track	2017-07-13 00:00:00	215386
Babcock Rail Ltd	Track	2017-07-13 00:00:00	168382.54
Babcock Rail Ltd	Track	2017-07-31 00:00:00	40000
Babcock Rail Ltd	Track	2017-07-31 00:00:00	168879
Babcock Rail Ltd	Track	2017-07-07 00:00:00	93073
Babcock Rail Ltd	Track	2017-07-07 00:00:00	30636
Babcock Rail Ltd	Telecoms	2017-07-14 00:00:00	62019.78
Babcock Rail Ltd	Track	2017-07-07 00:00:00	97864
Babcock Rail Ltd	Track	2017-07-07 00:00:00	121591
Babcock Rail Ltd	Track	2017-07-07 00:00:00	1122608
Babcock Rail Ltd	On Track Machines	2017-07-05 00:00:00	952127.88
Babcock Rail Ltd	On Track Machines	2017-07-23 00:00:00	315708.96
Babcock Rail Ltd	Signalling	2017-07-20 00:00:00	547452.9
Babcock Rail Ltd	Signalling	2017-07-12 00:00:00	29815.38
Babcock Rail Ltd	Telecoms	2017-07-05 00:00:00	28276.4
Babcock Rail Ltd	Telecoms	2017-07-28 00:00:00	85300.88
Babcock Rail Ltd	Telecoms	2017-07-28 00:00:00	54137.63
Babcock Rail Ltd	General Civils	2017-07-20 00:00:00	26170.98
Babcock Rail Ltd	Signalling	2017-07-11 00:00:00	97036.13
Babcock Skills, Development & Training Ltd	HR and Training	2017-07-06 00:00:00	611230.95
Babcock Skills, Development & Training Ltd	HR and Training	2017-07-26 00:00:00	38047.65
Balfour Beatty Civil Engineering Limited	General Civils	2017-07-04 00:00:00	94890.4
Balfour Beatty Civil Engineering Limited	Buildings	2017-07-06 00:00:00	369447.55
Balfour Beatty Civil Engineering Limited	General Civils	2017-07-18 00:00:00	47403.42
Balfour Beatty Civil Engineering Limited	General Civils	2017-07-24 00:00:00	68873.49
Balfour Beatty Engineering Services Ltd	Electrification and Fixed Plant	2017-07-09 00:00:00	335653.23
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2017-07-10 00:00:00	35853.39
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-07-10 00:00:00	31105
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-07-10 00:00:00	72400
Balfour Beatty Power Networks Ltd	Electrification and Fixed Plant	2017-07-13 00:00:00	51932.82
Balfour Beatty Power Networks Ltd	Electrification and Fixed Plant	2017-07-25 00:00:00	59099.24
Balfour Beatty Rail Infrastructure Services Ltd	Track	2017-07-07 00:00:00	66717.31
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-07-07 00:00:00	122808.91
Balfour Beatty Rail Ltd	Professional Services Direct	2017-07-26 00:00:00	95097.59
Balfour Beatty Rail Ltd	Professional Services Direct	2017-07-19 00:00:00	26713.99
Balfour Beatty Rail Ltd	On Track Machines	2017-07-25 00:00:00	61085
Balfour Beatty Rail Ltd	On Track Machines	2017-07-25 00:00:00	39067
Balfour Beatty Rail Ltd	General Civils	2017-07-19 00:00:00	114634.57
Balfour Beatty Rail Ltd	General Civils	2017-07-21 00:00:00	62150.63
Balfour Beatty Rail Ltd	General Civils	2017-07-21 00:00:00	169135.75
Balfour Beatty Rail Ltd	On Track Machines	2017-07-24 00:00:00	34052
Balfour Beatty Rail Ltd	Track	2017-07-21 00:00:00	97533
Balfour Beatty Rail Ltd	Infrastructure Support Services	2017-07-19 00:00:00	77173.93
Balfour Beatty Rail Ltd	Track	2017-07-31 00:00:00	64500
Balfour Beatty Rail Ltd	General Civils	2017-07-12 00:00:00	1370328
Balfour Beatty Rail Ltd	Track	2017-07-14 00:00:00	2448252.44
Balfour Beatty Rail Ltd	Infrastructure Support Services	2017-07-19 00:00:00	31026.2
Balfour Beatty Rail Ltd	Professional Services Direct	2017-07-19 00:00:00	296222.6
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-07-17 00:00:00	2406475.09
Balfour Beatty Rail Ltd	On Track Machines	2017-07-19 00:00:00	342304.64
Balfour Beatty Rail Ltd	On Track Machines	2017-07-21 00:00:00	1006900.96
Balfour Beatty Rail Ltd	Rail Fleet	2017-07-11 00:00:00	30366.31
Balfour Beatty Rail Ltd	General Civils	2017-07-04 00:00:00	36943.38
Balfour Beatty Rail Ltd	General Civils	2017-07-04 00:00:00	50585.12
Balfour Beatty Rail Ltd	General Civils	2017-07-03 00:00:00	31646
Balfour Beatty Rail Ltd	General Civils	2017-07-31 00:00:00	26193.57
Balfour Beatty Rail Ltd	Track	2017-07-26 00:00:00	327000.27
Balfour Beatty Rail Ltd	Signalling	2017-07-06 00:00:00	390203.07
Balfour Beatty Rail Ltd	General Civils	2017-07-07 00:00:00	187395.53
Balfour Beatty Rail Ltd	Track	2017-07-03 00:00:00	139966.02
Balfour Beatty Rail Ltd	Track	2017-07-19 00:00:00	101552.75
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-07-24 00:00:00	51258
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Plant and Tools	2017-07-26 00:00:00	35850
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Information Technology	2017-07-13 00:00:00	25704
Balfour Beatty Rail Projects Ltd	Track	2017-07-06 00:00:00	2562947.97
Balfour Beatty Rail Projects Ltd	Track	2017-07-06 00:00:00	103966.09
Barrett Timber	Infrastructure Support Services	2017-07-26 00:00:00	26880
Bechtel Ltd	Professional Services Direct	2017-07-19 00:00:00	72087.15
Bechtel Ltd	Professional Services Direct	2017-07-19 00:00:00	1455157.12
Bechtel Ltd	Professional Services Direct	2017-07-19 00:00:00	82741.2
Bechtel Ltd	Professional Services Direct	2017-07-20 00:00:00	297868.32
Bechtel Ltd	Professional Services Direct	2017-07-19 00:00:00	99289.44
Bentley Systems (UK) Ltd	Information Technology	2017-07-18 00:00:00	57568
Bentley Systems (UK) Ltd	Information Technology	2017-07-18 00:00:00	54108
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-03 00:00:00	82767.66
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-06 00:00:00	43287.41
Bombardier Transportation UK Ltd	Signalling	2017-07-12 00:00:00	255840.08
Bond Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-20 00:00:00	34484.8
Bond Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-14 00:00:00	28904.2
Bonomi Eugenio S.P.A	Plant and Tools	2017-07-10 00:00:00	31737
Bonomi Eugenio S.P.A	Plant and Tools	2017-07-10 00:00:00	64433
BravoSolution UK Ltd	Information Technology	2017-07-12 00:00:00	306031
Bridgeway Consulting Ltd	General Civils	2017-07-23 00:00:00	104155.57
Bridgeway Consulting Ltd	General Civils	2017-07-27 00:00:00	45190.69
Bridgeway Consulting Ltd	Contingent Labour	2017-07-07 00:00:00	161386.7
Bridgeway Consulting Ltd	Contingent Labour	2017-07-11 00:00:00	44918.95
Bridgeway Consulting Ltd	Contingent Labour	2017-07-14 00:00:00	119507.66
Bridgeway Consulting Ltd	Contingent Labour	2017-07-11 00:00:00	94430.45
Bridgeway Consulting Ltd	General Civils	2017-07-17 00:00:00	109762.83
Bridgeway Consulting Ltd	HR and Training	2017-07-14 00:00:00	79463.62
Bridgeway Consulting Ltd	Contingent Labour	2017-07-18 00:00:00	374746.32
Bridgeway Consulting Ltd	Contingent Labour	2017-07-31 00:00:00	50340.74
Bridgeway Consulting Ltd	Contingent Labour	2017-07-21 00:00:00	46679.77
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	2434198.62
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	375470.16
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	37752.04
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	1200122.14
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	123248.88
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	320282.88
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	39927.81
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	84054.75
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	38934.55
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	566527.5
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	56578.96
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	58451.25
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	134456.76
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-07-14 00:00:00	62676.88
British Telecommunications plc	Telecoms	2017-07-25 00:00:00	48682.69
British Telecommunications plc	Telecoms	2017-07-19 00:00:00	48045.63
British Telecommunications plc	Telecoms	2017-07-25 00:00:00	67129.49
British Telecommunications plc	Telecoms	2017-07-11 00:00:00	72716.25
British Telecommunications plc	Telecoms	2017-07-17 00:00:00	118725
British Transport Police	Security Solutions	2017-07-20 00:00:00	26560.68
British Transport Police	Security Solutions	2017-07-27 00:00:00	25644.79
British Transport Police	Security Solutions	2017-07-31 00:00:00	167675.8
British Transport Police	Security Solutions	2017-07-03 00:00:00	171788
British Transport Police	Security Solutions	2017-07-03 00:00:00	325000
Brown & Co Property and Business Consultants LLP	Regulatory Charges	2017-07-18 00:00:00	34300
Buckingham Group Contracting Ltd	General Civils	2017-07-06 00:00:00	38460.13
Buckingham Group Contracting Ltd	Professional Services Direct	2017-07-14 00:00:00	139638.44
Buckingham Group Contracting Ltd	Buildings	2017-07-13 00:00:00	1737491.49
Buckingham Group Contracting Ltd	Buildings	2017-07-14 00:00:00	143912.14
Buckingham Group Contracting Ltd	General Civils	2017-07-10 00:00:00	41366.91
Buckingham Group Contracting Ltd	General Civils	2017-07-12 00:00:00	300933.78
Buckingham Group Contracting Ltd	Buildings	2017-07-12 00:00:00	423462.83
Buckingham Group Contracting Ltd	General Civils	2017-07-06 00:00:00	1598019.51
Buckingham Group Contracting Ltd	General Civils	2017-07-10 00:00:00	382602.6
Buckingham Group Contracting Ltd	General Civils	2017-07-09 00:00:00	909514.37
C R Reynolds Ltd	Buildings	2017-07-18 00:00:00	49348.43
C R Reynolds Ltd	Buildings	2017-07-24 00:00:00	102370.4
C Spencer Ltd	Buildings	2017-07-12 00:00:00	41211
C Spencer Ltd	Buildings	2017-07-10 00:00:00	572314.44
CEMEX Rail Products	Sleepers and Bearers	2017-07-25 00:00:00	40158.72
CEMEX Rail Products	Sleepers and Bearers	2017-07-25 00:00:00	40158.72
CEMEX Rail Products	Sleepers and Bearers	2017-07-14 00:00:00	27917.12
CEMEX Rail Products	Sleepers and Bearers	2017-07-10 00:00:00	47720.4
CEMEX Rail Products	Sleepers and Bearers	2017-07-13 00:00:00	35162.4
CEMEX Rail Products	Sleepers and Bearers	2017-07-20 00:00:00	47720.4
CEMEX Rail Products	Sleepers and Bearers	2017-07-03 00:00:00	52656
CEMEX Rail Products	Sleepers and Bearers	2017-07-25 00:00:00	34401.92
CEMEX Rail Products	Sleepers and Bearers	2017-07-06 00:00:00	48945.6
CEMEX Rail Products	Sleepers and Bearers	2017-07-06 00:00:00	28551.6
CEMEX Rail Products	Sleepers and Bearers	2017-07-06 00:00:00	44866.8
CEMEX Rail Products	Sleepers and Bearers	2017-07-06 00:00:00	40244.16
CEMEX Rail Products	Sleepers and Bearers	2017-07-06 00:00:00	34752.96
CEMEX Rail Products	Sleepers and Bearers	2017-07-06 00:00:00	42651.36
CEMEX Rail Products	Sleepers and Bearers	2017-07-06 00:00:00	38702.16
CEMEX Rail Products	Sleepers and Bearers	2017-07-10 00:00:00	42651.36
CEMEX Rail Products	Sleepers and Bearers	2017-07-14 00:00:00	34752.96
CEMEX Rail Products	Sleepers and Bearers	2017-07-14 00:00:00	42388.08
CEMEX Rail Products	Sleepers and Bearers	2017-07-14 00:00:00	54498.96
CEMEX Rail Products	Sleepers and Bearers	2017-07-17 00:00:00	38702.16
CEMEX Rail Products	Sleepers and Bearers	2017-07-14 00:00:00	39492
CEMEX Rail Products	Sleepers and Bearers	2017-07-18 00:00:00	43441.2
CEMEX Rail Products	Sleepers and Bearers	2017-07-21 00:00:00	55025.52
CEMEX Rail Products	Sleepers and Bearers	2017-07-06 00:00:00	40604.41
CEMEX Rail Products	Sleepers and Bearers	2017-07-03 00:00:00	26152.76
CEMEX Rail Products	Sleepers and Bearers	2017-07-03 00:00:00	42170.96
CEMEX Rail Products	Sleepers and Bearers	2017-07-03 00:00:00	30373.34
CEMEX Rail Products	Sleepers and Bearers	2017-07-25 00:00:00	52663.22
CEMEX Rail Products	Sleepers and Bearers	2017-07-25 00:00:00	28461.72
CHG Electrical Ltd	Intelligent Infrastructure	2017-07-20 00:00:00	27936
CPMS Ltd	Buildings	2017-07-24 00:00:00	26485.65
CPMS Ltd	Buildings	2017-07-17 00:00:00	32432.05
CPMS Ltd	Buildings	2017-07-17 00:00:00	30156
CPMS Ltd	Buildings	2017-07-17 00:00:00	26398.56
CPMS Ltd	Buildings	2017-07-17 00:00:00	54994.24
CPMS Ltd	Buildings	2017-07-06 00:00:00	67657.05
CPMS Ltd	Buildings	2017-07-24 00:00:00	39828.69
CPMS Ltd	Buildings	2017-07-03 00:00:00	33847
CPMS Ltd	Buildings	2017-07-03 00:00:00	25871.31
CPMS Ltd	Buildings	2017-07-24 00:00:00	28854.95
CSC Computer Sciences Ltd	Information Technology	2017-07-04 00:00:00	272034.6
CSC Computer Sciences Ltd	Information Technology	2017-07-17 00:00:00	111173.41
CSC Computer Sciences Ltd	Information Technology	2017-07-12 00:00:00	42478
CSC Computer Sciences Ltd	Information Technology	2017-07-17 00:00:00	43492
CSC Computer Sciences Ltd	Information Technology	2017-07-17 00:00:00	33500.5
CSC Computer Sciences Ltd	Information Technology	2017-07-23 00:00:00	48504
CSC Computer Sciences Ltd	Information Technology	2017-07-23 00:00:00	56914
CSC Computer Sciences Ltd	Information Technology	2017-07-24 00:00:00	38020
CSC Computer Sciences Ltd	Information Technology	2017-07-07 00:00:00	61886
CSC Computer Sciences Ltd	Information Technology	2017-07-24 00:00:00	87978
CSC Computer Sciences Ltd	Information Technology	2017-07-07 00:00:00	114717.13
CSC Computer Sciences Ltd	Information Technology	2017-07-19 00:00:00	64414.1
CSC Computer Sciences Ltd	Information Technology	2017-07-03 00:00:00	243936
CSC Computer Sciences Ltd	Information Technology	2017-07-24 00:00:00	57948
CSC Computer Sciences Ltd	Information Technology	2017-07-07 00:00:00	93931
CSC Computer Sciences Ltd	Information Technology	2017-07-24 00:00:00	54737.25
CSC Computer Sciences Ltd	Information Technology	2017-07-20 00:00:00	56257
CSC Computer Sciences Ltd	Information Technology	2017-07-04 00:00:00	428662
CSC Computer Sciences Ltd	Information Technology	2017-07-20 00:00:00	73823.76
CSC Computer Sciences Ltd	Information Technology	2017-07-23 00:00:00	50204.71
CSC Computer Sciences Ltd	Information Technology	2017-07-24 00:00:00	29097
CSC Computer Sciences Ltd	Information Technology	2017-07-24 00:00:00	126496.7
CSC Computer Sciences Ltd	Information Technology	2017-07-24 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2017-07-07 00:00:00	577566.5
CSC Computer Sciences Ltd	Information Technology	2017-07-07 00:00:00	89961.92
Cable Dynamics Ltd	Information Technology	2017-07-26 00:00:00	40000
Cable Services Ltd	Electrification and Fixed Plant	2017-07-13 00:00:00	27920
Cadent Gas Ltd	General Civils	2017-07-05 00:00:00	48580.2
Canon (UK) Ltd	Information Technology	2017-07-25 00:00:00	74159.83
Capita Business Services Ltd	Recruitment Services	2017-07-10 00:00:00	6389658.43
Capita Business Services Ltd	HR and Training	2017-07-19 00:00:00	29167.5
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-07-07 00:00:00	115720.61
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-07-24 00:00:00	28065
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-07-18 00:00:00	33956.8
Carillion Construction Ltd	Track	2017-07-28 00:00:00	260840.25
Carillion Construction Ltd	Track	2017-07-31 00:00:00	260315.05
Carillion Construction Ltd	Track	2017-07-31 00:00:00	75990.69
Carillion Construction Ltd	Track	2017-07-31 00:00:00	209159.93
Carillion Construction Ltd	Track	2017-07-31 00:00:00	48763.69
Carillion Construction Ltd	Track	2017-07-31 00:00:00	362272.15
Carillion Construction Ltd	Track	2017-07-31 00:00:00	29895.23
Carillion Construction Ltd	Buildings	2017-07-26 00:00:00	44952.73
Carillion Construction Ltd	General Civils	2017-07-20 00:00:00	230790.25
Carillion Construction Ltd	General Civils	2017-07-31 00:00:00	101072.03
Carillion Construction Ltd	General Civils	2017-07-31 00:00:00	243381.09
Carillion Construction Ltd	General Civils	2017-07-31 00:00:00	273873.11
Carillion Construction Ltd	Buildings	2017-07-31 00:00:00	47378.21
Carillion Construction Ltd	General Civils	2017-07-24 00:00:00	561211.12
Cass Hayward LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-05 00:00:00	43264.25
Central Alliance Pre Construction Services Ltd	Professional Services Direct	2017-07-31 00:00:00	40404.63
Centregreat Rail Ltd	General Civils	2017-07-06 00:00:00	29217.42
Cheema Services Ltd	Infrastructure Support Services	2017-07-26 00:00:00	28175
City of Cardiff Council	Regulatory Charges	2017-07-31 00:00:00	64616
Clarke Chapman Group Ltd	Rail Fleet	2017-07-25 00:00:00	154594.87
Clarke Chapman Group Ltd	Rail Fleet	2017-07-27 00:00:00	181818.1
Clarke Chapman Group Ltd	Rail Fleet	2017-07-27 00:00:00	143457.41
Clarke Chapman Group Ltd	Rail Fleet	2017-07-13 00:00:00	96006.42
Clarke Chapman Group Ltd	Rail Fleet	2017-07-13 00:00:00	251338.47
Clarke Chapman Group Ltd	Rail Fleet	2017-07-25 00:00:00	89270.25
Clarke Chapman Group Ltd	Rail Fleet	2017-07-25 00:00:00	196475.88
Clarke Chapman Group Ltd	Rail Fleet	2017-07-13 00:00:00	89246.59
Clarke Chapman Group Ltd	Rail Fleet	2017-07-13 00:00:00	321055.34
Clarke Chapman Group Ltd	Rail Fleet	2017-07-18 00:00:00	579372
Cleshar Contract Services Ltd	Track	2017-07-18 00:00:00	78052.77
Cleshar Contract Services Ltd	Track	2017-07-25 00:00:00	113837.88
Cleshar Contract Services Ltd	Track	2017-07-18 00:00:00	46228.64
Cleveland Cable Company Ltd	Signalling	2017-07-05 00:00:00	71840
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2017-07-20 00:00:00	27800
Cognizant Worldwide Ltd	Information Technology	2017-07-07 00:00:00	100143.23
Colas Rail Ltd	Track	2017-07-20 00:00:00	387423.59
Colas Rail Ltd	Track	2017-07-20 00:00:00	27947.1
Colas Rail Ltd	Professional Services Direct	2017-07-13 00:00:00	58903.45
Colas Rail Ltd	Track	2017-07-12 00:00:00	44115.33
Colas Rail Ltd	Track	2017-07-12 00:00:00	155285.8
Colas Rail Ltd	Track	2017-07-12 00:00:00	110944.59
Colas Rail Ltd	Track	2017-07-12 00:00:00	186042.49
Colas Rail Ltd	Track	2017-07-12 00:00:00	139335.22
Colas Rail Ltd	Track	2017-07-12 00:00:00	335936.32
Colas Rail Ltd	Track	2017-07-12 00:00:00	196566.43
Colas Rail Ltd	Track	2017-07-20 00:00:00	644416.03
Colas Rail Ltd	Track	2017-07-19 00:00:00	181072.24
Colas Rail Ltd	On Track Machines	2017-07-19 00:00:00	381870.26
Colas Rail Ltd	Track	2017-07-20 00:00:00	134734
Colas Rail Ltd	Track	2017-07-20 00:00:00	75378.15
Colas Rail Ltd	Track	2017-07-20 00:00:00	170579.51
Colas Rail Ltd	Track	2017-07-17 00:00:00	52000
Colas Rail Ltd	Track	2017-07-17 00:00:00	88552
Colas Rail Ltd	Track	2017-07-17 00:00:00	556294.23
Colas Rail Ltd	Track	2017-07-17 00:00:00	376700
Colas Rail Ltd	Track	2017-07-17 00:00:00	61552
Colas Rail Ltd	Rail Fleet	2017-07-17 00:00:00	44767.07
Colas Rail Ltd	Rail Fleet	2017-07-10 00:00:00	267041.9
Colas Rail Ltd	On Track Machines	2017-07-12 00:00:00	434156.13
Colas Rail Ltd	On Track Machines	2017-07-12 00:00:00	50886
Colas Rail Ltd	Logistics	2017-07-18 00:00:00	394717.96
Colas Rail Ltd	Logistics	2017-07-31 00:00:00	447289.88
Colas Rail Ltd	Rail Fleet	2017-07-23 00:00:00	38649.72
Colas Rail Ltd	On Track Machines	2017-07-19 00:00:00	104452.25
Colas Rail Ltd	On Track Machines	2017-07-28 00:00:00	286744.04
Colas Rail Ltd	On Track Machines	2017-07-19 00:00:00	394414.39
Colas Rail Ltd	On Track Machines	2017-07-28 00:00:00	1245750
Colas Rail Ltd	Track	2017-07-19 00:00:00	400000
Colas Rail Ltd	Electrification and Fixed Plant	2017-07-12 00:00:00	729229.68
Colas Rail Ltd	Track	2017-07-18 00:00:00	90222.57
Colas Rail Ltd	Track	2017-07-18 00:00:00	49720
Colas Rail Ltd	Track	2017-07-18 00:00:00	35900
Colas Rail Ltd	Track	2017-07-19 00:00:00	149516
Colas Rail Ltd	Track	2017-07-17 00:00:00	37564
Colas Rail Ltd	Track	2017-07-17 00:00:00	35109
Colas Rail Ltd	Track	2017-07-17 00:00:00	194037
Colas Rail Ltd	Track	2017-07-17 00:00:00	186314.46
Colas Rail Ltd	Track	2017-07-17 00:00:00	126501.41
Colas Rail Ltd	Track	2017-07-17 00:00:00	280495.3
Colas Rail Ltd	Track	2017-07-17 00:00:00	149800
Colas Rail Ltd	Regulatory Charges	2017-07-17 00:00:00	27551.79
Colas Rail Ltd	Track	2017-07-12 00:00:00	178334.53
Colas Rail Ltd	Signalling	2017-07-12 00:00:00	2293802.71
Colas Rail Ltd	Professional Services Direct	2017-07-12 00:00:00	83334.29
Collaborative Project Management Services Ltd	Professional Services Direct	2017-07-28 00:00:00	70557.34
Colt Construction Ltd	Buildings	2017-07-14 00:00:00	201272.74
Colt Construction Ltd	Buildings	2017-07-14 00:00:00	108766.56
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-07 00:00:00	241336.13
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-07 00:00:00	183589.19
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-07 00:00:00	200765.12
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2017-07-24 00:00:00	233469.9
Complete Environmental Services Ltd	Infrastructure Support Services	2017-07-11 00:00:00	26321.44
Complete Paving Requirements (Scotland) Ltd	Buildings	2017-07-24 00:00:00	27944.02
Complete Paving Requirements (Scotland) Ltd	Buildings	2017-07-25 00:00:00	59534.18
Computacenter (UK) Ltd	Information Technology	2017-07-01 00:00:00	128000
Computacenter (UK) Ltd	Information Technology	2017-07-19 00:00:00	63517.83
Computacenter (UK) Ltd	Information Technology	2017-07-27 00:00:00	32095.75
Computacenter (UK) Ltd	Information Technology	2017-07-15 00:00:00	379479.72
Computacenter (UK) Ltd	Information Technology	2017-07-19 00:00:00	55619.12
Computacenter (UK) Ltd	Information Technology	2017-07-25 00:00:00	48315.6
Construction Marine Ltd	General Civils	2017-07-11 00:00:00	63100.36
Construction Marine Ltd	General Civils	2017-07-07 00:00:00	39202.8
Construction Marine Ltd	General Civils	2017-07-07 00:00:00	42028.53
Construction Marine Ltd	General Civils	2017-07-07 00:00:00	97538.88
Construction Marine Ltd	General Civils	2017-07-07 00:00:00	123127.53
Construction Marine Ltd	General Civils	2017-07-09 00:00:00	142016.9
Construction Marine Ltd	General Civils	2017-07-09 00:00:00	43394.24
Construction Marine Ltd	General Civils	2017-07-09 00:00:00	50668.72
Construction Marine Ltd	General Civils	2017-07-09 00:00:00	127649.23
Construction Marine Ltd	General Civils	2017-07-24 00:00:00	77386.74
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	35391.95
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	159119.74
Construction Marine Ltd	General Civils	2017-07-24 00:00:00	31066.02
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	124543.49
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	120874.36
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	63516.15
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	314926.68
Construction Marine Ltd	General Civils	2017-07-19 00:00:00	75769.72
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	47733.51
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	186445.26
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	286992.41
Construction Marine Ltd	General Civils	2017-07-18 00:00:00	302648.61
Construction Marine Ltd	General Civils	2017-07-04 00:00:00	184434.18
Cost Verification Ltd	Professional Services Direct	2017-07-27 00:00:00	243344.15
Costain Ltd	Buildings	2017-07-14 00:00:00	448299.19
Costain Ltd	General Civils	2017-07-13 00:00:00	359217.69
Costain Ltd	General Civils	2017-07-13 00:00:00	77962.85
Costain Ltd	Professional Services Direct	2017-07-13 00:00:00	48908.72
Costain Ltd	General Civils	2017-07-13 00:00:00	36272.73
Costain Ltd	General Civils	2017-07-13 00:00:00	57149.5
Costain Ltd	Professional Services Direct	2017-07-13 00:00:00	102190.98
Costain Ltd	Professional Services Direct	2017-07-13 00:00:00	49913.03
