Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
B & M McHugh Ltd	General Civils	2017-11-20 00:00:00	45131.83
B & M McHugh Ltd	General Civils	2017-11-30 00:00:00	116106.34
B & M McHugh Ltd	General Civils	2017-11-19 00:00:00	415386.89
B & M McHugh Ltd	General Civils	2017-11-20 00:00:00	36906.77
B & M McHugh Ltd	General Civils	2017-11-30 00:00:00	186555.29
B & M McHugh Ltd	General Civils	2017-11-30 00:00:00	30411.07
B & M McHugh Ltd	General Civils	2017-11-17 00:00:00	25694.38
B & M McHugh Ltd	General Civils	2017-11-17 00:00:00	171943.49
B & M McHugh Ltd	General Civils	2017-11-30 00:00:00	40882.13
BAE Systems Applied Intelligence Ltd	Information Technology	2017-11-22 00:00:00	49844.5
BAE Systems Applied Intelligence Ltd	Information Technology	2017-11-22 00:00:00	53400
BAE Systems Applied Intelligence Ltd	Information Technology	2017-11-06 00:00:00	142122.67
BAE Systems Applied Intelligence Ltd	Information Technology	2017-11-28 00:00:00	248714.68
BAE Systems Applied Intelligence Ltd	Information Technology	2017-11-22 00:00:00	138675
BAE Systems Applied Intelligence Ltd	Information Technology	2017-11-28 00:00:00	49206.06
BAE Systems Applied Intelligence Ltd	Information Technology	2017-11-28 00:00:00	30842
BAE Systems Applied Intelligence Ltd	Information Technology	2017-11-28 00:00:00	162697.57
BAM Nuttall Ltd	General Civils	2017-11-23 00:00:00	726569.56
BAM Nuttall Ltd	General Civils	2017-11-06 00:00:00	187050
BAM Nuttall Ltd	General Civils	2017-11-23 00:00:00	255822
BAM Nuttall Ltd	General Civils	2017-11-09 00:00:00	349640.53
BAM Nuttall Ltd	General Civils	2017-11-27 00:00:00	641582.73
BAM Nuttall Ltd	General Civils	2017-11-29 00:00:00	3233738.68
BAM Nuttall Ltd	General Civils	2017-11-03 00:00:00	3012683.63
BAM Nuttall Ltd	Professional Services Direct	2017-11-24 00:00:00	30600.99
BAM Nuttall Ltd	Professional Services Direct	2017-11-29 00:00:00	96204.68
BAM Nuttall Ltd	General Civils	2017-11-06 00:00:00	120000
BAM Nuttall Ltd	Track	2017-11-07 00:00:00	28643.69
BAM Nuttall Ltd	Track	2017-11-22 00:00:00	48327.68
BAM Nuttall Ltd	General Civils	2017-11-02 00:00:00	414752.52
BAM Nuttall Ltd	General Civils	2017-11-22 00:00:00	626648.77
BAM Nuttall Ltd	General Civils	2017-11-29 00:00:00	37515.45
BAM Nuttall Ltd	General Civils	2017-11-03 00:00:00	425361.35
BAM Nuttall Ltd	General Civils	2017-11-23 00:00:00	241894.27
BAM Nuttall Ltd	General Civils	2017-11-15 00:00:00	52855.07
BAM Nuttall Ltd	Professional Services Direct	2017-11-29 00:00:00	31521.07
BAM Nuttall Ltd	General Civils	2017-11-23 00:00:00	482631.16
BAM Nuttall Ltd	Professional Services Direct	2017-11-06 00:00:00	42894.89
BAM Nuttall Ltd	Track	2017-11-23 00:00:00	46442.61
BAM Nuttall Ltd	Professional Services Direct	2017-11-29 00:00:00	37329.06
BAM Nuttall Ltd	General Civils	2017-11-23 00:00:00	132761
BAM Nuttall Ltd	Professional Services Direct	2017-11-29 00:00:00	35468.81
BAM Nuttall Ltd	Professional Services Direct	2017-11-06 00:00:00	144911.42
BAM Nuttall Ltd	Professional Services Direct	2017-11-22 00:00:00	70031.2
BAM Nuttall Ltd	Professional Services Direct	2017-11-29 00:00:00	34560.82
BAM Nuttall Ltd	General Civils	2017-11-30 00:00:00	439573.96
BAM Nuttall Ltd	Professional Services Direct	2017-11-29 00:00:00	101592
BAM Nuttall Ltd	Buildings	2017-11-15 00:00:00	45294.39
BAM Nuttall Ltd	Professional Services Direct	2017-11-08 00:00:00	67852.04
BAM Nuttall Ltd	Professional Services Direct	2017-11-21 00:00:00	437087.11
BAM Nuttall Ltd	Professional Services Direct	2017-11-29 00:00:00	48671.89
BAM Nuttall Ltd	Buildings	2017-11-28 00:00:00	35620
BAM Nuttall Ltd	Buildings	2017-11-22 00:00:00	569567.58
BAM Nuttall Ltd	Professional Services Direct	2017-11-06 00:00:00	267696.38
BAM Nuttall Ltd	General Civils	2017-11-24 00:00:00	850992.59
BAM Nuttall Ltd	Professional Services Direct	2017-11-23 00:00:00	1456752.38
BAM Nuttall Ltd	Buildings	2017-11-16 00:00:00	359004.64
BAM Nuttall Ltd	General Civils	2017-11-27 00:00:00	444225.21
BAM Nuttall Ltd	General Civils	2017-11-27 00:00:00	34601.78
BAM Nuttall Ltd	General Civils	2017-11-27 00:00:00	32643.35
BAM Nuttall Ltd	General Civils	2017-11-06 00:00:00	187290
BCM Construction Ltd	Electrification and Fixed Plant	2017-11-22 00:00:00	694654.15
BCM Construction Ltd	Electrification and Fixed Plant	2017-11-06 00:00:00	36115.9
BCM Construction Ltd	Electrification and Fixed Plant	2017-11-30 00:00:00	113166.21
BCM Construction Ltd	Electrification and Fixed Plant	2017-11-09 00:00:00	42652.43
BCM Construction Ltd	Electrification and Fixed Plant	2017-11-24 00:00:00	93579.2
BCM Construction Ltd	Electrification and Fixed Plant	2017-11-03 00:00:00	292848.68
BCM Construction Ltd	Electrification and Fixed Plant	2017-11-23 00:00:00	166177.14
BCM Construction Ltd	Electrification and Fixed Plant	2017-11-15 00:00:00	101586.28
BOC Ltd	Utilities	2017-11-09 00:00:00	44414.57
BT Fleet	Road Fleet	2017-11-14 00:00:00	40137.09
BT Fleet	Road Fleet	2017-11-14 00:00:00	1233056.74
Babcock Rail Ltd	Signalling	2017-11-23 00:00:00	29179.46
Babcock Rail Ltd	Track	2017-11-01 00:00:00	1184280.31
Babcock Rail Ltd	Track	2017-11-29 00:00:00	994162.01
Babcock Rail Ltd	Track	2017-11-01 00:00:00	463461.54
Babcock Rail Ltd	Track	2017-11-21 00:00:00	463461.54
Babcock Rail Ltd	Track	2017-11-23 00:00:00	72485.04
Babcock Rail Ltd	Track	2017-11-23 00:00:00	115296.27
Babcock Rail Ltd	Track	2017-11-23 00:00:00	278727.94
Babcock Rail Ltd	Track	2017-11-20 00:00:00	162025
Babcock Rail Ltd	Track	2017-11-20 00:00:00	69409
Babcock Rail Ltd	Track	2017-11-20 00:00:00	329692
Babcock Rail Ltd	Track	2017-11-20 00:00:00	180249
Babcock Rail Ltd	Track	2017-11-30 00:00:00	495306
Babcock Rail Ltd	Track	2017-11-30 00:00:00	168878
Babcock Rail Ltd	Track	2017-11-24 00:00:00	61033
Babcock Rail Ltd	Professional Services Direct	2017-11-24 00:00:00	54622
Babcock Rail Ltd	Track	2017-11-24 00:00:00	46685
Babcock Rail Ltd	Telecoms	2017-11-08 00:00:00	51496.68
Babcock Rail Ltd	Track	2017-11-24 00:00:00	281500
Babcock Rail Ltd	Track	2017-11-24 00:00:00	34688
Babcock Rail Ltd	Track	2017-11-24 00:00:00	31297
Babcock Rail Ltd	Track	2017-11-23 00:00:00	151946.68
Babcock Rail Ltd	Signalling	2017-11-24 00:00:00	135877.28
Babcock Rail Ltd	Track	2017-11-24 00:00:00	407786
Babcock Rail Ltd	Track	2017-11-24 00:00:00	153689
Babcock Rail Ltd	Signalling	2017-11-14 00:00:00	47087.47
Babcock Rail Ltd	Signalling	2017-11-23 00:00:00	35896.42
Babcock Rail Ltd	On Track Machines	2017-11-12 00:00:00	449865.46
Babcock Rail Ltd	On Track Machines	2017-11-20 00:00:00	887469.23
Babcock Rail Ltd	Signalling	2017-11-09 00:00:00	977103.28
Babcock Rail Ltd	Signalling	2017-11-29 00:00:00	619144.86
Babcock Rail Ltd	Signalling	2017-11-24 00:00:00	52470.13
Babcock Rail Ltd	Signalling	2017-11-24 00:00:00	73057.54
Babcock Rail Ltd	General Civils	2017-11-07 00:00:00	25842
Babcock Rail Ltd	General Civils	2017-11-24 00:00:00	31664.42
Babcock Rail Ltd	Signalling	2017-11-27 00:00:00	124859.88
Babcock Rail Ltd	Signalling	2017-11-08 00:00:00	29382.5
Babcock Skills, Development & Training Ltd	HR and Training	2017-11-16 00:00:00	423551
Babcock Skills, Development & Training Ltd	HR and Training	2017-11-15 00:00:00	217472.44
Balfour Beatty Civil Engineering Limited	Buildings	2017-11-27 00:00:00	1194566.55
Balfour Beatty Civil Engineering Limited	General Civils	2017-11-28 00:00:00	85984.66
Balfour Beatty Engineering Services Ltd	Electrification and Fixed Plant	2017-11-27 00:00:00	205363.97
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-11-20 00:00:00	31560
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-11-30 00:00:00	39333
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-11-23 00:00:00	42400
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-11-23 00:00:00	45980
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-11-09 00:00:00	36070
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2017-11-09 00:00:00	35853.92
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2017-11-20 00:00:00	35853.92
Balfour Beatty Power Networks Ltd	Electrification and Fixed Plant	2017-11-06 00:00:00	125215.04
Balfour Beatty Power Networks Ltd	Electrification and Fixed Plant	2017-11-13 00:00:00	29378.01
Balfour Beatty Rail Infrastructure Services Ltd	Track	2017-11-22 00:00:00	53450.81
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-11-01 00:00:00	175396.37
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-11-22 00:00:00	102778.54
Balfour Beatty Rail Ltd	General Civils	2017-11-22 00:00:00	148042.19
Balfour Beatty Rail Ltd	Signalling	2017-11-03 00:00:00	48094.41
Balfour Beatty Rail Ltd	Signalling	2017-11-30 00:00:00	119211.66
Balfour Beatty Rail Ltd	Professional Services Direct	2017-11-23 00:00:00	52904.45
Balfour Beatty Rail Ltd	General Civils	2017-11-03 00:00:00	46625.02
Balfour Beatty Rail Ltd	Buildings	2017-11-03 00:00:00	28103.22
Balfour Beatty Rail Ltd	General Civils	2017-11-03 00:00:00	234024.48
Balfour Beatty Rail Ltd	General Civils	2017-11-27 00:00:00	111036.05
Balfour Beatty Rail Ltd	Professional Services Direct	2017-11-08 00:00:00	888486.04
Balfour Beatty Rail Ltd	On Track Machines	2017-11-06 00:00:00	34699
Balfour Beatty Rail Ltd	On Track Machines	2017-11-27 00:00:00	46086
Balfour Beatty Rail Ltd	On Track Machines	2017-11-27 00:00:00	36963
Balfour Beatty Rail Ltd	On Track Machines	2017-11-07 00:00:00	115157.28
Balfour Beatty Rail Ltd	On Track Machines	2017-11-07 00:00:00	115157.18
Balfour Beatty Rail Ltd	Infrastructure Support Services	2017-11-14 00:00:00	162472.38
Balfour Beatty Rail Ltd	Plant and Tools	2017-11-20 00:00:00	35855
Balfour Beatty Rail Ltd	General Civils	2017-11-01 00:00:00	1489208.29
Balfour Beatty Rail Ltd	General Civils	2017-11-29 00:00:00	1795640.84
Balfour Beatty Rail Ltd	Track	2017-11-02 00:00:00	3274161
Balfour Beatty Rail Ltd	Track	2017-11-29 00:00:00	3056048.94
Balfour Beatty Rail Ltd	Professional Services Direct	2017-11-10 00:00:00	89271.69
Balfour Beatty Rail Ltd	Signalling	2017-11-30 00:00:00	86371
Balfour Beatty Rail Ltd	Intelligent Infrastructure	2017-11-10 00:00:00	50160
Balfour Beatty Rail Ltd	Intelligent Infrastructure	2017-11-10 00:00:00	48326
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-11-03 00:00:00	1191812.47
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-11-27 00:00:00	1106798.13
Balfour Beatty Rail Ltd	On Track Machines	2017-11-16 00:00:00	999484.61
Balfour Beatty Rail Ltd	On Track Machines	2017-11-16 00:00:00	335603.62
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-06 00:00:00	178933.1
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-06 00:00:00	105826.7
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-27 00:00:00	783213.31
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-06 00:00:00	257246.85
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-06 00:00:00	257246.85
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-06 00:00:00	149567.84
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-16 00:00:00	171497.9
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-22 00:00:00	257246.85
Balfour Beatty Rail Ltd	Rail Fleet	2017-11-30 00:00:00	1347483.5
Balfour Beatty Rail Ltd	General Civils	2017-11-21 00:00:00	98746.29
Balfour Beatty Rail Ltd	General Civils	2017-11-02 00:00:00	141233.33
Balfour Beatty Rail Ltd	General Civils	2017-11-29 00:00:00	140014
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-11-28 00:00:00	2428994.97
Balfour Beatty Rail Ltd	Track	2017-11-27 00:00:00	2990808.13
Balfour Beatty Rail Ltd	Signalling	2017-11-23 00:00:00	192005.62
Balfour Beatty Rail Ltd	General Civils	2017-11-22 00:00:00	25754.64
Balfour Beatty Rail Ltd	Track	2017-11-15 00:00:00	26073.07
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-11-05 00:00:00	51258
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-11-20 00:00:00	51258
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-11-09 00:00:00	30303.3
Balfour Beatty Rail Projects Ltd	Track	2017-11-27 00:00:00	7349951.11
Beacons Business Interiors Ltd	Facilities - Hard Services	2017-11-07 00:00:00	279041.89
Bechtel Ltd	Professional Services Direct	2017-11-14 00:00:00	43252.29
Bechtel Ltd	Professional Services Direct	2017-11-01 00:00:00	586639
Bechtel Ltd	Professional Services Direct	2017-11-28 00:00:00	1250101.91
Bechtel Ltd	Professional Services Direct	2017-11-14 00:00:00	82741.2
Bechtel Ltd	Professional Services Direct	2017-11-20 00:00:00	1208762.59
Bechtel Ltd	Professional Services Direct	2017-11-27 00:00:00	1250101.94
Bechtel Ltd	Professional Services Direct	2017-11-14 00:00:00	248223.6
Bechtel Ltd	Professional Services Direct	2017-11-27 00:00:00	99289.44
Bechtel Ltd	Professional Services Direct	2017-11-14 00:00:00	99289.44
Bentley Systems International Ltd	Information Technology	2017-11-23 00:00:00	142401
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-11-28 00:00:00	49610.64
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-11-27 00:00:00	46251.08
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-11-27 00:00:00	51327.6
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-11-09 00:00:00	51469.6
Blocwork LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-11-27 00:00:00	55802.5
Bombardier Transportation UK Ltd	Signalling	2017-11-02 00:00:00	45948.48
Bombardier Transportation UK Ltd	Signalling	2017-11-20 00:00:00	82221.6
Bombardier Transportation UK Ltd	Signalling	2017-11-09 00:00:00	41146.5
BravoSolution UK Ltd	Information Technology	2017-11-20 00:00:00	41215
Bridgeway Consulting Ltd	General Civils	2017-11-21 00:00:00	33013.56
Bridgeway Consulting Ltd	Professional Services Direct	2017-11-02 00:00:00	55122.95
Bridgeway Consulting Ltd	Professional Services Direct	2017-11-28 00:00:00	57690.23
Bridgeway Consulting Ltd	Contingent Labour	2017-11-07 00:00:00	135692.17
Bridgeway Consulting Ltd	Contingent Labour	2017-11-22 00:00:00	120683.93
Bridgeway Consulting Ltd	General Civils	2017-11-06 00:00:00	44227.6
Bridgeway Consulting Ltd	Contingent Labour	2017-11-12 00:00:00	375844.28
Bridgeway Consulting Ltd	Contingent Labour	2017-11-07 00:00:00	146922.99
Bridgeway Consulting Ltd	Contingent Labour	2017-11-22 00:00:00	120460.3
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-11-10 00:00:00	1267011.9
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-11-10 00:00:00	56628.06
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-11-10 00:00:00	28671.86
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-11-10 00:00:00	30812.22
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-11-10 00:00:00	100686.7
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-11-10 00:00:00	460406.64
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-11-10 00:00:00	77662.56
British Steel Ltd t/a British Steel	Sleepers and Bearers	2017-11-01 00:00:00	1347800.29
British Telecommunications plc	Telecoms	2017-11-23 00:00:00	46603.55
British Telecommunications plc	Telecoms	2017-11-13 00:00:00	494856.38
British Telecommunications plc	Telecoms	2017-11-30 00:00:00	915905.85
British Telecommunications plc	Telecoms	2017-11-08 00:00:00	32433.44
British Telecommunications plc	Telecoms	2017-11-08 00:00:00	631451.59
British Telecommunications plc	Telecoms	2017-11-08 00:00:00	96705.02
British Transport Police	Security Solutions	2017-11-21 00:00:00	131653.92
British Transport Police	Security Solutions	2017-11-22 00:00:00	25606.52
British Transport Police	Security Solutions	2017-11-21 00:00:00	27370.29
British Transport Police	Security Solutions	2017-11-22 00:00:00	25644.79
Brodie Engineering Ltd	Rail Fleet	2017-11-22 00:00:00	52776.86
Buckingham Group Contracting Ltd	General Civils	2017-11-14 00:00:00	335884.49
Buckingham Group Contracting Ltd	Professional Services Direct	2017-11-07 00:00:00	237804.86
Buckingham Group Contracting Ltd	General Civils	2017-11-02 00:00:00	96241.23
Buckingham Group Contracting Ltd	Buildings	2017-11-16 00:00:00	457245.91
Buckingham Group Contracting Ltd	Professional Services Direct	2017-11-21 00:00:00	54084.65
Buckingham Group Contracting Ltd	Buildings	2017-11-03 00:00:00	581948.49
Buckingham Group Contracting Ltd	Buildings	2017-11-07 00:00:00	146409.18
Buckingham Group Contracting Ltd	Buildings	2017-11-02 00:00:00	2141359.91
Buckingham Group Contracting Ltd	Buildings	2017-11-30 00:00:00	254350.9
Buckingham Group Contracting Ltd	General Civils	2017-11-27 00:00:00	51415
Buckingham Group Contracting Ltd	General Civils	2017-11-28 00:00:00	65909.38
Buckingham Group Contracting Ltd	General Civils	2017-11-29 00:00:00	37046.85
Buckingham Group Contracting Ltd	General Civils	2017-11-09 00:00:00	289302.02
Buckingham Group Contracting Ltd	Buildings	2017-11-02 00:00:00	430224.38
Buckingham Group Contracting Ltd	Buildings	2017-11-22 00:00:00	902493.54
Buckingham Group Contracting Ltd	General Civils	2017-11-29 00:00:00	239732.56
Buckingham Group Contracting Ltd	Buildings	2017-11-10 00:00:00	44558.82
Buckingham Group Contracting Ltd	Buildings	2017-11-13 00:00:00	42816.12
Buckingham Group Contracting Ltd	General Civils	2017-11-29 00:00:00	150013.88
Buckingham Group Contracting Ltd	Buildings	2017-11-01 00:00:00	65575.36
Buckingham Group Contracting Ltd	General Civils	2017-11-29 00:00:00	444460.56
Buckingham Group Contracting Ltd	General Civils	2017-11-27 00:00:00	770179.61
Build 2 Design Ltd	Facilities - Hard Services	2017-11-21 00:00:00	26401
C R Reynolds Ltd	Buildings	2017-11-06 00:00:00	103285.42
C Spencer Ltd	Signalling	2017-11-30 00:00:00	211255.55
C Spencer Ltd	Buildings	2017-11-29 00:00:00	41843.04
C Spencer Ltd	Buildings	2017-11-21 00:00:00	652262.29
CBRE Ltd	Regulatory Charges	2017-11-14 00:00:00	296062.5
CBRE Ltd	Regulatory Charges	2017-11-21 00:00:00	60740.37
CEMEX Rail Products	Sleepers and Bearers	2017-11-29 00:00:00	25379.2
CEMEX Rail Products	Sleepers and Bearers	2017-11-02 00:00:00	53840.16
CEMEX Rail Products	Sleepers and Bearers	2017-11-28 00:00:00	43144.64
CEMEX Rail Products	Sleepers and Bearers	2017-11-24 00:00:00	27917.12
CEMEX Rail Products	Sleepers and Bearers	2017-11-24 00:00:00	43779.12
CEMEX Rail Products	Sleepers and Bearers	2017-11-28 00:00:00	25379.2
CEMEX Rail Products	Sleepers and Bearers	2017-11-02 00:00:00	35162.4
CEMEX Rail Products	Sleepers and Bearers	2017-11-03 00:00:00	38068.8
CEMEX Rail Products	Sleepers and Bearers	2017-11-02 00:00:00	25379.2
CEMEX Rail Products	Sleepers and Bearers	2017-11-13 00:00:00	85020.32
CEMEX Rail Products	Sleepers and Bearers	2017-11-23 00:00:00	47495.36
CEMEX Rail Products	Sleepers and Bearers	2017-11-23 00:00:00	26371.8
CEMEX Rail Products	Sleepers and Bearers	2017-11-13 00:00:00	42651.36
CEMEX Rail Products	Sleepers and Bearers	2017-11-02 00:00:00	44231.04
CEMEX Rail Products	Sleepers and Bearers	2017-11-28 00:00:00	54060.16
CEMEX Rail Products	Sleepers and Bearers	2017-11-27 00:00:00	49489.44
CEMEX Rail Products	Sleepers and Bearers	2017-11-28 00:00:00	40788
CEMEX Rail Products	Sleepers and Bearers	2017-11-07 00:00:00	37357.2
CEMEX Rail Products	Sleepers and Bearers	2017-11-23 00:00:00	34866.72
CEMEX Rail Products	Sleepers and Bearers	2017-11-27 00:00:00	29055.6
CEMEX Rail Products	Sleepers and Bearers	2017-11-09 00:00:00	73019.52
CEMEX Rail Products	Sleepers and Bearers	2017-11-24 00:00:00	92904.3
CEMEX Rail Products	Sleepers and Bearers	2017-11-02 00:00:00	43441.2
CEMEX Rail Products	Sleepers and Bearers	2017-11-03 00:00:00	70032.48
CEMEX Rail Products	Sleepers and Bearers	2017-11-20 00:00:00	35542.8
CEMEX Rail Products	Sleepers and Bearers	2017-11-28 00:00:00	78984
CEMEX Rail Products	Sleepers and Bearers	2017-11-27 00:00:00	35542.8
CEMEX Rail Products	Sleepers and Bearers	2017-11-24 00:00:00	27644.4
CEMEX Rail Products	Sleepers and Bearers	2017-11-27 00:00:00	43441.2
CEMEX Rail Products	Sleepers and Bearers	2017-11-02 00:00:00	63346.38
CEMEX Rail Products	Sleepers and Bearers	2017-11-20 00:00:00	25779.15
CEMEX Rail Products	Sleepers and Bearers	2017-11-03 00:00:00	33835.58
CEMEX Rail Products	Sleepers and Bearers	2017-11-20 00:00:00	32427.9
CEMEX Rail Products	Sleepers and Bearers	2017-11-06 00:00:00	127879.22
CEMEX Rail Products	Sleepers and Bearers	2017-11-03 00:00:00	39102.51
CEMEX Rail Products	Sleepers and Bearers	2017-11-03 00:00:00	46131.56
CEMEX Rail Products	Sleepers and Bearers	2017-11-03 00:00:00	44704.76
CEMEX Rail Products	Sleepers and Bearers	2017-11-03 00:00:00	29089.32
CEMEX Rail Products	Sleepers and Bearers	2017-11-20 00:00:00	117256.84
CEMEX Rail Products	Sleepers and Bearers	2017-11-13 00:00:00	82453.33
CEMEX Rail Products	Sleepers and Bearers	2017-11-24 00:00:00	31387.22
CEMEX Rail Products	Sleepers and Bearers	2017-11-27 00:00:00	46694.22
CM Group Ltd t/a Agylia	Information Technology	2017-11-28 00:00:00	32020
CPMS Ltd	Buildings	2017-11-12 00:00:00	29215
CPMS Ltd	Buildings	2017-11-06 00:00:00	25627.05
CPMS Ltd	Facilities - Hard Services	2017-11-12 00:00:00	56280.41
CPMS Ltd	Buildings	2017-11-15 00:00:00	77404.7
CPMS Ltd	Buildings	2017-11-06 00:00:00	38160.5
CPMS Ltd	Buildings	2017-11-06 00:00:00	48152.8
CPMS Ltd	Buildings	2017-11-08 00:00:00	53440.25
CPMS Ltd	Buildings	2017-11-06 00:00:00	74927.89
CPMS Ltd	Track	2017-11-28 00:00:00	36953.07
CPMS Ltd	Track	2017-11-03 00:00:00	39157.88
CPMS Ltd	Buildings	2017-11-12 00:00:00	37151.12
CPMS Ltd	Track	2017-11-28 00:00:00	30831.49
CPMS Ltd	Track	2017-11-30 00:00:00	38137.16
CPMS Ltd	Buildings	2017-11-15 00:00:00	27988.15
CPMS Ltd	Buildings	2017-11-28 00:00:00	128474.73
CSC Computer Sciences Ltd	Information Technology	2017-11-30 00:00:00	272034.6
CSC Computer Sciences Ltd	Information Technology	2017-11-27 00:00:00	93982.35
CSC Computer Sciences Ltd	Information Technology	2017-11-13 00:00:00	50601
CSC Computer Sciences Ltd	Information Technology	2017-11-21 00:00:00	30000
CSC Computer Sciences Ltd	Information Technology	2017-11-01 00:00:00	36064.79
CSC Computer Sciences Ltd	Information Technology	2017-11-08 00:00:00	50128.1
CSC Computer Sciences Ltd	Information Technology	2017-11-21 00:00:00	27635.05
CSC Computer Sciences Ltd	Information Technology	2017-11-14 00:00:00	25084.29
CSC Computer Sciences Ltd	Information Technology	2017-11-16 00:00:00	76072.62
CSC Computer Sciences Ltd	Information Technology	2017-11-17 00:00:00	68410.03
CSC Computer Sciences Ltd	Information Technology	2017-11-15 00:00:00	54960
CSC Computer Sciences Ltd	Information Technology	2017-11-15 00:00:00	49255.9
CSC Computer Sciences Ltd	Information Technology	2017-11-03 00:00:00	699990.28
CSC Computer Sciences Ltd	Information Technology	2017-11-08 00:00:00	57600
CSC Computer Sciences Ltd	Information Technology	2017-11-08 00:00:00	57600
CSC Computer Sciences Ltd	Information Technology	2017-11-30 00:00:00	3034491
CSC Computer Sciences Ltd	Information Technology	2017-11-30 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2017-11-03 00:00:00	37500
CSC Computer Sciences Ltd	Information Technology	2017-11-04 00:00:00	51633.35
CSC Computer Sciences Ltd	Information Technology	2017-11-17 00:00:00	49647.39
Camlin Rail Ltd	Electrification and Fixed Plant	2017-11-03 00:00:00	42020
Capita Business Services Ltd	Recruitment Services	2017-11-28 00:00:00	7639183.17
Capita Business Services Ltd	HR and Training	2017-11-22 00:00:00	29858.64
Capita Business Services Ltd	Recruitment Services	2017-11-22 00:00:00	27137.25
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-11-17 00:00:00	52038.05
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-11-02 00:00:00	48445.87
Capita Travel & Events Ltd	Supplies and Services	2017-11-22 00:00:00	216744.44
Capita Travel & Events Ltd	Supplies and Services	2017-11-24 00:00:00	1246291.39
Capita Travel & Events Ltd	Supplies and Services	2017-11-16 00:00:00	1795460.49
Carillion Construction Ltd	Electrification and Fixed Plant	2017-11-07 00:00:00	1247540
Carillion Construction Ltd	Electrification and Fixed Plant	2017-11-27 00:00:00	1863754
Carillion Construction Ltd	Track	2017-11-28 00:00:00	122106
Carillion Construction Ltd	Track	2017-11-16 00:00:00	124323.25
Carillion Construction Ltd	Track	2017-11-16 00:00:00	417621.89
Carillion Construction Ltd	Track	2017-11-06 00:00:00	28234.25
Carillion Construction Ltd	Track	2017-11-06 00:00:00	185729.49
Carillion Construction Ltd	Track	2017-11-06 00:00:00	428624.5
Carillion Construction Ltd	Track	2017-11-22 00:00:00	732489.8
Carillion Construction Ltd	Track	2017-11-22 00:00:00	260839.13
Carillion Construction Ltd	Track	2017-11-23 00:00:00	118749.43
Carillion Construction Ltd	Track	2017-11-23 00:00:00	429398.68
Carillion Construction Ltd	Track	2017-11-23 00:00:00	175993.77
Carillion Construction Ltd	Track	2017-11-27 00:00:00	63374.94
Carillion Construction Ltd	Track	2017-11-23 00:00:00	48767.35
Carillion Construction Ltd	Track	2017-11-23 00:00:00	81403.61
Carillion Construction Ltd	Track	2017-11-23 00:00:00	29890.85
Carillion Construction Ltd	Track	2017-11-28 00:00:00	37982.64
Carillion Construction Ltd	Electrification and Fixed Plant	2017-11-01 00:00:00	7991005.77
Carillion Construction Ltd	Track	2017-11-27 00:00:00	31011.44
Carillion Construction Ltd	General Civils	2017-11-23 00:00:00	31250.72
Carillion Construction Ltd	General Civils	2017-11-24 00:00:00	793462.39
