Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Aspire Europe Ltd	HR and Training	2019-09-14 00:00:00	32279.35
Atkins Ltd	Signalling	2019-09-04 00:00:00	184609.74
Atkins Ltd	Signalling	2019-09-06 00:00:00	316110.49
Atkins Ltd	Signalling	2019-09-13 00:00:00	70275.68
Atkins Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-09-14 00:00:00	137252.94
Atkins Ltd	Track	2019-09-03 00:00:00	27511
Atkins Ltd	Track	2019-09-03 00:00:00	137960
Atkins Ltd	Professional Services Direct	2019-09-14 00:00:00	40000
Atkins Ltd	Track	2019-09-03 00:00:00	37778.79
Atkins Ltd	Professional Services Direct	2019-09-14 00:00:00	51113.08
Atkins Ltd	Track	2019-09-02 00:00:00	115185.06
Atkins Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-09-14 00:00:00	25788.06
Atkins Ltd	Professional Services Direct	2019-09-14 00:00:00	98500.26
Atkins Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-09-14 00:00:00	486449.71
Atkins Ltd	Signalling	2019-09-23 00:00:00	2164587.47
Atkins Ltd	Signalling	2019-09-02 00:00:00	211625.82
Atkins Ltd	Signalling	2019-09-24 00:00:00	636199.82
Atkins Ltd	Professional Services Direct	2019-09-14 00:00:00	45338.81
Atkins Ltd	Signalling	2019-09-16 00:00:00	3148150.17
Atkins Ltd	Signalling	2019-09-03 00:00:00	78261.74
Atkins Ltd	Signalling	2019-09-10 00:00:00	231889.1
Atkins Ltd	Professional Services Direct	2019-09-14 00:00:00	84711.79
Atkins Ltd	Professional Services Direct	2019-09-16 00:00:00	178559.06
Atkins Ltd	Signalling	2019-09-16 00:00:00	62959.94
Atkins Ltd	Signalling	2019-09-04 00:00:00	49689.87
Atkins Ltd	Signalling	2019-09-30 00:00:00	48347.55
Atkins Ltd	Signalling	2019-09-19 00:00:00	123380.41
Atkins Ltd	Professional Services Direct	2019-09-12 00:00:00	147387.89
Atkins Ltd	Professional Services Direct	2019-09-14 00:00:00	36209
Atkins Ltd	Signalling	2019-09-09 00:00:00	606538.23
Atkins Ltd	Signalling	2019-09-05 00:00:00	133857.94
Atkins Ltd	Signalling	2019-09-30 00:00:00	132553.16
Atkins Ltd	Professional Services Direct	2019-09-14 00:00:00	315010
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	33768.61
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	33366
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	449490.23
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	28028
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	75023
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	87825.16
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	101872.02
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	63447.82
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	37000
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	33239.11
Atos IT Services UK Ltd	Telecoms	2019-09-14 00:00:00	152900
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	67705.7
Atos IT Services UK Ltd	Information Technology	2019-09-14 00:00:00	719941.02
B & M McHugh Ltd	Buildings	2019-09-06 00:00:00	514121.61
B & M McHugh Ltd	Buildings	2019-09-23 00:00:00	118041.25
B & M McHugh Ltd	Signalling	2019-09-25 00:00:00	109999.91
BAE Systems Applied Intelligence Ltd	Information Technology	2019-09-14 00:00:00	35854
BAE Systems Applied Intelligence Ltd	Information Technology	2019-09-14 00:00:00	49104
BAE Systems Applied Intelligence Ltd	Information Technology	2019-09-14 00:00:00	69192
BAE Systems Applied Intelligence Ltd	Information Technology	2019-09-14 00:00:00	62734
BAE Systems Applied Intelligence Ltd	Information Technology	2019-09-14 00:00:00	46970.88
BAE Systems Applied Intelligence Ltd	Information Technology	2019-09-14 00:00:00	83063.2
BAM Nuttall Ltd	General Civils	2019-09-20 00:00:00	107800.02
BAM Nuttall Ltd	General Civils	2019-09-06 00:00:00	105073.34
BAM Nuttall Ltd	General Civils	2019-09-05 00:00:00	10061257.93
BAM Nuttall Ltd	General Civils	2019-09-26 00:00:00	4075478.57
BAM Nuttall Ltd	General Civils	2019-09-02 00:00:00	35040.54
BAM Nuttall Ltd	General Civils	2019-09-19 00:00:00	50333.97
BAM Nuttall Ltd	General Civils	2019-09-24 00:00:00	638870
BAM Nuttall Ltd	General Civils	2019-09-02 00:00:00	203783
BAM Nuttall Ltd	General Civils	2019-09-04 00:00:00	114492
BAM Nuttall Ltd	General Civils	2019-09-26 00:00:00	134766.5
BAM Nuttall Ltd	Buildings	2019-09-10 00:00:00	299515.48
BAM Nuttall Ltd	General Civils	2019-09-26 00:00:00	369034
BAM Nuttall Ltd	General Civils	2019-09-10 00:00:00	980397.41
BAM Nuttall Ltd	General Civils	2019-09-30 00:00:00	32494.52
BAM Nuttall Ltd	Professional Services Direct	2019-09-05 00:00:00	1518919.13
BAM Nuttall Ltd	Professional Services Direct	2019-09-05 00:00:00	265161.14
BAM Nuttall Ltd	Buildings	2019-09-24 00:00:00	87231.89
BAM Nuttall Ltd	General Civils	2019-09-19 00:00:00	100000
BAM Nuttall Ltd	Buildings	2019-09-11 00:00:00	78000
BAM Nuttall Ltd	Buildings	2019-09-18 00:00:00	27644.59
BAM Nuttall Ltd	General Civils	2019-09-19 00:00:00	95656.4
BAM Nuttall Ltd	Buildings	2019-09-10 00:00:00	230671.61
BAM Nuttall Ltd	General Civils	2019-09-30 00:00:00	37027.5
BAM Nuttall Ltd	Buildings	2019-09-19 00:00:00	83409.1
BAM Nuttall Ltd	Professional Services Direct	2019-09-02 00:00:00	43994.41
BAM Nuttall Ltd	Professional Services Direct	2019-09-02 00:00:00	47048.86
BAM Nuttall Ltd	General Civils	2019-09-25 00:00:00	627252.03
BAM Nuttall Ltd	General Civils	2019-09-27 00:00:00	246611.09
BAM Nuttall Ltd	Professional Services Direct	2019-09-25 00:00:00	300231.3
BAM Nuttall Ltd	Professional Services Direct	2019-09-04 00:00:00	50000
BAM Nuttall Ltd	Buildings	2019-09-04 00:00:00	91495.81
BAM Nuttall Ltd	Professional Services Direct	2019-09-18 00:00:00	36469.82
BAM Nuttall Ltd	General Civils	2019-09-16 00:00:00	60392.19
BAM Nuttall Ltd	General Civils	2019-09-30 00:00:00	172205.27
BAM Nuttall Ltd	General Civils	2019-09-25 00:00:00	98673.1
BAM Nuttall Ltd	General Civils	2019-09-20 00:00:00	245141.67
BAM Nuttall Ltd	Signalling	2019-09-27 00:00:00	74660.3
BAM Nuttall Ltd	General Civils	2019-09-02 00:00:00	46481.76
BAM Nuttall Ltd	General Civils	2019-09-02 00:00:00	37936.2
BAM Nuttall Ltd	General Civils	2019-09-11 00:00:00	71742.71
BAM Nuttall Ltd	General Civils	2019-09-23 00:00:00	139833.28
BAM Nuttall Ltd	General Civils	2019-09-11 00:00:00	30132.21
BAM Nuttall Ltd	General Civils	2019-09-26 00:00:00	169800
BAM Nuttall Ltd	General Civils	2019-09-05 00:00:00	278725.4
BAM Nuttall Ltd	General Civils	2019-09-25 00:00:00	50267.99
BAM Nuttall Ltd	General Civils	2019-09-26 00:00:00	110536.16
BCM Construction Ltd	Electrification and Fixed Plant	2019-09-20 00:00:00	105296.08
BCM Construction Ltd	General Civils	2019-09-14 00:00:00	566725.32
BCM Construction Ltd	Buildings	2019-09-14 00:00:00	49334.79
BCM Construction Ltd	Buildings	2019-09-14 00:00:00	27146.17
BCM Construction Ltd	General Civils	2019-09-24 00:00:00	118980.71
BCM Construction Ltd	General Civils	2019-09-20 00:00:00	149420.17
BESA Publications Ltd	Professional Services Direct	2019-09-14 00:00:00	49000
BOC Ltd	Utilities	2019-09-14 00:00:00	45977.41
Babcock Rail Ltd	Track	2019-09-09 00:00:00	47001.88
Babcock Rail Ltd	Track	2019-09-02 00:00:00	53999
Babcock Rail Ltd	Track	2019-09-02 00:00:00	33900
Babcock Rail Ltd	Track	2019-09-09 00:00:00	30057
Babcock Rail Ltd	Track	2019-09-02 00:00:00	592161
Babcock Rail Ltd	Track	2019-09-02 00:00:00	155374
Babcock Rail Ltd	Track	2019-09-02 00:00:00	308895
Babcock Rail Ltd	Track	2019-09-02 00:00:00	122703
Babcock Rail Ltd	Track	2019-09-07 00:00:00	170228.96
Babcock Rail Ltd	Telecoms	2019-09-11 00:00:00	39726.06
Babcock Rail Ltd	Track	2019-09-20 00:00:00	130747.1
Babcock Rail Ltd	Signalling	2019-09-27 00:00:00	71474.06
Babcock Rail Ltd	On Track Machines	2019-09-14 00:00:00	1091447.48
Babcock Rail Ltd	On Track Machines	2019-09-14 00:00:00	380156.46
Babcock Rail Ltd	On Track Machines	2019-09-14 00:00:00	1091447.48
Babcock Rail Ltd	Signalling	2019-09-16 00:00:00	52966.33
Babcock Rail Ltd	Signalling	2019-09-09 00:00:00	32040.27
Babcock Rail Ltd	Professional Services Direct	2019-09-02 00:00:00	83968.46
Babcock Rail Ltd	Professional Services Direct	2019-09-10 00:00:00	97332.58
Babcock Rail Ltd	Professional Services Direct	2019-09-27 00:00:00	55768.9
Babcock Rail Ltd	Professional Services Direct	2019-09-14 00:00:00	83968.46
Babcock Rail Ltd	Signalling	2019-09-06 00:00:00	61910.93
Babcock Rail Ltd	Signalling	2019-09-27 00:00:00	31126.13
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-09-24 00:00:00	42572.36
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-09-25 00:00:00	66020.69
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-09-24 00:00:00	102263.5
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-09-23 00:00:00	1699422.28
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-09-24 00:00:00	109967.98
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-09-24 00:00:00	371241.48
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-09-23 00:00:00	673021.72
Babcock Training Ltd	HR and Training	2019-09-14 00:00:00	88000
Babcock Training Ltd	HR and Training	2019-09-14 00:00:00	277295.79
Balfour Beatty Civil Engineering Limited	Buildings	2019-09-02 00:00:00	2368328.18
Balfour Beatty Civil Engineering Limited	Buildings	2019-09-25 00:00:00	2275064.87
Balfour Beatty Living Places Ltd	Electrification and Fixed Plant	2019-09-14 00:00:00	103892.75
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2019-09-14 00:00:00	49281
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Professional Services Direct	2019-09-14 00:00:00	29544
Balfour Beatty Rail Ltd	Buildings	2019-09-14 00:00:00	236201.51
Balfour Beatty Rail Ltd	Signalling	2019-09-10 00:00:00	724952
Balfour Beatty Rail Ltd	Signalling	2019-09-10 00:00:00	894419
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	61768.3
Balfour Beatty Rail Ltd	Track	2019-09-06 00:00:00	251963.34
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	262025.05
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	62407
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	43051
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	557309.12
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	292755
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	152689
Balfour Beatty Rail Ltd	General Civils	2019-09-19 00:00:00	59069.31
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	86788.03
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	439358.25
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	319764
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	268241
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	99232.75
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	210000
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	75423
Balfour Beatty Rail Ltd	Track	2019-09-03 00:00:00	114115
Balfour Beatty Rail Ltd	General Civils	2019-09-03 00:00:00	27637.47
Balfour Beatty Rail Ltd	General Civils	2019-09-04 00:00:00	37160.69
Balfour Beatty Rail Ltd	General Civils	2019-09-04 00:00:00	202919.68
Balfour Beatty Rail Ltd	General Civils	2019-09-04 00:00:00	288227.9
Balfour Beatty Rail Ltd	General Civils	2019-09-04 00:00:00	488373.08
Balfour Beatty Rail Ltd	General Civils	2019-09-04 00:00:00	93949.75
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-09-03 00:00:00	153410
Balfour Beatty Rail Ltd	On Track Machines	2019-09-14 00:00:00	281362.44
Balfour Beatty Rail Ltd	On Track Machines	2019-09-14 00:00:00	145218.15
Balfour Beatty Rail Ltd	On Track Machines	2019-09-14 00:00:00	804354.93
Balfour Beatty Rail Ltd	Professional Services Direct	2019-09-14 00:00:00	169365.15
Balfour Beatty Rail Ltd	On Track Machines	2019-09-14 00:00:00	38723.73
Balfour Beatty Rail Ltd	General Civils	2019-09-03 00:00:00	112959.14
Balfour Beatty Rail Ltd	Signalling	2019-09-14 00:00:00	25867
Balfour Beatty Rail Ltd	Signalling	2019-09-14 00:00:00	25867
Balfour Beatty Rail Ltd	On Track Machines	2019-09-14 00:00:00	846126.92
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-09-01 00:00:00	8361075.37
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-09-27 00:00:00	8764267.09
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-09-14 00:00:00	36000
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-09-14 00:00:00	53432
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-09-14 00:00:00	193797.92
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Signalling	2019-09-14 00:00:00	47821
Barrett Timber	Plant and Tools	2019-09-25 00:00:00	36400
Bechtel Ltd	Professional Services Direct	2019-09-14 00:00:00	194907
Bender UK Ltd	Signalling	2019-09-14 00:00:00	48081
Berrymans Lace Mawer LLP t/a BLM	Land & Property Acquisitions (incl. Business Consultancy)	2019-09-14 00:00:00	100160.3
Birmingham District Energy Company Ltd	Utilities	2019-09-14 00:00:00	29001.87
Black Diamond Security Ltd	Facilities & Utilities	2019-09-14 00:00:00	144605.34
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-09-14 00:00:00	54675.68
Bridgeway Consulting Ltd	Logistics	2019-09-14 00:00:00	34938.67
Bridgeway Consulting Ltd	Professional Services Direct	2019-09-14 00:00:00	27193.07
Bridgeway Consulting Ltd	Professional Services Direct	2019-09-14 00:00:00	34578.19
Bridgeway Consulting Ltd	Logistics	2019-09-14 00:00:00	86153.91
Bridgeway Consulting Ltd	General Civils	2019-09-14 00:00:00	105664.84
Bridgeway Consulting Ltd	General Civils	2019-09-14 00:00:00	194146.05
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	834972
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	935168.64
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	31010.4
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	449650.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	369471.18
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	29641.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	161663.76
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	65838.87
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	36504.72
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	290082.15
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	56377.44
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	63839.16
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	31505.04
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	47959.14
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	34753
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	99892
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	30327.66
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-09-14 00:00:00	26165.04
British Telecommunications plc	Telecoms	2019-09-14 00:00:00	330538.33
British Telecommunications plc	Telecoms	2019-09-14 00:00:00	39083.19
British Telecommunications plc	Telecoms	2019-09-14 00:00:00	126931.2
British Telecommunications plc	Telecoms	2019-09-14 00:00:00	57972.37
British Telecommunications plc	Telecoms	2019-09-14 00:00:00	37058.8
British Transport Police	Security Solutions	2019-09-14 00:00:00	36411.27
British Transport Police	Security Solutions	2019-09-14 00:00:00	43963.3
British Transport Police	Security Solutions	2019-09-14 00:00:00	46913.95
Buckingham Group Contracting Ltd	Buildings	2019-09-10 00:00:00	199678.03
Buckingham Group Contracting Ltd	Buildings	2019-09-10 00:00:00	909025.68
Buckingham Group Contracting Ltd	Buildings	2019-09-09 00:00:00	342042.79
Buckingham Group Contracting Ltd	General Civils	2019-09-11 00:00:00	38805.55
Buckingham Group Contracting Ltd	Buildings	2019-09-11 00:00:00	36461.33
Buckingham Group Contracting Ltd	General Civils	2019-09-11 00:00:00	188628.61
Buckingham Group Contracting Ltd	Buildings	2019-09-24 00:00:00	1003998
Buckingham Group Contracting Ltd	Buildings	2019-09-27 00:00:00	130282.68
Buckingham Group Contracting Ltd	Buildings	2019-09-27 00:00:00	382034.69
Buckingham Group Contracting Ltd	Professional Services Direct	2019-09-09 00:00:00	115816.85
Buckingham Group Contracting Ltd	General Civils	2019-09-09 00:00:00	355362.27
Build 2 Design Ltd	Buildings	2019-09-14 00:00:00	39621.48
C R Reynolds Ltd	Buildings	2019-09-14 00:00:00	26000
C Spencer Ltd	Buildings	2019-09-06 00:00:00	56229.43
C Spencer Ltd	Buildings	2019-09-06 00:00:00	398719.6
C Spencer Ltd	Buildings	2019-09-06 00:00:00	1784989.62
C Spencer Ltd	Buildings	2019-09-09 00:00:00	109898.11
C&S Controls Ltd	Signalling	2019-09-14 00:00:00	27900
CACI Ltd	Information Technology	2019-09-14 00:00:00	44652
CACI Ltd	Recruitment Services	2019-09-14 00:00:00	47667
CACI Ltd	Recruitment Services	2019-09-14 00:00:00	52189
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	44112.6
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	28706.4
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	43059.6
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	33490.8
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	28706.4
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	33490.8
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	57412.8
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	27399.01
CEMEX Rail Products	Sleepers and Bearers	2019-09-14 00:00:00	52833.84
CPMS Ltd	Buildings	2019-09-02 00:00:00	87950.06
CPMS Ltd	Buildings	2019-09-24 00:00:00	105031.66
CPMS Ltd	General Civils	2019-09-14 00:00:00	100000
CPMS Ltd	Track	2019-09-14 00:00:00	94234.75
CPMS Ltd	Track	2019-09-14 00:00:00	83485.05
CPMS Ltd	Buildings	2019-09-14 00:00:00	94789.15
CPMS Ltd	Buildings	2019-09-14 00:00:00	51387.8
CPMS Ltd	Buildings	2019-09-14 00:00:00	52475.85
CPMS Ltd	Buildings	2019-09-14 00:00:00	50878.85
CPMS Ltd	Buildings	2019-09-14 00:00:00	34856.32
CPMS Ltd	Buildings	2019-09-14 00:00:00	28525.14
CPMS Ltd	Buildings	2019-09-14 00:00:00	55475.5
CPMS Ltd	Buildings	2019-09-14 00:00:00	60000
CPMS Ltd	Buildings	2019-09-02 00:00:00	29115.32
CPMS Ltd	Buildings	2019-09-10 00:00:00	38636.72
CPMS Ltd	Buildings	2019-09-10 00:00:00	32513.1
CPMS Ltd	Track	2019-09-14 00:00:00	113607.82
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	51278
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	141225.25
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	173865.14
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	2624896.56
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	148750
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	118274.75
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	187518.06
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	31764.4
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	42935.22
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	51300.88
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	25853.65
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	25034.03
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	117500
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	84470
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	60870
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	40787.35
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	148140.5
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	87400
CSC Computer Sciences Ltd	Information Technology	2019-09-14 00:00:00	507100
Cabinet Office	Information Technology	2019-09-14 00:00:00	28426.58
Cairn Cross Civil Engineering Ltd	Electrification and Fixed Plant	2019-09-14 00:00:00	117554.61
Capita Business Services Ltd	Recruitment Services	2019-09-14 00:00:00	5866470.51
Capita Business Services Ltd	Recruitment Services	2019-09-05 00:00:00	30798.3
Capita Business Services Ltd	Recruitment Services	2019-09-26 00:00:00	27490.5
Capita Business Services Ltd	Recruitment Services	2019-09-05 00:00:00	27035.82
Capita Business Services Ltd	Recruitment Services	2019-09-05 00:00:00	39956.37
Capita Business Services Ltd	Recruitment Services	2019-09-26 00:00:00	25069.65
Capita Property & Infrastructure Ltd	Professional Services Direct	2019-09-14 00:00:00	39700.5
Capita Property & Infrastructure Ltd	Professional Services Direct	2019-09-14 00:00:00	27200
Capita Travel & Events Ltd	Supplies and Services	2019-09-14 00:00:00	1240724.09
Capita Travel & Events Ltd	Supplies and Services	2019-09-14 00:00:00	706541.08
Capita Travel & Events Ltd	Supplies and Services	2019-09-14 00:00:00	1580025.57
Capita Travel & Events Ltd	Supplies and Services	2019-09-14 00:00:00	28346.71
Capita Travel & Events Ltd	Supplies and Services	2019-09-14 00:00:00	28346.71
Carter Jonas	Land & Property Acquisitions (incl. Business Consultancy)	2019-09-14 00:00:00	100000
Cello Signal Ltd t/a The Leith Agency	Land & Property Acquisitions (incl. Business Consultancy)	2019-09-14 00:00:00	49986
Centregreat Rail Ltd	General Civils	2019-09-27 00:00:00	70292.45
Centregreat Rail Ltd	General Civils	2019-09-23 00:00:00	94295.73
Centregreat Rail Ltd	General Civils	2019-09-05 00:00:00	154672.18
Centregreat Rail Ltd	General Civils	2019-09-20 00:00:00	70841.47
Centregreat Rail Ltd	General Civils	2019-09-09 00:00:00	49906.04
Centregreat Rail Ltd	General Civils	2019-09-09 00:00:00	32144.68
CenturyLink Communications UK Ltd	Telecoms	2019-09-14 00:00:00	87075
CenturyLink Communications UK Ltd	Telecoms	2019-09-14 00:00:00	25547.81
Checkmate Fire Solutions Ltd	Facilities - Hard Services	2019-09-14 00:00:00	50975.15
Churchill Contract Services Ltd	Facilities - Soft Services	2019-09-17 00:00:00	86100.51
Churchill Contract Services Ltd	Facilities - Soft Services	2019-09-17 00:00:00	43960.8
Cision Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-09-14 00:00:00	28590
Civica UK Ltd	Facilities - Soft Services	2019-09-14 00:00:00	81269.24
Civica UK Ltd	Facilities - Soft Services	2019-09-14 00:00:00	103333.37
Cleshar Contract Services Ltd	Track	2019-09-14 00:00:00	255147.28
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2019-09-14 00:00:00	74125.8
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2019-09-14 00:00:00	36792
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	97550
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	49720
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	34400
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	46160
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	47040
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	39996.22
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	39996.22
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	39996.21
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	39644
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	40156
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	34053
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	34053
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	34053
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	34053
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	34053
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	34053
Cognizant Worldwide Ltd	Telecoms	2019-09-14 00:00:00	34053
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	72692
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	132993
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	87623
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	58229
Cognizant Worldwide Ltd	Information Technology	2019-09-14 00:00:00	51381
Colas Rail Ltd	Track	2019-09-09 00:00:00	146181.88
Colas Rail Ltd	Track	2019-09-27 00:00:00	65208.34
Colas Rail Ltd	Track	2019-09-09 00:00:00	122088
Colas Rail Ltd	Track	2019-09-27 00:00:00	473853.48
Colas Rail Ltd	Track	2019-09-11 00:00:00	343162
Colas Rail Ltd	Track	2019-09-11 00:00:00	34144.62
Colas Rail Ltd	Track	2019-09-11 00:00:00	127244.29
Colas Rail Ltd	Track	2019-09-11 00:00:00	64324
Colas Rail Ltd	Track	2019-09-25 00:00:00	108095.65
Colas Rail Ltd	Track	2019-09-25 00:00:00	70310.51
Colas Rail Ltd	Track	2019-09-09 00:00:00	30397
Colas Rail Ltd	Track	2019-09-27 00:00:00	34829.88
Colas Rail Ltd	Track	2019-09-11 00:00:00	50269.12
Colas Rail Ltd	Track	2019-09-11 00:00:00	76697.27
Colas Rail Ltd	Track	2019-09-09 00:00:00	65481.68
Colas Rail Ltd	Track	2019-09-11 00:00:00	50000
Colas Rail Ltd	On Track Machines	2019-09-14 00:00:00	1122757.25
Colas Rail Ltd	On Track Machines	2019-09-14 00:00:00	319095.95
Colas Rail Ltd	Track	2019-09-06 00:00:00	197492
Colas Rail Ltd	Track	2019-09-06 00:00:00	46210
