Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Buckingham Group Contracting Ltd	Buildings	2020-05-13 00:00:00	402842.06
Buckingham Group Contracting Ltd	Buildings	2020-05-15 00:00:00	61675.32
Buckingham Group Contracting Ltd	Buildings	2020-05-22 00:00:00	265292.66
Buckingham Group Contracting Ltd	Buildings	2020-05-22 00:00:00	103197.89
Buckingham Group Contracting Ltd	Buildings	2020-05-26 00:00:00	395024.01
Buckingham Group Contracting Ltd	Buildings	2020-05-28 00:00:00	213294.5
Buckingham Group Contracting Ltd	Buildings	2020-05-29 00:00:00	97574.86
Buckingham Group Contracting Ltd	General Civils	2020-05-22 00:00:00	72164.66
Bunzl UK Ltd T/A Greenham	Supplies and Services	2020-05-02 00:00:00	25440
Bunzl UK Ltd T/A Greenham	Supplies and Services	2020-05-02 00:00:00	25440
Bunzl UK Ltd T/A Greenham	Supplies and Services	2020-05-02 00:00:00	25440
Bunzl UK Ltd T/A Greenham	Supplies and Services	2020-05-30 00:00:00	65055.44
C & G Systems Ltd	Professional Services Direct	2020-05-02 00:00:00	36725
C Spencer Ltd	Buildings	2020-05-11 00:00:00	506126.38
CACI Ltd	Information Technology	2020-05-30 00:00:00	45106.25
CACI Ltd	Information Technology	2020-05-30 00:00:00	184144.84
CACI Ltd	Recruitment Services	2020-05-30 00:00:00	25560
CAHA Registrar Ltd	Unspecified	2020-05-30 00:00:00	55249.78
CBRE Ltd	Regulatory Charges	2020-05-30 00:00:00	126440.47
CBRE Ltd	Regulatory Charges	2020-05-30 00:00:00	126440.47
CCD Design & Ergonomics Ltd	Professional Services Direct	2020-05-02 00:00:00	29212
CDW Ltd	Information Technology	2020-05-02 00:00:00	39760.14
CDW Ltd	Information Technology	2020-05-02 00:00:00	318380.61
CDW Ltd	Information Technology	2020-05-02 00:00:00	81690
CDW Ltd	Information Technology	2020-05-02 00:00:00	34253.59
CDW Ltd	Information Technology	2020-05-02 00:00:00	46684.89
CDW Ltd	Information Technology	2020-05-02 00:00:00	70000
CDW Ltd	Information Technology	2020-05-30 00:00:00	38975.63
CDW Ltd	Information Technology	2020-05-30 00:00:00	34253.59
CDW Ltd	Information Technology	2020-05-30 00:00:00	46218.25
CEMEX Rail Products	Sleepers and Bearers	2020-05-02 00:00:00	69961.1
CEMEX Rail Products	Sleepers and Bearers	2020-05-02 00:00:00	27120.51
CEMEX Rail Products	Sleepers and Bearers	2020-05-02 00:00:00	30419.41
CEMEX Rail Products	Sleepers and Bearers	2020-05-02 00:00:00	32867.55
CEMEX Rail Products	Sleepers and Bearers	2020-05-02 00:00:00	26074.78
CEMEX Rail Products	Sleepers and Bearers	2020-05-30 00:00:00	84365.77
CGI IT UK Ltd	Information Technology	2020-05-02 00:00:00	371000
CPMS Ltd	Buildings	2020-05-02 00:00:00	70669.55
CPMS Ltd	Buildings	2020-05-02 00:00:00	101863.22
CPMS Ltd	Buildings	2020-05-02 00:00:00	118054.06
CPMS Ltd	Buildings	2020-05-02 00:00:00	37021.25
CPMS Ltd	Buildings	2020-05-02 00:00:00	48366.5
CPMS Ltd	Buildings	2020-05-02 00:00:00	100645.59
CPMS Ltd	Buildings	2020-05-02 00:00:00	38570
CPMS Ltd	Buildings	2020-05-05 00:00:00	28056.78
CPMS Ltd	Buildings	2020-05-12 00:00:00	32919.48
CPMS Ltd	Buildings	2020-05-14 00:00:00	50154.62
CPMS Ltd	Buildings	2020-05-18 00:00:00	48347.94
CPMS Ltd	Buildings	2020-05-18 00:00:00	109287.12
CPMS Ltd	Buildings	2020-05-26 00:00:00	103628.94
CPMS Ltd	Track	2020-05-02 00:00:00	42939.63
CPMS Ltd	Track	2020-05-02 00:00:00	37000
CPMS Ltd	Track	2020-05-02 00:00:00	32000.5
CPMS Ltd	Track	2020-05-30 00:00:00	34257.72
CSC Computer Sciences Ltd	Information Technology	2020-05-02 00:00:00	26301
CSC Computer Sciences Ltd	Information Technology	2020-05-02 00:00:00	925056.07
CSC Computer Sciences Ltd	Information Technology	2020-05-02 00:00:00	76923.82
CSC Computer Sciences Ltd	Information Technology	2020-05-02 00:00:00	39857.68
CSC Computer Sciences Ltd	Information Technology	2020-05-02 00:00:00	42243.04
CSC Computer Sciences Ltd	Information Technology	2020-05-02 00:00:00	28928.89
CSC Computer Sciences Ltd	Information Technology	2020-05-02 00:00:00	43569
CSC Computer Sciences Ltd	Information Technology	2020-05-02 00:00:00	33109.17
CSC Computer Sciences Ltd	Information Technology	2020-05-30 00:00:00	259500
CSC Computer Sciences Ltd	Information Technology	2020-05-30 00:00:00	2798664.25
CSC Computer Sciences Ltd	Information Technology	2020-05-30 00:00:00	102443.91
CSC Computer Sciences Ltd	Information Technology	2020-05-30 00:00:00	72843.05
CSC Computer Sciences Ltd	Information Technology	2020-05-30 00:00:00	2798664.25
CSC Computer Sciences Ltd	Information Technology	2020-05-30 00:00:00	30831
Camlin Rail Ltd	Electrification and Fixed Plant	2020-05-02 00:00:00	64032
Camlin Rail Ltd	Electrification and Fixed Plant	2020-05-02 00:00:00	49488
Camlin Rail Ltd	Electrification and Fixed Plant	2020-05-02 00:00:00	98976
Camlin Rail Ltd	Electrification and Fixed Plant	2020-05-02 00:00:00	49720
Capgemini UK Plc	Information Technology	2020-05-30 00:00:00	28890.81
Capita Business Services Ltd	Information Technology	2020-05-02 00:00:00	128200
Capita Business Services Ltd	Information Technology	2020-05-30 00:00:00	209560
Capita Business Services Ltd	Recruitment Services	2020-05-14 00:00:00	27139.5
Capita Business Services Ltd	Recruitment Services	2020-05-26 00:00:00	25483.21
Capita Business Services Ltd	Recruitment Services	2020-05-30 00:00:00	7441624.36
Capita Property & Infrastructure Ltd	Professional Services Direct	2020-05-02 00:00:00	48909.7
Capita Property & Infrastructure Ltd	Professional Services Direct	2020-05-02 00:00:00	25280.8
Capita Property & Infrastructure Ltd	Professional Services Direct	2020-05-02 00:00:00	27700
Capita Property & Infrastructure Ltd	Professional Services Direct	2020-05-30 00:00:00	48909.7
Capita Property & Infrastructure Ltd	Professional Services Direct	2020-05-30 00:00:00	25280.8
Capita Resourcing Ltd	Recruitment Services	2020-05-30 00:00:00	32850
Capita Travel & Events Ltd	Supplies and Services	2020-05-02 00:00:00	1201790.89
Capita Travel & Events Ltd	Supplies and Services	2020-05-02 00:00:00	691784.41
Capita Travel & Events Ltd	Supplies and Services	2020-05-02 00:00:00	1201790.89
Capita Travel & Events Ltd	Supplies and Services	2020-05-02 00:00:00	1050623.69
Capita Travel & Events Ltd	Supplies and Services	2020-05-30 00:00:00	826377.09
Capita Travel & Events Ltd	Supplies and Services	2020-05-30 00:00:00	549655.78
Capita Travel & Events Ltd	Supplies and Services	2020-05-30 00:00:00	549655.78
Capita Travel & Events Ltd	Supplies and Services	2020-05-30 00:00:00	108715.24
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-05-13 00:00:00	1194470.84
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-05-13 00:00:00	2196668.35
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-05-14 00:00:00	1807269.79
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-05-15 00:00:00	816307.67
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-05-21 00:00:00	4934469.6
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-05-28 00:00:00	4934469.6
Carter Jonas	Regulatory Charges	2020-05-02 00:00:00	25500
Cello Signal Ltd t/a The Leith Agency	Land & Property Acquisitions (incl. Business Consultancy)	2020-05-02 00:00:00	50000
Centregreat Rail Ltd	Signalling	2020-05-06 00:00:00	29794.75
Centurion Site Services Ltd	Infrastructure Support Services	2020-05-15 00:00:00	49429.4
CenturyLink Communications UK Ltd	Telecoms	2020-05-02 00:00:00	30058.97
CenturyLink Communications UK Ltd	Telecoms	2020-05-30 00:00:00	32089.73
CenturyLink Communications UK Ltd	Telecoms	2020-05-30 00:00:00	118305.22
CenturyLink Communications UK Ltd	Telecoms	2020-05-30 00:00:00	956408
CenturyLink Communications UK Ltd	Telecoms	2020-05-30 00:00:00	25436.24
CenturyLink Communications UK Ltd	Telecoms	2020-05-30 00:00:00	55350.38
CenturyLink Communications UK Ltd	Telecoms	2020-05-30 00:00:00	111327.58
CenturyLink Communications UK Ltd	Telecoms	2020-05-30 00:00:00	77100
Chatham Street Technologies Ltd	Information Technology	2020-05-02 00:00:00	45401.15
City of Cardiff Council	Regulatory Charges	2020-05-30 00:00:00	35500
Civica UK Ltd	Facilities - Soft Services	2020-05-02 00:00:00	103333.33
Civica UK Ltd	Facilities - Soft Services	2020-05-30 00:00:00	100948.71
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2020-05-02 00:00:00	26295.39
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2020-05-02 00:00:00	44322.93
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2020-05-02 00:00:00	41901.11
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2020-05-02 00:00:00	82957.75
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2020-05-30 00:00:00	51460.88
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	59805.61
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	33455.57
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	27529.43
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	64995.87
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	154204.42
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	36306.88
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	39917.6
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	29500.41
Cleshar Contract Services Ltd	Track	2020-05-02 00:00:00	65836.36
Cleshar Contract Services Ltd	Track	2020-05-30 00:00:00	38495.3
Cleshar Contract Services Ltd	Track	2020-05-30 00:00:00	47016.58
Cleshar Contract Services Ltd	Track	2020-05-30 00:00:00	99617.46
Cleshar Contract Services Ltd	Track	2020-05-30 00:00:00	68578.56
Cleshar Contract Services Ltd	Track	2020-05-30 00:00:00	27138.7
Cleshar Contract Services Ltd	Track	2020-05-30 00:00:00	27431.5
Cleshar Contract Services Ltd	Track	2020-05-30 00:00:00	42824.12
Cleshar Contract Services Ltd	Track	2020-05-30 00:00:00	53102.28
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2020-05-30 00:00:00	49422
Cleveland Cable Company Ltd	Signalling	2020-05-02 00:00:00	34850
Cleveland Cable Company Ltd	Signalling	2020-05-02 00:00:00	49445
ClickSoftware Europe Ltd	Information Technology	2020-05-02 00:00:00	270616
Clifford Chance LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-05-02 00:00:00	433782.28
Clifford Chance LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-05-02 00:00:00	87948.16
CoMech Metrology Ltd	Plant and Tools	2020-05-30 00:00:00	55469.91
Codra Software Ltd	Professional Services Direct	2020-05-02 00:00:00	127088.2
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	32859
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	290220
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	90746
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	77055.5
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	286282
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	40000
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	30000
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	47600
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	107400
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	61512
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	161456.9
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	247853.1
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	78358.1
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	231028.65
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	70181
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	151867
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	159268
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	52179.5
Cognizant Worldwide Ltd	Information Technology	2020-05-02 00:00:00	217240
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	41692
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	95745
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	137438
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	50225
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	50811
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	65147.5
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	78177
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	52118
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	389521
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	118619
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	297208.1
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	30487
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	29290
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	53026.5
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	31955
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	302876.65
Cognizant Worldwide Ltd	Information Technology	2020-05-30 00:00:00	65417
Cognizant Worldwide Ltd	Telecoms	2020-05-02 00:00:00	33400
Cognizant Worldwide Ltd	Telecoms	2020-05-02 00:00:00	30278.25
Cognizant Worldwide Ltd	Telecoms	2020-05-02 00:00:00	25050
Cognizant Worldwide Ltd	Telecoms	2020-05-30 00:00:00	30278.25
Colas Rail Ltd	Logistics	2020-05-02 00:00:00	1466968.72
Colas Rail Ltd	On Track Machines	2020-05-02 00:00:00	1122757.25
Colas Rail Ltd	On Track Machines	2020-05-02 00:00:00	46340.64
Colas Rail Ltd	On Track Machines	2020-05-02 00:00:00	1122757.25
Colas Rail Ltd	On Track Machines	2020-05-02 00:00:00	250541.82
Colas Rail Ltd	On Track Machines	2020-05-02 00:00:00	30406.56
Colas Rail Ltd	On Track Machines	2020-05-02 00:00:00	1490090.48
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	1774139.42
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	68659.18
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	1109159.74
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	37710.97
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	46340.64
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	553675.21
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	978377.49
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	448106.61
Colas Rail Ltd	On Track Machines	2020-05-30 00:00:00	60258.46
Colas Rail Ltd	Rail Fleet	2020-05-02 00:00:00	548076.92
Colas Rail Ltd	Rail Fleet	2020-05-02 00:00:00	526700.77
Colas Rail Ltd	Rail Fleet	2020-05-02 00:00:00	262377.06
Colas Rail Ltd	Rail Fleet	2020-05-30 00:00:00	659134.62
Colas Rail Ltd	Rail Fleet	2020-05-30 00:00:00	386126.92
Colas Rail Ltd	Rail Fleet	2020-05-30 00:00:00	31039.69
Colas Rail Ltd	Regulatory Charges	2020-05-02 00:00:00	35271.49
Colas Rail Ltd	Regulatory Charges	2020-05-30 00:00:00	31706.62
Colas Rail Ltd	Signalling	2020-05-20 00:00:00	83517.11
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-04 00:00:00	768135.53
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-04 00:00:00	597779.34
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-04 00:00:00	78030.98
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-21 00:00:00	42643
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-21 00:00:00	123335
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-21 00:00:00	38364
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-22 00:00:00	169347
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-22 00:00:00	82330
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-27 00:00:00	55868
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-27 00:00:00	69254
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-27 00:00:00	180910.23
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-27 00:00:00	29357.26
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-27 00:00:00	116542.64
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-27 00:00:00	674288.78
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-27 00:00:00	245066
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-28 00:00:00	84012
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-28 00:00:00	70110
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-28 00:00:00	99883
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-28 00:00:00	112112.52
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-28 00:00:00	96783.94
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-28 00:00:00	408477
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-28 00:00:00	63353
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-28 00:00:00	113104
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	1314360.83
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	3294896.99
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	123099
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	25286.65
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	143380
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	396028
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	848923.02
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	908220.69
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	716456.01
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	276107.48
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	42505
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	32685
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	302817
Colas Rail Ltd (RS Alliance Use Only)	Track	2020-05-29 00:00:00	343517
Collaborative Project Management Services Ltd	Professional Services Direct	2020-05-02 00:00:00	104219.83
Collaborative Project Management Services Ltd	Professional Services Direct	2020-05-04 00:00:00	90580.46
Collaborative Project Management Services Ltd	Professional Services Direct	2020-05-07 00:00:00	36090
Collaborative Project Management Services Ltd	Professional Services Direct	2020-05-30 00:00:00	44317.06
Collis Engineering Ltd	General Civils	2020-05-02 00:00:00	44785.35
Collis Engineering Ltd	General Civils	2020-05-02 00:00:00	34744
Collis Engineering Ltd	General Civils	2020-05-30 00:00:00	32966
Colt Construction Ltd	Buildings	2020-05-02 00:00:00	40252.52
Colt Construction Ltd	Buildings	2020-05-05 00:00:00	402420.54
Colt Construction Ltd	Buildings	2020-05-12 00:00:00	53502.4
Colt Construction Ltd	Buildings	2020-05-12 00:00:00	26896.95
Colt Construction Ltd	Buildings	2020-05-13 00:00:00	113473.57
Colt Construction Ltd	Buildings	2020-05-13 00:00:00	30000
Colt Construction Ltd	Buildings	2020-05-13 00:00:00	81705.53
Colt Construction Ltd	General Civils	2020-05-02 00:00:00	1550000
Commercial Ltd	Supplies and Services	2020-05-14 00:00:00	681000
Commercial Ltd	Supplies and Services	2020-05-14 00:00:00	66290.4
Commercial Ltd	Supplies and Services	2020-05-28 00:00:00	39876
Commercial Ltd	Supplies and Services	2020-05-28 00:00:00	353775
Commercial Ltd	Supplies and Services	2020-05-28 00:00:00	351000
Commercial Ltd	Supplies and Services	2020-05-28 00:00:00	299000
Commercial Ltd	Supplies and Services	2020-05-30 00:00:00	151209
Commercial Ltd	Supplies and Services	2020-05-30 00:00:00	378950
Commercial Ltd	Supplies and Services	2020-05-30 00:00:00	269500
Commercial Ltd	Supplies and Services	2020-05-30 00:00:00	74340
Commercial Ltd	Supplies and Services	2020-05-30 00:00:00	108000
Commercial Ltd	Supplies and Services	2020-05-30 00:00:00	180000
Commercial Ltd	Supplies and Services	2020-05-30 00:00:00	442500
Comms Design Ltd	Telecoms	2020-05-02 00:00:00	155785
Complete Paving Requirements (Scotland) Ltd	Buildings	2020-05-02 00:00:00	240153.25
Complete Paving Requirements (Scotland) Ltd	Buildings	2020-05-02 00:00:00	76348.8
Complete Paving Requirements (Scotland) Ltd	Buildings	2020-05-30 00:00:00	115537.76
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	350907.18
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	64300
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	26862.65
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	616027.26
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	64300
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	64300
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	41000
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	97200
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	332505.56
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	299894.04
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	671164
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	713000
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	34269.94
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	662400
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	125005
Computacenter (UK) Ltd	Information Technology	2020-05-02 00:00:00	29481
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	282447.19
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	166774.04
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	35874.16
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	48859.66
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	81115.34
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	456096.05
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	278650
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	169780
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	295308.02
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	269237
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	1324800
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	1188413.5
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	1123550
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	190900
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	403355.26
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	29724.48
Computacenter (UK) Ltd	Information Technology	2020-05-30 00:00:00	32001.28
Computacenter (UK) Ltd	Telecoms	2020-05-02 00:00:00	511635.45
Computacenter (UK) Ltd	Telecoms	2020-05-02 00:00:00	629009
Computacenter (UK) Ltd	Telecoms	2020-05-02 00:00:00	427333.2
Computacenter (UK) Ltd	Telecoms	2020-05-02 00:00:00	765111.04
Computacenter (UK) Ltd	Telecoms	2020-05-02 00:00:00	32725.92
Computacenter (UK) Ltd	Telecoms	2020-05-02 00:00:00	494355
Computacenter (UK) Ltd	Telecoms	2020-05-02 00:00:00	69971.36
Computacenter (UK) Ltd	Telecoms	2020-05-02 00:00:00	246465.31
Computacenter (UK) Ltd	Telecoms	2020-05-30 00:00:00	49760.92
Computacenter (UK) Ltd	Telecoms	2020-05-30 00:00:00	49160.81
Computacenter (UK) Ltd	Telecoms	2020-05-30 00:00:00	67993.8
Computacenter (UK) Ltd	Telecoms	2020-05-30 00:00:00	52823.92
Construcciones Y Auxiliar de Ferrocarriles S.A	Rail Fleet	2020-05-30 00:00:00	29360.41696
Construcciones Y Auxiliar de Ferrocarriles S.A	Rail Fleet	2020-05-30 00:00:00	29360.41696
Construcciones Y Auxiliar de Ferrocarriles S.A	Rail Fleet	2020-05-30 00:00:00	34968.784032
Construcciones Y Auxiliar de Ferrocarriles S.A	Rail Fleet	2020-05-30 00:00:00	34968.784032
Construcciones Y Auxiliar de Ferrocarriles S.A	Rail Fleet	2020-05-30 00:00:00	34968.784032
Construcciones Y Auxiliar de Ferrocarriles S.A	Rail Fleet	2020-05-30 00:00:00	34968.784032
Construcciones Y Auxiliar de Ferrocarriles S.A	Rail Fleet	2020-05-30 00:00:00	34968.784032
Construction Industry Reasearch and Information Association t/a CIRIA	Regulatory Charges	2020-05-02 00:00:00	40750
Construction Industry Reasearch and Information Association t/a CIRIA	Regulatory Charges	2020-05-30 00:00:00	35000
Construction Marine Ltd	Buildings	2020-05-05 00:00:00	126342.35
Construction Marine Ltd	Buildings	2020-05-13 00:00:00	75710.49
Construction Marine Ltd	General Civils	2020-05-02 00:00:00	140694.59
Construction Marine Ltd	General Civils	2020-05-02 00:00:00	248919.44
Construction Marine Ltd	General Civils	2020-05-12 00:00:00	41991.58
Construction Marine Ltd	General Civils	2020-05-12 00:00:00	69711.7
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	38368.75
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	89317.16
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	95076.6
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	101178.33
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	335751.9
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	32589.57
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	78242.94
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	540458.07
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	28187.99
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	64011.81
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	29980.93
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	123977.55
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	114255.1
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	54795.28
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	107462.83
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	65086.61
Construction Marine Ltd	General Civils	2020-05-14 00:00:00	74992.5
Construction Marine Ltd	General Civils	2020-05-18 00:00:00	337065.06
Construction Marine Ltd	General Civils	2020-05-22 00:00:00	339494.95
Coombes Forestry Ltd	Infrastructure Support Services	2020-05-02 00:00:00	49000
Coombes Forestry Ltd	Infrastructure Support Services	2020-05-02 00:00:00	29850
Coombes Forestry Ltd	Infrastructure Support Services	2020-05-02 00:00:00	28692.58
Coombes Forestry Ltd	Infrastructure Support Services	2020-05-02 00:00:00	319131.79
Coombes Forestry Ltd	Infrastructure Support Services	2020-05-14 00:00:00	42739.35
Coombes Forestry Ltd	Infrastructure Support Services	2020-05-19 00:00:00	41492.7
Coombes Forestry Ltd	Infrastructure Support Services	2020-05-26 00:00:00	753563.52
