Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
BAE Systems Applied Intelligence Ltd	Information Technology	2017-08-22 00:00:00	58667.05
BAE Systems Applied Intelligence Ltd	Information Technology	2017-08-03 00:00:00	69963.95
BAE Systems Applied Intelligence Ltd	Information Technology	2017-08-29 00:00:00	60081
BAE Systems Applied Intelligence Ltd	Information Technology	2017-08-16 00:00:00	176465
BAM Nuttall Ltd	General Civils	2017-08-31 00:00:00	844394.92
BAM Nuttall Ltd	General Civils	2017-08-02 00:00:00	444034.46
BAM Nuttall Ltd	General Civils	2017-08-15 00:00:00	171824
BAM Nuttall Ltd	General Civils	2017-08-10 00:00:00	649161.25
BAM Nuttall Ltd	General Civils	2017-08-08 00:00:00	2723700.89
BAM Nuttall Ltd	General Civils	2017-08-08 00:00:00	215184.63
BAM Nuttall Ltd	General Civils	2017-08-23 00:00:00	258300.34
BAM Nuttall Ltd	General Civils	2017-08-03 00:00:00	30774.52
BAM Nuttall Ltd	General Civils	2017-08-11 00:00:00	717014.88
BAM Nuttall Ltd	General Civils	2017-08-09 00:00:00	267281.08
BAM Nuttall Ltd	General Civils	2017-08-23 00:00:00	99061.06
BAM Nuttall Ltd	General Civils	2017-08-23 00:00:00	149357.25
BAM Nuttall Ltd	Professional Services Direct	2017-08-08 00:00:00	43689
BAM Nuttall Ltd	Track	2017-08-30 00:00:00	35978.81
BAM Nuttall Ltd	General Civils	2017-08-17 00:00:00	60000
BAM Nuttall Ltd	General Civils	2017-08-23 00:00:00	42574.09
BAM Nuttall Ltd	Professional Services Direct	2017-08-15 00:00:00	50518
BAM Nuttall Ltd	Professional Services Direct	2017-08-10 00:00:00	62745.7
BAM Nuttall Ltd	Buildings	2017-08-21 00:00:00	52409
BAM Nuttall Ltd	Buildings	2017-08-11 00:00:00	108000
BAM Nuttall Ltd	Buildings	2017-08-29 00:00:00	888570.21
BAM Nuttall Ltd	General Civils	2017-08-08 00:00:00	72308.11
BAM Nuttall Ltd	Professional Services Direct	2017-08-07 00:00:00	220799.92
BAM Nuttall Ltd	Professional Services Direct	2017-08-20 00:00:00	124072.25
BAM Nuttall Ltd	Professional Services Direct	2017-08-22 00:00:00	124072.25
BAM Nuttall Ltd	General Civils	2017-08-08 00:00:00	862421.86
BAM Nuttall Ltd	General Civils	2017-08-31 00:00:00	546753.81
BAM Nuttall Ltd	General Civils	2017-08-15 00:00:00	75525.86
BAM Nuttall Ltd	General Civils	2017-08-15 00:00:00	49283.46
BAM Nuttall Ltd	Professional Services Direct	2017-08-04 00:00:00	252949.6
BAM Nuttall Ltd	Buildings	2017-08-08 00:00:00	144156.84
BAM Nuttall Ltd	Buildings	2017-08-30 00:00:00	114268.78
BAM Nuttall Ltd	General Civils	2017-08-31 00:00:00	301723.81
BAM Nuttall Ltd	General Civils	2017-08-31 00:00:00	1221734.99
BAM Nuttall Ltd	General Civils	2017-08-02 00:00:00	81227.23
BAM Nuttall Ltd	General Civils	2017-08-02 00:00:00	176252.69
BAM Nuttall Ltd	General Civils	2017-08-15 00:00:00	62876.91
BCM Construction Ltd	Electrification and Fixed Plant	2017-08-01 00:00:00	326383.18
BCM Construction Ltd	Electrification and Fixed Plant	2017-08-30 00:00:00	353876.24
BCM Construction Ltd	Electrification and Fixed Plant	2017-08-03 00:00:00	136582.55
BCM Construction Ltd	Electrification and Fixed Plant	2017-08-03 00:00:00	288734.31
BCM Construction Ltd	Electrification and Fixed Plant	2017-08-18 00:00:00	67250.46
BCM Construction Ltd	Electrification and Fixed Plant	2017-08-04 00:00:00	56170.73
BCM Construction Ltd	Electrification and Fixed Plant	2017-08-31 00:00:00	32806.02
BOC Ltd	Utilities	2017-08-14 00:00:00	48266.49
BT Fleet	Road Fleet	2017-08-08 00:00:00	635764.22
BT Fleet	Road Fleet	2017-08-22 00:00:00	945039.52
Babcock Information Analytics and Security Ltd	Information Technology	2017-08-04 00:00:00	75375
Babcock Rail Ltd	Professional Services Direct	2017-08-08 00:00:00	278867.4
Babcock Rail Ltd	Professional Services Direct	2017-08-29 00:00:00	453347.02
Babcock Rail Ltd	Track	2017-08-07 00:00:00	983685
Babcock Rail Ltd	Track	2017-08-01 00:00:00	428760.99
Babcock Rail Ltd	Track	2017-08-08 00:00:00	985175.39
Babcock Rail Ltd	Track	2017-08-08 00:00:00	463461.53
Babcock Rail Ltd	Track	2017-08-11 00:00:00	224937.12
Babcock Rail Ltd	Track	2017-08-11 00:00:00	234012.52
Babcock Rail Ltd	Track	2017-08-11 00:00:00	121189.04
Babcock Rail Ltd	Track	2017-08-11 00:00:00	278727.94
Babcock Rail Ltd	Track	2017-08-29 00:00:00	401620.88
Babcock Rail Ltd	Track	2017-08-01 00:00:00	141226.68
Babcock Rail Ltd	Track	2017-08-29 00:00:00	86311
Babcock Rail Ltd	Track	2017-08-01 00:00:00	69409
Babcock Rail Ltd	Track	2017-08-29 00:00:00	69406
Babcock Rail Ltd	Track	2017-08-01 00:00:00	331619
Babcock Rail Ltd	Track	2017-08-01 00:00:00	180249
Babcock Rail Ltd	Signalling	2017-08-09 00:00:00	489994.33
Babcock Rail Ltd	Signalling	2017-08-31 00:00:00	62222.87
Babcock Rail Ltd	Track	2017-08-30 00:00:00	168878
Babcock Rail Ltd	Track	2017-08-04 00:00:00	157972
Babcock Rail Ltd	Track	2017-08-04 00:00:00	142349
Babcock Rail Ltd	Professional Services Direct	2017-08-04 00:00:00	368984
Babcock Rail Ltd	Telecoms	2017-08-14 00:00:00	42106.2
Babcock Rail Ltd	Track	2017-08-04 00:00:00	105116
Babcock Rail Ltd	Telecoms	2017-08-09 00:00:00	28927.62
Babcock Rail Ltd	Signalling	2017-08-03 00:00:00	300564.28
Babcock Rail Ltd	Track	2017-08-04 00:00:00	258259
Babcock Rail Ltd	Track	2017-08-04 00:00:00	1620770
Babcock Rail Ltd	Signalling	2017-08-25 00:00:00	37719.09
Babcock Rail Ltd	Signalling	2017-08-03 00:00:00	145818.43
Babcock Rail Ltd	Signalling	2017-08-25 00:00:00	301874.84
Babcock Rail Ltd	Signalling	2017-08-03 00:00:00	30289.39
Babcock Rail Ltd	On Track Machines	2017-08-11 00:00:00	952127.88
Babcock Rail Ltd	On Track Machines	2017-08-15 00:00:00	320989.05
Babcock Rail Ltd	On Track Machines	2017-08-29 00:00:00	952127.88
Babcock Rail Ltd	Track	2017-08-29 00:00:00	27736
Babcock Rail Ltd	Track	2017-08-21 00:00:00	780595.04
Babcock Rail Ltd	Signalling	2017-08-07 00:00:00	40784.24
Babcock Rail Ltd	Signalling	2017-08-17 00:00:00	562100.5
Babcock Rail Ltd	Signalling	2017-08-08 00:00:00	249739.48
Babcock Rail Ltd	Signalling	2017-08-28 00:00:00	154326.38
Babcock Rail Ltd	Signalling	2017-08-02 00:00:00	100162.23
Babcock Rail Ltd	Signalling	2017-08-31 00:00:00	58739.27
Babcock Rail Ltd	General Civils	2017-08-09 00:00:00	50331.15
Babcock Rail Ltd	Signalling	2017-08-09 00:00:00	66713
Babcock Rail Ltd	Signalling	2017-08-09 00:00:00	409734.27
Balfour Beatty Civil Engineering Limited	Buildings	2017-08-07 00:00:00	415423.87
Balfour Beatty Civil Engineering Limited	General Civils	2017-08-21 00:00:00	165904.2
Balfour Beatty Civil Engineering Limited	General Civils	2017-08-29 00:00:00	107121.52
Balfour Beatty Engineering Services Ltd	Electrification and Fixed Plant	2017-08-07 00:00:00	126566.67
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-08-09 00:00:00	39000
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2017-08-08 00:00:00	35853.39
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-08-01 00:00:00	35617.21
Balfour Beatty Rail Ltd	Professional Services Direct	2017-08-11 00:00:00	77944
Balfour Beatty Rail Ltd	Professional Services Direct	2017-08-14 00:00:00	27260.71
Balfour Beatty Rail Ltd	On Track Machines	2017-08-10 00:00:00	50103
Balfour Beatty Rail Ltd	Buildings	2017-08-16 00:00:00	67684.22
Balfour Beatty Rail Ltd	General Civils	2017-08-16 00:00:00	97750.63
Balfour Beatty Rail Ltd	General Civils	2017-08-16 00:00:00	150255.79
Balfour Beatty Rail Ltd	Professional Services Direct	2017-08-04 00:00:00	37190.44
Balfour Beatty Rail Ltd	On Track Machines	2017-08-21 00:00:00	36540
Balfour Beatty Rail Ltd	On Track Machines	2017-08-21 00:00:00	32352.25
Balfour Beatty Rail Ltd	Infrastructure Support Services	2017-08-10 00:00:00	50518.3
Balfour Beatty Rail Ltd	General Civils	2017-08-15 00:00:00	1339749.93
Balfour Beatty Rail Ltd	On Track Machines	2017-08-03 00:00:00	100000
Balfour Beatty Rail Ltd	Track	2017-08-05 00:00:00	2153590.67
Balfour Beatty Rail Ltd	Rail Fleet	2017-08-10 00:00:00	26802.15
Balfour Beatty Rail Ltd	Professional Services Direct	2017-08-15 00:00:00	266626.58
Balfour Beatty Rail Ltd	General Civils	2017-08-25 00:00:00	120187.99
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-08-17 00:00:00	2427446.36
Balfour Beatty Rail Ltd	On Track Machines	2017-08-10 00:00:00	336138.45
Balfour Beatty Rail Ltd	On Track Machines	2017-08-21 00:00:00	345846.7
Balfour Beatty Rail Ltd	On Track Machines	2017-08-21 00:00:00	1006900.96
Balfour Beatty Rail Ltd	Rail Fleet	2017-08-14 00:00:00	68195
Balfour Beatty Rail Ltd	Rail Fleet	2017-08-15 00:00:00	33583.62
Balfour Beatty Rail Ltd	Rail Fleet	2017-08-30 00:00:00	105807.89
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-08-21 00:00:00	359162.56
Balfour Beatty Rail Ltd	General Civils	2017-08-29 00:00:00	38074.73
Balfour Beatty Rail Ltd	General Civils	2017-08-01 00:00:00	43996.07
Balfour Beatty Rail Ltd	General Civils	2017-08-31 00:00:00	34912.89
Balfour Beatty Rail Ltd	Track	2017-08-21 00:00:00	2198000
Balfour Beatty Rail Ltd	On Track Machines	2017-08-21 00:00:00	25333
Balfour Beatty Rail Ltd	Signalling	2017-08-01 00:00:00	255943.22
Balfour Beatty Rail Ltd	Signalling	2017-08-22 00:00:00	291391.56
Balfour Beatty Rail Ltd	General Civils	2017-08-01 00:00:00	63016.14
Balfour Beatty Rail Ltd	Track	2017-08-30 00:00:00	52918.96
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-08-21 00:00:00	27964
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-08-20 00:00:00	45000
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-08-23 00:00:00	45454.95
Balfour Beatty Rail Projects Ltd	Track	2017-08-04 00:00:00	3000960.63
Balfour Beatty Rail Projects Ltd	Track	2017-08-31 00:00:00	4297744.03
Barrett Timber	Infrastructure Support Services	2017-08-03 00:00:00	65213.42
Barrett Timber	Infrastructure Support Services	2017-08-31 00:00:00	44744.45
Bechtel Ltd	Professional Services Direct	2017-08-10 00:00:00	72087.15
Bechtel Ltd	Professional Services Direct	2017-08-07 00:00:00	1316244.9
Bechtel Ltd	Professional Services Direct	2017-08-10 00:00:00	82741.2
Bechtel Ltd	Professional Services Direct	2017-08-07 00:00:00	297868.32
Bechtel Ltd	Professional Services Direct	2017-08-08 00:00:00	99289.44
Bentley Systems International Ltd	Information Technology	2017-08-21 00:00:00	142401
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-08-08 00:00:00	60499.33
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-08-09 00:00:00	48220.33
Blackpool Council	Regulatory Charges	2017-08-21 00:00:00	30525
Bombardier Transportation UK Ltd	Signalling	2017-08-04 00:00:00	28311.3
Bombardier Transportation UK Ltd	Signalling	2017-08-10 00:00:00	42782
Bombardier Transportation UK Ltd	Signalling	2017-08-14 00:00:00	41146.5
Bond Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-08-04 00:00:00	34484.8
Bond Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-08-11 00:00:00	33230.67
Bridgeway Consulting Ltd	General Civils	2017-08-21 00:00:00	38770.85
Bridgeway Consulting Ltd	General Civils	2017-08-22 00:00:00	34449.7
Bridgeway Consulting Ltd	General Civils	2017-08-15 00:00:00	34449.7
Bridgeway Consulting Ltd	General Civils	2017-08-17 00:00:00	33236.55
Bridgeway Consulting Ltd	Contingent Labour	2017-08-15 00:00:00	402793.85
Bridgeway Consulting Ltd	Contingent Labour	2017-08-15 00:00:00	110376.09
Bridgeway Consulting Ltd	Contingent Labour	2017-08-03 00:00:00	75014.42
Bristol City Council	Regulatory Charges	2017-08-18 00:00:00	46078
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	1885160.13
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	447675.96
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	151008.16
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	475133.68
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	41082.96
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	266902.4
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	58632.73
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	98139.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	43201.35
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	573122
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	64768.02
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	47360.5
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	78819.48
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	53083.48
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-09 00:00:00	43649.76
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-08-07 00:00:00	141720
British Telecommunications plc	Telecoms	2017-08-30 00:00:00	25215.31
British Telecommunications plc	Telecoms	2017-08-30 00:00:00	49043.44
British Telecommunications plc	Telecoms	2017-08-30 00:00:00	454308.3
British Telecommunications plc	Telecoms	2017-08-23 00:00:00	42615.32
British Telecommunications plc	Telecoms	2017-08-30 00:00:00	32397.34
British Telecommunications plc	Telecoms	2017-08-16 00:00:00	632706.75
British Telecommunications plc	Telecoms	2017-08-14 00:00:00	111773.23
British Transport Police	Security Solutions	2017-08-25 00:00:00	85117.88
British Transport Police	Security Solutions	2017-08-25 00:00:00	25644.79
British Transport Police	Security Solutions	2017-08-25 00:00:00	25495.95
Broadgate Estates	Regulatory Charges	2017-08-11 00:00:00	34272.75
Brockley Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2017-08-03 00:00:00	35000
Brodie Engineering Ltd	Rail Fleet	2017-08-31 00:00:00	42935.98
Buckingham Group Contracting Ltd	General Civils	2017-08-22 00:00:00	44085.6
Buckingham Group Contracting Ltd	General Civils	2017-08-02 00:00:00	39996.84
Buckingham Group Contracting Ltd	Buildings	2017-08-02 00:00:00	129218.72
Buckingham Group Contracting Ltd	Buildings	2017-08-21 00:00:00	164631.41
Buckingham Group Contracting Ltd	Professional Services Direct	2017-08-16 00:00:00	30579.04
Buckingham Group Contracting Ltd	Buildings	2017-08-09 00:00:00	1167762.19
Buckingham Group Contracting Ltd	Buildings	2017-08-29 00:00:00	812025.83
Buckingham Group Contracting Ltd	Buildings	2017-08-11 00:00:00	1183803.28
Buckingham Group Contracting Ltd	Buildings	2017-08-11 00:00:00	457730.31
Buckingham Group Contracting Ltd	Buildings	2017-08-08 00:00:00	74366.51
Buckingham Group Contracting Ltd	General Civils	2017-08-03 00:00:00	778937.69
Buckingham Group Contracting Ltd	Buildings	2017-08-01 00:00:00	898167.48
Buckingham Group Contracting Ltd	General Civils	2017-08-03 00:00:00	424046.94
Buckingham Group Contracting Ltd	Buildings	2017-08-02 00:00:00	118116.06
Buckingham Group Contracting Ltd	Buildings	2017-08-10 00:00:00	335970
Buckingham Group Contracting Ltd	General Civils	2017-08-08 00:00:00	1088131.27
Buckingham Group Contracting Ltd	Buildings	2017-08-03 00:00:00	200000
Buckingham Group Contracting Ltd	General Civils	2017-08-03 00:00:00	849765.93
C R Reynolds Ltd	Buildings	2017-08-01 00:00:00	26027.75
C Spencer Ltd	Signalling	2017-08-09 00:00:00	848833.92
C Spencer Ltd	Buildings	2017-08-25 00:00:00	576488.66
C Spencer Ltd	Buildings	2017-08-04 00:00:00	572798.39
C Spencer Ltd	Buildings	2017-08-10 00:00:00	73830.23
CEMEX Rail Products	Sleepers and Bearers	2017-08-01 00:00:00	30455.04
CEMEX Rail Products	Sleepers and Bearers	2017-08-11 00:00:00	43144.64
CEMEX Rail Products	Sleepers and Bearers	2017-08-14 00:00:00	42697.2
CEMEX Rail Products	Sleepers and Bearers	2017-08-23 00:00:00	39316.48
CEMEX Rail Products	Sleepers and Bearers	2017-08-30 00:00:00	36859.2
CEMEX Rail Products	Sleepers and Bearers	2017-08-01 00:00:00	34401.92
CEMEX Rail Products	Sleepers and Bearers	2017-08-31 00:00:00	27030.08
CEMEX Rail Products	Sleepers and Bearers	2017-08-14 00:00:00	27382.32
CEMEX Rail Products	Sleepers and Bearers	2017-08-16 00:00:00	27382.32
CEMEX Rail Products	Sleepers and Bearers	2017-08-11 00:00:00	36709.2
CEMEX Rail Products	Sleepers and Bearers	2017-08-23 00:00:00	28551.6
CEMEX Rail Products	Sleepers and Bearers	2017-08-31 00:00:00	32630.4
CEMEX Rail Products	Sleepers and Bearers	2017-08-23 00:00:00	39492
CEMEX Rail Products	Sleepers and Bearers	2017-08-25 00:00:00	35542.8
CEMEX Rail Products	Sleepers and Bearers	2017-08-21 00:00:00	33536.49
CEMEX Rail Products	Sleepers and Bearers	2017-08-22 00:00:00	33536.49
CEMEX Rail Products	Sleepers and Bearers	2017-08-23 00:00:00	33173.18
CEMEX Rail Products	Sleepers and Bearers	2017-08-25 00:00:00	43764.52
CEMEX Rail Products	Sleepers and Bearers	2017-08-31 00:00:00	50216.48
CEMEX Rail Products	Sleepers and Bearers	2017-08-30 00:00:00	43846.96
CHG Electrical Ltd	Intelligent Infrastructure	2017-08-21 00:00:00	39111
CPMS Ltd	Buildings	2017-08-11 00:00:00	37084.97
CPMS Ltd	Buildings	2017-08-11 00:00:00	35314.2
CPMS Ltd	Buildings	2017-08-17 00:00:00	55317.78
CPMS Ltd	Buildings	2017-08-17 00:00:00	36636.41
CPMS Ltd	Buildings	2017-08-11 00:00:00	62811.61
CPMS Ltd	Facilities - Hard Services	2017-08-11 00:00:00	35679.68
CPMS Ltd	Buildings	2017-08-15 00:00:00	34753.95
CPMS Ltd	Buildings	2017-08-11 00:00:00	39828.69
CPMS Ltd	Buildings	2017-08-15 00:00:00	47753.2
CPMS Ltd	Buildings	2017-08-15 00:00:00	34063.54
CPS Diesels Ltd	On Track Machines	2017-08-25 00:00:00	40781.4
CPS Diesels Ltd	On Track Machines	2017-08-20 00:00:00	90612
CSC Computer Sciences Ltd	Information Technology	2017-08-31 00:00:00	67953
CSC Computer Sciences Ltd	Information Technology	2017-08-25 00:00:00	39960
CSC Computer Sciences Ltd	Information Technology	2017-08-10 00:00:00	142126.28
CSC Computer Sciences Ltd	Information Technology	2017-08-25 00:00:00	92306.23
CSC Computer Sciences Ltd	Information Technology	2017-08-25 00:00:00	89376.05
CSC Computer Sciences Ltd	Information Technology	2017-08-16 00:00:00	136108.96
CSC Computer Sciences Ltd	Information Technology	2017-08-09 00:00:00	27535.54
CSC Computer Sciences Ltd	Information Technology	2017-08-15 00:00:00	3020453
CSC Computer Sciences Ltd	Information Technology	2017-08-10 00:00:00	62973
CSC Computer Sciences Ltd	Information Technology	2017-08-17 00:00:00	137909.69
CSC Computer Sciences Ltd	Information Technology	2017-08-23 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2017-08-29 00:00:00	351504.09
CSC Computer Sciences Ltd	Information Technology	2017-08-04 00:00:00	158871
CSC Computer Sciences Ltd	Information Technology	2017-08-08 00:00:00	32620
CSC Computer Sciences Ltd	Information Technology	2017-08-16 00:00:00	230124.67
CSC Computer Sciences Ltd	Information Technology	2017-08-16 00:00:00	87262.77
CSC Computer Sciences Ltd	Information Technology	2017-08-25 00:00:00	71018.28
Cable Dynamics Ltd	Information Technology	2017-08-30 00:00:00	40000
Cable Dynamics Ltd	Information Technology	2017-08-16 00:00:00	40000
Capita Business Services Ltd	Recruitment Services	2017-08-01 00:00:00	6430657.5
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-08-22 00:00:00	28225
Capita Travel & Events Ltd	Supplies and Services	2017-08-02 00:00:00	218334.64
Capita Travel & Events Ltd	Supplies and Services	2017-08-22 00:00:00	211126.98
Capita Travel & Events Ltd	Supplies and Services	2017-08-02 00:00:00	1087416.14
Capita Travel & Events Ltd	Supplies and Services	2017-08-22 00:00:00	1102072.5
Capita Travel & Events Ltd	Supplies and Services	2017-08-02 00:00:00	1666081.94
Capita Travel & Events Ltd	Supplies and Services	2017-08-22 00:00:00	1455280.38
Carillion Construction Ltd	Electrification and Fixed Plant	2017-08-10 00:00:00	1092261
Carillion Construction Ltd	Track	2017-08-03 00:00:00	64109
Carillion Construction Ltd	Track	2017-08-31 00:00:00	613703
Carillion Construction Ltd	Track	2017-08-08 00:00:00	92558
Carillion Construction Ltd	Track	2017-08-08 00:00:00	709849.91
Carillion Construction Ltd	Track	2017-08-29 00:00:00	209610.21
Carillion Construction Ltd	Track	2017-08-08 00:00:00	681010.32
Carillion Construction Ltd	Track	2017-08-29 00:00:00	347090
Carillion Construction Ltd	Track	2017-08-31 00:00:00	647270.86
Carillion Construction Ltd	Track	2017-08-31 00:00:00	260840.58
Carillion Construction Ltd	Track	2017-08-07 00:00:00	33350
Carillion Construction Ltd	Track	2017-08-03 00:00:00	179184.36
Carillion Construction Ltd	Track	2017-08-31 00:00:00	116194.65
Carillion Construction Ltd	Track	2017-08-07 00:00:00	35000
Carillion Construction Ltd	Electrification and Fixed Plant	2017-08-15 00:00:00	3387747.18
Carillion Construction Ltd	General Civils	2017-08-15 00:00:00	995876.47
Carillion Construction Ltd	Professional Services Direct	2017-08-06 00:00:00	2205094.07
Carillion Construction Ltd	General Civils	2017-08-15 00:00:00	803427.63
Carillion Construction Ltd	Track	2017-08-21 00:00:00	67037.48
Carillion Construction Ltd	Buildings	2017-08-21 00:00:00	58288.66
Carillion Construction Ltd	Professional Services Direct	2017-08-21 00:00:00	45818.69
Carillion Construction Ltd	Professional Services Direct	2017-08-03 00:00:00	293371.35
Carillion Construction Ltd	Professional Services Direct	2017-08-25 00:00:00	117879.51
Carillion Construction Ltd	Track	2017-08-18 00:00:00	504569.89
Carillion Construction Ltd	Buildings	2017-08-03 00:00:00	103762.33
Carillion Construction Ltd	Buildings	2017-08-03 00:00:00	356497.83
Carillion Construction Ltd	Track	2017-08-08 00:00:00	89188.55
Carillion Construction Ltd	Track	2017-08-29 00:00:00	194493.2
Carillion Construction Ltd	Professional Services Direct	2017-08-08 00:00:00	465487.89
Carillion Construction Ltd	Buildings	2017-08-11 00:00:00	68130.51
Carillion Construction Ltd	General Civils	2017-08-23 00:00:00	84970.52
Carillion Construction Ltd	Buildings	2017-08-30 00:00:00	128380.34
Carillion Construction Ltd	Buildings	2017-08-24 00:00:00	1275667.47
Carillion Construction Ltd	General Civils	2017-08-14 00:00:00	25850.35
Carillion Construction Ltd	General Civils	2017-08-18 00:00:00	156223.27
Carillion Construction Ltd	General Civils	2017-08-30 00:00:00	136246.08
Carillion Construction Ltd	General Civils	2017-08-15 00:00:00	473793.11
Carillion Construction Ltd	General Civils	2017-08-22 00:00:00	484891.88
Carillion Construction Ltd	General Civils	2017-08-25 00:00:00	82168.86
Carillion Construction Ltd	General Civils	2017-08-15 00:00:00	246824.95
Carillion Construction Ltd	Professional Services Direct	2017-08-11 00:00:00	51693.04
Carillion Construction Ltd	General Civils	2017-08-03 00:00:00	175318.61
Carillion Construction Ltd	General Civils	2017-08-03 00:00:00	436922.22
Carillion Construction Ltd	General Civils	2017-08-08 00:00:00	403494.62
Carillion Construction Ltd	Professional Services Direct	2017-08-15 00:00:00	30700.66
Carillion Construction Ltd	Professional Services Direct	2017-08-15 00:00:00	204330.17
Carillion Construction Ltd	Professional Services Direct	2017-08-11 00:00:00	47283.91
Carillion Construction Ltd	Professional Services Direct	2017-08-31 00:00:00	38657.83
Carillion Construction Ltd	Professional Services Direct	2017-08-02 00:00:00	45839.76
Carillion Construction Ltd	Signalling	2017-08-07 00:00:00	157437.05
Carillion Construction Ltd	Track	2017-08-25 00:00:00	2875139.99
Carillion Construction Ltd	Track	2017-08-25 00:00:00	487074.62
Carillion Construction Ltd	Track	2017-08-02 00:00:00	784061.61
Carillion Construction Ltd	Track	2017-08-23 00:00:00	1204518.23
Carillion Construction Ltd	General Civils	2017-08-23 00:00:00	967395.61
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-08-05 00:00:00	673347.55
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-08-07 00:00:00	237480.35
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-08-04 00:00:00	910727.62
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-08-06 00:00:00	832459.49
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-08-04 00:00:00	111853.23
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-08-09 00:00:00	1731733.7
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-08-04 00:00:00	124358.76
Carter Jonas	Land & Property Acquisitions (incl. Business Consultancy)	2017-08-25 00:00:00	200000
Cello Signal Ltd t/a The Leith Agency	Land & Property Acquisitions (incl. Business Consultancy)	2017-08-10 00:00:00	61545.4
Centregreat Rail Ltd	General Civils	2017-08-01 00:00:00	55625.04
Centregreat Rail Ltd	General Civils	2017-08-16 00:00:00	88300.28
Centregreat Rail Ltd	General Civils	2017-08-31 00:00:00	265573.24
Centregreat Rail Ltd	General Civils	2017-08-01 00:00:00	67706.46
Centurion Site Services Ltd	Infrastructure Support Services	2017-08-07 00:00:00	33125.98
Chartered Institute of Purchasing & Supply	HR and Training	2017-08-10 00:00:00	25500
Cisco International Ltd	Telecoms	2017-08-04 00:00:00	86413.96
Cisco International Ltd	Telecoms	2017-08-02 00:00:00	409438.04
City of Edinburgh Council	Utilities	2017-08-14 00:00:00	96768
Clarke Chapman Group Ltd	Rail Fleet	2017-08-21 00:00:00	208170.57
Clarke Chapman Group Ltd	Rail Fleet	2017-08-24 00:00:00	27000
Cleshar Contract Services Ltd	Track	2017-08-01 00:00:00	40444.18
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2017-08-21 00:00:00	47064.73
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2017-08-14 00:00:00	25665
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2017-08-07 00:00:00	41700
Cleveland Cable Company Ltd	Signalling	2017-08-08 00:00:00	29500
Clow Group Ltd	Buildings	2017-08-30 00:00:00	58123.9
Cognizant Worldwide Ltd	Information Technology	2017-08-14 00:00:00	119488
Cognizant Worldwide Ltd	Information Technology	2017-08-14 00:00:00	137891
Cognizant Worldwide Ltd	Information Technology	2017-08-14 00:00:00	206183
Cognizant Worldwide Ltd	Information Technology	2017-08-17 00:00:00	126320
Cognizant Worldwide Ltd	Information Technology	2017-08-17 00:00:00	91321.2
