Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Atos IT Services UK Ltd	Information Technology	2017-05-30 00:00:00	95567
Atos IT Services UK Ltd	Information Technology	2017-05-30 00:00:00	38676.5
Atos IT Services UK Ltd	Information Technology	2017-05-09 00:00:00	114000
Atos IT Services UK Ltd	Information Technology	2017-05-15 00:00:00	284077.62
Atos IT Services UK Ltd	Information Technology	2017-05-31 00:00:00	32610
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2017-05-10 00:00:00	62901.84
Axios Systems Public Limited Company	Information Technology	2017-05-09 00:00:00	207287
B & M McHugh Ltd	Buildings	2017-05-02 00:00:00	84247.44
B & M McHugh Ltd	Buildings	2017-05-02 00:00:00	41849.21
B & M McHugh Ltd	General Civils	2017-05-08 00:00:00	49456.96
B & M McHugh Ltd	General Civils	2017-05-11 00:00:00	35998.16
B & M McHugh Ltd	General Civils	2017-05-11 00:00:00	35998.16
B & M McHugh Ltd	Buildings	2017-05-08 00:00:00	337649.68
B & M McHugh Ltd	General Civils	2017-05-08 00:00:00	57940.39
B & M McHugh Ltd	General Civils	2017-05-02 00:00:00	122664.58
B & M McHugh Ltd	General Civils	2017-05-30 00:00:00	59941.15
B & M McHugh Ltd	General Civils	2017-05-11 00:00:00	51431.63
B & M McHugh Ltd	Buildings	2017-05-30 00:00:00	32189.4
B & M McHugh Ltd	Buildings	2017-05-30 00:00:00	131302
B & M McHugh Ltd	General Civils	2017-05-08 00:00:00	38218.72
B & M McHugh Ltd	General Civils	2017-05-08 00:00:00	44802.6
B & M McHugh Ltd	General Civils	2017-05-08 00:00:00	41307.4
B & M McHugh Ltd	General Civils	2017-05-08 00:00:00	270982.59
B & M McHugh Ltd	General Civils	2017-05-30 00:00:00	38853.16
B & M McHugh Ltd	General Civils	2017-05-08 00:00:00	114814.67
B & M McHugh Ltd	General Civils	2017-05-11 00:00:00	270775.79
BAE Systems Applied Intelligence Ltd	Information Technology	2017-05-19 00:00:00	114122
BAE Systems Applied Intelligence Ltd	Information Technology	2017-05-19 00:00:00	79567
BAE Systems Applied Intelligence Ltd	Information Technology	2017-05-11 00:00:00	152269.6
BAE Systems Applied Intelligence Ltd	Information Technology	2017-05-25 00:00:00	78960
BAE Systems Applied Intelligence Ltd	Information Technology	2017-05-19 00:00:00	69222.51
BAE Systems Applied Intelligence Ltd	Information Technology	2017-05-19 00:00:00	60513.05
BAE Systems Applied Intelligence Ltd	Information Technology	2017-05-19 00:00:00	32844.8
BAE Systems Applied Intelligence Ltd	Information Technology	2017-05-02 00:00:00	74479
BAM Nuttall Ltd	General Civils	2017-05-08 00:00:00	586294.78
BAM Nuttall Ltd	General Civils	2017-05-10 00:00:00	185000
BAM Nuttall Ltd	General Civils	2017-05-23 00:00:00	1060106.01
BAM Nuttall Ltd	General Civils	2017-05-12 00:00:00	2077052.75
BAM Nuttall Ltd	General Civils	2017-05-12 00:00:00	88825.86
BAM Nuttall Ltd	General Civils	2017-05-22 00:00:00	25706.96
BAM Nuttall Ltd	General Civils	2017-05-02 00:00:00	910596.53
BAM Nuttall Ltd	General Civils	2017-05-30 00:00:00	382042.7
BAM Nuttall Ltd	Buildings	2017-05-09 00:00:00	276832.77
BAM Nuttall Ltd	Buildings	2017-05-09 00:00:00	30000.87
BAM Nuttall Ltd	Buildings	2017-05-11 00:00:00	146236
BAM Nuttall Ltd	Buildings	2017-05-10 00:00:00	37125
BAM Nuttall Ltd	Buildings	2017-05-31 00:00:00	740417.21
BAM Nuttall Ltd	General Civils	2017-05-05 00:00:00	127381.17
BAM Nuttall Ltd	Professional Services Direct	2017-05-15 00:00:00	164500.2
BAM Nuttall Ltd	General Civils	2017-05-17 00:00:00	203332.11
BAM Nuttall Ltd	General Civils	2017-05-15 00:00:00	1570799.5
BAM Nuttall Ltd	General Civils	2017-05-17 00:00:00	44327.36
BAM Nuttall Ltd	General Civils	2017-05-19 00:00:00	44327.36
BAM Nuttall Ltd	Professional Services Direct	2017-05-18 00:00:00	151052.68
BAM Nuttall Ltd	Buildings	2017-05-18 00:00:00	83995.02
BAM Nuttall Ltd	General Civils	2017-05-25 00:00:00	32259.91
BAM Nuttall Ltd	General Civils	2017-05-18 00:00:00	51877.3
BAM Nuttall Ltd	Professional Services Direct	2017-05-19 00:00:00	60507.1
BAM Nuttall Ltd	Professional Services Direct	2017-05-21 00:00:00	142152.54
BAM Nuttall Ltd	General Civils	2017-05-19 00:00:00	121319.48
BAM Nuttall Ltd	General Civils	2017-05-19 00:00:00	338109.45
BAM Nuttall Ltd	General Civils	2017-05-19 00:00:00	199957.14
BAM Nuttall Ltd	General Civils	2017-05-19 00:00:00	52551.73
BAM Nuttall Ltd	General Civils	2017-05-19 00:00:00	122796.37
BAM Nuttall Ltd	General Civils	2017-05-23 00:00:00	47507.71
BAM Nuttall Ltd	General Civils	2017-05-09 00:00:00	300000
BCM Construction Ltd	Electrification and Fixed Plant	2017-05-10 00:00:00	407249.76
BCM Construction Ltd	Electrification and Fixed Plant	2017-05-23 00:00:00	203037.21
BCM Construction Ltd	Electrification and Fixed Plant	2017-05-17 00:00:00	170000
BCM Construction Ltd	Electrification and Fixed Plant	2017-05-22 00:00:00	43597.63
BCM Construction Ltd	Electrification and Fixed Plant	2017-05-09 00:00:00	335885.53
BCM Construction Ltd	Electrification and Fixed Plant	2017-05-11 00:00:00	335885.53
BCM Construction Ltd	Electrification and Fixed Plant	2017-05-25 00:00:00	188418.68
BCM Construction Ltd	Electrification and Fixed Plant	2017-05-16 00:00:00	145891.05
BOC Ltd	Utilities	2017-05-09 00:00:00	47969.56
BT Fleet	Road Fleet	2017-05-02 00:00:00	1103007.77
BT Fleet	Road Fleet	2017-05-19 00:00:00	782626.46
Babcock Information Analytics and Security Ltd	Information Technology	2017-05-30 00:00:00	28500
Babcock Rail Ltd	Signalling	2017-05-11 00:00:00	428907.4
Babcock Rail Ltd	Professional Services Direct	2017-05-30 00:00:00	205122.69
Babcock Rail Ltd	Track	2017-05-18 00:00:00	548693
Babcock Rail Ltd	Track	2017-05-18 00:00:00	433249
Babcock Rail Ltd	Track	2017-05-12 00:00:00	66768.8
Babcock Rail Ltd	Track	2017-05-15 00:00:00	266080.95
Babcock Rail Ltd	Track	2017-05-15 00:00:00	680091.31
Babcock Rail Ltd	Track	2017-05-08 00:00:00	66835
Babcock Rail Ltd	Track	2017-05-08 00:00:00	37185
Babcock Rail Ltd	Track	2017-05-08 00:00:00	163374
Babcock Rail Ltd	Signalling	2017-05-30 00:00:00	152524.49
Babcock Rail Ltd	Signalling	2017-05-04 00:00:00	30309.19
Babcock Rail Ltd	Track	2017-05-09 00:00:00	141095
Babcock Rail Ltd	Track	2017-05-16 00:00:00	130103.72
Babcock Rail Ltd	Track	2017-05-12 00:00:00	211397
Babcock Rail Ltd	Track	2017-05-12 00:00:00	35899
Babcock Rail Ltd	Signalling	2017-05-04 00:00:00	106370.93
Babcock Rail Ltd	Track	2017-05-12 00:00:00	337659
Babcock Rail Ltd	Track	2017-05-12 00:00:00	400834
Babcock Rail Ltd	Track	2017-05-12 00:00:00	53677
Babcock Rail Ltd	Track	2017-05-12 00:00:00	2010931
Babcock Rail Ltd	Signalling	2017-05-17 00:00:00	47087.63
Babcock Rail Ltd	Signalling	2017-05-04 00:00:00	60972.77
Babcock Rail Ltd	On Track Machines	2017-05-11 00:00:00	952127.88
Babcock Rail Ltd	Signalling	2017-05-23 00:00:00	268145.87
Babcock Rail Ltd	Signalling	2017-05-18 00:00:00	35693.77
Babcock Rail Ltd	Signalling	2017-05-12 00:00:00	67121
Babcock Rail Ltd	Signalling	2017-05-02 00:00:00	43868.08
Babcock Rail Ltd	Signalling	2017-05-22 00:00:00	206094.13
Babcock Skills, Development & Training Ltd	HR and Training	2017-05-19 00:00:00	480212.64
Balfour Beatty Civil Engineering Limited	Buildings	2017-05-11 00:00:00	447805.06
Balfour Beatty Civil Engineering Limited	General Civils	2017-05-08 00:00:00	301894.91
Balfour Beatty Engineering Services Ltd	Electrification and Fixed Plant	2017-05-15 00:00:00	383180.26
Balfour Beatty Engineering Services Ltd	Electrification and Fixed Plant	2017-05-22 00:00:00	349175.53
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2017-05-05 00:00:00	37420
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-05-05 00:00:00	72400
Balfour Beatty Power Networks Ltd	Electrification and Fixed Plant	2017-05-02 00:00:00	26073.53
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-05-10 00:00:00	27445.46
Balfour Beatty Rail Ltd	Professional Services Direct	2017-05-17 00:00:00	110111.74
Balfour Beatty Rail Ltd	Professional Services Direct	2017-05-24 00:00:00	41919.3
Balfour Beatty Rail Ltd	On Track Machines	2017-05-04 00:00:00	43149
Balfour Beatty Rail Ltd	On Track Machines	2017-05-31 00:00:00	50761
Balfour Beatty Rail Ltd	General Civils	2017-05-22 00:00:00	32896.79
Balfour Beatty Rail Ltd	General Civils	2017-05-24 00:00:00	52194.73
Balfour Beatty Rail Ltd	General Civils	2017-05-22 00:00:00	241545.39
Balfour Beatty Rail Ltd	General Civils	2017-05-25 00:00:00	37579.12
Balfour Beatty Rail Ltd	On Track Plant	2017-05-25 00:00:00	27477
Balfour Beatty Rail Ltd	On Track Machines	2017-05-25 00:00:00	45170
Balfour Beatty Rail Ltd	On Track Machines	2017-05-18 00:00:00	32334
Balfour Beatty Rail Ltd	Infrastructure Support Services	2017-05-25 00:00:00	31484.46
Balfour Beatty Rail Ltd	General Civils	2017-05-23 00:00:00	1551430.45
Balfour Beatty Rail Ltd	Track	2017-05-18 00:00:00	2430272.47
Balfour Beatty Rail Ltd	Rail Fleet	2017-05-03 00:00:00	176826.12
Balfour Beatty Rail Ltd	Rail Fleet	2017-05-11 00:00:00	210692.78
Balfour Beatty Rail Ltd	On Track Machines	2017-05-02 00:00:00	601841.81
Balfour Beatty Rail Ltd	On Track Machines	2017-05-25 00:00:00	374372.89
Balfour Beatty Rail Ltd	Professional Services Direct	2017-05-08 00:00:00	294347.5
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-05-02 00:00:00	5788621.71
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-05-23 00:00:00	3651976.93
Balfour Beatty Rail Ltd	On Track Machines	2017-05-03 00:00:00	1006900.96
Balfour Beatty Rail Ltd	On Track Machines	2017-05-30 00:00:00	1006900.96
Balfour Beatty Rail Ltd	Signalling	2017-05-11 00:00:00	59999
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-05-10 00:00:00	366764.88
Balfour Beatty Rail Ltd	General Civils	2017-05-10 00:00:00	142893.67
Balfour Beatty Rail Ltd	General Civils	2017-05-09 00:00:00	54162.44
Balfour Beatty Rail Ltd	General Civils	2017-05-08 00:00:00	77133.05
Balfour Beatty Rail Ltd	General Civils	2017-05-08 00:00:00	37248.77
Balfour Beatty Rail Ltd	General Civils	2017-05-09 00:00:00	45842.11
Balfour Beatty Rail Ltd	Track	2017-05-03 00:00:00	749250
Balfour Beatty Rail Ltd	Track	2017-05-18 00:00:00	1287264.93
Balfour Beatty Rail Ltd	Signalling	2017-05-18 00:00:00	385381.33
Balfour Beatty Rail Ltd	General Civils	2017-05-11 00:00:00	317010.54
Balfour Beatty Rail Ltd	Track	2017-05-11 00:00:00	301055.03
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2017-05-04 00:00:00	51258
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Information Technology	2017-05-02 00:00:00	29376
Balfour Beatty Rail Projects Ltd	Track	2017-05-11 00:00:00	2010240.47
Battersea Project Phase 1 Company Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-03 00:00:00	839166
Bayer Environmental Science	Rail Fleet	2017-05-18 00:00:00	59040
Bechtel Ltd	Professional Services Direct	2017-05-18 00:00:00	424517
Bechtel Ltd	Professional Services Direct	2017-05-18 00:00:00	73707.86
Bechtel Ltd	Professional Services Direct	2017-05-18 00:00:00	61190.3
Bechtel Ltd	Professional Services Direct	2017-05-18 00:00:00	1587505.74
Bechtel Ltd	Professional Services Direct	2017-05-19 00:00:00	1522445.41
Bechtel Ltd	Professional Services Direct	2017-05-18 00:00:00	84601.45
Bechtel Ltd	Professional Services Direct	2017-05-18 00:00:00	337661.76
Bechtel Ltd	Professional Services Direct	2017-05-18 00:00:00	101521.76
Bentley Systems (UK) Ltd	Information Technology	2017-05-09 00:00:00	27500
Berrymans Lace Mawer LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-19 00:00:00	36766.6
Bombardier Transportation UK Ltd	Signalling	2017-05-18 00:00:00	42782
Bond Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-05 00:00:00	75000
Bond Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-12 00:00:00	38712.02
Bond Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-05 00:00:00	27000
Bond Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-22 00:00:00	27301.11
Bonomi Eugenio S.P.A	Plant and Tools	2017-05-02 00:00:00	29700
Bonomi Eugenio S.P.A	Plant and Tools	2017-05-02 00:00:00	44880
Bridgeway Consulting Ltd	Contingent Labour	2017-05-03 00:00:00	51703.75
Bridgeway Consulting Ltd	General Civils	2017-05-09 00:00:00	60891.65
Bridgeway Consulting Ltd	General Civils	2017-05-09 00:00:00	83265.55
Bridgeway Consulting Ltd	HR and Training	2017-05-24 00:00:00	353644.83
Bridgeway Consulting Ltd	Contingent Labour	2017-05-31 00:00:00	404406.54
Bridgeway Consulting Ltd	Contingent Labour	2017-05-19 00:00:00	28033.15
Bridgeway Consulting Ltd	Contingent Labour	2017-05-19 00:00:00	114253.93
Bridgeway Consulting Ltd	Contingent Labour	2017-05-03 00:00:00	88204.35
Bridgeway Consulting Ltd	Contingent Labour	2017-05-03 00:00:00	82326.14
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-14 00:00:00	741983.44
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-14 00:00:00	569670.4
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-14 00:00:00	590831.28
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-14 00:00:00	294372.28
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	30601.04
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	113435.1
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	41427.96
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	445151.08
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	68840
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	34093.14
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	69785.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	26613
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	29703.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-15 00:00:00	116751.32
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-11 00:00:00	26146.1
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-05-11 00:00:00	32047.92
British Telecommunications plc	Telecoms	2017-05-02 00:00:00	57587.94
British Telecommunications plc	Telecoms	2017-05-02 00:00:00	38325.68
British Telecommunications plc	Telecoms	2017-05-18 00:00:00	143082.09
British Telecommunications plc	Telecoms	2017-05-19 00:00:00	35489.79
British Telecommunications plc	Telecoms	2017-05-19 00:00:00	628445.73
British Telecommunications plc	Telecoms	2017-05-02 00:00:00	41645.54
British Telecommunications plc	Telecoms	2017-05-02 00:00:00	69000
British Telecommunications plc	General Civils	2017-05-25 00:00:00	156370.33
British Transport Police	Security Solutions	2017-05-23 00:00:00	167675.58
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-10 00:00:00	96228.05
Buckingham Group Contracting Ltd	Professional Services Direct	2017-05-30 00:00:00	193965
Buckingham Group Contracting Ltd	Buildings	2017-05-02 00:00:00	54862.79
Buckingham Group Contracting Ltd	Buildings	2017-05-30 00:00:00	1463063
Buckingham Group Contracting Ltd	Buildings	2017-05-25 00:00:00	1072053.4
Buckingham Group Contracting Ltd	Buildings	2017-05-15 00:00:00	77479.34
Buckingham Group Contracting Ltd	Buildings	2017-05-12 00:00:00	421157.09
Buckingham Group Contracting Ltd	Buildings	2017-05-12 00:00:00	60230.98
Buckingham Group Contracting Ltd	Buildings	2017-05-12 00:00:00	133012.58
Buckingham Group Contracting Ltd	Buildings	2017-05-12 00:00:00	108587.88
Buckingham Group Contracting Ltd	Buildings	2017-05-12 00:00:00	147929.62
Buckingham Group Contracting Ltd	Buildings	2017-05-30 00:00:00	73166.69
Buckingham Group Contracting Ltd	General Civils	2017-05-09 00:00:00	1247623.77
Buckingham Group Contracting Ltd	Buildings	2017-05-09 00:00:00	792228.47
Buckingham Group Contracting Ltd	Buildings	2017-05-19 00:00:00	175000
Buckingham Group Contracting Ltd	General Civils	2017-05-09 00:00:00	203680.06
Buckingham Group Contracting Ltd	General Civils	2017-05-22 00:00:00	498943.5
C Spencer Ltd	Buildings	2017-05-12 00:00:00	142169.67
C Spencer Ltd	Buildings	2017-05-11 00:00:00	112274.09
C Spencer Ltd	Buildings	2017-05-11 00:00:00	513441.88
CABI Bioscience	Professional Services Direct	2017-05-16 00:00:00	80000
CACI Ltd	Information Technology	2017-05-15 00:00:00	181195.13
CBRE Ltd	Regulatory Charges	2017-05-22 00:00:00	450742
CEMEX Rail Products	Sleepers and Bearers	2017-05-04 00:00:00	31086.72
CEMEX Rail Products	Sleepers and Bearers	2017-05-05 00:00:00	25099.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-15 00:00:00	31224.96
CEMEX Rail Products	Sleepers and Bearers	2017-05-10 00:00:00	75865.68
CEMEX Rail Products	Sleepers and Bearers	2017-05-15 00:00:00	52656
CEMEX Rail Products	Sleepers and Bearers	2017-05-25 00:00:00	36859.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-30 00:00:00	36859.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-31 00:00:00	36859.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-02 00:00:00	36859.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-02 00:00:00	46863.84
CEMEX Rail Products	Sleepers and Bearers	2017-05-02 00:00:00	52656
CEMEX Rail Products	Sleepers and Bearers	2017-05-05 00:00:00	63889.28
CEMEX Rail Products	Sleepers and Bearers	2017-05-05 00:00:00	36859.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-08 00:00:00	29180.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-08 00:00:00	34007
CEMEX Rail Products	Sleepers and Bearers	2017-05-08 00:00:00	42124.8
CEMEX Rail Products	Sleepers and Bearers	2017-05-08 00:00:00	37912.32
CEMEX Rail Products	Sleepers and Bearers	2017-05-10 00:00:00	26986.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-10 00:00:00	42124.8
CEMEX Rail Products	Sleepers and Bearers	2017-05-18 00:00:00	90787.72
CEMEX Rail Products	Sleepers and Bearers	2017-05-31 00:00:00	36859.2
CEMEX Rail Products	Sleepers and Bearers	2017-05-18 00:00:00	90812.84
CEMEX Rail Products	Sleepers and Bearers	2017-05-18 00:00:00	47978.99
CEMEX Rail Products	Sleepers and Bearers	2017-05-15 00:00:00	51793.77
CEMEX Rail Products	Sleepers and Bearers	2017-05-19 00:00:00	41796.75
CEMEX Rail Products	Sleepers and Bearers	2017-05-28 00:00:00	70153.78
CEMEX Rail Products	Sleepers and Bearers	2017-05-28 00:00:00	37368.36
CEMEX Rail Products	Sleepers and Bearers	2017-05-30 00:00:00	79119.12
CEMEX Rail Products	Sleepers and Bearers	2017-05-31 00:00:00	56663.95
CPMS Ltd	Buildings	2017-05-24 00:00:00	43711.03
CPMS Ltd	Buildings	2017-05-25 00:00:00	41507.88
CPMS Ltd	Buildings	2017-05-25 00:00:00	77567
CPMS Ltd	Buildings	2017-05-25 00:00:00	83033.93
CPMS Ltd	Buildings	2017-05-25 00:00:00	40950.5
CPMS Ltd	Buildings	2017-05-24 00:00:00	64537.25
CPMS Ltd	Buildings	2017-05-25 00:00:00	93530.56
CPMS Ltd	Buildings	2017-05-24 00:00:00	33410.4
CPMS Ltd	Buildings	2017-05-22 00:00:00	209386.22
CPMS Ltd	Track	2017-05-31 00:00:00	30944.4
CPMS Ltd	Buildings	2017-05-24 00:00:00	32694
CPMS Ltd	Buildings	2017-05-24 00:00:00	29035.2
CPMS Ltd	Buildings	2017-05-28 00:00:00	33945.01
CPS Diesels Ltd	On Track Machines	2017-05-15 00:00:00	43091
CSC Computer Sciences Ltd	Information Technology	2017-05-03 00:00:00	44757
CSC Computer Sciences Ltd	Information Technology	2017-05-19 00:00:00	126592.1
CSC Computer Sciences Ltd	Information Technology	2017-05-30 00:00:00	68505
CSC Computer Sciences Ltd	Information Technology	2017-05-16 00:00:00	35295.02
CSC Computer Sciences Ltd	Information Technology	2017-05-19 00:00:00	53240
CSC Computer Sciences Ltd	Information Technology	2017-05-18 00:00:00	118627
CSC Computer Sciences Ltd	Information Technology	2017-05-16 00:00:00	27940
CSC Computer Sciences Ltd	Information Technology	2017-05-15 00:00:00	32497.25
CSC Computer Sciences Ltd	Information Technology	2017-05-16 00:00:00	101643.28
CSC Computer Sciences Ltd	Information Technology	2017-05-30 00:00:00	63223.5
CSC Computer Sciences Ltd	Information Technology	2017-05-19 00:00:00	3025018
CTF France Sauron	Plant and Tools	2017-05-11 00:00:00	39942.1779032
Camlin Rail Ltd	Electrification and Fixed Plant	2017-05-22 00:00:00	42020
Capel Group Ltd	Infrastructure Support Services	2017-05-30 00:00:00	49500
Capita Business Services Ltd	Recruitment Services	2017-05-10 00:00:00	6213921.08
Capita Business Services Ltd	Recruitment Services	2017-05-19 00:00:00	6231921.08
Capita Employee Benefits Ltd	HR and Training	2017-05-24 00:00:00	28854.27
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-05-19 00:00:00	111497.26
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-05-17 00:00:00	26991
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-05-17 00:00:00	36317
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-05-17 00:00:00	62929.6
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-05-17 00:00:00	39650.4
Capita Travel & Events Ltd	Supplies and Services	2017-05-22 00:00:00	26122.5
Capita Travel & Events Ltd	Supplies and Services	2017-05-10 00:00:00	215210.57
Capita Travel & Events Ltd	Supplies and Services	2017-05-10 00:00:00	1202522.13
Capita Travel & Events Ltd	Supplies and Services	2017-05-19 00:00:00	1577945.88
Carillion Construction Ltd	Electrification and Fixed Plant	2017-05-11 00:00:00	1041230
Carillion Construction Ltd	Track	2017-05-10 00:00:00	383227.08
Carillion Construction Ltd	Track	2017-05-12 00:00:00	1505397
Carillion Construction Ltd	Track	2017-05-15 00:00:00	421107.8
Carillion Construction Ltd	Track	2017-05-15 00:00:00	235783.89
Carillion Construction Ltd	Track	2017-05-10 00:00:00	756858
Carillion Construction Ltd	Track	2017-05-10 00:00:00	967617
Carillion Construction Ltd	Track	2017-05-11 00:00:00	124338.64
Carillion Construction Ltd	Track	2017-05-11 00:00:00	253797.55
Carillion Construction Ltd	Track	2017-05-12 00:00:00	75992
Carillion Construction Ltd	Track	2017-05-12 00:00:00	437705.03
Carillion Construction Ltd	Track	2017-05-12 00:00:00	48765.77
Carillion Construction Ltd	Track	2017-05-12 00:00:00	384753.51
Carillion Construction Ltd	Track	2017-05-12 00:00:00	29889
Carillion Construction Ltd	Track	2017-05-08 00:00:00	86885.69
Carillion Construction Ltd	Electrification and Fixed Plant	2017-05-15 00:00:00	3916854.62
Carillion Construction Ltd	Electrification and Fixed Plant	2017-05-15 00:00:00	191552.42
Carillion Construction Ltd	General Civils	2017-05-23 00:00:00	1976864.74
Carillion Construction Ltd	Buildings	2017-05-11 00:00:00	35256.73
Carillion Construction Ltd	Professional Services Direct	2017-05-24 00:00:00	115590.6
Carillion Construction Ltd	General Civils	2017-05-12 00:00:00	30458.7
Carillion Construction Ltd	General Civils	2017-05-30 00:00:00	46896.44
Carillion Construction Ltd	Professional Services Direct	2017-05-02 00:00:00	96292.76
Carillion Construction Ltd	Professional Services Direct	2017-05-12 00:00:00	75159.3
Carillion Construction Ltd	Track	2017-05-12 00:00:00	45701.96
Carillion Construction Ltd	Buildings	2017-05-11 00:00:00	285562.85
Carillion Construction Ltd	Professional Services Direct	2017-05-05 00:00:00	187132.53
Carillion Construction Ltd	General Civils	2017-05-24 00:00:00	193423.03
Carillion Construction Ltd	Buildings	2017-05-24 00:00:00	227818.2
Carillion Construction Ltd	Buildings	2017-05-24 00:00:00	188548.63
Carillion Construction Ltd	Buildings	2017-05-24 00:00:00	571463.82
Carillion Construction Ltd	General Civils	2017-05-02 00:00:00	1061240.53
Carillion Construction Ltd	General Civils	2017-05-11 00:00:00	51183.82
Carillion Construction Ltd	General Civils	2017-05-23 00:00:00	358657.56
Carillion Construction Ltd	General Civils	2017-05-24 00:00:00	47481.46
Carillion Construction Ltd	General Civils	2017-05-25 00:00:00	105791.18
Carillion Construction Ltd	General Civils	2017-05-19 00:00:00	43619.26
Carillion Construction Ltd	General Civils	2017-05-19 00:00:00	254134.33
Carillion Construction Ltd	General Civils	2017-05-18 00:00:00	258040.33
Carillion Construction Ltd	Professional Services Direct	2017-05-24 00:00:00	253969.18
Carillion Construction Ltd	Professional Services Direct	2017-05-09 00:00:00	327197.94
Carillion Construction Ltd	Professional Services Direct	2017-05-08 00:00:00	69871.29
Carillion Construction Ltd	Professional Services Direct	2017-05-10 00:00:00	50589.89
Carillion Construction Ltd	Professional Services Direct	2017-05-16 00:00:00	28102.1
Carillion Construction Ltd	Professional Services Direct	2017-05-08 00:00:00	48754.42
Carillion Construction Ltd	Professional Services Direct	2017-05-24 00:00:00	61256.9
Carillion Construction Ltd	Professional Services Direct	2017-05-23 00:00:00	474242.36
Carillion Construction Ltd	Signalling	2017-05-15 00:00:00	454869.25
Carillion Construction Ltd	Track	2017-05-31 00:00:00	515845.48
Carillion Construction Ltd	Track	2017-05-02 00:00:00	600656.66
Carillion Construction Ltd	General Civils	2017-05-09 00:00:00	872660.47
Carillion Construction Ltd	General Civils	2017-05-23 00:00:00	565514.01
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-05-18 00:00:00	548133.97
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-05-15 00:00:00	247816.27
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-05-12 00:00:00	660250.99
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-05-18 00:00:00	669287.82
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-05-16 00:00:00	895777.65
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-05-16 00:00:00	586599.19
Carter Jonas	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-03 00:00:00	200000
Carter Jonas	Land & Property Acquisitions (incl. Business Consultancy)	2017-05-05 00:00:00	28160
Carter Jonas	Regulatory Charges	2017-05-08 00:00:00	43000
Carter Jonas	Regulatory Charges	2017-05-08 00:00:00	31284
Centurion Site Services Ltd	Infrastructure Support Services	2017-05-19 00:00:00	36462.01
Cheema Services Ltd	Infrastructure Support Services	2017-05-23 00:00:00	28980
Clarke Chapman Group Ltd	Rail Fleet	2017-05-02 00:00:00	94947
