Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
BAM Nuttall Ltd	Buildings	2017-10-10 00:00:00	73883.79
BAM Nuttall Ltd	General Civils	2017-10-23 00:00:00	32705.65
BAM Nuttall Ltd	General Civils	2017-10-31 00:00:00	143986.99
BAM Nuttall Ltd	Professional Services Direct	2017-10-30 00:00:00	62958.56
BAM Nuttall Ltd	Buildings	2017-10-13 00:00:00	199244.52
BAM Nuttall Ltd	Professional Services Direct	2017-10-06 00:00:00	250000
BAM Nuttall Ltd	Professional Services Direct	2017-10-27 00:00:00	100000
BAM Nuttall Ltd	Professional Services Direct	2017-10-31 00:00:00	245000
BAM Nuttall Ltd	Buildings	2017-10-27 00:00:00	57436
BAM Nuttall Ltd	Buildings	2017-10-27 00:00:00	55555
BAM Nuttall Ltd	Buildings	2017-10-20 00:00:00	838565.49
BAM Nuttall Ltd	Professional Services Direct	2017-10-09 00:00:00	170052.48
BAM Nuttall Ltd	Professional Services Direct	2017-10-03 00:00:00	70671.39
BAM Nuttall Ltd	Professional Services Direct	2017-10-26 00:00:00	35236.39
BAM Nuttall Ltd	General Civils	2017-10-31 00:00:00	865000.25
BAM Nuttall Ltd	General Civils	2017-10-06 00:00:00	62090.7
BAM Nuttall Ltd	Professional Services Direct	2017-10-27 00:00:00	1224868.28
BAM Nuttall Ltd	Buildings	2017-10-02 00:00:00	229004.64
BAM Nuttall Ltd	Buildings	2017-10-26 00:00:00	289004.64
BAM Nuttall Ltd	Professional Services Direct	2017-10-20 00:00:00	34646
BAM Nuttall Ltd	General Civils	2017-10-26 00:00:00	259404.79
BAM Nuttall Ltd	General Civils	2017-10-21 00:00:00	27469.02
BAM Nuttall Ltd	General Civils	2017-10-26 00:00:00	154584.38
BAM Nuttall Ltd	General Civils	2017-10-06 00:00:00	131596
BCM Construction Ltd	Electrification and Fixed Plant	2017-10-26 00:00:00	631382.14
BCM Construction Ltd	Electrification and Fixed Plant	2017-10-03 00:00:00	130535.43
BCM Construction Ltd	Electrification and Fixed Plant	2017-10-27 00:00:00	148668.32
BCM Construction Ltd	Electrification and Fixed Plant	2017-10-03 00:00:00	274058.84
BCM Construction Ltd	Electrification and Fixed Plant	2017-10-27 00:00:00	217364.18
BCM Construction Ltd	Electrification and Fixed Plant	2017-10-04 00:00:00	133618.79
BCM Construction Ltd	Electrification and Fixed Plant	2017-10-25 00:00:00	97595.82
BOC Ltd	Utilities	2017-10-06 00:00:00	46710.5
BT Fleet	Road Fleet	2017-10-16 00:00:00	970896.05
Babcock Rail Ltd	Professional Services Direct	2017-10-30 00:00:00	465985.36
Babcock Rail Ltd	Track	2017-10-30 00:00:00	34160.98
Babcock Rail Ltd	Track	2017-10-30 00:00:00	69933.58
Babcock Rail Ltd	Track	2017-10-30 00:00:00	278727.93
Babcock Rail Ltd	Track	2017-10-26 00:00:00	69408
Babcock Rail Ltd	Track	2017-10-25 00:00:00	617706
Babcock Rail Ltd	Track	2017-10-25 00:00:00	180249
Babcock Rail Ltd	Track	2017-10-24 00:00:00	171815
Babcock Rail Ltd	Track	2017-10-24 00:00:00	168878
Babcock Rail Ltd	Track	2017-10-20 00:00:00	99487
Babcock Rail Ltd	Track	2017-10-20 00:00:00	267127
Babcock Rail Ltd	Track	2017-10-20 00:00:00	54548
Babcock Rail Ltd	Professional Services Direct	2017-10-20 00:00:00	208471
Babcock Rail Ltd	Telecoms	2017-10-06 00:00:00	48508.15
Babcock Rail Ltd	Track	2017-10-24 00:00:00	116811
Babcock Rail Ltd	Track	2017-10-20 00:00:00	57573
Babcock Rail Ltd	Track	2017-10-24 00:00:00	28033
Babcock Rail Ltd	Track	2017-10-20 00:00:00	85785
Babcock Rail Ltd	Signalling	2017-10-24 00:00:00	58541.08
Babcock Rail Ltd	Signalling	2017-10-24 00:00:00	26777.69
Babcock Rail Ltd	On Track Machines	2017-10-12 00:00:00	353036.77
Babcock Rail Ltd	On Track Machines	2017-10-19 00:00:00	887469.23
Babcock Rail Ltd	Signalling	2017-10-10 00:00:00	698591.12
Babcock Rail Ltd	Telecoms	2017-10-19 00:00:00	28591.74
Babcock Rail Ltd	Signalling	2017-10-02 00:00:00	60604.73
Babcock Rail Ltd	Signalling	2017-10-26 00:00:00	69596.17
Babcock Rail Ltd	Signalling	2017-10-26 00:00:00	28153.15
Babcock Rail Ltd	Signalling	2017-10-27 00:00:00	287372.11
Babcock Rail Ltd	Signalling	2017-10-10 00:00:00	35922.27
Babcock Skills, Development & Training Ltd	HR and Training	2017-10-21 00:00:00	288000
Babcock Skills, Development & Training Ltd	HR and Training	2017-10-26 00:00:00	217090.19
Balfour Beatty Civil Engineering Limited	Buildings	2017-10-02 00:00:00	1049928.27
Balfour Beatty Civil Engineering Limited	Buildings	2017-10-26 00:00:00	1050015.26
Balfour Beatty Civil Engineering Limited	General Civils	2017-10-02 00:00:00	95516.68
Balfour Beatty Civil Engineering Limited	General Civils	2017-10-24 00:00:00	109732.49
Balfour Beatty Engineering Services Ltd	Electrification and Fixed Plant	2017-10-02 00:00:00	158229.54
Balfour Beatty Engineering Services Ltd	Electrification and Fixed Plant	2017-10-25 00:00:00	157465.29
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2017-10-11 00:00:00	39333
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2017-10-10 00:00:00	35853.92
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Professional Services Direct	2017-10-10 00:00:00	70750
Balfour Beatty Power Networks Ltd	Electrification and Fixed Plant	2017-10-10 00:00:00	25930.48
Balfour Beatty Power Networks Ltd	Electrification and Fixed Plant	2017-10-03 00:00:00	25855.97
Balfour Beatty Rail Infrastructure Services Ltd	Track	2017-10-30 00:00:00	64256.01
Balfour Beatty Rail Ltd	Signalling	2017-10-09 00:00:00	209981.33
Balfour Beatty Rail Ltd	Professional Services Direct	2017-10-11 00:00:00	39635.98
Balfour Beatty Rail Ltd	On Track Machines	2017-10-05 00:00:00	44408
Balfour Beatty Rail Ltd	General Civils	2017-10-06 00:00:00	58519.95
Balfour Beatty Rail Ltd	General Civils	2017-10-06 00:00:00	85346.08
Balfour Beatty Rail Ltd	General Civils	2017-10-06 00:00:00	189728.91
Balfour Beatty Rail Ltd	Professional Services Direct	2017-10-02 00:00:00	609823.89
Balfour Beatty Rail Ltd	On Track Plant	2017-10-12 00:00:00	32228.68
Balfour Beatty Rail Ltd	On Track Plant	2017-10-30 00:00:00	27477
Balfour Beatty Rail Ltd	On Track Machines	2017-10-30 00:00:00	49874
Balfour Beatty Rail Ltd	On Track Machines	2017-10-05 00:00:00	115157.18
Balfour Beatty Rail Ltd	Infrastructure Support Services	2017-10-26 00:00:00	85093.32
Balfour Beatty Rail Ltd	General Civils	2017-10-06 00:00:00	1435332.08
Balfour Beatty Rail Ltd	Track	2017-10-05 00:00:00	3170292.33
Balfour Beatty Rail Ltd	Track	2017-10-15 00:00:00	52990.62
Balfour Beatty Rail Ltd	Professional Services Direct	2017-10-10 00:00:00	58064.93
Balfour Beatty Rail Ltd	Signalling	2017-10-30 00:00:00	45000
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-10-16 00:00:00	2638977.53
Balfour Beatty Rail Ltd	On Track Machines	2017-10-19 00:00:00	399011.73
Balfour Beatty Rail Ltd	On Track Machines	2017-10-17 00:00:00	999484.61
Balfour Beatty Rail Ltd	Rail Fleet	2017-10-19 00:00:00	26177.26
Balfour Beatty Rail Ltd	Rail Fleet	2017-10-19 00:00:00	101271.19
Balfour Beatty Rail Ltd	Rail Fleet	2017-10-19 00:00:00	37917.01
Balfour Beatty Rail Ltd	Rail Fleet	2017-10-20 00:00:00	118308.18
Balfour Beatty Rail Ltd	General Civils	2017-10-26 00:00:00	34999.99
Balfour Beatty Rail Ltd	General Civils	2017-10-05 00:00:00	248288
Balfour Beatty Rail Ltd	General Civils	2017-10-23 00:00:00	30684.65
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-10-17 00:00:00	688599.53
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2017-10-31 00:00:00	1263863.18
Balfour Beatty Rail Ltd	Track	2017-10-06 00:00:00	1837053.08
Balfour Beatty Rail Ltd	Signalling	2017-10-30 00:00:00	607473.17
Balfour Beatty Rail Ltd	General Civils	2017-10-02 00:00:00	91123.28
Balfour Beatty Rail Ltd	General Civils	2017-10-20 00:00:00	82634.36
Balfour Beatty Rail Ltd	Track	2017-10-26 00:00:00	89297.13
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Track	2017-10-03 00:00:00	137368.84
Balfour Beatty Rail Projects Ltd	Track	2017-10-27 00:00:00	3588486.65
Barhale plc	General Civils	2017-10-10 00:00:00	80403.41
Barrett Timber	Infrastructure Support Services	2017-10-21 00:00:00	34015.2
Beacons Business Interiors Ltd	Facilities - Hard Services	2017-10-11 00:00:00	268836.08
Beacons Business Interiors Ltd	Facilities - Hard Services	2017-10-11 00:00:00	598623.4
Beacons Business Interiors Ltd	Facilities - Hard Services	2017-10-10 00:00:00	268836.08
Bechtel Ltd	Professional Services Direct	2017-10-17 00:00:00	57669.72
Bechtel Ltd	Professional Services Direct	2017-10-17 00:00:00	1251046.94
Bechtel Ltd	Professional Services Direct	2017-10-17 00:00:00	82741.2
Bechtel Ltd	Professional Services Direct	2017-10-09 00:00:00	297868.32
Bechtel Ltd	Professional Services Direct	2017-10-12 00:00:00	297868.32
Bechtel Ltd	Professional Services Direct	2017-10-17 00:00:00	281320.08
Bechtel Ltd	Professional Services Direct	2017-10-17 00:00:00	99857.44
Bombardier Transportation UK Ltd	Signalling	2017-10-26 00:00:00	28945
Bonomi Eugenio S.P.A	Plant and Tools	2017-10-11 00:00:00	35208.9
Bonomi Eugenio S.P.A	Plant and Tools	2017-10-10 00:00:00	29880
Bonomi Eugenio S.P.A	Plant and Tools	2017-10-10 00:00:00	28800
Bridgeway Consulting Ltd	Contingent Labour	2017-10-21 00:00:00	117774.9
Bridgeway Consulting Ltd	Contingent Labour	2017-10-10 00:00:00	129145.54
Bridgeway Consulting Ltd	Contingent Labour	2017-10-31 00:00:00	383996.58
Bridgeway Consulting Ltd	Contingent Labour	2017-10-05 00:00:00	45633.33
Brightwave Ltd	HR and Training	2017-10-26 00:00:00	25390
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	2568578.67
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	625783.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	1609720.14
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	123248.88
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	266902.4
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	49639.98
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	81783
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	98139.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	49068.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	31608.72
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	662447.5
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	864479
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	113902.38
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	71468.16
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	92622.75
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	59950
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	32210.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	139093.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	25500.42
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	32829.57
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	27178.56
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	38373.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	55002.16
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	32733.48
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	40931.84
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-31 00:00:00	32974.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	48024.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	182171.5
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	26645.46
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	89567.04
British Steel Ltd t/a British Steel	Rail and Ancillaries	2017-10-05 00:00:00	86480.68
British Telecommunications plc	Telecoms	2017-10-26 00:00:00	72716.25
British Telecommunications plc	Telecoms	2017-10-17 00:00:00	136487.45
British Telecommunications plc	Telecoms	2017-10-31 00:00:00	30670.99
British Transport Police	Security Solutions	2017-10-19 00:00:00	25606.52
British Transport Police	Security Solutions	2017-10-19 00:00:00	25644.79
Buckingham Group Contracting Ltd	General Civils	2017-10-16 00:00:00	162253.76
Buckingham Group Contracting Ltd	Professional Services Direct	2017-10-02 00:00:00	1050632.33
Buckingham Group Contracting Ltd	Buildings	2017-10-12 00:00:00	363525.6
Buckingham Group Contracting Ltd	Professional Services Direct	2017-10-30 00:00:00	117602.28
Buckingham Group Contracting Ltd	Buildings	2017-10-11 00:00:00	419544.02
Buckingham Group Contracting Ltd	General Civils	2017-10-26 00:00:00	161614
Buckingham Group Contracting Ltd	Buildings	2017-10-03 00:00:00	324676.77
Buckingham Group Contracting Ltd	Buildings	2017-10-03 00:00:00	1144000
Buckingham Group Contracting Ltd	Buildings	2017-10-30 00:00:00	103846.13
Buckingham Group Contracting Ltd	General Civils	2017-10-27 00:00:00	36248.24
Buckingham Group Contracting Ltd	General Civils	2017-10-27 00:00:00	26895.42
Buckingham Group Contracting Ltd	Buildings	2017-10-10 00:00:00	68385.82
Buckingham Group Contracting Ltd	General Civils	2017-10-01 00:00:00	669643.16
Buckingham Group Contracting Ltd	Buildings	2017-10-02 00:00:00	122970.95
Buckingham Group Contracting Ltd	General Civils	2017-10-03 00:00:00	1075436.91
Buckingham Group Contracting Ltd	General Civils	2017-10-30 00:00:00	720327.24
Buckingham Group Contracting Ltd	Buildings	2017-10-23 00:00:00	84628.45
Buckingham Group Contracting Ltd	Buildings	2017-10-20 00:00:00	136483.29
Buckingham Group Contracting Ltd	General Civils	2017-10-27 00:00:00	249058.93
Buckingham Group Contracting Ltd	General Civils	2017-10-26 00:00:00	811595.85
Business Moves Group	Facilities - Soft Services	2017-10-31 00:00:00	26861.14
Business Moves Group	Facilities - Soft Services	2017-10-11 00:00:00	47745.16
C R Reynolds Ltd	Buildings	2017-10-13 00:00:00	46732.35
C Spencer Ltd	Buildings	2017-10-05 00:00:00	600318.02
C Spencer Ltd	Buildings	2017-10-27 00:00:00	643616.71
C3UK Ltd	Facilities - Soft Services	2017-10-26 00:00:00	83158
CACI Ltd	Information Technology	2017-10-19 00:00:00	32625
CAF Signalling S.L.	Professional Services Direct	2017-10-25 00:00:00	128000
CEMEX Rail Products	Sleepers and Bearers	2017-10-11 00:00:00	30455.04
CEMEX Rail Products	Sleepers and Bearers	2017-10-26 00:00:00	35162.4
CEMEX Rail Products	Sleepers and Bearers	2017-10-26 00:00:00	25788.75
CEMEX Rail Products	Sleepers and Bearers	2017-10-26 00:00:00	45208.8
CEMEX Rail Products	Sleepers and Bearers	2017-10-25 00:00:00	25116
CEMEX Rail Products	Sleepers and Bearers	2017-10-11 00:00:00	38068.8
CEMEX Rail Products	Sleepers and Bearers	2017-10-04 00:00:00	27627.6
CEMEX Rail Products	Sleepers and Bearers	2017-10-04 00:00:00	25116
CEMEX Rail Products	Sleepers and Bearers	2017-10-16 00:00:00	27030.08
CEMEX Rail Products	Sleepers and Bearers	2017-10-25 00:00:00	29487.36
CEMEX Rail Products	Sleepers and Bearers	2017-10-11 00:00:00	27644.4
CEMEX Rail Products	Sleepers and Bearers	2017-10-19 00:00:00	29487.36
CEMEX Rail Products	Sleepers and Bearers	2017-10-25 00:00:00	25801.44
CEMEX Rail Products	Sleepers and Bearers	2017-10-05 00:00:00	32004.66
CEMEX Rail Products	Sleepers and Bearers	2017-10-03 00:00:00	45381.71
CEMEX Rail Products	Sleepers and Bearers	2017-10-20 00:00:00	30673.17
CEMEX Rail Products	Sleepers and Bearers	2017-10-26 00:00:00	40177.32
CEMEX Rail Products	Sleepers and Bearers	2017-10-26 00:00:00	32254.25
CLG Enterprises t/a C L Group Services	Buildings	2017-10-11 00:00:00	93137.48
CLG Enterprises t/a C L Group Services	Buildings	2017-10-25 00:00:00	74132.11
CPMS Ltd	Track	2017-10-24 00:00:00	48895.85
CPMS Ltd	Buildings	2017-10-18 00:00:00	30804.97
CPMS Ltd	Buildings	2017-10-24 00:00:00	36240
CPMS Ltd	Buildings	2017-10-11 00:00:00	42469.8
CPMS Ltd	Buildings	2017-10-11 00:00:00	66447.3
CPMS Ltd	Track	2017-10-18 00:00:00	38103.84
CPMS Ltd	Buildings	2017-10-16 00:00:00	40000
CPMS Ltd	Track	2017-10-11 00:00:00	49997.43
CPMS Ltd	Buildings	2017-10-18 00:00:00	29000.77
CPMS Ltd	Buildings	2017-10-18 00:00:00	37139.25
CPMS Ltd	Facilities - Hard Services	2017-10-12 00:00:00	53274.2
CPMS Ltd	General Civils	2017-10-11 00:00:00	50401
CPMS Ltd	General Civils	2017-10-10 00:00:00	50401
CPMS Ltd	Buildings	2017-10-18 00:00:00	159121.65
CPS Diesels Ltd	On Track Machines	2017-10-16 00:00:00	74765.9
CSC Computer Sciences Ltd	Information Technology	2017-10-26 00:00:00	87283.27
CSC Computer Sciences Ltd	Information Technology	2017-10-20 00:00:00	39739
CSC Computer Sciences Ltd	Information Technology	2017-10-03 00:00:00	39015.5
CSC Computer Sciences Ltd	Information Technology	2017-10-26 00:00:00	44816.9
CSC Computer Sciences Ltd	Information Technology	2017-10-26 00:00:00	40000
CSC Computer Sciences Ltd	Information Technology	2017-10-26 00:00:00	49858
CSC Computer Sciences Ltd	Information Technology	2017-10-26 00:00:00	68505
CSC Computer Sciences Ltd	Information Technology	2017-10-18 00:00:00	140157
CSC Computer Sciences Ltd	Information Technology	2017-10-18 00:00:00	25041
CSC Computer Sciences Ltd	Information Technology	2017-10-04 00:00:00	584757
CSC Computer Sciences Ltd	Information Technology	2017-10-11 00:00:00	25849.13
CSC Computer Sciences Ltd	Information Technology	2017-10-16 00:00:00	36640.41
CSC Computer Sciences Ltd	Information Technology	2017-10-26 00:00:00	25084.29
CSC Computer Sciences Ltd	Information Technology	2017-10-04 00:00:00	25084.29
CSC Computer Sciences Ltd	Information Technology	2017-10-12 00:00:00	27598
CSC Computer Sciences Ltd	Information Technology	2017-10-17 00:00:00	36956
CSC Computer Sciences Ltd	Information Technology	2017-10-12 00:00:00	48565.53
CSC Computer Sciences Ltd	Information Technology	2017-10-12 00:00:00	46781.2
CSC Computer Sciences Ltd	Information Technology	2017-10-16 00:00:00	28800
CSC Computer Sciences Ltd	Information Technology	2017-10-26 00:00:00	31435.46
Capita Business Services Ltd	Recruitment Services	2017-10-31 00:00:00	6213059.51
Capita Business Services Ltd	HR and Training	2017-10-30 00:00:00	29602.14
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-10-09 00:00:00	90992.83
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-10-09 00:00:00	41512
Capita Property & Infrastructure Ltd	Professional Services Direct	2017-10-30 00:00:00	39942
Capita Travel & Events Ltd	Supplies and Services	2017-10-04 00:00:00	117252.22
Capita Travel & Events Ltd	Supplies and Services	2017-10-17 00:00:00	213118.69
Capita Travel & Events Ltd	Supplies and Services	2017-10-04 00:00:00	1066767.17
Capita Travel & Events Ltd	Supplies and Services	2017-10-17 00:00:00	1064808.94
Capita Travel & Events Ltd	Supplies and Services	2017-10-04 00:00:00	1592900.93
Capita Travel & Events Ltd	Supplies and Services	2017-10-17 00:00:00	1804670.8
Carillion Construction Ltd	Electrification and Fixed Plant	2017-10-03 00:00:00	1301435
Carillion Construction Ltd	Track	2017-10-25 00:00:00	300000
Carillion Construction Ltd	Track	2017-10-04 00:00:00	68961.36
Carillion Construction Ltd	Track	2017-10-31 00:00:00	143856.89
Carillion Construction Ltd	Track	2017-10-04 00:00:00	435983.32
Carillion Construction Ltd	Track	2017-10-31 00:00:00	232386.89
Carillion Construction Ltd	Track	2017-10-02 00:00:00	72905.55
Carillion Construction Ltd	Track	2017-10-26 00:00:00	93019.36
Carillion Construction Ltd	Track	2017-10-26 00:00:00	255392.3
Carillion Construction Ltd	Track	2017-10-26 00:00:00	48764.18
Carillion Construction Ltd	Track	2017-10-26 00:00:00	98965.56
Carillion Construction Ltd	Track	2017-10-26 00:00:00	29887.62
Carillion Construction Ltd	Track	2017-10-25 00:00:00	51045.27
Carillion Construction Ltd	Electrification and Fixed Plant	2017-10-02 00:00:00	7380462.91
Carillion Construction Ltd	General Civils	2017-10-25 00:00:00	29484.69
Carillion Construction Ltd	General Civils	2017-10-25 00:00:00	879490.14
Carillion Construction Ltd	General Civils	2017-10-23 00:00:00	136463.36
Carillion Construction Ltd	General Civils	2017-10-23 00:00:00	89599.59
Carillion Construction Ltd	General Civils	2017-10-09 00:00:00	70000.43
Carillion Construction Ltd	Professional Services Direct	2017-10-27 00:00:00	2353383.18
Carillion Construction Ltd	Buildings	2017-10-06 00:00:00	42738.89
Carillion Construction Ltd	Professional Services Direct	2017-10-02 00:00:00	58977.22
Carillion Construction Ltd	Track	2017-10-23 00:00:00	495694.44
Carillion Construction Ltd	General Civils	2017-10-05 00:00:00	101188.63
Carillion Construction Ltd	General Civils	2017-10-27 00:00:00	53654.25
Carillion Construction Ltd	Professional Services Direct	2017-10-24 00:00:00	159108.31
Carillion Construction Ltd	Professional Services Direct	2017-10-20 00:00:00	834209.7
Carillion Construction Ltd	Track	2017-10-26 00:00:00	503072.73
Carillion Construction Ltd	Buildings	2017-10-24 00:00:00	90333.39
Carillion Construction Ltd	Buildings	2017-10-24 00:00:00	161795.43
Carillion Construction Ltd	Professional Services Direct	2017-10-24 00:00:00	565904.52
Carillion Construction Ltd	General Civils	2017-10-25 00:00:00	80065.02
Carillion Construction Ltd	Buildings	2017-10-25 00:00:00	187236.29
Carillion Construction Ltd	Buildings	2017-10-10 00:00:00	1408521.72
Carillion Construction Ltd	Professional Services Direct	2017-10-09 00:00:00	28843.76
Carillion Construction Ltd	General Civils	2017-10-05 00:00:00	121813.41
Carillion Construction Ltd	General Civils	2017-10-31 00:00:00	151592.88
Carillion Construction Ltd	General Civils	2017-10-04 00:00:00	833443.61
Carillion Construction Ltd	General Civils	2017-10-30 00:00:00	435530.06
Carillion Construction Ltd	General Civils	2017-10-02 00:00:00	35068.49
Carillion Construction Ltd	General Civils	2017-10-30 00:00:00	277363.63
Carillion Construction Ltd	General Civils	2017-10-09 00:00:00	28616.59
Carillion Construction Ltd	General Civils	2017-10-26 00:00:00	61218.9
Carillion Construction Ltd	General Civils	2017-10-26 00:00:00	69039.98
Carillion Construction Ltd	General Civils	2017-10-02 00:00:00	433435.07
Carillion Construction Ltd	General Civils	2017-10-02 00:00:00	174132.89
Carillion Construction Ltd	General Civils	2017-10-26 00:00:00	536882.13
Carillion Construction Ltd	General Civils	2017-10-26 00:00:00	342912.58
Carillion Construction Ltd	General Civils	2017-10-02 00:00:00	52529.44
Carillion Construction Ltd	General Civils	2017-10-30 00:00:00	25229.81
Carillion Construction Ltd	Buildings	2017-10-26 00:00:00	107080.07
Carillion Construction Ltd	General Civils	2017-10-03 00:00:00	42008.04
Carillion Construction Ltd	General Civils	2017-10-30 00:00:00	25161.8
Carillion Construction Ltd	Professional Services Direct	2017-10-10 00:00:00	44699.75
Carillion Construction Ltd	Track	2017-10-05 00:00:00	3147461.07
Carillion Construction Ltd	Track	2017-10-06 00:00:00	656917.01
Carillion Construction Ltd	Track	2017-10-19 00:00:00	539904.73
Carillion Construction Ltd	General Civils	2017-10-11 00:00:00	1382076.68
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-05 00:00:00	1015457.77
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-30 00:00:00	1219403.29
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-30 00:00:00	777919.29
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-05 00:00:00	300789.27
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-04 00:00:00	743046.36
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-30 00:00:00	2128015.21
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-05 00:00:00	658623.89
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-30 00:00:00	55635.64
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-31 00:00:00	2285761.08
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-04 00:00:00	1222878.78
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-02 00:00:00	205592.62
Carillion Powerlines Ltd	Electrification and Fixed Plant	2017-10-30 00:00:00	219915.51
Centregreat Rail Ltd	General Civils	2017-10-10 00:00:00	339641.37
Centurion Site Services Ltd	Infrastructure Support Services	2017-10-10 00:00:00	55018.93
Centurion Site Services Ltd	Infrastructure Support Services	2017-10-30 00:00:00	28200.87
Civity Management Consultants GmbH & Co. KG	Professional Services Direct	2017-10-10 00:00:00	122925
Clarke Chapman Group Ltd	Rail Fleet	2017-10-16 00:00:00	102180.36
Clarke Chapman Group Ltd	Rail Fleet	2017-10-16 00:00:00	258970.63
Cleshar Contract Services Ltd	Signalling	2017-10-24 00:00:00	61976.14
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2017-10-10 00:00:00	59115.75
Cleshar Contract Services Ltd	Track	2017-10-20 00:00:00	47533.07
Cleshar Contract Services Ltd	Track	2017-10-31 00:00:00	27339.01
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2017-10-23 00:00:00	59200
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2017-10-19 00:00:00	118400
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2017-10-19 00:00:00	37000
Client Managers Toolkit Ltd t/a CMToolkit Ltd	Information Technology	2017-10-13 00:00:00	48000
Cognizant Worldwide Ltd	Information Technology	2017-10-11 00:00:00	64013.04
Cognizant Worldwide Ltd	Information Technology	2017-10-12 00:00:00	205092
Cognizant Worldwide Ltd	Information Technology	2017-10-26 00:00:00	317775
Cognizant Worldwide Ltd	Information Technology	2017-10-13 00:00:00	29148
Cognizant Worldwide Ltd	Information Technology	2017-10-13 00:00:00	30536
Colas Rail Ltd	Track	2017-10-09 00:00:00	1197385.71
Colas Rail Ltd	Track	2017-10-31 00:00:00	491738.58
Colas Rail Ltd	Track	2017-10-04 00:00:00	466082.28
Colas Rail Ltd	Track	2017-10-05 00:00:00	93531.3
Colas Rail Ltd	Track	2017-10-31 00:00:00	764434.51
Colas Rail Ltd	Track	2017-10-05 00:00:00	117966.56
Colas Rail Ltd	Track	2017-10-31 00:00:00	127475.7
Colas Rail Ltd	Track	2017-10-05 00:00:00	457356.77
Colas Rail Ltd	Track	2017-10-31 00:00:00	569715.24
Colas Rail Ltd	Track	2017-10-31 00:00:00	519866.99
