Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-04-27 00:00:00	64578.4
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-04-27 00:00:00	31851.96
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-04-27 00:00:00	57819.24
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-04-27 00:00:00	36041.72
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-04-27 00:00:00	45745.26
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-04-27 00:00:00	54535.15
British Telecommunications plc	Telecoms	2019-04-27 00:00:00	221639.05
British Telecommunications plc	Telecoms	2019-04-27 00:00:00	72716.25
British Telecommunications plc	Telecoms	2019-04-27 00:00:00	36980.8
British Telecommunications plc	Telecoms	2019-04-27 00:00:00	46383.23
British Telecommunications plc	Telecoms	2019-04-27 00:00:00	25050.81
British Telecommunications plc	Telecoms	2019-04-27 00:00:00	33157.11
British Telecommunications plc	Telecoms	2019-04-27 00:00:00	105500
British Transport Police	Security Solutions	2019-04-27 00:00:00	25427.63
British Transport Police	Security Solutions	2019-04-27 00:00:00	45616.39
British Transport Police	Security Solutions	2019-04-27 00:00:00	40695.01
British Transport Police	Security Solutions	2019-04-27 00:00:00	28435.82
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	43214.29
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	41003.43
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-03 00:00:00	86838.5
Buckingham Group Contracting Ltd	General Civils	2019-04-04 00:00:00	463676.22
Buckingham Group Contracting Ltd	General Civils	2019-04-25 00:00:00	242257.19
Buckingham Group Contracting Ltd	Professional Services Direct	2019-04-29 00:00:00	135000
Buckingham Group Contracting Ltd	Buildings	2019-04-12 00:00:00	280926.75
Buckingham Group Contracting Ltd	Buildings	2019-04-12 00:00:00	32346.38
Buckingham Group Contracting Ltd	Buildings	2019-04-29 00:00:00	556824
Buckingham Group Contracting Ltd	Buildings	2019-04-02 00:00:00	80883.61
Buckingham Group Contracting Ltd	Buildings	2019-04-12 00:00:00	25658.78
Buckingham Group Contracting Ltd	Buildings	2019-04-15 00:00:00	229207.91
Buckingham Group Contracting Ltd	Buildings	2019-04-23 00:00:00	498146.74
Buckingham Group Contracting Ltd	General Civils	2019-04-04 00:00:00	91672.21
Bureau Van Dijk Electronic Publishing Ltd	Information Technology	2019-04-27 00:00:00	49500
Business Moves Group	Facilities - Soft Services	2019-04-27 00:00:00	25520
Buzzflyer Ltd	Information Technology	2019-04-27 00:00:00	30824.31
C R Reynolds Ltd	Buildings	2019-04-27 00:00:00	147030.81
C R Reynolds Ltd	Buildings	2019-04-27 00:00:00	261008.95
C R Reynolds Ltd	Buildings	2019-04-27 00:00:00	162348.37
C R Reynolds Ltd	Buildings	2019-04-27 00:00:00	35598.89
C Spencer Ltd	Buildings	2019-04-16 00:00:00	589341.59
C Spencer Ltd	Buildings	2019-04-16 00:00:00	176307.28
CACI Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	78200
CAF Signalling S.L.	Professional Services Direct	2019-04-27 00:00:00	75000
CEMEX Rail Products	Sleepers and Bearers	2019-04-27 00:00:00	41010.3
CEMEX Rail Products	Sleepers and Bearers	2019-04-27 00:00:00	45103.06
CEMEX Rail Products	Sleepers and Bearers	2019-04-27 00:00:00	116297.06
CEMEX Rail Products	Sleepers and Bearers	2019-04-27 00:00:00	30185.43
CEMEX Rail Products	Sleepers and Bearers	2019-04-27 00:00:00	44473.73
CEMEX Rail Products	Sleepers and Bearers	2019-04-27 00:00:00	43492.8
CEMEX Rail Products	Sleepers and Bearers	2019-04-27 00:00:00	118218.39
CH2M Hill (t/a Halcrow Group Ltd)	Professional Services Direct	2019-04-27 00:00:00	25026.62
CPC Project Services LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	28265.8
CPMS Ltd	Buildings	2019-04-27 00:00:00	53917.72
CPMS Ltd	Buildings	2019-04-29 00:00:00	37367.15
CPMS Ltd	Track	2019-04-27 00:00:00	26718.57
CPMS Ltd	General Civils	2019-04-27 00:00:00	140307.5
CPMS Ltd	Buildings	2019-04-27 00:00:00	39724.08
CPMS Ltd	Buildings	2019-04-27 00:00:00	34193.51
CPMS Ltd	Buildings	2019-04-27 00:00:00	35000
CPMS Ltd	Buildings	2019-04-27 00:00:00	63017.75
CPMS Ltd	Buildings	2019-04-27 00:00:00	37351
CPMS Ltd	Buildings	2019-04-27 00:00:00	40000
CPMS Ltd	Electrification and Fixed Plant	2019-04-27 00:00:00	32918.8
CPMS Ltd	Buildings	2019-04-27 00:00:00	110066.1
CPMS Ltd	Buildings	2019-04-29 00:00:00	27577.5
CPMS Ltd	Buildings	2019-04-29 00:00:00	57826.94
CPMS Ltd	Buildings	2019-04-30 00:00:00	358784
CPMS Ltd	Buildings	2019-04-29 00:00:00	83316.5
CPMS Ltd	Buildings	2019-04-29 00:00:00	28140.39
CPMS Ltd	Buildings	2019-04-29 00:00:00	61684.09
CPMS Ltd	Buildings	2019-04-29 00:00:00	32661.55
CPMS Ltd	Buildings	2019-04-29 00:00:00	30871
CPMS Ltd	Buildings	2019-04-29 00:00:00	65810.75
CPMS Ltd	Buildings	2019-04-16 00:00:00	39513.41
CPMS Ltd	Buildings	2019-04-16 00:00:00	49600
CPS Diesels Ltd	On Track Machines	2019-04-27 00:00:00	25769.24
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	89883
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	89883
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	27198.09
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	27455.29
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	29750
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	33817.41
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	38102.05
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	109024.78
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	76738.36
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	40712.27
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	139533.39
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	169609.98
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	67079
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	164308.25
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	76852
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	129882
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	58806
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	39849
CSC Computer Sciences Ltd	Information Technology	2019-04-27 00:00:00	299766.01
Cairn Cross Civil Engineering Ltd	Plant and Tools	2019-04-27 00:00:00	110125.18
Cairn Cross Civil Engineering Ltd	Electrification and Fixed Plant	2019-04-27 00:00:00	64127.89
Cambridgeshire County Council	Regulatory Charges	2019-04-27 00:00:00	4650000
Camlin Rail Ltd	Electrification and Fixed Plant	2019-04-27 00:00:00	49720
Camlin Rail Ltd	Electrification and Fixed Plant	2019-04-27 00:00:00	31900
Canal & River Trust	Regulatory Charges	2019-04-10 00:00:00	100000
Capita Business Services Ltd	Recruitment Services	2019-04-27 00:00:00	6143586.62
Capita Business Services Ltd	Recruitment Services	2019-04-08 00:00:00	25974.23
Capita Employee Benefits Ltd	HR and Training	2019-04-27 00:00:00	25245
Capita Property & Infrastructure Ltd	Professional Services Direct	2019-04-27 00:00:00	43835.47
Capita Travel & Events Ltd	Supplies and Services	2019-04-27 00:00:00	1328123.28
Capita Travel & Events Ltd	Supplies and Services	2019-04-27 00:00:00	1971918.01
Cardiac Science Holdings (UK) Ltd	Supplies and Services	2019-04-27 00:00:00	610900
Carillion Construction Ltd	Professional Services Direct	2019-04-02 00:00:00	326576.98
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-10 00:00:00	714010.33
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-10 00:00:00	172199.3
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-10 00:00:00	984866.98
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-10 00:00:00	1858588.23
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-10 00:00:00	1768907.29
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-09 00:00:00	4609867.31
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-27 00:00:00	86742.91
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-16 00:00:00	1584376.75
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-04-15 00:00:00	1395735.35
Carter Jonas	Regulatory Charges	2019-04-27 00:00:00	30000
Casewise Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	26550
Castle Water Ltd	Utilities	2019-04-27 00:00:00	151003.53
Cello Signal Ltd t/a The Leith Agency	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	30000
Cello Signal Ltd t/a The Leith Agency	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	26896
Centregreat Rail Ltd	Buildings	2019-04-12 00:00:00	108470.72
Centregreat Rail Ltd	General Civils	2019-04-09 00:00:00	50702.51
Centregreat Rail Ltd	General Civils	2019-04-23 00:00:00	191857.1
Centregreat Rail Ltd	General Civils	2019-04-02 00:00:00	117749.71
Centregreat Rail Ltd	Buildings	2019-04-10 00:00:00	144719.31
Centregreat Rail Ltd	General Civils	2019-04-04 00:00:00	136565.62
Centregreat Rail Ltd	General Civils	2019-04-17 00:00:00	122033.59
Centregreat Rail Ltd	General Civils	2019-04-08 00:00:00	96783.76
Centregreat Rail Ltd	General Civils	2019-04-08 00:00:00	253418.87
CenturyLink Communications UK Ltd	Telecoms	2019-04-27 00:00:00	103894.52
CenturyLink Communications UK Ltd	Telecoms	2019-04-27 00:00:00	26303.35
CenturyLink Communications UK Ltd	Telecoms	2019-04-27 00:00:00	77100
Cisco International Ltd	Telecoms	2019-04-27 00:00:00	1257291.99
Cisco International Ltd	Telecoms	2019-04-27 00:00:00	538839
City Electrical Factors Ltd	Buildings	2019-04-27 00:00:00	147420
City Electrical Factors Ltd	Buildings	2019-04-27 00:00:00	75537.15
Civica UK Ltd	Facilities - Soft Services	2019-04-27 00:00:00	81269.23
Civity Management Consultants GmbH & Co. KG	Professional Services Direct	2019-04-27 00:00:00	37500.00097662
Clarke Chapman Group Ltd	Rail Fleet	2019-04-27 00:00:00	109064.64
Clarke Chapman Group Ltd	Rail Fleet	2019-04-27 00:00:00	281990.48
Clausthal University of Technology t/a Institute for Geotechnical Engineering & Mine Surveying	Professional Services Direct	2019-04-27 00:00:00	37500
Cleshar Contract Services Ltd	Track	2019-04-27 00:00:00	48049.82
Cleshar Contract Services Ltd	Track	2019-04-27 00:00:00	37601.9
Cleshar Contract Services Ltd	Track	2019-04-27 00:00:00	60985.34
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-04-27 00:00:00	131242.17
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-04-27 00:00:00	82928.81
Cleshar Contract Services Ltd	Track	2019-04-27 00:00:00	320714
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-04-27 00:00:00	203693.87
Cleshar Contract Services Ltd	Track	2019-04-27 00:00:00	27891.45
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-04-27 00:00:00	37643.57
Cleshar Contract Services Ltd	Track	2019-04-27 00:00:00	40122.58
Cleveland Cable Company Ltd	Signalling	2019-04-27 00:00:00	38190
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	191991.6
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	148807.75
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	149741.75
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	41605.2
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	74425
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	25090
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	100360
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	50180
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	261370.5
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	285685
Cognizant Worldwide Ltd	Information Technology	2019-04-27 00:00:00	321580
Colas Rail Ltd	Track	2019-04-02 00:00:00	70343
Colas Rail Ltd	Track	2019-04-02 00:00:00	167001
Colas Rail Ltd	Track	2019-04-02 00:00:00	209092.19
Colas Rail Ltd	Track	2019-04-02 00:00:00	85029.75
Colas Rail Ltd	Track	2019-04-23 00:00:00	834337.6
Colas Rail Ltd	Track	2019-04-15 00:00:00	137216.22
Colas Rail Ltd	Track	2019-04-17 00:00:00	134117.89
Colas Rail Ltd	On Track Machines	2019-04-27 00:00:00	376355.06
Colas Rail Ltd	On Track Machines	2019-04-27 00:00:00	1070185.53
Colas Rail Ltd	On Track Machines	2019-04-27 00:00:00	318839.01
Colas Rail Ltd	Track	2019-04-23 00:00:00	1510994
Colas Rail Ltd	Track	2019-04-23 00:00:00	254651
Colas Rail Ltd	Track	2019-04-23 00:00:00	172994.52
Colas Rail Ltd	Regulatory Charges	2019-04-27 00:00:00	29297.6
Colas Rail Ltd	Track	2019-04-23 00:00:00	98807.69
Colas Rail Ltd	Track	2019-04-23 00:00:00	604882.48
Colas Rail Ltd	On Track Machines	2019-04-27 00:00:00	463816.28
Colas Rail Ltd	On Track Machines	2019-04-27 00:00:00	377603.71
Colas Rail Ltd	Track	2019-04-23 00:00:00	837216.34
Colas Rail Ltd	Track	2019-04-23 00:00:00	202316.7
Colas Rail Ltd	Track	2019-04-23 00:00:00	879767.93
Colas Rail Ltd	Track	2019-04-23 00:00:00	592613.21
Colas Rail Ltd	Track	2019-04-23 00:00:00	366121.53
Colas Rail Ltd	Track	2019-04-23 00:00:00	2415155.52
Colas Rail Ltd	Track	2019-04-23 00:00:00	361920.2
Colas Rail Ltd	Track	2019-04-23 00:00:00	165637.86
Colas Rail Ltd	Track	2019-04-23 00:00:00	192507.12
Colas Rail Ltd	Track	2019-04-23 00:00:00	110449.08
Colas Rail Ltd	Track	2019-04-23 00:00:00	138536.94
Colas Rail Ltd	Track	2019-04-23 00:00:00	482588
Colas Rail Ltd	Track	2019-04-24 00:00:00	214229.92
Colas Rail Ltd	Track	2019-04-24 00:00:00	713922.18
Colas Rail Ltd	Track	2019-04-24 00:00:00	254162.33
Colas Rail Ltd	Track	2019-04-23 00:00:00	231972
Colas Rail Ltd	Rail Fleet	2019-04-27 00:00:00	559615.38
Colas Rail Ltd	On Track Machines	2019-04-27 00:00:00	144940.24
Colas Rail Ltd	On Track Machines	2019-04-27 00:00:00	1516436.02
Colas Rail Ltd	On Track Machines	2019-04-27 00:00:00	1258194.65
Colas Rail Ltd	Track	2019-04-23 00:00:00	894006
Colas Rail Ltd	Track	2019-04-23 00:00:00	330699.8
Colas Rail Ltd	Track	2019-04-23 00:00:00	98807.69
Colas Rail Ltd	Track	2019-04-23 00:00:00	255776.84
Colas Rail Ltd	Track	2019-04-15 00:00:00	405848.48
Colas Rail Ltd	Track	2019-04-17 00:00:00	268001.04
Colas Rail Ltd	Track	2019-04-15 00:00:00	371407.16
Colas Rail Ltd	Track	2019-04-15 00:00:00	234618.03
Colas Rail Ltd	Track	2019-04-15 00:00:00	619383.55
Colas Rail Ltd	Track	2019-04-24 00:00:00	437554
Colas Rail Ltd	Track	2019-04-24 00:00:00	89923.43
Colas Rail Ltd	Track	2019-04-17 00:00:00	328454.04
Colas Rail Ltd	Track	2019-04-23 00:00:00	682580.15
Colas Rail Ltd	Track	2019-04-24 00:00:00	99743
Colas Rail Ltd	Track	2019-04-23 00:00:00	31042.3
Colas Rail Ltd	Track	2019-04-23 00:00:00	196482.85
Collaborative Project Management Services Ltd	Professional Services Direct	2019-04-17 00:00:00	57375.54
Collaborative Project Management Services Ltd	Professional Services Direct	2019-04-27 00:00:00	146950.9
Collis Engineering Ltd	Signalling	2019-04-27 00:00:00	121189
Collis Engineering Ltd	Signalling	2019-04-27 00:00:00	172015
Collis Engineering Ltd	Signalling	2019-04-27 00:00:00	28994.17
Colt Construction Ltd	Buildings	2019-04-18 00:00:00	30367.63
Colt Construction Ltd	Buildings	2019-04-29 00:00:00	50000
Colt Construction Ltd	Buildings	2019-04-29 00:00:00	200000
Colt Construction Ltd	Buildings	2019-04-04 00:00:00	134925.73
Colt Construction Ltd	Buildings	2019-04-08 00:00:00	1380016.22
Colt Construction Ltd	Buildings	2019-04-29 00:00:00	70000
Comms Design Ltd	Telecoms	2019-04-27 00:00:00	32500
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-04-15 00:00:00	39346.85
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-04-15 00:00:00	29002.84
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-04-27 00:00:00	108619.26
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	312919.5
Computacenter (UK) Ltd	Intelligent Infrastructure	2019-04-27 00:00:00	25351.38
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	294432.84
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	236337.12
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	332456.32
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	50956.71
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	108464.36
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	55413.04
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	53460
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	111910
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	76459.68
Computacenter (UK) Ltd	Information Technology	2019-04-27 00:00:00	678348.75
Construction Marine Ltd	General Civils	2019-04-17 00:00:00	82964.35
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	65685.37
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	112975.56
Construction Marine Ltd	General Civils	2019-04-27 00:00:00	39658.28
Construction Marine Ltd	General Civils	2019-04-17 00:00:00	90260
Construction Marine Ltd	General Civils	2019-04-17 00:00:00	148458.02
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	39976.43
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	159938.65
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	124411.26
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	226389.62
Construction Marine Ltd	Buildings	2019-04-12 00:00:00	342269.96
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	35722.68
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	39773.76
Construction Marine Ltd	General Civils	2019-04-16 00:00:00	48461.36
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	30569.03
Construction Marine Ltd	Buildings	2019-04-12 00:00:00	47672.45
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	50732.85
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	65421.64
Construction Marine Ltd	Buildings	2019-04-27 00:00:00	56891
Construction Marine Ltd	Buildings	2019-04-27 00:00:00	34521
Construction Marine Ltd	Buildings	2019-04-27 00:00:00	48070
Construction Marine Ltd	Buildings	2019-04-27 00:00:00	48605
Construction Marine Ltd	General Civils	2019-04-11 00:00:00	215183.34
Construction Marine Ltd	General Civils	2019-04-11 00:00:00	166600.91
Construction Marine Ltd	General Civils	2019-04-11 00:00:00	30714.24
Construction Marine Ltd	General Civils	2019-04-11 00:00:00	54450.32
Construction Marine Ltd	General Civils	2019-04-15 00:00:00	31959.82
Construction Marine Ltd	General Civils	2019-04-11 00:00:00	120577.56
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	47550.1
Construction Marine Ltd	General Civils	2019-04-11 00:00:00	77857.75
Construction Marine Ltd	General Civils	2019-04-11 00:00:00	255201.93
Construction Marine Ltd	Buildings	2019-04-11 00:00:00	110087.08
Construction Marine Ltd	Buildings	2019-04-27 00:00:00	46191.06
Construction Marine Ltd	General Civils	2019-04-23 00:00:00	406674.02
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	66430.13
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	43160.92
Construction Marine Ltd	General Civils	2019-04-12 00:00:00	47324.13
Construction Marine Ltd	Buildings	2019-04-10 00:00:00	62575.32
Construction Marine Ltd	Buildings	2019-04-10 00:00:00	237181
Construction Marine Ltd	General Civils	2019-04-11 00:00:00	118011.3
Coombes Forestry Ltd	Buildings	2019-04-09 00:00:00	66020.25
Costain Ltd	Professional Services Direct	2019-04-17 00:00:00	866150.15
Costain Ltd	Buildings	2019-04-11 00:00:00	1179613.12
Costain Ltd	Buildings	2019-04-29 00:00:00	5000000
Covanburn Contracts Ltd	Buildings	2019-04-27 00:00:00	119585.6
Covanburn Contracts Ltd	Buildings	2019-04-29 00:00:00	28331.85
Covanburn Contracts Ltd	Buildings	2019-04-27 00:00:00	93678
Covanburn Contracts Ltd	General Civils	2019-04-27 00:00:00	81029.93
Covanburn Contracts Ltd	Buildings	2019-04-27 00:00:00	55583.03
Covtec Ltd	Signalling	2019-04-27 00:00:00	79706.47
Covtec Ltd	Security Solutions	2019-04-27 00:00:00	133116
Coyle Personnel plc	Contingent Labour	2019-04-11 00:00:00	29344.32
Coyle Personnel plc	Contingent Labour	2019-04-11 00:00:00	63265.44
Cranfield University	Professional Services Direct	2019-04-27 00:00:00	68582.5
Creactive Design Ltd	Railway Spares	2019-04-27 00:00:00	29924.4
Creactive Design Ltd	Plant and Tools	2019-04-27 00:00:00	42503.5
Creactive Design Ltd	Plant and Tools	2019-04-27 00:00:00	45075
Croftstone Management Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	56000
Crossrail Ltd	Utilities	2019-04-27 00:00:00	783095
Crossrail Ltd	Utilities	2019-04-27 00:00:00	839509
Crown Hosting Data Centres Ltd	Information Technology	2019-04-27 00:00:00	105896.12
Currie & Brown (UK) Ltd	Professional Services Direct	2019-04-27 00:00:00	31485.7
Currie & Brown (UK) Ltd	Professional Services Direct	2019-04-27 00:00:00	35800
D-SEC Ltd	Buildings	2019-04-29 00:00:00	89000
D-SEC Ltd	Buildings	2019-04-10 00:00:00	46200
D-SEC Ltd	Buildings	2019-04-18 00:00:00	25125
D-SEC Ltd	Buildings	2019-04-01 00:00:00	101109
D-SEC Ltd	Buildings	2019-04-18 00:00:00	62614
DB Cargo (UK) Ltd	Regulatory Charges	2019-04-27 00:00:00	436294.86
DB Cargo (UK) Ltd	Rail Fleet	2019-04-27 00:00:00	64326.04
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	168364.75
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	76538.8
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	101176.69
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	85911.73
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	142318.75
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	92938.21
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	50551.62
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	200023.43
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	2301740.54
DB Cargo (UK) Ltd	Logistics	2019-04-27 00:00:00	8355699.2
DEU (Derby Engineering Unit)	Intelligent Infrastructure	2019-04-27 00:00:00	33906
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	116585.64
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	25669.5
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	133188.98
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	74177.38
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-04-27 00:00:00	1113416.69
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-04-27 00:00:00	61844.65
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-04-27 00:00:00	589625.35
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-04-27 00:00:00	1020871.55
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	62142.11
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	57433.61
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	212256.44
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	179586.71
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	27880.96
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	52547.3
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	63194.88
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-04-27 00:00:00	72863.24
Darktrace Ltd	Telecoms	2019-04-27 00:00:00	61885.25
Datum Monitoring Services Ltd	Professional Services Direct	2019-04-27 00:00:00	88984.4
Datum Monitoring Services Ltd		2019-04-27 00:00:00	27840
Datum Monitoring Services Ltd	General Civils	2019-04-27 00:00:00	34669.62
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	25703.13
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	90000
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	27000
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	35000
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	359360
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	57860
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	35769.5
Demographix Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	32000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-09 00:00:00	46836
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-30 00:00:00	34726
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	27000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	27045.36
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-01 00:00:00	55000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-09 00:00:00	40036
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-30 00:00:00	28597.24
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-04-27 00:00:00	100064.6
Dignity Funerals Ltd	Infrastructure Support Services	2019-04-27 00:00:00	125300
Direct Rail Services Ltd	Logistics	2019-04-27 00:00:00	100674
Direct Rail Services Ltd	Logistics	2019-04-27 00:00:00	100674
Direct Rail Services Ltd	Logistics	2019-04-27 00:00:00	548553.41
