Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Bridgeway Consulting Ltd	Logistics	2018-11-28 00:00:00	131878.18
Bridgeway Consulting Ltd	Infrastructure Support Services	2018-11-05 00:00:00	42486
Bridgeway Consulting Ltd	Infrastructure Support Services	2018-11-22 00:00:00	131540.13
Bridgeway Consulting Ltd	Infrastructure Support Services	2018-11-15 00:00:00	31022.12
Bridgeway Consulting Ltd	Infrastructure Support Services	2018-11-15 00:00:00	134986.33
Briggs Amasco Ltd	Buildings	2018-11-23 00:00:00	40843.98
Brightwave Ltd	HR and Training	2018-11-02 00:00:00	30000
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-05 00:00:00	2956380.9
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-29 00:00:00	1111696.95
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-05 00:00:00	382932
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-29 00:00:00	234864.96
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-29 00:00:00	755901.24
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-29 00:00:00	152514.04
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-05 00:00:00	736070.4
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-29 00:00:00	56620.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	71722
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	103122.32
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	51475.97
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	96020.07
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	739470.29
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	65534.31
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	50547.69
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	25428.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	44090.15
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	107111.55
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	34975.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-11-21 00:00:00	27206.9
British Steel Ltd t/a British Steel	Sleepers and Bearers	2018-11-24 00:00:00	486551.76
British Telecommunications plc	Telecoms	2018-11-02 00:00:00	247277.65
British Telecommunications plc	Telecoms	2018-11-16 00:00:00	30155.66
British Telecommunications plc	Telecoms	2018-11-22 00:00:00	36729.12
British Telecommunications plc	Telecoms	2018-11-15 00:00:00	26936.37
British Telecommunications plc	Telecoms	2018-11-20 00:00:00	40318.86
British Telecommunications plc	Telecoms	2018-11-22 00:00:00	31189.59
British Telecommunications plc	Telecoms	2018-11-27 00:00:00	618148.5
British Transport Police	Security Solutions	2018-11-20 00:00:00	254000
British Transport Police	Security Solutions	2018-11-01 00:00:00	25545.21
British Transport Police	Security Solutions	2018-11-20 00:00:00	25545.21
British Transport Police	Security Solutions	2018-11-20 00:00:00	25743.01
British Transport Police	Security Solutions	2018-11-20 00:00:00	39493.36
British Transport Police	Security Solutions	2018-11-01 00:00:00	25743.01
British Transport Police	Security Solutions	2018-11-01 00:00:00	45913.49
British Transport Police	Security Solutions	2018-11-20 00:00:00	45765.54
Brodie Engineering Ltd	Rail Fleet	2018-11-02 00:00:00	81574.39
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-15 00:00:00	200000
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-20 00:00:00	25336.93
Buckingham Group Contracting Ltd	General Civils	2018-11-07 00:00:00	227376.89
Buckingham Group Contracting Ltd	General Civils	2018-11-15 00:00:00	870548.53
Buckingham Group Contracting Ltd	General Civils	2018-11-01 00:00:00	56259.07
Buckingham Group Contracting Ltd	General Civils	2018-11-30 00:00:00	28785.79
Buckingham Group Contracting Ltd	Buildings	2018-11-02 00:00:00	257611.7
Buckingham Group Contracting Ltd	Professional Services Direct	2018-11-08 00:00:00	123441.34
Buckingham Group Contracting Ltd	Buildings	2018-11-12 00:00:00	25445.13
Buckingham Group Contracting Ltd	Buildings	2018-11-22 00:00:00	126553.13
Buckingham Group Contracting Ltd	General Civils	2018-11-15 00:00:00	50512.59
Buckingham Group Contracting Ltd	Buildings	2018-11-20 00:00:00	61966.52
Buckingham Group Contracting Ltd	Buildings	2018-11-28 00:00:00	309043
Buckingham Group Contracting Ltd	Buildings	2018-11-13 00:00:00	50053.95
Buckingham Group Contracting Ltd	General Civils	2018-11-26 00:00:00	25103.2
Buckingham Group Contracting Ltd	General Civils	2018-11-05 00:00:00	545051.16
Buckingham Group Contracting Ltd	Buildings	2018-11-06 00:00:00	128936
Buckingham Group Contracting Ltd	Buildings	2018-11-28 00:00:00	28209.93
Buckingham Group Contracting Ltd	Buildings	2018-11-22 00:00:00	86946.42
Buckingham Group Contracting Ltd	General Civils	2018-11-08 00:00:00	102771.18
Buckingham Group Contracting Ltd	General Civils	2018-11-26 00:00:00	90622.86
Buckingham Group Contracting Ltd	Buildings	2018-11-02 00:00:00	410695.93
Buckingham Group Contracting Ltd	Buildings	2018-11-02 00:00:00	280932.22
Buckingham Group Contracting Ltd	Buildings	2018-11-26 00:00:00	416040.92
Buckingham Group Contracting Ltd	General Civils	2018-11-07 00:00:00	37835.01
Buckingham Group Contracting Ltd	General Civils	2018-11-16 00:00:00	696821.12
Buzzflyer Ltd	Information Technology	2018-11-20 00:00:00	25801.75
C Spencer Ltd	Buildings	2018-11-02 00:00:00	288298.27
C Spencer Ltd	Buildings	2018-11-30 00:00:00	268071.34
CEMEX Rail Products	Sleepers and Bearers	2018-11-22 00:00:00	36453.6
CEMEX Rail Products	Sleepers and Bearers	2018-11-21 00:00:00	36453.6
CEMEX Rail Products	Sleepers and Bearers	2018-11-05 00:00:00	31896.9
CEMEX Rail Products	Sleepers and Bearers	2018-11-06 00:00:00	50123.7
CEMEX Rail Products	Sleepers and Bearers	2018-11-06 00:00:00	27340.2
CEMEX Rail Products	Sleepers and Bearers	2018-11-13 00:00:00	36453.6
CEMEX Rail Products	Sleepers and Bearers	2018-11-21 00:00:00	29061.62
CEMEX Rail Products	Sleepers and Bearers	2018-11-21 00:00:00	31896.9
CEMEX Rail Products	Sleepers and Bearers	2018-11-21 00:00:00	41010.3
CEMEX Rail Products	Sleepers and Bearers	2018-11-21 00:00:00	36453.6
CEMEX Rail Products	Sleepers and Bearers	2018-11-28 00:00:00	27340.2
CEMEX Rail Products	Sleepers and Bearers	2018-11-28 00:00:00	31896.9
CEMEX Rail Products	Sleepers and Bearers	2018-11-28 00:00:00	41010.3
CEMEX Rail Products	Sleepers and Bearers	2018-11-28 00:00:00	31896.9
CEMEX Rail Products	Sleepers and Bearers	2018-11-06 00:00:00	44647.2
CEMEX Rail Products	Sleepers and Bearers	2018-11-05 00:00:00	50123.7
CEMEX Rail Products	Sleepers and Bearers	2018-11-13 00:00:00	53667.8
CEMEX Rail Products	Sleepers and Bearers	2018-11-13 00:00:00	45567
CEMEX Rail Products	Sleepers and Bearers	2018-11-21 00:00:00	41010.3
CEMEX Rail Products	Sleepers and Bearers	2018-11-21 00:00:00	45567
CEMEX Rail Products	Sleepers and Bearers	2018-11-28 00:00:00	45567
CEMEX Rail Products	Sleepers and Bearers	2018-11-22 00:00:00	45567
CEMEX Rail Products	Sleepers and Bearers	2018-11-05 00:00:00	27912.3
CEMEX Rail Products	Sleepers and Bearers	2018-11-20 00:00:00	28730.23
CEMEX Rail Products	Sleepers and Bearers	2018-11-22 00:00:00	51685.04
CEMEX Rail Products	Sleepers and Bearers	2018-11-22 00:00:00	26336.39
CEMEX Rail Products	Sleepers and Bearers	2018-11-14 00:00:00	76548.26
CEMEX Rail Products	Sleepers and Bearers	2018-11-22 00:00:00	35583.44
CEMEX Rail Products	Sleepers and Bearers	2018-11-22 00:00:00	65767.07
CEMEX Rail Products	Sleepers and Bearers	2018-11-22 00:00:00	52329.18
CEMEX Rail Products	Sleepers and Bearers	2018-11-12 00:00:00	41700
CPMS Ltd	Buildings	2018-11-24 00:00:00	43657.42
CPMS Ltd	Buildings	2018-11-28 00:00:00	70530
CPMS Ltd	Track	2018-11-15 00:00:00	28657.6
CPMS Ltd	Buildings	2018-11-15 00:00:00	34893.84
CPMS Ltd	Buildings	2018-11-07 00:00:00	42492.22
CPMS Ltd	Buildings	2018-11-05 00:00:00	47361.87
CPMS Ltd	Buildings	2018-11-07 00:00:00	28525.15
CPMS Ltd	Buildings	2018-11-07 00:00:00	39962.81
CPMS Ltd	Buildings	2018-11-29 00:00:00	140879.21
CPMS Ltd	Electrification and Fixed Plant	2018-11-05 00:00:00	69573.89
CPMS Ltd	Electrification and Fixed Plant	2018-11-28 00:00:00	67496.61
CPMS Ltd	Buildings	2018-11-12 00:00:00	71763.8
CPMS Ltd	Buildings	2018-11-12 00:00:00	67631.31
CPMS Ltd	Buildings	2018-11-12 00:00:00	40662.82
CPMS Ltd	Buildings	2018-11-02 00:00:00	35965.57
CSC Computer Sciences Ltd	Information Technology	2018-11-01 00:00:00	147000
CSC Computer Sciences Ltd	Information Technology	2018-11-29 00:00:00	144326.58
CSC Computer Sciences Ltd	Information Technology	2018-11-28 00:00:00	108508
CSC Computer Sciences Ltd	Information Technology	2018-11-28 00:00:00	123895
CSC Computer Sciences Ltd	Information Technology	2018-11-28 00:00:00	34628
CSC Computer Sciences Ltd	Information Technology	2018-11-28 00:00:00	78579.6
CSC Computer Sciences Ltd	Information Technology	2018-11-28 00:00:00	27428
CSC Computer Sciences Ltd	Information Technology	2018-11-29 00:00:00	33018.33
CSC Computer Sciences Ltd	Information Technology	2018-11-29 00:00:00	31435.46
Canon (UK) Ltd	Information Technology	2018-11-29 00:00:00	65864
Canon (UK) Ltd	Information Technology	2018-11-05 00:00:00	38560.95
Canon (UK) Ltd	Information Technology	2018-11-20 00:00:00	31750
Capita Business Services Ltd	Recruitment Services	2018-11-22 00:00:00	5667574.2
Capita Business Services Ltd	Recruitment Services	2018-11-29 00:00:00	29636.1
Capita Business Services Ltd	Recruitment Services	2018-11-29 00:00:00	34373.85
Capita Property & Infrastructure Ltd	Professional Services Direct	2018-11-12 00:00:00	43835.47
Capita Property & Infrastructure Ltd	Professional Services Direct	2018-11-26 00:00:00	43835.47
Capita Property & Infrastructure Ltd	Professional Services Direct	2018-11-29 00:00:00	74207
Capita Travel & Events Ltd	Supplies and Services	2018-11-21 00:00:00	100858.32
Capita Travel & Events Ltd	Supplies and Services	2018-11-21 00:00:00	559052.4
Capita Travel & Events Ltd	Supplies and Services	2018-11-27 00:00:00	1904684.19
Carillion Construction Ltd	General Civils	2018-11-30 00:00:00	71195
Carillion Construction Ltd	General Civils	2018-11-30 00:00:00	25664.91
Carillion Construction Ltd	General Civils	2018-11-30 00:00:00	328433
Carillion Construction Ltd	General Civils	2018-11-30 00:00:00	1710265.44
Carillion Construction Ltd	General Civils	2018-11-30 00:00:00	474653.45
Carillion Construction Ltd	Track	2018-11-29 00:00:00	999999.56
Carillion Construction Ltd	Track	2018-11-30 00:00:00	2961404.98
Carillion Powerlines Ltd	Electrification and Fixed Plant	2018-11-26 00:00:00	1352342.1
Carillion Powerlines Ltd	Electrification and Fixed Plant	2018-11-23 00:00:00	833625.37
Carillion Powerlines Ltd	Electrification and Fixed Plant	2018-11-26 00:00:00	1237451.08
Carillion Powerlines Ltd	Electrification and Fixed Plant	2018-11-27 00:00:00	4049954.72
Carillion Powerlines Ltd	Electrification and Fixed Plant	2018-11-24 00:00:00	46216.27
Carillion Powerlines Ltd	Electrification and Fixed Plant	2018-11-26 00:00:00	3153687.05
Carillion Powerlines Ltd	Electrification and Fixed Plant	2018-11-22 00:00:00	31804.33
Carillion Powerlines Ltd	Electrification and Fixed Plant	2018-11-22 00:00:00	963272.7
Cello Signal Ltd t/a The Leith Agency	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-29 00:00:00	67919
Cembre Ltd	Railway Spares	2018-11-26 00:00:00	39200
Central Alliance Pre Construction Services Ltd	Professional Services Direct	2018-11-20 00:00:00	30813.58
Centregreat Rail Ltd	Buildings	2018-11-21 00:00:00	46970.17
Centregreat Rail Ltd	General Civils	2018-11-21 00:00:00	80689.5
Centregreat Rail Ltd	General Civils	2018-11-22 00:00:00	117529.43
Centregreat Rail Ltd	General Civils	2018-11-22 00:00:00	131585.65
CenturyLink Communications UK Ltd	Telecoms	2018-11-13 00:00:00	506314.2
CenturyLink Communications UK Ltd	Telecoms	2018-11-08 00:00:00	506314.2
CenturyLink Communications UK Ltd	Telecoms	2018-11-07 00:00:00	38299.55
CenturyLink Communications UK Ltd	Telecoms	2018-11-13 00:00:00	63114.79
CenturyLink Communications UK Ltd	Telecoms	2018-11-07 00:00:00	38219.03
CenturyLink Communications UK Ltd	Telecoms	2018-11-02 00:00:00	924133.85
Chartered Institute of Purchasing & Supply	HR and Training	2018-11-13 00:00:00	66618
Chartered Institute of Purchasing & Supply	HR and Training	2018-11-02 00:00:00	69980
Churchill Contract Services Ltd	Facilities - Soft Services	2018-11-02 00:00:00	84412.26
Churchill Contract Services Ltd	Facilities - Soft Services	2018-11-02 00:00:00	43098.83
Cisco International Ltd	Telecoms	2018-11-20 00:00:00	140000
Cisco International Ltd	Telecoms	2018-11-20 00:00:00	40000
Cisco International Ltd	Telecoms	2018-11-20 00:00:00	40533
Cisco International Ltd	Telecoms	2018-11-27 00:00:00	70024
Civica UK Ltd	Facilities - Soft Services	2018-11-09 00:00:00	80769.23
Civica UK Ltd	Facilities - Soft Services	2018-11-28 00:00:00	64332.85
Clarke Chapman Group Ltd	Rail Fleet	2018-11-10 00:00:00	255892.41
Clarke Chapman Group Ltd	Rail Fleet	2018-11-15 00:00:00	113156.39
Clarke Chapman Group Ltd	Rail Fleet	2018-11-10 00:00:00	269940.71
Clarke Chapman Group Ltd	Rail Fleet	2018-11-02 00:00:00	282799.45
Clarke Chapman Group Ltd	Rail Fleet	2018-11-02 00:00:00	83916.25
Clarke Chapman Group Ltd	Rail Fleet	2018-11-02 00:00:00	269085.17
Clarke Chapman Group Ltd	Rail Fleet	2018-11-02 00:00:00	147477.17
Cleshar Contract Services Ltd	Track	2018-11-28 00:00:00	157316.17
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2018-11-05 00:00:00	70890.97
Cleshar Contract Services Ltd	Track	2018-11-27 00:00:00	56052.29
Cleshar Contract Services Ltd	Track	2018-11-24 00:00:00	67845.41
Cleshar Contract Services Ltd	Track	2018-11-13 00:00:00	53764.29
Cleshar Contract Services Ltd	Track	2018-11-28 00:00:00	55978.45
Cleveland Cable Company Ltd	Signalling	2018-11-29 00:00:00	25080
Client Managers Toolkit Ltd t/a CMToolkit Ltd	Information Technology	2018-11-29 00:00:00	36000
Cliffe Packaging Ltd	Supplies and Services	2018-11-03 00:00:00	31742
Cognizant Worldwide Ltd	Information Technology	2018-11-20 00:00:00	77912
Cognizant Worldwide Ltd	Information Technology	2018-11-07 00:00:00	66878.44
Cognizant Worldwide Ltd	Information Technology	2018-11-13 00:00:00	29623
Cognizant Worldwide Ltd	Information Technology	2018-11-21 00:00:00	29623
Cognizant Worldwide Ltd	Information Technology	2018-11-05 00:00:00	26930
Cognizant Worldwide Ltd	Information Technology	2018-11-20 00:00:00	86800
Cognizant Worldwide Ltd	Information Technology	2018-11-12 00:00:00	72807
Cognizant Worldwide Ltd	Information Technology	2018-11-12 00:00:00	72807
Cognizant Worldwide Ltd	Information Technology	2018-11-20 00:00:00	212468
Cognizant Worldwide Ltd	Information Technology	2018-11-21 00:00:00	95931
Cognizant Worldwide Ltd	Information Technology	2018-11-21 00:00:00	88500
Cognizant Worldwide Ltd	Information Technology	2018-11-05 00:00:00	50835
Cognizant Worldwide Ltd	Information Technology	2018-11-20 00:00:00	84410.4
Cognizant Worldwide Ltd	Information Technology	2018-11-26 00:00:00	105100.23
Cognizant Worldwide Ltd	Information Technology	2018-11-23 00:00:00	123480.92
Cognizant Worldwide Ltd	Information Technology	2018-11-13 00:00:00	30536
Cognizant Worldwide Ltd	Information Technology	2018-11-29 00:00:00	29148
Cognizant Worldwide Ltd	Information Technology	2018-11-20 00:00:00	30536
Cognizant Worldwide Ltd	Information Technology	2018-11-20 00:00:00	27760
Cognizant Worldwide Ltd	Information Technology	2018-11-20 00:00:00	31924
Cognizant Worldwide Ltd	Information Technology	2018-11-13 00:00:00	106019
Cognizant Worldwide Ltd	Information Technology	2018-11-22 00:00:00	103547
Cognizant Worldwide Ltd	Information Technology	2018-11-26 00:00:00	103547
Cognizant Worldwide Ltd	Information Technology	2018-11-20 00:00:00	27269
Colas Rail Ltd	Track	2018-11-06 00:00:00	30667.21
Colas Rail Ltd	Track	2018-11-23 00:00:00	56265.7
Colas Rail Ltd	Track	2018-11-05 00:00:00	140042.38
Colas Rail Ltd	Track	2018-11-05 00:00:00	93537.29
Colas Rail Ltd	On Track Machines	2018-11-14 00:00:00	205553.43
Colas Rail Ltd	On Track Machines	2018-11-20 00:00:00	916308.4
Colas Rail Ltd	On Track Machines	2018-11-14 00:00:00	99452.97
Colas Rail Ltd	On Track Machines	2018-11-21 00:00:00	62192.31
Colas Rail Ltd	Track	2018-11-08 00:00:00	77643.92
Colas Rail Ltd	Track	2018-11-08 00:00:00	139031.36
Colas Rail Ltd	Track	2018-11-08 00:00:00	303782.8
Colas Rail Ltd	Rail Fleet	2018-11-14 00:00:00	72520.65
Colas Rail Ltd	Track	2018-11-06 00:00:00	94637.18
Colas Rail Ltd	Track	2018-11-30 00:00:00	85076
Colas Rail Ltd	Track	2018-11-30 00:00:00	728335.34
Colas Rail Ltd	Track	2018-11-30 00:00:00	133828.7
Colas Rail Ltd	Track	2018-11-30 00:00:00	105023
Colas Rail Ltd	Track	2018-11-05 00:00:00	39230.77
Colas Rail Ltd	Track	2018-11-05 00:00:00	889507.62
Colas Rail Ltd	Track	2018-11-05 00:00:00	61435.96
Colas Rail Ltd	Track	2018-11-01 00:00:00	551174.57
Colas Rail Ltd	Track	2018-11-28 00:00:00	442766.15
Colas Rail Ltd	Track	2018-11-06 00:00:00	68042.61
Colas Rail Ltd	Track	2018-11-28 00:00:00	175878.7
Colas Rail Ltd	Track	2018-11-01 00:00:00	333373.28
Colas Rail Ltd	Track	2018-11-28 00:00:00	352120.49
Colas Rail Ltd	Track	2018-11-06 00:00:00	118207
Colas Rail Ltd	Track	2018-11-06 00:00:00	217402
Colas Rail Ltd	Track	2018-11-01 00:00:00	121393.8
Colas Rail Ltd	Track	2018-11-28 00:00:00	872518.21
Colas Rail Ltd	Track	2018-11-01 00:00:00	193999.29
Colas Rail Ltd	Track	2018-11-28 00:00:00	345168.43
Colas Rail Ltd	Track	2018-11-01 00:00:00	353578.12
Colas Rail Ltd	Track	2018-11-28 00:00:00	576491.1
Colas Rail Ltd	Track	2018-11-28 00:00:00	550887.39
Colas Rail Ltd	Track	2018-11-05 00:00:00	442488.07
Colas Rail Ltd	Rail Fleet	2018-11-14 00:00:00	271591.1
Colas Rail Ltd	Rail Fleet	2018-11-29 00:00:00	559615.38
Colas Rail Ltd	On Track Machines	2018-11-20 00:00:00	93169.62
Colas Rail Ltd	Rail Fleet	2018-11-20 00:00:00	189507.91
Colas Rail Ltd	Rail Fleet	2018-11-20 00:00:00	49885.25
Colas Rail Ltd	Logistics	2018-11-14 00:00:00	472503.07
Colas Rail Ltd	Logistics	2018-11-20 00:00:00	413218.08
Colas Rail Ltd	Logistics	2018-11-20 00:00:00	567078.62
Colas Rail Ltd	On Track Machines	2018-11-07 00:00:00	514012.1
Colas Rail Ltd	On Track Machines	2018-11-20 00:00:00	1516432.02
Colas Rail Ltd	Track	2018-11-30 00:00:00	813327.7
Colas Rail Ltd	Track	2018-11-30 00:00:00	58432
Colas Rail Ltd	Track	2018-11-07 00:00:00	903000
Colas Rail Ltd	Track	2018-11-05 00:00:00	163120.56
Colas Rail Ltd	Track	2018-11-05 00:00:00	628440.83
Colas Rail Ltd	Track	2018-11-27 00:00:00	298988.42
Colas Rail Ltd	Track	2018-11-05 00:00:00	197141.93
Colas Rail Ltd	Track	2018-11-05 00:00:00	254609.16
Colas Rail Ltd	Track	2018-11-27 00:00:00	258932.96
Colas Rail Ltd	Track	2018-11-27 00:00:00	1060925.07
Colas Rail Ltd	Track	2018-11-06 00:00:00	244483.98
Colas Rail Ltd	Track	2018-11-26 00:00:00	213187.15
Colas Rail Ltd	Track	2018-11-06 00:00:00	615070.28
Colas Rail Ltd	Track	2018-11-28 00:00:00	579621.43
Colas Rail Ltd	Track	2018-11-30 00:00:00	67941.73
Colas Rail Ltd	Track	2018-11-05 00:00:00	691864.04
Colas Rail Ltd	Track	2018-11-05 00:00:00	1087354.32
Colas Rail Ltd	Track	2018-11-01 00:00:00	81471
Colas Rail Ltd	Track	2018-11-30 00:00:00	81471
Colas Rail Ltd	Track	2018-11-30 00:00:00	350267.38
Colas Rail Ltd	Track	2018-11-30 00:00:00	273028.91
Colas Rail Ltd	Track	2018-11-30 00:00:00	100194
Colas Rail Ltd	Track	2018-11-05 00:00:00	206629.39
Colas Rail Ltd	Track	2018-11-28 00:00:00	201294.89
Colas Rail Ltd	Track	2018-11-05 00:00:00	42136.04
Colas Rail Ltd	Track	2018-11-30 00:00:00	27736.13
Colas Rail Ltd	Track	2018-11-28 00:00:00	273924.65
Colas Rail Ltd	Track	2018-11-28 00:00:00	43094.7
Colas Rail Ltd	Signalling	2018-11-06 00:00:00	278637.7
Colas Rail Ltd	Track	2018-11-30 00:00:00	185811.37
Collaborative Project Management Services Ltd	Professional Services Direct	2018-11-20 00:00:00	92950.68
Collaborative Project Management Services Ltd	Professional Services Direct	2018-11-12 00:00:00	118579.28
Collaborative Project Management Services Ltd	Professional Services Direct	2018-11-15 00:00:00	118579.28
Collaborative Project Management Services Ltd	Professional Services Direct	2018-11-12 00:00:00	66009.6
Collaborative Project Management Services Ltd	Professional Services Direct	2018-11-06 00:00:00	94184.74
Collis Engineering Ltd	General Civils	2018-11-22 00:00:00	26780
Collis Engineering Ltd	Signalling	2018-11-10 00:00:00	40096.74
Collis Engineering Ltd	General Civils	2018-11-22 00:00:00	31605
Collis Engineering Ltd	General Civils	2018-11-10 00:00:00	37706.36
Collis Engineering Ltd	General Civils	2018-11-15 00:00:00	70204.58
Colt Construction Ltd	Buildings	2018-11-20 00:00:00	27368.42
Colt Construction Ltd	Buildings	2018-11-20 00:00:00	43096.97
Colt Construction Ltd	Buildings	2018-11-20 00:00:00	28181.16
Colt Construction Ltd	Buildings	2018-11-02 00:00:00	697137.43
Colt Construction Ltd	Buildings	2018-11-30 00:00:00	73743.92
Colt Construction Ltd	Buildings	2018-11-30 00:00:00	120000
Colt Construction Ltd	Buildings	2018-11-01 00:00:00	234997.81
Colt Construction Ltd	Buildings	2018-11-28 00:00:00	659755.7
Comms Design Ltd	Telecoms	2018-11-07 00:00:00	249767.27
Comms Design Ltd	Telecoms	2018-11-06 00:00:00	48000
Comms Design Ltd	Telecoms	2018-11-15 00:00:00	48000
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-16 00:00:00	281237.72
Complete Environmental Services Ltd	Infrastructure Support Services	2018-11-01 00:00:00	25995.68
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-11-20 00:00:00	33747.81
Computacenter (UK) Ltd	Information Technology	2018-11-01 00:00:00	58210
Computacenter (UK) Ltd	Information Technology	2018-11-01 00:00:00	42411.64
Computacenter (UK) Ltd	Information Technology	2018-11-29 00:00:00	414263.78
Computacenter (UK) Ltd	Information Technology	2018-11-05 00:00:00	27253.45
Computacenter (UK) Ltd	Information Technology	2018-11-22 00:00:00	36536
Computacenter (UK) Ltd	Information Technology	2018-11-02 00:00:00	30283.23
Computacenter (UK) Ltd	Information Technology	2018-11-10 00:00:00	27772.2
Computacenter (UK) Ltd	Information Technology	2018-11-15 00:00:00	33144.42
Computacenter (UK) Ltd	Information Technology	2018-11-28 00:00:00	223320
Computacenter (UK) Ltd	Information Technology	2018-11-01 00:00:00	57594.42
Computacenter (UK) Ltd	Information Technology	2018-11-29 00:00:00	59391.04
Computacenter (UK) Ltd	Information Technology	2018-11-01 00:00:00	27112.58
Computacenter (UK) Ltd	Information Technology	2018-11-10 00:00:00	588504.67
Computacenter (UK) Ltd	Information Technology	2018-11-01 00:00:00	41460
Construction Marine Ltd	General Civils	2018-11-30 00:00:00	94106.39
Construction Marine Ltd	General Civils	2018-11-19 00:00:00	46423.53
Construction Marine Ltd	General Civils	2018-11-01 00:00:00	40000
Construction Marine Ltd	General Civils	2018-11-22 00:00:00	50048.18
Construction Marine Ltd	General Civils	2018-11-28 00:00:00	27393.87
Construction Marine Ltd	General Civils	2018-11-01 00:00:00	33532.86
Construction Marine Ltd	General Civils	2018-11-28 00:00:00	54555.01
Construction Marine Ltd	General Civils	2018-11-28 00:00:00	39465.93
Construction Marine Ltd	General Civils	2018-11-22 00:00:00	362055.97
Construction Marine Ltd	General Civils	2018-11-22 00:00:00	110947.39
Construction Marine Ltd	General Civils	2018-11-22 00:00:00	43423.21
Construction Marine Ltd	General Civils	2018-11-22 00:00:00	175388.09
Construction Marine Ltd	General Civils	2018-11-22 00:00:00	135351.82
Construction Marine Ltd	General Civils	2018-11-22 00:00:00	52909.62
Construction Marine Ltd	General Civils	2018-11-23 00:00:00	49971.03
Construction Marine Ltd	General Civils	2018-11-09 00:00:00	38177.82
Construction Marine Ltd	Buildings	2018-11-21 00:00:00	50774.91
Construction Marine Ltd	General Civils	2018-11-23 00:00:00	79266.29
Construction Marine Ltd	General Civils	2018-11-20 00:00:00	40892.1
Construction Marine Ltd	General Civils	2018-11-22 00:00:00	172388.64
Contract Fire Systems Ltd t/a CFS	Facilities - Hard Services	2018-11-10 00:00:00	41470.49
Costain Ltd	General Civils	2018-11-15 00:00:00	31689.03
Costain Ltd	General Civils	2018-11-08 00:00:00	101971.56
Costain Ltd	General Civils	2018-11-30 00:00:00	29429.91
Costain Ltd	General Civils	2018-11-29 00:00:00	33722.38
Costain Ltd	General Civils	2018-11-29 00:00:00	27264.41
Costain Ltd	General Civils	2018-11-29 00:00:00	96281.9
Costain Ltd	General Civils	2018-11-15 00:00:00	42544.97
Costain Ltd	Professional Services Direct	2018-11-21 00:00:00	121103.7
Costain Ltd	Professional Services Direct	2018-11-07 00:00:00	3132415.83
Costain Ltd	Professional Services Direct	2018-11-07 00:00:00	500000
Costain Ltd	Professional Services Direct	2018-11-20 00:00:00	2116410
Costain Ltd	Buildings	2018-11-21 00:00:00	6528032.71
Costain Ltd	Buildings	2018-11-26 00:00:00	1029248.49
Costain Ltd	Buildings	2018-11-26 00:00:00	60240.92
Covanburn Contracts Ltd	Buildings	2018-11-29 00:00:00	85990.31
Covanburn Contracts Ltd	General Civils	2018-11-05 00:00:00	62684.56
Covanburn Contracts Ltd	General Civils	2018-11-29 00:00:00	48181.63
Covanburn Contracts Ltd	Buildings	2018-11-29 00:00:00	33216.22
Coyle Personnel plc	Contingent Labour	2018-11-21 00:00:00	51033.6
Coyle Personnel plc	Contingent Labour	2018-11-21 00:00:00	108455.04
Cranfield University	Professional Services Direct	2018-11-12 00:00:00	36824.5
Croftstone Management Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-22 00:00:00	60521
Crossrail Ltd	Utilities	2018-11-14 00:00:00	5895915
Cubic Transportation Systems Ltd	Buildings	2018-11-06 00:00:00	206895.75
Currie & Brown (UK) Ltd	Professional Services Direct	2018-11-14 00:00:00	32059.14
