Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Atkins Ltd	Professional Services Direct	2020-06-27 00:00:00	80668.12
Atkins Ltd	Professional Services Direct	2020-06-27 00:00:00	46475.52
Atkins Ltd	Professional Services Direct	2020-06-27 00:00:00	104560.36
Atkins Ltd	Professional Services Direct	2020-06-27 00:00:00	39790.44
Atkins Ltd	Professional Services Direct	2020-06-27 00:00:00	32413.5
Atkins Ltd	Professional Services Direct	2020-06-27 00:00:00	45355.6
Atkins Ltd	Professional Services Direct	2020-06-27 00:00:00	30800
Atkins Ltd	Professional Services Direct	2020-06-27 00:00:00	57969.19
Atkins Ltd	Professional Services Direct	2020-06-30 00:00:00	789015.49
Atkins Ltd	Signalling	2020-06-12 00:00:00	246381.2
Atkins Ltd	Signalling	2020-06-17 00:00:00	208729.75
Atkins Ltd	Signalling	2020-06-17 00:00:00	208729.75
Atkins Ltd	Signalling	2020-06-18 00:00:00	209573.25
Atkins Ltd	Signalling	2020-06-19 00:00:00	210321.38
Atkins Ltd	Signalling	2020-06-22 00:00:00	187308.58
Atkins Ltd	Signalling	2020-06-23 00:00:00	1477299.56
Atkins Ltd	Signalling	2020-06-23 00:00:00	171433.69
Atkins Ltd	Signalling	2020-06-26 00:00:00	162167.02
Atkins Ltd	Signalling	2020-06-27 00:00:00	42146.14
Atkins Ltd	Signalling	2020-06-27 00:00:00	35703.7
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-01 00:00:00	50638
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-15 00:00:00	84373.37
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-15 00:00:00	25096.03
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-15 00:00:00	60734.77
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-15 00:00:00	119899.25
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-15 00:00:00	50637.52
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-16 00:00:00	222395.77
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-16 00:00:00	70479.44
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-16 00:00:00	56390.59
Atkins Ltd (RS Alliance Use Only)	Professional Services Direct	2020-06-16 00:00:00	139818.45
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	46467
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	860874.92
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	45000
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	107776.35
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	121993.59
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	28586.25
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	27298.75
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	42369
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	283236
Atos IT Services UK Ltd	Information Technology	2020-06-27 00:00:00	76906
Atos IT Services UK Ltd	Telecoms	2020-06-27 00:00:00	188525.78
B & M McHugh Ltd	Buildings	2020-06-01 00:00:00	256564.99
B & M McHugh Ltd	Buildings	2020-06-01 00:00:00	131564.04
B & M McHugh Ltd	Buildings	2020-06-07 00:00:00	44487.48
B & M McHugh Ltd	Buildings	2020-06-11 00:00:00	25524.34
B & M McHugh Ltd	Buildings	2020-06-15 00:00:00	113255.93
BAE Systems Applied Intelligence Ltd	Information Technology	2020-06-27 00:00:00	83798.54
BAE Systems Applied Intelligence Ltd	Information Technology	2020-06-27 00:00:00	42081
BAE Systems Applied Intelligence Ltd	Information Technology	2020-06-27 00:00:00	29277.67
BAM Nuttall Ltd	Buildings	2020-06-05 00:00:00	506321.12
BAM Nuttall Ltd	Buildings	2020-06-05 00:00:00	35470.71
BAM Nuttall Ltd	Buildings	2020-06-08 00:00:00	62564.93
BAM Nuttall Ltd	Buildings	2020-06-09 00:00:00	35203.42
BAM Nuttall Ltd	Buildings	2020-06-15 00:00:00	40530.44
BAM Nuttall Ltd	Buildings	2020-06-18 00:00:00	75894.78
BAM Nuttall Ltd	Buildings	2020-06-23 00:00:00	63226.44
BAM Nuttall Ltd	Electrification and Fixed Plant	2020-06-05 00:00:00	76768.45
BAM Nuttall Ltd	Electrification and Fixed Plant	2020-06-05 00:00:00	97651.1
BAM Nuttall Ltd	Electrification and Fixed Plant	2020-06-05 00:00:00	87744.43
BAM Nuttall Ltd	Electrification and Fixed Plant	2020-06-18 00:00:00	42505.28
BAM Nuttall Ltd	Electrification and Fixed Plant	2020-06-18 00:00:00	47340.96
BAM Nuttall Ltd	General Civils	2020-06-05 00:00:00	445722.55
BAM Nuttall Ltd	General Civils	2020-06-05 00:00:00	60570.52
BAM Nuttall Ltd	General Civils	2020-06-05 00:00:00	480933.2
BAM Nuttall Ltd	General Civils	2020-06-08 00:00:00	112202.49
BAM Nuttall Ltd	General Civils	2020-06-09 00:00:00	319311.49
BAM Nuttall Ltd	General Civils	2020-06-12 00:00:00	110497.28
BAM Nuttall Ltd	General Civils	2020-06-15 00:00:00	341967.79
BAM Nuttall Ltd	General Civils	2020-06-15 00:00:00	197893.76
BAM Nuttall Ltd	General Civils	2020-06-15 00:00:00	37451.05
BAM Nuttall Ltd	General Civils	2020-06-16 00:00:00	277355.6
BAM Nuttall Ltd	General Civils	2020-06-16 00:00:00	99502.72
BAM Nuttall Ltd	General Civils	2020-06-16 00:00:00	2050566.24
BAM Nuttall Ltd	General Civils	2020-06-17 00:00:00	29077.77
BAM Nuttall Ltd	General Civils	2020-06-17 00:00:00	59736.87
BAM Nuttall Ltd	General Civils	2020-06-17 00:00:00	59736.87
BAM Nuttall Ltd	General Civils	2020-06-17 00:00:00	61724.01
BAM Nuttall Ltd	General Civils	2020-06-19 00:00:00	95476.21
BAM Nuttall Ltd	General Civils	2020-06-19 00:00:00	83989.66
BAM Nuttall Ltd	General Civils	2020-06-19 00:00:00	124725.61
BAM Nuttall Ltd	General Civils	2020-06-19 00:00:00	1657548.83
BAM Nuttall Ltd	General Civils	2020-06-22 00:00:00	98561.09
BAM Nuttall Ltd	General Civils	2020-06-22 00:00:00	77350
BAM Nuttall Ltd	General Civils	2020-06-22 00:00:00	62287.36
BAM Nuttall Ltd	General Civils	2020-06-22 00:00:00	231424.4
BAM Nuttall Ltd	General Civils	2020-06-22 00:00:00	46141.76
BAM Nuttall Ltd	General Civils	2020-06-22 00:00:00	301303.22
BAM Nuttall Ltd	General Civils	2020-06-22 00:00:00	48842.48
BAM Nuttall Ltd	General Civils	2020-06-23 00:00:00	250529.74
BAM Nuttall Ltd	General Civils	2020-06-27 00:00:00	43582.97
BAM Nuttall Ltd	Professional Services Direct	2020-06-05 00:00:00	381189.69
BAM Nuttall Ltd	Professional Services Direct	2020-06-10 00:00:00	2352542.85
BAM Nuttall Ltd	Professional Services Direct	2020-06-10 00:00:00	30410.01
BAM Nuttall Ltd	Professional Services Direct	2020-06-12 00:00:00	33971
BAM Nuttall Ltd	Professional Services Direct	2020-06-12 00:00:00	33971
BAM Nuttall Ltd	Professional Services Direct	2020-06-19 00:00:00	40362.02
BAM Nuttall Ltd	Professional Services Direct	2020-06-19 00:00:00	71854.57
BAM Nuttall Ltd	Professional Services Direct	2020-06-19 00:00:00	282502.05
BAM Nuttall Ltd	Professional Services Direct	2020-06-19 00:00:00	47050.07
BAM Nuttall Ltd	Professional Services Direct	2020-06-22 00:00:00	210127.57
BAM Nuttall Ltd	Professional Services Direct	2020-06-22 00:00:00	331230.31
BAM Nuttall Ltd	Professional Services Direct	2020-06-29 00:00:00	139095.55
BASF plc	Rail Fleet	2020-06-27 00:00:00	450015
BASF plc	Rail Fleet	2020-06-27 00:00:00	32175
BASF plc	Rail Fleet	2020-06-27 00:00:00	94740
BCM Construction Ltd	Buildings	2020-06-03 00:00:00	28636.01
BCM Construction Ltd	Buildings	2020-06-09 00:00:00	76342.66
BCM Construction Ltd	General Civils	2020-06-18 00:00:00	146765.58
BCM Construction Ltd	General Civils	2020-06-18 00:00:00	331503.48
BCM Construction Ltd	General Civils	2020-06-27 00:00:00	102838.11
BESA Publications Ltd	Regulatory Charges	2020-06-27 00:00:00	105000
BOC Ltd	Utilities	2020-06-27 00:00:00	51696.01
BSI Assurance UK Ltd	Professional Services Direct	2020-06-27 00:00:00	40992
BTTC Infrastructure Ltd	General Civils	2020-06-27 00:00:00	43812.24
Babcock Rail Ltd	On Track Machines	2020-06-27 00:00:00	1160460
Babcock Rail Ltd	On Track Machines	2020-06-27 00:00:00	393094.71
Babcock Rail Ltd	Professional Services Direct	2020-06-24 00:00:00	45829.41
Babcock Rail Ltd	Signalling	2020-06-08 00:00:00	452103.27
Babcock Rail Ltd	Signalling	2020-06-09 00:00:00	35896.59
Babcock Rail Ltd	Signalling	2020-06-14 00:00:00	187466.02
Babcock Rail Ltd	Signalling	2020-06-18 00:00:00	150422.76
Babcock Rail Ltd	Signalling	2020-06-27 00:00:00	79393.28
Babcock Rail Ltd	Telecoms	2020-06-23 00:00:00	51685.84
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-12 00:00:00	371928.85
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-12 00:00:00	1653418.68
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-12 00:00:00	784282.09
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-14 00:00:00	29788.83
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-14 00:00:00	82486.13
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-14 00:00:00	370576.94
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-14 00:00:00	405627.17
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-14 00:00:00	135965.53
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	586785.82
Babcock Rail Ltd (RS Alliance Use Only)	Track	2020-06-23 00:00:00	79977.22
Baker Hicks Ltd	Professional Services Direct	2020-06-27 00:00:00	51397.13
Baker Hicks Ltd	Professional Services Direct	2020-06-27 00:00:00	43521.82
Balfour Beatty Civil Engineering Limited	Buildings	2020-06-18 00:00:00	228919.44
Balfour Beatty Civil Engineering Limited	General Civils	2020-06-10 00:00:00	73728.26
Balfour Beatty Civil Engineering Limited	General Civils	2020-06-29 00:00:00	75787.61
Balfour Beatty Civil Engineering Limited	General Civils	2020-06-29 00:00:00	244793.18
Balfour Beatty Kilpatrick Ltd	Electrification and Fixed Plant	2020-06-17 00:00:00	180462.89
Balfour Beatty Rail Ltd	Buildings	2020-06-20 00:00:00	34858.56
Balfour Beatty Rail Ltd	Buildings	2020-06-20 00:00:00	299426.29
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2020-06-04 00:00:00	1786138.99
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2020-06-15 00:00:00	621275.94
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2020-06-16 00:00:00	796977.38
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2020-06-17 00:00:00	234303.49
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2020-06-18 00:00:00	28794.2
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2020-06-27 00:00:00	35570.36
Balfour Beatty Rail Ltd	General Civils	2020-06-02 00:00:00	28520
Balfour Beatty Rail Ltd	General Civils	2020-06-19 00:00:00	38894.25
Balfour Beatty Rail Ltd	General Civils	2020-06-20 00:00:00	80678.27
Balfour Beatty Rail Ltd	General Civils	2020-06-20 00:00:00	27525.21
Balfour Beatty Rail Ltd	General Civils	2020-06-20 00:00:00	59311.5
Balfour Beatty Rail Ltd	General Civils	2020-06-20 00:00:00	208389.74
Balfour Beatty Rail Ltd	General Civils	2020-06-20 00:00:00	239293
Balfour Beatty Rail Ltd	General Civils	2020-06-20 00:00:00	70844.79
Balfour Beatty Rail Ltd	General Civils	2020-06-20 00:00:00	409321.64
Balfour Beatty Rail Ltd	General Civils	2020-06-20 00:00:00	38017.21
Balfour Beatty Rail Ltd	General Civils	2020-06-30 00:00:00	50321.77
Balfour Beatty Rail Ltd	On Track Machines	2020-06-27 00:00:00	44913.69
Balfour Beatty Rail Ltd	On Track Machines	2020-06-27 00:00:00	49475.85
Balfour Beatty Rail Ltd	On Track Machines	2020-06-27 00:00:00	38507.64
Balfour Beatty Rail Ltd	On Track Machines	2020-06-27 00:00:00	25500
Balfour Beatty Rail Ltd	On Track Machines	2020-06-27 00:00:00	283309.15
Balfour Beatty Rail Ltd	On Track Machines	2020-06-27 00:00:00	847800.92
Balfour Beatty Rail Ltd	On Track Machines	2020-06-27 00:00:00	254462.21
Balfour Beatty Rail Ltd	On Track Plant	2020-06-27 00:00:00	35995
Balfour Beatty Rail Ltd	Rail Fleet	2020-06-27 00:00:00	45474.79
Balfour Beatty Rail Ltd	Rail Fleet	2020-06-27 00:00:00	89461.92
Balfour Beatty Rail Ltd	Rail Fleet	2020-06-27 00:00:00	68333.72
Balfour Beatty Rail Ltd	Rail Fleet	2020-06-27 00:00:00	93717.3
Balfour Beatty Rail Ltd	Rail Fleet	2020-06-27 00:00:00	143670.96
Balfour Beatty Rail Ltd	Rail Fleet	2020-06-27 00:00:00	63608.12
Balfour Beatty Rail Ltd	Rail Fleet	2020-06-27 00:00:00	69403.72
Balfour Beatty Rail Ltd	Signalling	2020-06-16 00:00:00	1104259
Balfour Beatty Rail Ltd	Signalling	2020-06-17 00:00:00	36963.31
Balfour Beatty Rail Ltd	Signalling	2020-06-19 00:00:00	93478
Balfour Beatty Rail Ltd	Track	2020-06-05 00:00:00	77564.28
Balfour Beatty Rail Ltd	Track	2020-06-15 00:00:00	312604.29
Balfour Beatty Rail Ltd	Track	2020-06-27 00:00:00	73187.38
Balfour Beatty Rail Ltd	Track	2020-06-27 00:00:00	147143.55
Balfour Beatty Rail Ltd	Track	2020-06-27 00:00:00	100262.7
Balfour Beatty Rail Ltd	Track	2020-06-27 00:00:00	77202.59
Balfour Beatty Rail Ltd	Track	2020-06-27 00:00:00	88222.32
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-01 00:00:00	658410
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-01 00:00:00	223842
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-01 00:00:00	377262.49
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-12 00:00:00	344979
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	1637160.81
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	397542.64
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	33599
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	88975.98
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	178885.7
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	34675.84
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	540419.18
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	223760.46
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	90235.06
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	216797.29
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	69028.46
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	35221.81
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	318065.45
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	351890.72
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	144976.11
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	32775
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	45364.13
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	39641
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	89203.75
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-15 00:00:00	321529
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	46980.08
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	722769.48
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	30842.84
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	689737.92
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	164008.87
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	320994.76
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	145392
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	441718.94
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	472699.26
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	266066.31
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	67489.5
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	1732376.9
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	334253.16
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	104619.82
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	74936.42
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-16 00:00:00	32775
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-17 00:00:00	411260.45
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-17 00:00:00	66030
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-17 00:00:00	57824.33
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-29 00:00:00	153472
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-29 00:00:00	36000
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-29 00:00:00	56000
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-29 00:00:00	59777.91
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2020-06-29 00:00:00	200438.7
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Information Technology	2020-06-27 00:00:00	98743
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Information Technology	2020-06-27 00:00:00	394972
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2020-06-27 00:00:00	54233
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2020-06-27 00:00:00	51592.72
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2020-06-27 00:00:00	67912.13
Balfour Beatty Utility Solutions Ltd	Intelligent Infrastructure	2020-06-27 00:00:00	44861.18
Base Structures UK Ltd	Buildings	2020-06-25 00:00:00	39884.1
Bechtel Ltd	Professional Services Direct	2020-06-27 00:00:00	462268
Beetroot Publishing Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2020-06-27 00:00:00	32958
Bentley Systems (UK) Ltd	Information Technology	2020-06-27 00:00:00	142369.43
Bentley Systems (UK) Ltd	Information Technology	2020-06-27 00:00:00	2322000
Bentley Systems (UK) Ltd	Information Technology	2020-06-27 00:00:00	33250
Bentley Systems (UK) Ltd	Information Technology	2020-06-27 00:00:00	437500
Bentley Systems (UK) Ltd	Information Technology	2020-06-27 00:00:00	33250
Berrymans Lace Mawer LLP t/a BLM	Land & Property Acquisitions (incl. Business Consultancy)	2020-06-27 00:00:00	91083.94
Black Diamond Security Ltd	Facilities & Utilities	2020-06-27 00:00:00	44125.38
Bombardier Transportation UK Ltd	Signalling	2020-06-27 00:00:00	46068.96
Bridgeway Consulting Ltd	General Civils	2020-06-27 00:00:00	28920
Bridgeway Consulting Ltd	HR and Training	2020-06-27 00:00:00	25016.67
Bridgeway Consulting Ltd	HR and Training	2020-06-27 00:00:00	31755
Bridgeway Consulting Ltd	Infrastructure Support Services	2020-06-27 00:00:00	89658.82
Bridgeway Consulting Ltd	Infrastructure Support Services	2020-06-27 00:00:00	52889.7
Bridgeway Consulting Ltd	Infrastructure Support Services	2020-06-27 00:00:00	40184.94
Bridgeway Consulting Ltd	Infrastructure Support Services	2020-06-27 00:00:00	169952
Bridgeway Consulting Ltd	Infrastructure Support Services	2020-06-27 00:00:00	162891.34
Bridgeway Consulting Ltd	Logistics	2020-06-27 00:00:00	115101.96
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	29518.88
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	33884.5
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	183527.26
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	60153.28
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	917491.19
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	671720.31
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	44004.84
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	30540.64
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	64696.66
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	27712.8
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	54964.91
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	405737.1
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	368356.56
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	45923.12
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	168604.26
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	83063.82
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	79583.84
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	674366.12
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	295809.15
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	295985.76
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	28451.92
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	32416.32
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	72639.78
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	30655.32
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	45769.86
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	776801.48
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	116245.14
British Steel Ltd	Rail and Ancillaries	2020-06-27 00:00:00	47218.08
British Telecommunications plc	Telecoms	2020-06-27 00:00:00	1142838.24
British Telecommunications plc	Telecoms	2020-06-27 00:00:00	121293.07
British Transport Police	Security Solutions	2020-06-27 00:00:00	26605.39
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2020-06-27 00:00:00	31696.28
Buckingham Group Contracting Ltd	Buildings	2020-06-05 00:00:00	91180.77
Buckingham Group Contracting Ltd	Buildings	2020-06-10 00:00:00	633158.52
Buckingham Group Contracting Ltd	Buildings	2020-06-11 00:00:00	118438
Buckingham Group Contracting Ltd	Buildings	2020-06-15 00:00:00	62449.74
Buckingham Group Contracting Ltd	Buildings	2020-06-19 00:00:00	77531.49
Buckingham Group Contracting Ltd	Buildings	2020-06-19 00:00:00	153052.72
Buckingham Group Contracting Ltd	Buildings	2020-06-19 00:00:00	668101.33
Buckingham Group Contracting Ltd	Buildings	2020-06-19 00:00:00	224928.91
Buckingham Group Contracting Ltd	General Civils	2020-06-10 00:00:00	305463.81
Build 2 Design Ltd	Supplies and Services	2020-06-27 00:00:00	60676.22
Build 2 Design Ltd	Supplies and Services	2020-06-27 00:00:00	34503.26
Bunzl UK Ltd T/A Greenham	Supplies and Services	2020-06-27 00:00:00	53250
Bunzl UK Ltd T/A Greenham	Supplies and Services	2020-06-27 00:00:00	25099
C & G Systems Ltd	Professional Services Direct	2020-06-27 00:00:00	35875
C & G Systems Ltd	Professional Services Direct	2020-06-27 00:00:00	35800
C R Reynolds Ltd	Buildings	2020-06-27 00:00:00	26560.1
C Spencer Ltd	Buildings	2020-06-09 00:00:00	989591.94
CACI Ltd	Information Technology	2020-06-27 00:00:00	32000
CACI Ltd	Information Technology	2020-06-27 00:00:00	36562.5
CDW Ltd	Information Technology	2020-06-27 00:00:00	67950
CDW Ltd	Information Technology	2020-06-27 00:00:00	27627.76
CDW Ltd	Information Technology	2020-06-27 00:00:00	32741.97
CEMEX Rail Products	Sleepers and Bearers	2020-06-27 00:00:00	49773.48
CEMEX Rail Products	Sleepers and Bearers	2020-06-27 00:00:00	47182.93
CPMS Ltd	Buildings	2020-06-04 00:00:00	28784.5
CPMS Ltd	Buildings	2020-06-11 00:00:00	97434.16
CPMS Ltd	Buildings	2020-06-11 00:00:00	132164.54
CPMS Ltd	Buildings	2020-06-11 00:00:00	156206.58
CPMS Ltd	Buildings	2020-06-27 00:00:00	28980
CPMS Ltd	Track	2020-06-27 00:00:00	78281.36
CPMS Ltd	Track	2020-06-27 00:00:00	32806.82
CSC Computer Sciences Ltd	Information Technology	2020-06-27 00:00:00	29644.54
CSC Computer Sciences Ltd	Information Technology	2020-06-27 00:00:00	149569.01
CSC Computer Sciences Ltd	Information Technology	2020-06-27 00:00:00	87956.72
CSC Computer Sciences Ltd	Information Technology	2020-06-27 00:00:00	70739
CSC Computer Sciences Ltd	Information Technology	2020-06-27 00:00:00	31933.37
CSC Computer Sciences Ltd	Information Technology	2020-06-27 00:00:00	32167.5
Camlin Rail Ltd	Electrification and Fixed Plant	2020-06-27 00:00:00	28160
Camlin Rail Ltd	Electrification and Fixed Plant	2020-06-27 00:00:00	28160
Capita Business Services Ltd	Information Technology	2020-06-27 00:00:00	131878.07
Capita Business Services Ltd	Information Technology	2020-06-27 00:00:00	60478.53
Capita Business Services Ltd	Recruitment Services	2020-06-27 00:00:00	8108707.06
Capita Employee Benefits Ltd	HR and Training	2020-06-27 00:00:00	38208.15
Capita Property & Infrastructure Ltd	Professional Services Direct	2020-06-27 00:00:00	61516.69
Capita Travel & Events Ltd	Supplies and Services	2020-06-27 00:00:00	245089.1
Capita Travel & Events Ltd	Supplies and Services	2020-06-27 00:00:00	253797.86
Capita Travel & Events Ltd	Supplies and Services	2020-06-27 00:00:00	31320.6
Capita Travel & Events Ltd	Supplies and Services	2020-06-27 00:00:00	31363.36
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-06-09 00:00:00	1273505.71
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-06-09 00:00:00	616385.22
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-06-10 00:00:00	2444775.08
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-06-10 00:00:00	3096732.4
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2020-06-16 00:00:00	765600.37
Carter Jonas	Regulatory Charges	2020-06-27 00:00:00	30000
Cello Signal Ltd t/a The Leith Agency	Land & Property Acquisitions (incl. Business Consultancy)	2020-06-27 00:00:00	35699
