Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-08-02 00:00:00	36213.81
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-08-16 00:00:00	41840.52
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-08-07 00:00:00	75527.89
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-08-27 00:00:00	53636.51
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-08-17 00:00:00	97957.91
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-08-02 00:00:00	101290.55
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-08-20 00:00:00	200488.46
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-08-02 00:00:00	31225.41
Arcadis LLP	Professional Services Direct	2018-08-10 00:00:00	64518.94
Arcadis LLP	Professional Services Direct	2018-08-10 00:00:00	35853.64
Arcadis LLP	Professional Services Direct	2018-08-14 00:00:00	40015.03
Arcadis LLP	Professional Services Direct	2018-08-10 00:00:00	30496.92
Arcadis LLP	Professional Services Direct	2018-08-17 00:00:00	106671.84
Arriva Rail North Ltd	Telecoms	2018-08-02 00:00:00	50442.34
Arriva Trains Wales/Trenau Arriva Cymru Ltd	Buildings	2018-08-14 00:00:00	184998
Arriva Trains Wales/Trenau Arriva Cymru Ltd	Regulatory Charges	2018-08-13 00:00:00	39524.97
Arriva Trains Wales/Trenau Arriva Cymru Ltd	Utilities	2018-08-28 00:00:00	36485.34
Arriva Trains Wales/Trenau Arriva Cymru Ltd	Utilities	2018-08-28 00:00:00	43854.46
Arthur Flury (UK) Ltd	Plant and Tools	2018-08-13 00:00:00	40990.87566
Asbestos Consultants Europe Ltd	Facilities - Hard Services	2018-08-09 00:00:00	40213.86
Aspin Group Ltd	Electrification and Fixed Plant	2018-08-15 00:00:00	226238.67
Aspire Europe Ltd	HR and Training	2018-08-13 00:00:00	25000
Associated Utility Supplies (AUS) Ltd	Plant and Tools	2018-08-28 00:00:00	29488
Atkins Ltd	Signalling	2018-08-09 00:00:00	92375.07
Atkins Ltd	Signalling	2018-08-30 00:00:00	55000
Atkins Ltd	Professional Services Direct	2018-08-06 00:00:00	56095
Atkins Ltd	Signalling	2018-08-01 00:00:00	39604.59
Atkins Ltd	Signalling	2018-08-08 00:00:00	57373.78
Atkins Ltd	Signalling	2018-08-26 00:00:00	45849.84
Atkins Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-08-08 00:00:00	36127.82
Atkins Ltd	Professional Services Direct	2018-08-21 00:00:00	305094.71
Atkins Ltd	Signalling	2018-08-25 00:00:00	735526.48
Atkins Ltd	Signalling	2018-08-07 00:00:00	126246.04
Atkins Ltd	Signalling	2018-08-31 00:00:00	100027.91
Atkins Ltd	Signalling	2018-08-07 00:00:00	510121.52
Atkins Ltd	Signalling	2018-08-31 00:00:00	417751.77
Atkins Ltd	Signalling	2018-08-08 00:00:00	33104.15
Atkins Ltd	Professional Services Direct	2018-08-01 00:00:00	150725.61
Atkins Ltd	Professional Services Direct	2018-08-20 00:00:00	50241.87
Atkins Ltd	Signalling	2018-08-21 00:00:00	1095196.38
Atkins Ltd	Signalling	2018-08-06 00:00:00	315131.09
Atkins Ltd	Professional Services Direct	2018-08-16 00:00:00	44715.26
Atkins Ltd	Professional Services Direct	2018-08-06 00:00:00	44625.74
Atkins Ltd	Signalling	2018-08-24 00:00:00	315958.25
Atkins Ltd	Professional Services Direct	2018-08-15 00:00:00	78170.6
Atkins Ltd	Signalling	2018-08-24 00:00:00	96193.5
Atkins Ltd	Signalling	2018-08-10 00:00:00	76463.86
Atkins Ltd	Signalling	2018-08-01 00:00:00	104577.13
Atkins Ltd	Signalling	2018-08-24 00:00:00	77802.72
Atkins Ltd	Signalling	2018-08-09 00:00:00	254103.89
Atkins Ltd	Signalling	2018-08-10 00:00:00	138108.32
Atkins Ltd	Signalling	2018-08-30 00:00:00	203127.28
Atkins Ltd	Professional Services Direct	2018-08-13 00:00:00	219987.32
Atkins Ltd	Professional Services Direct	2018-08-15 00:00:00	404727.27
Atkins Ltd	Professional Services Direct	2018-08-01 00:00:00	200386.05
Atkins Ltd	Professional Services Direct	2018-08-14 00:00:00	59060
Atos IT Services UK Ltd	Information Technology	2018-08-02 00:00:00	33768.61
Atos IT Services UK Ltd	Information Technology	2018-08-08 00:00:00	660843.86
Atos IT Services UK Ltd	Information Technology	2018-08-29 00:00:00	69360
Atos IT Services UK Ltd	Information Technology	2018-08-29 00:00:00	32000
Atos IT Services UK Ltd	Information Technology	2018-08-07 00:00:00	27660
Atos IT Services UK Ltd	Information Technology	2018-08-31 00:00:00	38076
Atos IT Services UK Ltd	Information Technology	2018-08-16 00:00:00	36045
Atos IT Services UK Ltd	Information Technology	2018-08-07 00:00:00	106005.6
Atos IT Services UK Ltd	Information Technology	2018-08-08 00:00:00	106974.04
Atos IT Services UK Ltd	Telecoms	2018-08-16 00:00:00	60000
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2018-08-09 00:00:00	60066.97
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2018-08-29 00:00:00	57034.15
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2018-08-09 00:00:00	52430.55
B & M McHugh Ltd	Buildings	2018-08-28 00:00:00	185494.66
B & M McHugh Ltd	General Civils	2018-08-02 00:00:00	54155.95
B & M McHugh Ltd	General Civils	2018-08-23 00:00:00	105000
B & M McHugh Ltd	General Civils	2018-08-02 00:00:00	344000
B & M McHugh Ltd	General Civils	2018-08-02 00:00:00	199112.46
B & M McHugh Ltd	Buildings	2018-08-06 00:00:00	56311.69
B & M McHugh Ltd	General Civils	2018-08-20 00:00:00	49805.02
BAE Systems Applied Intelligence Ltd	Information Technology	2018-08-14 00:00:00	152135.66
BAE Systems Applied Intelligence Ltd	Information Technology	2018-08-24 00:00:00	69929
BAE Systems Applied Intelligence Ltd	Information Technology	2018-08-14 00:00:00	329717
BAE Systems Applied Intelligence Ltd	Information Technology	2018-08-14 00:00:00	61639
BAM Nuttall Ltd	General Civils	2018-08-10 00:00:00	221875.27
BAM Nuttall Ltd	General Civils	2018-08-06 00:00:00	15481240.42
BAM Nuttall Ltd	General Civils	2018-08-29 00:00:00	103708.97
BAM Nuttall Ltd	Professional Services Direct	2018-08-01 00:00:00	42903.15
BAM Nuttall Ltd	Professional Services Direct	2018-08-01 00:00:00	27174.87
BAM Nuttall Ltd	General Civils	2018-08-07 00:00:00	301484
BAM Nuttall Ltd	Professional Services Direct	2018-08-01 00:00:00	28157.8
BAM Nuttall Ltd	General Civils	2018-08-09 00:00:00	369587.76
BAM Nuttall Ltd	Buildings	2018-08-22 00:00:00	41104.82
BAM Nuttall Ltd	Professional Services Direct	2018-08-02 00:00:00	49638.9
BAM Nuttall Ltd	Buildings	2018-08-23 00:00:00	56386.88
BAM Nuttall Ltd	General Civils	2018-08-01 00:00:00	30074.69
BAM Nuttall Ltd	General Civils	2018-08-03 00:00:00	68903
BAM Nuttall Ltd	Professional Services Direct	2018-08-10 00:00:00	124358.34
BAM Nuttall Ltd	General Civils	2018-08-23 00:00:00	39255.79
BAM Nuttall Ltd	General Civils	2018-08-03 00:00:00	145523.85
BAM Nuttall Ltd	Buildings	2018-08-08 00:00:00	36095.05
BAM Nuttall Ltd	Buildings	2018-08-30 00:00:00	111943.78
BAM Nuttall Ltd	Professional Services Direct	2018-08-13 00:00:00	418581.99
BAM Nuttall Ltd	Buildings	2018-08-13 00:00:00	65076.88
BAM Nuttall Ltd	Professional Services Direct	2018-08-13 00:00:00	492525.6
BAM Nuttall Ltd	General Civils	2018-08-23 00:00:00	450551.4
BAM Nuttall Ltd	General Civils	2018-08-24 00:00:00	72730.55
BAM Nuttall Ltd	General Civils	2018-08-03 00:00:00	285964.22
BAM Nuttall Ltd	General Civils	2018-08-24 00:00:00	105440.41
BAM Nuttall Ltd	Professional Services Direct	2018-08-08 00:00:00	50000
BAM Nuttall Ltd	General Civils	2018-08-22 00:00:00	87438.19
BAM Nuttall Ltd	General Civils	2018-08-23 00:00:00	109041.27
BAM Nuttall Ltd	General Civils	2018-08-06 00:00:00	206071.58
BAM Nuttall Ltd	General Civils	2018-08-23 00:00:00	32700.01
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-07 00:00:00	285852.04
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-02 00:00:00	70950.08
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-30 00:00:00	90106.81
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-09 00:00:00	244607.63
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-30 00:00:00	71811.14
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-09 00:00:00	111752.09
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-13 00:00:00	95231.01
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-07 00:00:00	108762.48
BCM Construction Ltd	Electrification and Fixed Plant	2018-08-21 00:00:00	83303.95
BOC Ltd	Utilities	2018-08-09 00:00:00	50838.18
BT Fleet	Road Fleet	2018-08-16 00:00:00	782310.03
Babcock Rail Ltd	Track	2018-08-03 00:00:00	184649
Babcock Rail Ltd	Track	2018-08-31 00:00:00	51042
Babcock Rail Ltd	Signalling	2018-08-08 00:00:00	43276.36
Babcock Rail Ltd	Signalling	2018-08-29 00:00:00	49051.74
Babcock Rail Ltd	Track	2018-08-03 00:00:00	25700
Babcock Rail Ltd	Track	2018-08-02 00:00:00	127240
Babcock Rail Ltd	Track	2018-08-29 00:00:00	28237
Babcock Rail Ltd	Track	2018-08-31 00:00:00	375324.4
Babcock Rail Ltd	Track	2018-08-31 00:00:00	81955
Babcock Rail Ltd	Track	2018-08-02 00:00:00	36258
Babcock Rail Ltd	Track	2018-08-02 00:00:00	54394
Babcock Rail Ltd	Track	2018-08-29 00:00:00	54394
Babcock Rail Ltd	Track	2018-08-29 00:00:00	363609.65
Babcock Rail Ltd	Track	2018-08-03 00:00:00	102202
Babcock Rail Ltd	Track	2018-08-29 00:00:00	246803
Babcock Rail Ltd	Track	2018-08-03 00:00:00	209082
Babcock Rail Ltd	Track	2018-08-29 00:00:00	209082
Babcock Rail Ltd	Track	2018-08-29 00:00:00	332913
Babcock Rail Ltd	Track	2018-08-03 00:00:00	171498
Babcock Rail Ltd	Professional Services Direct	2018-08-03 00:00:00	695464
Babcock Rail Ltd	Professional Services Direct	2018-08-31 00:00:00	386780
Babcock Rail Ltd	Track	2018-08-31 00:00:00	112346
Babcock Rail Ltd	Track	2018-08-03 00:00:00	138599
Babcock Rail Ltd	Track	2018-08-29 00:00:00	138599
Babcock Rail Ltd	Track	2018-08-03 00:00:00	26822
Babcock Rail Ltd	Track	2018-08-03 00:00:00	172580
Babcock Rail Ltd	Track	2018-08-31 00:00:00	90699
Babcock Rail Ltd	Track	2018-08-03 00:00:00	564817
Babcock Rail Ltd	Telecoms	2018-08-10 00:00:00	104838.98
Babcock Rail Ltd	Telecoms	2018-08-03 00:00:00	107818.25
Babcock Rail Ltd	Telecoms	2018-08-28 00:00:00	55813.11
Babcock Rail Ltd	On Track Machines	2018-08-15 00:00:00	459786.09
Babcock Rail Ltd	On Track Machines	2018-08-14 00:00:00	915660.58
Babcock Rail Ltd	On Track Machines	2018-08-22 00:00:00	425272.28
Babcock Rail Ltd	On Track Machines	2018-08-31 00:00:00	915660.58
Babcock Rail Ltd	On Track Machines	2018-08-21 00:00:00	459786.09
Babcock Rail Ltd	Track	2018-08-03 00:00:00	437313.9
Babcock Rail Ltd	Track	2018-08-27 00:00:00	1248298.34
Babcock Rail Ltd	Track	2018-08-03 00:00:00	492313.03
Babcock Rail Ltd	Track	2018-08-27 00:00:00	492313.04
Babcock Rail Ltd	Track	2018-08-10 00:00:00	340529.65
Babcock Rail Ltd	Track	2018-08-31 00:00:00	148905.42
Babcock Rail Ltd	Track	2018-08-10 00:00:00	26792.33
Babcock Rail Ltd	Track	2018-08-31 00:00:00	96460.49
Babcock Rail Ltd	Track	2018-08-10 00:00:00	316375.52
Babcock Rail Ltd	Track	2018-08-31 00:00:00	316375.52
Babcock Rail Ltd	Signalling	2018-08-15 00:00:00	234375.53
Babcock Rail Ltd	Telecoms	2018-08-08 00:00:00	153863.28
Babcock Rail Ltd	Telecoms	2018-08-29 00:00:00	33843.87
Babcock Rail Ltd	Signalling	2018-08-09 00:00:00	66546.66
Babcock Rail Ltd	Signalling	2018-08-10 00:00:00	201371.11
Babcock Rail Ltd	Signalling	2018-08-15 00:00:00	68800.09
Babcock Rail Ltd	Signalling	2018-08-24 00:00:00	147010.45
Babcock Skills, Development & Training Ltd	HR and Training	2018-08-17 00:00:00	60736.23
Balfour Beatty Civil Engineering Limited	General Civils	2018-08-08 00:00:00	35940.11
Balfour Beatty Civil Engineering Limited	General Civils	2018-08-24 00:00:00	51356.5
Balfour Beatty Civil Engineering Limited	General Civils	2018-08-08 00:00:00	28800
Balfour Beatty Civil Engineering Limited	General Civils	2018-08-24 00:00:00	93600
Balfour Beatty Civil Engineering Limited	Buildings	2018-08-14 00:00:00	246775
Balfour Beatty Civil Engineering Limited	Buildings	2018-08-09 00:00:00	1001198.43
Balfour Beatty Civil Engineering Limited	General Civils	2018-08-23 00:00:00	64108.08
Balfour Beatty Kilpatrick Ltd	Electrification and Fixed Plant	2018-08-08 00:00:00	637394.72
Balfour Beatty Living Places Ltd	Electrification and Fixed Plant	2018-08-21 00:00:00	103818.55
Balfour Beatty Living Places Ltd	Electrification and Fixed Plant	2018-08-13 00:00:00	28640.31
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2018-08-31 00:00:00	39000
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2018-08-02 00:00:00	38808
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2018-08-02 00:00:00	48197.23
Balfour Beatty Rail Ltd	Track	2018-08-21 00:00:00	38541.92
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2018-08-10 00:00:00	176075
Balfour Beatty Rail Ltd	Signalling	2018-08-10 00:00:00	884716
Balfour Beatty Rail Ltd	Signalling	2018-08-07 00:00:00	63264.17
Balfour Beatty Rail Ltd	On Track Machines	2018-08-07 00:00:00	42313
Balfour Beatty Rail Ltd	On Track Machines	2018-08-14 00:00:00	51751.38
Balfour Beatty Rail Ltd	On Track Machines	2018-08-17 00:00:00	149104.09
Balfour Beatty Rail Ltd	General Civils	2018-08-30 00:00:00	70704.61
Balfour Beatty Rail Ltd	General Civils	2018-08-07 00:00:00	67417.08
Balfour Beatty Rail Ltd	General Civils	2018-08-07 00:00:00	96561
Balfour Beatty Rail Ltd	General Civils	2018-08-30 00:00:00	211033.51
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2018-08-14 00:00:00	150415.94
Balfour Beatty Rail Ltd	On Track Machines	2018-08-21 00:00:00	74841.24
Balfour Beatty Rail Ltd	On Track Machines	2018-08-07 00:00:00	62520.55
Balfour Beatty Rail Ltd	On Track Machines	2018-08-23 00:00:00	738811.31
Balfour Beatty Rail Ltd	On Track Machines	2018-08-24 00:00:00	258975.53
Balfour Beatty Rail Ltd	General Civils	2018-08-06 00:00:00	522819.77
Balfour Beatty Rail Ltd	Track	2018-08-13 00:00:00	464792.27
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2018-08-16 00:00:00	31794.11
Balfour Beatty Rail Ltd	Signalling	2018-08-01 00:00:00	63133.55
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2018-08-13 00:00:00	1505026.28
Balfour Beatty Rail Ltd	Rail Fleet	2018-08-10 00:00:00	54814.42
Balfour Beatty Rail Ltd	Rail Fleet	2018-08-24 00:00:00	71130.9
Balfour Beatty Rail Ltd	Rail Fleet	2018-08-24 00:00:00	255188.42
Balfour Beatty Rail Ltd	Rail Fleet	2018-08-22 00:00:00	162387.31
Balfour Beatty Rail Ltd	On Track Machines	2018-08-15 00:00:00	305177.75
Balfour Beatty Rail Ltd	On Track Machines	2018-08-23 00:00:00	818175
Balfour Beatty Rail Ltd	Rail Fleet	2018-08-15 00:00:00	186178.93
Balfour Beatty Rail Ltd	General Civils	2018-08-22 00:00:00	27168.9
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2018-08-03 00:00:00	6431649.32
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2018-08-31 00:00:00	8688801.12
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Electrification and Fixed Plant	2018-08-26 00:00:00	64035
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2018-08-28 00:00:00	52642
Balfour Beatty Utility Solutions Ltd	Intelligent Infrastructure	2018-08-13 00:00:00	181953.74
Bearing Point BV	Land & Property Acquisitions (incl. Business Consultancy)	2018-08-07 00:00:00	44028
Bechtel Ltd	Professional Services Direct	2018-08-31 00:00:00	762081.57
Bell Ingram LLP	Regulatory Charges	2018-08-30 00:00:00	45000
Bentley Systems International Ltd	Information Technology	2018-08-13 00:00:00	1610000
Berrymans Lace Mawer LLP t/a BLM	Land & Property Acquisitions (incl. Business Consultancy)	2018-08-22 00:00:00	39725.31
Blocwork LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-08-22 00:00:00	35854.64
Bombardier Transportation UK Ltd	Signalling	2018-08-21 00:00:00	68518
Bombardier Transportation UK Ltd	Signalling	2018-08-21 00:00:00	41146.5
Bombardier Transportation UK Ltd	Signalling	2018-08-31 00:00:00	32917.2
Braemar Response Ltd	Infrastructure Support Services	2018-08-21 00:00:00	32387.83
BravoSolution UK Ltd	Information Technology	2018-08-16 00:00:00	220000
BravoSolution UK Ltd	Information Technology	2018-08-16 00:00:00	306031
Brett Aggregates Ltd	Ballast	2018-08-11 00:00:00	27500
Bridgeway Consulting Ltd	Professional Services Direct	2018-08-22 00:00:00	299935.76
Bridgeway Consulting Ltd	General Civils	2018-08-02 00:00:00	53966.18
Bridgeway Consulting Ltd	Infrastructure Support Services	2018-08-27 00:00:00	120180.19
Bridgeway Consulting Ltd	General Civils	2018-08-08 00:00:00	49025.21
Bridgeway Consulting Ltd	Professional Services Direct	2018-08-02 00:00:00	41121.78
Bridgeway Consulting Ltd	Professional Services Direct	2018-08-21 00:00:00	64804.44
Bridgeway Consulting Ltd	Logistics	2018-08-21 00:00:00	102370.21
Bridgeway Consulting Ltd	Logistics	2018-08-21 00:00:00	163835.53
Bridgeway Consulting Ltd	Infrastructure Support Services	2018-08-15 00:00:00	239493.81
Bridgeway Consulting Ltd	Infrastructure Support Services	2018-08-27 00:00:00	49203.74
Bridgeway Consulting Ltd	Infrastructure Support Services	2018-08-16 00:00:00	132963.19
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	1808034.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	250182.24
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	1372786.16
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	250558.78
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	41974.72
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	283104
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	82785.5
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	28994
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	41487.69
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	52455.7
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	83365.24
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	72282
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	62223.7
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	36768.55
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	49630.28
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	50265.54
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	39954.66
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	595772.71
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	680973.93
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	50532.48
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	61586.46
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	70258.11
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	45078
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	73764
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	91571.85
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	113956.08
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-31 00:00:00	40057.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	37307.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2018-08-21 00:00:00	118769.95
British Telecommunications plc	Telecoms	2018-08-17 00:00:00	81566.8
British Telecommunications plc	Telecoms	2018-08-17 00:00:00	31351.83
British Telecommunications plc	Telecoms	2018-08-21 00:00:00	31264.12
British Telecommunications plc	Telecoms	2018-08-17 00:00:00	58239.39
British Telecommunications plc	Telecoms	2018-08-13 00:00:00	41206.5
British Telecommunications plc	Telecoms	2018-08-02 00:00:00	31384.12
British Transport Police	Recruitment Services	2018-08-22 00:00:00	26488.85
British Transport Police	Security Solutions	2018-08-26 00:00:00	25545.21
British Transport Police	Security Solutions	2018-08-06 00:00:00	25545.21
British Transport Police	Security Solutions	2018-08-31 00:00:00	25743.01
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2018-08-02 00:00:00	34544.36
Buckingham Group Contracting Ltd	General Civils	2018-08-02 00:00:00	266326.31
Buckingham Group Contracting Ltd	General Civils	2018-08-21 00:00:00	564140.58
Buckingham Group Contracting Ltd	General Civils	2018-08-23 00:00:00	365287.23
Buckingham Group Contracting Ltd	General Civils	2018-08-03 00:00:00	369080.08
Buckingham Group Contracting Ltd	Professional Services Direct	2018-08-09 00:00:00	536961.65
Buckingham Group Contracting Ltd	General Civils	2018-08-09 00:00:00	228172.79
Buckingham Group Contracting Ltd	Buildings	2018-08-15 00:00:00	465917.76
Buckingham Group Contracting Ltd	Buildings	2018-08-22 00:00:00	486847.89
Buckingham Group Contracting Ltd	Buildings	2018-08-20 00:00:00	1691943
Buckingham Group Contracting Ltd	Buildings	2018-08-03 00:00:00	186798.11
Buckingham Group Contracting Ltd	Buildings	2018-08-10 00:00:00	48938.02
Buckingham Group Contracting Ltd	General Civils	2018-08-03 00:00:00	76899.56
Buckingham Group Contracting Ltd	General Civils	2018-08-03 00:00:00	70502.91
Buckingham Group Contracting Ltd	General Civils	2018-08-31 00:00:00	38265.56
Buckingham Group Contracting Ltd	General Civils	2018-08-07 00:00:00	286567.61
Buckingham Group Contracting Ltd	General Civils	2018-08-31 00:00:00	83585.77
Buckingham Group Contracting Ltd	Buildings	2018-08-14 00:00:00	78457.57
Buckingham Group Contracting Ltd	Buildings	2018-08-31 00:00:00	151887.53
Buckingham Group Contracting Ltd	General Civils	2018-08-08 00:00:00	759292.98
Buckingham Group Contracting Ltd	General Civils	2018-08-30 00:00:00	883800.66
C R Reynolds Ltd	Buildings	2018-08-23 00:00:00	124885.29
C Spencer Ltd	Buildings	2018-08-03 00:00:00	585517.35
C Spencer Ltd	Professional Services Direct	2018-08-07 00:00:00	39284.65
C2E Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-08-01 00:00:00	48841.59
CEMEX Rail Products	Sleepers and Bearers	2018-08-22 00:00:00	31896.9
CEMEX Rail Products	Sleepers and Bearers	2018-08-29 00:00:00	31896.9
CEMEX Rail Products	Sleepers and Bearers	2018-08-15 00:00:00	27904.5
CEMEX Rail Products	Sleepers and Bearers	2018-08-14 00:00:00	43294.5
CEMEX Rail Products	Sleepers and Bearers	2018-08-15 00:00:00	43294.5
CEMEX Rail Products	Sleepers and Bearers	2018-08-22 00:00:00	38484
CEMEX Rail Products	Sleepers and Bearers	2018-08-26 00:00:00	34742.5
CEMEX Rail Products	Sleepers and Bearers	2018-08-10 00:00:00	50123.7
CEMEX Rail Products	Sleepers and Bearers	2018-08-13 00:00:00	35542.8
CEMEX Rail Products	Sleepers and Bearers	2018-08-15 00:00:00	39492
CEMEX Rail Products	Sleepers and Bearers	2018-08-07 00:00:00	45567
CEMEX Rail Products	Sleepers and Bearers	2018-08-15 00:00:00	41010.3
CEMEX Rail Products	Sleepers and Bearers	2018-08-16 00:00:00	31896.9
CEMEX Rail Products	Sleepers and Bearers	2018-08-27 00:00:00	45567
CEMEX Rail Products	Sleepers and Bearers	2018-08-12 00:00:00	31438.44
CEMEX Rail Products	Sleepers and Bearers	2018-08-15 00:00:00	45018.89
CEMEX Rail Products	Sleepers and Bearers	2018-08-15 00:00:00	42632.92
CEMEX Rail Products	Sleepers and Bearers	2018-08-06 00:00:00	39214.05
CEMEX Rail Products	Sleepers and Bearers	2018-08-06 00:00:00	56733.6
CEMEX Rail Products	Sleepers and Bearers	2018-08-06 00:00:00	33226.11
CEMEX Rail Products	Sleepers and Bearers	2018-08-13 00:00:00	52862.89
CEMEX Rail Products	Sleepers and Bearers	2018-08-13 00:00:00	28655.71
CEMEX Rail Products	Sleepers and Bearers	2018-08-21 00:00:00	28507.42
CEMEX Rail Products	Sleepers and Bearers	2018-08-20 00:00:00	41700
CPMS Ltd	Buildings	2018-08-13 00:00:00	30075.01
CPMS Ltd	Buildings	2018-08-15 00:00:00	27476.37
CPMS Ltd	Professional Services Direct	2018-08-13 00:00:00	28500
CPMS Ltd	Buildings	2018-08-15 00:00:00	48360
CPMS Ltd	Buildings	2018-08-13 00:00:00	36195
CPMS Ltd	Buildings	2018-08-17 00:00:00	44494.99
CPMS Ltd	Buildings	2018-08-17 00:00:00	40039.03
CPMS Ltd	Buildings	2018-08-15 00:00:00	33399.57
CPMS Ltd	Buildings	2018-08-27 00:00:00	155343.98
CSC Computer Sciences Ltd	Information Technology	2018-08-01 00:00:00	34128
CSC Computer Sciences Ltd	Information Technology	2018-08-01 00:00:00	51465
CSC Computer Sciences Ltd	Information Technology	2018-08-20 00:00:00	48525.03
CSC Computer Sciences Ltd	Information Technology	2018-08-27 00:00:00	52200.05
CSC Computer Sciences Ltd	Information Technology	2018-08-27 00:00:00	71175.32
CSC Computer Sciences Ltd	Information Technology	2018-08-27 00:00:00	62527.49
CSC Computer Sciences Ltd	Information Technology	2018-08-16 00:00:00	280184.13
CSC Computer Sciences Ltd	Information Technology	2018-08-16 00:00:00	82352.85
CSC Computer Sciences Ltd	Information Technology	2018-08-01 00:00:00	28241.4
CSC Computer Sciences Ltd	Information Technology	2018-08-01 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2018-08-01 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2018-08-01 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2018-08-01 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2018-08-01 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2018-08-27 00:00:00	26999.33
CSC Computer Sciences Ltd	Information Technology	2018-08-27 00:00:00	26138.55
CSC Computer Sciences Ltd	Information Technology	2018-08-27 00:00:00	31886.37
