Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Atkins Ltd	Professional Services Direct	2019-08-17 00:00:00	93276.4
Atkins Ltd	Signalling	2019-08-23 00:00:00	158219.66
Atkins Ltd	Signalling	2019-08-16 00:00:00	224994.81
Atkins Ltd	Professional Services Direct	2019-08-17 00:00:00	56992.45
Atkins Ltd	Professional Services Direct	2019-08-17 00:00:00	40751.48
Atkins Ltd	Signalling	2019-08-21 00:00:00	797402.08
Atkins Ltd	Signalling	2019-08-08 00:00:00	171777.95
Atkins Ltd	Professional Services Direct	2019-08-17 00:00:00	90982.71
Atkins Ltd	Professional Services Direct	2019-08-21 00:00:00	261989.13
Atkins Ltd	Professional Services Direct	2019-08-17 00:00:00	132015.87
Atkins Ltd	Signalling	2019-08-12 00:00:00	371332.16
Atkins Ltd	Signalling	2019-08-30 00:00:00	291671.69
Atkins Ltd	Signalling	2019-08-12 00:00:00	81017.19
Atkins Ltd	Signalling	2019-08-12 00:00:00	178714.95
Atkins Ltd	Signalling	2019-08-06 00:00:00	52580.79
Atkins Ltd	Professional Services Direct	2019-08-07 00:00:00	368450.6
Atkins Ltd	Signalling	2019-08-14 00:00:00	322273.39
Atkins Ltd	Signalling	2019-08-08 00:00:00	175587.58
Atkins Ltd	Professional Services Direct	2019-08-17 00:00:00	285055.98
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	33768.61
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	106974.04
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	108005.8
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	55000
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	55720.67
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	73513.52
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	74766
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	28998
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	33425.77
Atos IT Services UK Ltd	Information Technology	2019-08-17 00:00:00	46695
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2019-08-17 00:00:00	61040.65
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2019-08-17 00:00:00	61486.45
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2019-08-17 00:00:00	69647.78
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2019-08-17 00:00:00	50136.59
B & M McHugh Ltd	Buildings	2019-08-17 00:00:00	441470.9
B & M McHugh Ltd	Buildings	2019-08-30 00:00:00	259631.65
B & M McHugh Ltd	Buildings	2019-08-30 00:00:00	300000
B & M McHugh Ltd	General Civils	2019-08-28 00:00:00	66308.66
B & M McHugh Ltd	General Civils	2019-08-28 00:00:00	93608
B & M McHugh Ltd	Buildings	2019-08-14 00:00:00	76911.75
BAE Systems Applied Intelligence Ltd	Information Technology	2019-08-17 00:00:00	175000
BAE Systems Applied Intelligence Ltd	Information Technology	2019-08-17 00:00:00	42093
BAE Systems Applied Intelligence Ltd	Information Technology	2019-08-17 00:00:00	28799
BAE Systems Applied Intelligence Ltd	Information Technology	2019-08-17 00:00:00	27568.77
BAE Systems Applied Intelligence Ltd	Information Technology	2019-08-17 00:00:00	126750
BAM Nuttall Ltd	Buildings	2019-08-08 00:00:00	46202.43
BAM Nuttall Ltd	General Civils	2019-08-06 00:00:00	365288.46
BAM Nuttall Ltd	General Civils	2019-08-06 00:00:00	5604856.95
BAM Nuttall Ltd	General Civils	2019-08-02 00:00:00	115557.95
BAM Nuttall Ltd	General Civils	2019-08-02 00:00:00	87305.16
BAM Nuttall Ltd	General Civils	2019-08-20 00:00:00	86569.48
BAM Nuttall Ltd	Professional Services Direct	2019-08-06 00:00:00	76367
BAM Nuttall Ltd	General Civils	2019-08-07 00:00:00	260000
BAM Nuttall Ltd	General Civils	2019-08-23 00:00:00	702185.16
BAM Nuttall Ltd	Professional Services Direct	2019-08-30 00:00:00	28852.01
BAM Nuttall Ltd	General Civils	2019-08-08 00:00:00	48829.04
BAM Nuttall Ltd	General Civils	2019-08-30 00:00:00	52052.71
BAM Nuttall Ltd	Buildings	2019-08-08 00:00:00	45458.92
BAM Nuttall Ltd	Professional Services Direct	2019-08-12 00:00:00	1809554.24
BAM Nuttall Ltd	Buildings	2019-08-28 00:00:00	45756.84
BAM Nuttall Ltd	Professional Services Direct	2019-08-23 00:00:00	31505.57
BAM Nuttall Ltd	General Civils	2019-08-20 00:00:00	98000
BAM Nuttall Ltd	Buildings	2019-08-20 00:00:00	63398
BAM Nuttall Ltd	General Civils	2019-08-30 00:00:00	27787.59
BAM Nuttall Ltd	Professional Services Direct	2019-08-08 00:00:00	99157.1
BAM Nuttall Ltd	Professional Services Direct	2019-08-30 00:00:00	49139.52
BAM Nuttall Ltd	Professional Services Direct	2019-08-30 00:00:00	51825.39
BAM Nuttall Ltd	Professional Services Direct	2019-08-22 00:00:00	25077
BAM Nuttall Ltd	Professional Services Direct	2019-08-09 00:00:00	70804.12
BAM Nuttall Ltd	General Civils	2019-08-02 00:00:00	994938.33
BAM Nuttall Ltd	General Civils	2019-08-30 00:00:00	627252.02
BAM Nuttall Ltd	General Civils	2019-08-05 00:00:00	210530.37
BAM Nuttall Ltd	General Civils	2019-08-23 00:00:00	527056.01
BAM Nuttall Ltd	Professional Services Direct	2019-08-06 00:00:00	111933.64
BAM Nuttall Ltd	Professional Services Direct	2019-08-27 00:00:00	497367.46
BAM Nuttall Ltd	General Civils	2019-08-08 00:00:00	186272.22
BAM Nuttall Ltd	Professional Services Direct	2019-08-09 00:00:00	148504.19
BAM Nuttall Ltd	Buildings	2019-08-22 00:00:00	148504.19
BAM Nuttall Ltd	Buildings	2019-08-08 00:00:00	684897.51
BAM Nuttall Ltd	General Civils	2019-08-19 00:00:00	306158.49
BAM Nuttall Ltd	Buildings	2019-08-13 00:00:00	48494.37
BAM Nuttall Ltd	General Civils	2019-08-02 00:00:00	111757.78
BAM Nuttall Ltd	General Civils	2019-08-28 00:00:00	281420.7
BAM Nuttall Ltd	Professional Services Direct	2019-08-06 00:00:00	404745.83
BAM Nuttall Ltd	Signalling	2019-08-06 00:00:00	447304.38
BAM Nuttall Ltd	Signalling	2019-08-20 00:00:00	28420.17
BAM Nuttall Ltd	General Civils	2019-08-01 00:00:00	54946.58
BAM Nuttall Ltd	General Civils	2019-08-23 00:00:00	232517.52
BAM Nuttall Ltd	General Civils	2019-08-19 00:00:00	441323.53
BAM Nuttall Ltd	General Civils	2019-08-22 00:00:00	404447.51
BAM Nuttall Ltd	General Civils	2019-08-30 00:00:00	335870.82
BAM Nuttall Ltd	General Civils	2019-08-06 00:00:00	296256.78
BAM Nuttall Ltd	Buildings	2019-08-08 00:00:00	715505.32
BAM Nuttall Ltd	Buildings	2019-08-30 00:00:00	510266.58
BCM Construction Ltd	General Civils	2019-08-17 00:00:00	664556.17
BCM Construction Ltd	Electrification and Fixed Plant	2019-08-29 00:00:00	27030.99
BCM Construction Ltd	General Civils	2019-08-17 00:00:00	54559.25
BCM Construction Ltd	General Civils	2019-08-23 00:00:00	52128.56
BCM Construction Ltd	General Civils	2019-08-23 00:00:00	156885.89
BDO LLP	Professional Services Direct	2019-08-17 00:00:00	91406.27
BOC Ltd	Utilities	2019-08-17 00:00:00	50826.99
Babcock Rail Ltd	Track	2019-08-01 00:00:00	30907
Babcock Rail Ltd	Track	2019-08-29 00:00:00	249017.98
Babcock Rail Ltd	Track	2019-08-01 00:00:00	66380
Babcock Rail Ltd	Track	2019-08-29 00:00:00	159927.06
Babcock Rail Ltd	Track	2019-08-01 00:00:00	61502.28
Babcock Rail Ltd	Track	2019-08-29 00:00:00	87439.72
Babcock Rail Ltd	Track	2019-08-01 00:00:00	88752
Babcock Rail Ltd	Track	2019-08-29 00:00:00	99293
Babcock Rail Ltd	Track	2019-08-29 00:00:00	285803.83
Babcock Rail Ltd	Track	2019-08-29 00:00:00	1205689
Babcock Rail Ltd	Track	2019-08-29 00:00:00	57352
Babcock Rail Ltd	Track	2019-08-29 00:00:00	66894
Babcock Rail Ltd	Track	2019-08-01 00:00:00	49845.12
Babcock Rail Ltd	Track	2019-08-29 00:00:00	140518.88
Babcock Rail Ltd	Track	2019-08-12 00:00:00	189985.42
Babcock Rail Ltd	Track	2019-08-29 00:00:00	216085
Babcock Rail Ltd	Telecoms	2019-08-12 00:00:00	38306.34
Babcock Rail Ltd	Track	2019-08-12 00:00:00	115761.31
Babcock Rail Ltd	Telecoms	2019-08-08 00:00:00	87674.17
Babcock Rail Ltd	Telecoms	2019-08-30 00:00:00	111957.53
Babcock Rail Ltd	Track	2019-08-30 00:00:00	430435.16
Babcock Rail Ltd	Signalling	2019-08-01 00:00:00	34934.4
Babcock Rail Ltd	Signalling	2019-08-12 00:00:00	43980.7
Babcock Rail Ltd	Signalling	2019-08-30 00:00:00	41791.95
Babcock Rail Ltd	Signalling	2019-08-05 00:00:00	25612.96
Babcock Rail Ltd	On Track Machines	2019-08-17 00:00:00	1091447.48
Babcock Rail Ltd	On Track Machines	2019-08-17 00:00:00	373882.56
Babcock Rail Ltd	Track	2019-08-20 00:00:00	1124201.11
Babcock Rail Ltd	Track	2019-08-22 00:00:00	131541.34
Babcock Rail Ltd	Track	2019-08-30 00:00:00	188862.75
Babcock Rail Ltd	Track	2019-08-22 00:00:00	396030.45
Babcock Rail Ltd	Track	2019-08-22 00:00:00	1077387.45
Babcock Rail Ltd	Track	2019-08-12 00:00:00	79053.23
Babcock Rail Ltd	Track	2019-08-30 00:00:00	48990.04
Babcock Rail Ltd	Track	2019-08-12 00:00:00	276222.71
Babcock Rail Ltd	Track	2019-08-30 00:00:00	171177.85
Babcock Rail Ltd	Track	2019-08-29 00:00:00	71060.1
Babcock Rail Ltd	Track	2019-08-12 00:00:00	335715.03
Babcock Rail Ltd	Track	2019-08-29 00:00:00	547685.43
Babcock Rail Ltd	Track	2019-08-30 00:00:00	46289.05
Babcock Rail Ltd	Track	2019-08-12 00:00:00	431804.61
Babcock Rail Ltd	Track	2019-08-28 00:00:00	125208.77
Babcock Rail Ltd	Track	2019-08-12 00:00:00	266575.93
Babcock Rail Ltd	Track	2019-08-28 00:00:00	198944.05
Babcock Rail Ltd	Telecoms	2019-08-07 00:00:00	33582.1
Babcock Rail Ltd	Signalling	2019-08-06 00:00:00	30106.56
Babcock Rail Ltd	Signalling	2019-08-02 00:00:00	62711.23
Babcock Rail Ltd	Signalling	2019-08-17 00:00:00	92450.94
Babcock Rail Ltd	Professional Services Direct	2019-08-30 00:00:00	98612.34
Babcock Rail Ltd	Professional Services Direct	2019-08-17 00:00:00	98612.34
Babcock Rail Ltd	Signalling	2019-08-12 00:00:00	52983.45
Babcock Rail Ltd	Signalling	2019-08-27 00:00:00	59921.44
Babcock Skills, Development & Training Ltd	HR and Training	2019-08-06 00:00:00	100813.34
Balfour Beatty Civil Engineering Limited	General Civils	2019-08-14 00:00:00	79537.19
Balfour Beatty Civil Engineering Limited	General Civils	2019-08-06 00:00:00	196723.41
Balfour Beatty Kilpatrick Ltd	Electrification and Fixed Plant	2019-08-16 00:00:00	85567.13
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2019-08-17 00:00:00	49281.69
Balfour Beatty Plant & Fleet Services Ltd	On Track Machines	2019-08-17 00:00:00	46030.56
Balfour Beatty Plant & Fleet Services Ltd	On Track Machines	2019-08-17 00:00:00	42349.06
Balfour Beatty Rail Ltd	Signalling	2019-08-14 00:00:00	858515
Balfour Beatty Rail Ltd	Signalling	2019-08-14 00:00:00	1545595
Balfour Beatty Rail Ltd	Professional Services Direct	2019-08-07 00:00:00	38678.25
Balfour Beatty Rail Ltd	General Civils	2019-08-07 00:00:00	43796.45
Balfour Beatty Rail Ltd	On Track Machines	2019-08-17 00:00:00	58128.63
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	26239.19
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	39703.23
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	79096.44
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	84080.32
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	110396.32
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	257714.1
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	75639.01
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	635165.12
Balfour Beatty Rail Ltd	Track	2019-08-02 00:00:00	253542.36
Balfour Beatty Rail Ltd	Track	2019-08-30 00:00:00	125268.71
Balfour Beatty Rail Ltd	Track	2019-08-07 00:00:00	98392.5
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-08-12 00:00:00	153410.01
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-08-12 00:00:00	153409.99
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-08-09 00:00:00	97127.12
Balfour Beatty Rail Ltd	On Track Machines	2019-08-17 00:00:00	804354.93
Balfour Beatty Rail Ltd	On Track Machines	2019-08-17 00:00:00	98463.69
Balfour Beatty Rail Ltd	Buildings	2019-08-06 00:00:00	59285.18
Balfour Beatty Rail Ltd	General Civils	2019-08-12 00:00:00	132882.17
Balfour Beatty Rail Ltd	On Track Machines	2019-08-17 00:00:00	846126.92
Balfour Beatty Rail Ltd	On Track Machines	2019-08-17 00:00:00	244529.15
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-08-17 00:00:00	80899.2
Balfour Beatty Rail Ltd	General Civils	2019-08-27 00:00:00	41114.54
Balfour Beatty Rail Ltd	General Civils	2019-08-08 00:00:00	31987.06
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-08-02 00:00:00	12094930.61
Balfour Beatty Rail Ltd	Signalling	2019-08-06 00:00:00	143134.65
Balfour Beatty Rail Ltd	General Civils	2019-08-06 00:00:00	194970.09
Balfour Beatty Rail Ltd	On Track Machines	2019-08-17 00:00:00	51395.51
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-08-17 00:00:00	53432
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-08-17 00:00:00	70297.25
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-08-17 00:00:00	66276.97
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-08-17 00:00:00	70297.25
Barnet London Borough	Regulatory Charges	2019-08-17 00:00:00	94000
Bechtel Ltd	Professional Services Direct	2019-08-17 00:00:00	48661.01
Benchmark Training Ltd	HR and Training	2019-08-17 00:00:00	43950
Bentley Systems (UK) Ltd	Information Technology	2019-08-14 00:00:00	967500
Bentley Systems (UK) Ltd	Information Technology	2019-08-17 00:00:00	91515
Birmingham District Energy Company Ltd	Utilities	2019-08-17 00:00:00	138093.98
Black Diamond Security Ltd	Facilities & Utilities	2019-08-17 00:00:00	145085.74
Black Diamond Security Ltd	Security Solutions	2019-08-17 00:00:00	32024
Bombardier Transportation UK Ltd	Signalling	2019-08-17 00:00:00	68896.09
Brett Aggregates Ltd	Ballast	2019-08-17 00:00:00	30248
Bridgeway Consulting Ltd	Professional Services Direct	2019-08-17 00:00:00	30020.6
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-08-17 00:00:00	129849.65
Bridgeway Consulting Ltd	General Civils	2019-08-17 00:00:00	102831.74
Bridgeway Consulting Ltd	Professional Services Direct	2019-08-17 00:00:00	59195.83
Bridgeway Consulting Ltd	Professional Services Direct	2019-08-17 00:00:00	41463.46
Bridgeway Consulting Ltd	Logistics	2019-08-17 00:00:00	86153.91
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-08-17 00:00:00	102714.4
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-08-17 00:00:00	100799.91
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-08-17 00:00:00	25297.47
Brightwave Ltd	HR and Training	2019-08-17 00:00:00	25974
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	342338.52
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	951868.08
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	346513.38
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	830797.14
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	175725.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	191230.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	191230.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	80126.28
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	129092.34
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	418437.24
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	391268.22
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	1109620.26
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	48890
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	41498.52
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	213161.49
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	130374
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	161663.76
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	32320.91
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	33191.55
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	118558.44
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	57206.52
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	55548.36
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	47359.3
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	25987.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	70201.06
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	36143.12
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	30582.64
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	46852
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	28543.68
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	48762.12
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-08-17 00:00:00	36775.48
British Telecommunications plc	Telecoms	2019-08-17 00:00:00	90010.99
British Telecommunications plc	Telecoms	2019-08-17 00:00:00	608149.35
British Telecommunications plc	Telecoms	2019-08-17 00:00:00	30917.38
British Telecommunications plc	Telecoms	2019-08-17 00:00:00	38286.4
British Telecommunications plc	Telecoms	2019-08-17 00:00:00	40318.86
British Transport Police	Security Solutions	2019-08-17 00:00:00	30621
British Transport Police	Security Solutions	2019-08-17 00:00:00	43943.3
British Transport Police	Security Solutions	2019-08-17 00:00:00	46913.95
Bruton Knowles	Land & Property Acquisitions (incl. Business Consultancy)	2019-08-08 00:00:00	62700
Buckingham Group Contracting Ltd	General Civils	2019-08-13 00:00:00	95582.7
Buckingham Group Contracting Ltd	General Civils	2019-08-19 00:00:00	90942.63
Buckingham Group Contracting Ltd	General Civils	2019-08-02 00:00:00	87800
Buckingham Group Contracting Ltd	Buildings	2019-08-12 00:00:00	174791.12
Buckingham Group Contracting Ltd	Buildings	2019-08-19 00:00:00	129551.62
Buckingham Group Contracting Ltd	Buildings	2019-08-19 00:00:00	1226090.66
Buckingham Group Contracting Ltd	General Civils	2019-08-22 00:00:00	45854.74
Buckingham Group Contracting Ltd	Buildings	2019-08-21 00:00:00	366407.44
Buckingham Group Contracting Ltd	Buildings	2019-08-21 00:00:00	25553.26
Buckingham Group Contracting Ltd	Buildings	2019-08-14 00:00:00	28571.74
Buckingham Group Contracting Ltd	Buildings	2019-08-29 00:00:00	853200
Buckingham Group Contracting Ltd	Buildings	2019-08-29 00:00:00	108005.46
Buckingham Group Contracting Ltd	Buildings	2019-08-15 00:00:00	29071.73
Buckingham Group Contracting Ltd	Buildings	2019-08-08 00:00:00	453626.37
Buckingham Group Contracting Ltd	Buildings	2019-08-30 00:00:00	383500.38
Buckingham Group Contracting Ltd	General Civils	2019-08-07 00:00:00	222614.64
C Spencer Ltd	Buildings	2019-08-21 00:00:00	62721.2
C Spencer Ltd	Buildings	2019-08-09 00:00:00	844820.2
C Spencer Ltd	Buildings	2019-08-13 00:00:00	872260.4
C Spencer Ltd	Buildings	2019-08-21 00:00:00	87022.93
C&S Controls Ltd	Signalling	2019-08-17 00:00:00	27900
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	29408.4
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	63718.2
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	29408.4
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	49014
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	49014
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	49014
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	38275.2
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	76550.4
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	33490.8
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	43059.6
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	28706.4
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	47844
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	43059.6
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	38275.2
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	43059.6
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	33490.8
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	47844
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	62317.67
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	46469.45
CEMEX Rail Products	Sleepers and Bearers	2019-08-17 00:00:00	73897.66
CPMS Ltd	Buildings	2019-08-17 00:00:00	44000
CPMS Ltd	Buildings	2019-08-07 00:00:00	70402.6
CPMS Ltd	Buildings	2019-08-23 00:00:00	37791
CPMS Ltd	Buildings	2019-08-23 00:00:00	47479.47
CPMS Ltd	Track	2019-08-17 00:00:00	121222.79
CPMS Ltd	Buildings	2019-08-17 00:00:00	42606.25
CPMS Ltd	Buildings	2019-08-06 00:00:00	37351
CPMS Ltd	Buildings	2019-08-17 00:00:00	70000
CPMS Ltd	Buildings	2019-08-17 00:00:00	86901.4
CPMS Ltd	Buildings	2019-08-19 00:00:00	32149.74
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	54516
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	44773
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	46024.59
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	34575.57
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	29308
CSC Computer Sciences Ltd	Information Technology	2019-08-28 00:00:00	2701134.86
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	45912.35
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	30412
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	42016.46
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	29065
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	155153
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	36643.13
CSC Computer Sciences Ltd	Information Technology	2019-08-17 00:00:00	34055.08
Cable Services Ltd	Electrification and Fixed Plant	2019-08-17 00:00:00	92882.02
Cairn Cross Civil Engineering Ltd	Plant and Tools	2019-08-17 00:00:00	37827.02
Cairn Cross Civil Engineering Ltd	Electrification and Fixed Plant	2019-08-17 00:00:00	173711.83
Camlin Rail Ltd	Electrification and Fixed Plant	2019-08-17 00:00:00	46200
Capita Business Services Ltd	Recruitment Services	2019-08-17 00:00:00	6184489.6
Capita Business Services Ltd	Recruitment Services	2019-08-20 00:00:00	30150.15
Capita Business Services Ltd	Recruitment Services	2019-08-06 00:00:00	56006.12
Capita Business Services Ltd	Recruitment Services	2019-08-20 00:00:00	30858.93
Capita Business Services Ltd	Recruitment Services	2019-08-30 00:00:00	29514.99
Capita Property & Infrastructure Ltd	Professional Services Direct	2019-08-17 00:00:00	39700.5
Capita Travel & Events Ltd	Supplies and Services	2019-08-17 00:00:00	1577880.02
Capita Travel & Events Ltd	Supplies and Services	2019-08-17 00:00:00	2055755.73
Capita Travel & Events Ltd	Supplies and Services	2019-08-17 00:00:00	1957323.21
Capital UK Ltd	Plant and Tools	2019-08-17 00:00:00	46336
Capital UK Ltd	Plant and Tools	2019-08-17 00:00:00	46336
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-08-27 00:00:00	2288262.58
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-08-27 00:00:00	1589636.77
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-08-14 00:00:00	595890.91
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-08-27 00:00:00	1796081.94
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-08-27 00:00:00	6178316.86
Casewise Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-08-17 00:00:00	30510
Cello Signal Ltd t/a The Leith Agency	Land & Property Acquisitions (incl. Business Consultancy)	2019-08-17 00:00:00	49869
Centregreat Rail Ltd	General Civils	2019-08-15 00:00:00	36445.34
CenturyLink Communications UK Ltd	Telecoms	2019-08-17 00:00:00	25842.37
Certifer Ltd	Professional Services Direct	2019-08-17 00:00:00	35126
Churchill Contract Services Ltd	Facilities - Soft Services	2019-08-19 00:00:00	86100.51
Churchill Contract Services Ltd	Facilities - Soft Services	2019-08-19 00:00:00	43960.8
City Surveys & Monitoring Ltd	General Civils	2019-08-17 00:00:00	38564.7
City of Edinburgh Council	Utilities	2019-08-17 00:00:00	37120
Civica UK Ltd	Facilities - Soft Services	2019-08-17 00:00:00	75339.23
Claritas Solutions Ltd	Information Technology	2019-08-17 00:00:00	38947.5
Claritas Solutions Ltd	Information Technology	2019-08-17 00:00:00	32300
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-08-17 00:00:00	51680.58
Cleveland Cable Company Ltd	Signalling	2019-08-17 00:00:00	29700
Codra Software Ltd	Professional Services Direct	2019-08-17 00:00:00	42593.51
Cognizant Worldwide Ltd	Information Technology	2019-08-17 00:00:00	42120
Cognizant Worldwide Ltd	Information Technology	2019-08-28 00:00:00	59306.03
Cognizant Worldwide Ltd	Information Technology	2019-08-17 00:00:00	28276.5
Cognizant Worldwide Ltd	Information Technology	2019-08-17 00:00:00	96375
