Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Atkins Ltd	Signalling	2019-10-22 00:00:00	71516.95
Atkins Ltd	Signalling	2019-10-24 00:00:00	690213.75
Atkins Ltd	Signalling	2019-10-25 00:00:00	87668.36
Atkins Ltd	Signalling	2019-10-28 00:00:00	293149.29
Atkins Ltd	Signalling	2019-10-30 00:00:00	44615.8
Atkins Ltd	Signalling	2019-10-30 00:00:00	221059.91
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-07 00:00:00	27221.21
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-07 00:00:00	40000
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	49049
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	95086.58
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	25000
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	30000
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-10 00:00:00	39300
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-10 00:00:00	197086
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	98219.89
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	132510.86
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	121819.18
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	75250
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	32016.96
Atkins Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	47416.64
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	29041
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	29041
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	81121.96
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	868701
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	75206
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	106974.04
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	33768.61
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	25430.18
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	51719.63
Atos IT Services UK Ltd	Information Technology	2019-10-12 00:00:00	75778.18
Atos IT Services UK Ltd	Telecoms	2019-10-12 00:00:00	188525.78
Atos IT Services UK Ltd	Telecoms	2019-10-12 00:00:00	193311.25
Avalon Metals Ltd t/a Wye Valley Metals	Facilities - Soft Services	2019-10-12 00:00:00	46407.01
B & M McHugh Ltd	Buildings	2019-10-03 00:00:00	81647.83
B & M McHugh Ltd	Buildings	2019-10-15 00:00:00	86842.48
B & M McHugh Ltd	Buildings	2019-10-17 00:00:00	296964.61
B & M McHugh Ltd	Buildings	2019-10-22 00:00:00	109343.65
B & M McHugh Ltd	General Civils	2019-10-01 00:00:00	196915.33
B & M McHugh Ltd	General Civils	2019-10-16 00:00:00	51798.39
B & M McHugh Ltd	General Civils	2019-10-16 00:00:00	141336.57
B & M McHugh Ltd	General Civils	2019-10-16 00:00:00	46514.61
BAE Systems Applied Intelligence Ltd	Information Technology	2019-10-10 00:00:00	131406.93
BAE Systems Applied Intelligence Ltd	Information Technology	2019-10-12 00:00:00	30254.75
BAE Systems Applied Intelligence Ltd	Information Technology	2019-10-12 00:00:00	347000
BAE Systems Applied Intelligence Ltd	Information Technology	2019-10-12 00:00:00	37142.5
BAE Systems Applied Intelligence Ltd	Information Technology	2019-10-12 00:00:00	47799.13
BAE Systems Applied Intelligence Ltd	Information Technology	2019-10-12 00:00:00	58101
BAM Nuttall Ltd	Buildings	2019-10-03 00:00:00	177127.3
BAM Nuttall Ltd	Buildings	2019-10-03 00:00:00	703097.27
BAM Nuttall Ltd	Buildings	2019-10-04 00:00:00	50000
BAM Nuttall Ltd	Buildings	2019-10-15 00:00:00	41755.56
BAM Nuttall Ltd	Buildings	2019-10-15 00:00:00	103355.77
BAM Nuttall Ltd	Buildings	2019-10-15 00:00:00	125477.16
BAM Nuttall Ltd	Buildings	2019-10-16 00:00:00	61500
BAM Nuttall Ltd	Buildings	2019-10-16 00:00:00	159888.35
BAM Nuttall Ltd	Buildings	2019-10-16 00:00:00	61606.34
BAM Nuttall Ltd	Buildings	2019-10-16 00:00:00	25000
BAM Nuttall Ltd	Buildings	2019-10-31 00:00:00	934030.68
BAM Nuttall Ltd	General Civils	2019-10-02 00:00:00	154672.52
BAM Nuttall Ltd	General Civils	2019-10-04 00:00:00	67000
BAM Nuttall Ltd	General Civils	2019-10-15 00:00:00	265499.8
BAM Nuttall Ltd	General Civils	2019-10-16 00:00:00	120490
BAM Nuttall Ltd	General Civils	2019-10-16 00:00:00	186528.55
BAM Nuttall Ltd	General Civils	2019-10-17 00:00:00	241097.4
BAM Nuttall Ltd	General Civils	2019-10-18 00:00:00	84938.55
BAM Nuttall Ltd	General Civils	2019-10-22 00:00:00	46841.83
BAM Nuttall Ltd	General Civils	2019-10-22 00:00:00	116638.13
BAM Nuttall Ltd	General Civils	2019-10-22 00:00:00	116500.05
BAM Nuttall Ltd	General Civils	2019-10-22 00:00:00	117970.08
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	145966
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	29476.53
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	147294.16
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	209291.86
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	36976.88
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	163997.63
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	138807.77
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	123007.39
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	129103.2
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	177358.73
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	98484.56
BAM Nuttall Ltd	General Civils	2019-10-23 00:00:00	168471.48
BAM Nuttall Ltd	General Civils	2019-10-24 00:00:00	339571.13
BAM Nuttall Ltd	General Civils	2019-10-24 00:00:00	238899.88
BAM Nuttall Ltd	General Civils	2019-10-24 00:00:00	1312156.6
BAM Nuttall Ltd	General Civils	2019-10-25 00:00:00	438500
BAM Nuttall Ltd	General Civils	2019-10-25 00:00:00	400200
BAM Nuttall Ltd	General Civils	2019-10-25 00:00:00	470964.07
BAM Nuttall Ltd	General Civils	2019-10-28 00:00:00	34748.38
BAM Nuttall Ltd	General Civils	2019-10-28 00:00:00	90300.45
BAM Nuttall Ltd	General Civils	2019-10-29 00:00:00	122722.46
BAM Nuttall Ltd	General Civils	2019-10-31 00:00:00	1445567.74
BAM Nuttall Ltd	Professional Services Direct	2019-10-01 00:00:00	26727.22
BAM Nuttall Ltd	Professional Services Direct	2019-10-01 00:00:00	26816.9
BAM Nuttall Ltd	Professional Services Direct	2019-10-04 00:00:00	49894.1
BAM Nuttall Ltd	Professional Services Direct	2019-10-04 00:00:00	66916.17
BAM Nuttall Ltd	Professional Services Direct	2019-10-04 00:00:00	40900.59
BAM Nuttall Ltd	Professional Services Direct	2019-10-04 00:00:00	345732.84
BAM Nuttall Ltd	Professional Services Direct	2019-10-04 00:00:00	1295505.42
BAM Nuttall Ltd	Professional Services Direct	2019-10-04 00:00:00	68584.95
BAM Nuttall Ltd	Professional Services Direct	2019-10-18 00:00:00	220409.65
BAM Nuttall Ltd	Professional Services Direct	2019-10-23 00:00:00	74916
BAM Nuttall Ltd	Professional Services Direct	2019-10-24 00:00:00	29318.71
BAM Nuttall Ltd	Professional Services Direct	2019-10-24 00:00:00	47346.43
BAM Nuttall Ltd	Professional Services Direct	2019-10-28 00:00:00	407146.52
BAM Nuttall Ltd	Signalling	2019-10-25 00:00:00	221301.04
BCM Construction Ltd	General Civils	2019-10-12 00:00:00	66031.36
BCM Construction Ltd	General Civils	2019-10-12 00:00:00	1065285.76
BCM Construction Ltd	General Civils	2019-10-28 00:00:00	179062.1
BCM Construction Ltd	General Civils	2019-10-29 00:00:00	28336.56
BCM Construction Ltd	General Civils	2019-10-29 00:00:00	582950.06
BOC Ltd	Utilities	2019-10-12 00:00:00	49799.25
Babcock Rail Ltd	On Track Machines	2019-10-12 00:00:00	404612.91
Babcock Rail Ltd	Professional Services Direct	2019-10-30 00:00:00	126525.55
Babcock Rail Ltd	Signalling	2019-10-03 00:00:00	133535.87
Babcock Rail Ltd	Signalling	2019-10-12 00:00:00	79796.48
Babcock Rail Ltd	Signalling	2019-10-12 00:00:00	150344.47
Babcock Rail Ltd	Signalling	2019-10-17 00:00:00	36989.97
Babcock Rail Ltd	Signalling	2019-10-24 00:00:00	46264.55
Babcock Rail Ltd	Signalling	2019-10-24 00:00:00	105831.9
Babcock Rail Ltd	Telecoms	2019-10-15 00:00:00	30832.71
Babcock Rail Ltd	Track	2019-10-07 00:00:00	195706.51
Babcock Rail Ltd	Track	2019-10-28 00:00:00	204260.59
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-23 00:00:00	39372
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-23 00:00:00	1472830.17
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-23 00:00:00	27470.55
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-23 00:00:00	187374.67
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-23 00:00:00	372848.68
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-23 00:00:00	765423.66
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-23 00:00:00	39017.79
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-24 00:00:00	28050.21
Babcock Rail Ltd (RS Alliance Use Only)	Track	2019-10-24 00:00:00	38254.37
Balfour Beatty Civil Engineering Limited	Buildings	2019-10-12 00:00:00	2368328.18
Balfour Beatty Civil Engineering Limited	Buildings	2019-10-24 00:00:00	3181809.21
Balfour Beatty Kilpatrick Ltd	Electrification and Fixed Plant	2019-10-07 00:00:00	182460.77
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Information Technology	2019-10-12 00:00:00	39369
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2019-10-12 00:00:00	49281.69
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Professional Services Direct	2019-10-12 00:00:00	25424
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Professional Services Direct	2019-10-12 00:00:00	25424
Balfour Beatty Plant & Fleet Services Ltd	On Track Machines	2019-10-12 00:00:00	25867
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-10-28 00:00:00	7784035.38
Balfour Beatty Rail Ltd	General Civils	2019-10-07 00:00:00	45471.9
Balfour Beatty Rail Ltd	General Civils	2019-10-07 00:00:00	38125.23
Balfour Beatty Rail Ltd	General Civils	2019-10-07 00:00:00	29241.01
Balfour Beatty Rail Ltd	General Civils	2019-10-07 00:00:00	52218.54
Balfour Beatty Rail Ltd	General Civils	2019-10-07 00:00:00	70887.47
Balfour Beatty Rail Ltd	General Civils	2019-10-07 00:00:00	336635.05
Balfour Beatty Rail Ltd	General Civils	2019-10-07 00:00:00	260314.3
Balfour Beatty Rail Ltd	General Civils	2019-10-08 00:00:00	159719.28
Balfour Beatty Rail Ltd	General Civils	2019-10-14 00:00:00	35883.95
Balfour Beatty Rail Ltd	General Civils	2019-10-18 00:00:00	66497.84
Balfour Beatty Rail Ltd	General Civils	2019-10-18 00:00:00	33451.32
Balfour Beatty Rail Ltd	General Civils	2019-10-23 00:00:00	102831.59
Balfour Beatty Rail Ltd	General Civils	2019-10-24 00:00:00	39673.98
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	359074.33
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	62553.17
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	67177.91
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	49863.36
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	846126.92
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	804354.93
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	47666.75
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	66038.06
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	240540.73
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	67982.68
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	45722.47
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	175167.25
Balfour Beatty Rail Ltd	On Track Machines	2019-10-12 00:00:00	101885.49
Balfour Beatty Rail Ltd	On Track Plant	2019-10-12 00:00:00	25867
Balfour Beatty Rail Ltd	Professional Services Direct	2019-10-12 00:00:00	189357.15
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	90060.87
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	136126.04
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	108790.19
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	90060.87
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	57609.38
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	85121.28
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	203646.52
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	136126.04
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	94094.94
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	44287.44
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	73812.15
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	46889.74
Balfour Beatty Rail Ltd	Rail Fleet	2019-10-12 00:00:00	57609.38
Balfour Beatty Rail Ltd	Signalling	2019-10-01 00:00:00	380552
Balfour Beatty Rail Ltd	Signalling	2019-10-01 00:00:00	1267304
Balfour Beatty Rail Ltd	Signalling	2019-10-03 00:00:00	118036.77
Balfour Beatty Rail Ltd	Signalling	2019-10-12 00:00:00	51734
Balfour Beatty Rail Ltd	Signalling	2019-10-24 00:00:00	28613.79
Balfour Beatty Rail Ltd	Signalling	2019-10-24 00:00:00	40441.31
Balfour Beatty Rail Ltd	Signalling	2019-10-25 00:00:00	58287.19
Balfour Beatty Rail Ltd	Track	2019-10-12 00:00:00	155664.16
Balfour Beatty Rail Ltd	Track	2019-10-12 00:00:00	73389.39
Balfour Beatty Rail Ltd	Track	2019-10-12 00:00:00	44054.67
Balfour Beatty Rail Ltd	Track	2019-10-12 00:00:00	97023.39
Balfour Beatty Rail Ltd	Track	2019-10-12 00:00:00	33481.1
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-07 00:00:00	146990.47
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-07 00:00:00	409208
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-07 00:00:00	369386
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-07 00:00:00	118280
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-07 00:00:00	697177.4
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-07 00:00:00	130318.25
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	59220.3
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	999060.62
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	80551.69
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	74629
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-08 00:00:00	46238.28
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-10 00:00:00	524946
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-10 00:00:00	360000
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-10 00:00:00	292858
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-10 00:00:00	295300
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-10 00:00:00	66881.55
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-14 00:00:00	1020524
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-14 00:00:00	600000
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-14 00:00:00	243960
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-14 00:00:00	566562
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	650388.2
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	297219.61
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	75498.16
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	1090218.6
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	70759.34
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	352813.5
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	132478.38
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	1586482.15
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	110550.97
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	239999
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	154048.17
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	380418.81
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	46008.24
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	97544.98
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	539322.32
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	271299.85
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	404308.11
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	367283.65
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	354030
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	119409
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	125561.6
Balfour Beatty Rail Ltd (RS Alliance Use Only)	Track	2019-10-31 00:00:00	136346.56
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-10-12 00:00:00	53432
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-10-12 00:00:00	53432
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-10-12 00:00:00	35200
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-10-12 00:00:00	36493.95
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-10-12 00:00:00	196073.8
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-10-12 00:00:00	125135.7
Balfour Beatty Utility Solutions Ltd	Intelligent Infrastructure	2019-10-12 00:00:00	124046.83
Bartle & Son Chartered Surveyors	Regulatory Charges	2019-10-12 00:00:00	58810
Bechtel Ltd	Professional Services Direct	2019-10-12 00:00:00	191536
Benchmark Training Ltd	HR and Training	2019-10-12 00:00:00	29670
Bentley Systems (UK) Ltd	Information Technology	2019-10-12 00:00:00	246000
Bidwells LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-10-12 00:00:00	131822.56
Big Bang Education CIC	Regulatory Charges	2019-10-12 00:00:00	60000
Black Diamond Security Ltd	Facilities & Utilities	2019-10-12 00:00:00	145024.37
Blacksmedia Ltd	Information Technology	2019-10-12 00:00:00	25233
Bombardier Transportation UK Ltd	Signalling	2019-10-12 00:00:00	68896.09
Bridgeway Consulting Ltd	General Civils	2019-10-12 00:00:00	84671.04
Bridgeway Consulting Ltd	General Civils	2019-10-12 00:00:00	80211.99
Bridgeway Consulting Ltd	General Civils	2019-10-12 00:00:00	152086.88
Bridgeway Consulting Ltd	General Civils	2019-10-12 00:00:00	30137.88
Bridgeway Consulting Ltd	General Civils	2019-10-12 00:00:00	132875.15
Bridgeway Consulting Ltd	General Civils	2019-10-12 00:00:00	32087.1
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-10-12 00:00:00	142449.23
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-10-12 00:00:00	107853.44
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-10-12 00:00:00	55518.79
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-10-12 00:00:00	51324
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-10-12 00:00:00	119825.78
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-10-12 00:00:00	157620.94
Bridgeway Consulting Ltd	Logistics	2019-10-12 00:00:00	27779.21
Bridgeway Consulting Ltd	Logistics	2019-10-12 00:00:00	153658.99
Bridgeway Consulting Ltd	Professional Services Direct	2019-10-12 00:00:00	55456.71
Bridgeway Consulting Ltd	Professional Services Direct	2019-10-12 00:00:00	54614.98
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	41748.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	40063.14
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	232046.4
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	117336.6
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	83737.08
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	38228.3
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	28288
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	28543.68
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	417486
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	45583.47
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	153841.32
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	59693.76
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	29192.52
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	400786.56
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	863583.24
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	192878.7
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	108210.42
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	34524.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-10-12 00:00:00	39247.56
British Telecommunications plc	Telecoms	2019-10-12 00:00:00	33676.78
British Telecommunications plc	Telecoms	2019-10-12 00:00:00	1026521.44
British Telecommunications plc	Telecoms	2019-10-12 00:00:00	47014.4
British Telecommunications plc	Telecoms	2019-10-12 00:00:00	55424.91
British Transport Police	Security Solutions	2019-10-12 00:00:00	46913.95
British Transport Police	Security Solutions	2019-10-12 00:00:00	43953.3
British Transport Police	Security Solutions	2019-10-12 00:00:00	36411.27
Buckingham Group Contracting Ltd	Buildings	2019-10-04 00:00:00	289451.92
Buckingham Group Contracting Ltd	Buildings	2019-10-07 00:00:00	317360.35
Buckingham Group Contracting Ltd	Buildings	2019-10-07 00:00:00	36344.98
Buckingham Group Contracting Ltd	Buildings	2019-10-07 00:00:00	862613.22
Buckingham Group Contracting Ltd	Buildings	2019-10-17 00:00:00	210859.46
Buckingham Group Contracting Ltd	Buildings	2019-10-17 00:00:00	1002398
Buckingham Group Contracting Ltd	Buildings	2019-10-24 00:00:00	61865.05
Buckingham Group Contracting Ltd	Buildings	2019-10-28 00:00:00	242448.44
Buckingham Group Contracting Ltd	Buildings	2019-10-30 00:00:00	411052.15
Buckingham Group Contracting Ltd	Buildings	2019-10-31 00:00:00	137269.4
Buckingham Group Contracting Ltd	General Civils	2019-10-04 00:00:00	95944.91
Buckingham Group Contracting Ltd	General Civils	2019-10-07 00:00:00	126984.82
Buckingham Group Contracting Ltd	General Civils	2019-10-09 00:00:00	73203.86
Buckingham Group Contracting Ltd	General Civils	2019-10-17 00:00:00	158632.97
Buckingham Group Contracting Ltd	General Civils	2019-10-18 00:00:00	57196.1
Buckingham Group Contracting Ltd	Professional Services Direct	2019-10-11 00:00:00	68801
C R Reynolds Ltd	Buildings	2019-10-12 00:00:00	68844.96
C Spencer Ltd	Buildings	2019-10-03 00:00:00	156433.92
C Spencer Ltd	Buildings	2019-10-03 00:00:00	1679356.5
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	43059.6
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	86119.2
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	60995.2
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	28706.4
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	47844
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	29408.4
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	25516.8
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	29408.4
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	38275.2
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	30497.6
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	38275.2
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	33490.8
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	34309.8
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	33490.8
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	33490.8
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	39211.2
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	30497.6
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	28706.4
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	35100
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	84115.35
CEMEX Rail Products	Sleepers and Bearers	2019-10-12 00:00:00	31108.22
CGI IT UK Ltd	Information Technology	2019-10-12 00:00:00	81700
CPMS Ltd	Buildings	2019-10-08 00:00:00	53886.6
CPMS Ltd	Buildings	2019-10-12 00:00:00	27479.4
CPMS Ltd	Buildings	2019-10-12 00:00:00	29906.26
CPMS Ltd	Buildings	2019-10-12 00:00:00	28544.84
CPMS Ltd	Buildings	2019-10-12 00:00:00	36257.74
CPMS Ltd	Buildings	2019-10-12 00:00:00	37476.9
CPMS Ltd	Buildings	2019-10-24 00:00:00	47038.61
