Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Atkins Ltd	Signalling	2019-06-28 00:00:00	402729.62
Atkins Ltd	Professional Services Direct	2019-06-22 00:00:00	40893.08
Atkins Ltd	Signalling	2019-06-21 00:00:00	293016.63
Atkins Ltd	Signalling	2019-06-21 00:00:00	532570.41
Atkins Ltd	Professional Services Direct	2019-06-22 00:00:00	28372.32
Atkins Ltd	Professional Services Direct	2019-06-22 00:00:00	26280.14
Atkins Ltd	Signalling	2019-06-07 00:00:00	708531.57
Atkins Ltd	Signalling	2019-06-13 00:00:00	192914.08
Atkins Ltd	Professional Services Direct	2019-06-22 00:00:00	48403.25
Atkins Ltd	Signalling	2019-06-14 00:00:00	163633.79
Atkins Ltd	Signalling	2019-06-14 00:00:00	211275.64
Atkins Ltd	Signalling	2019-06-10 00:00:00	104328.55
Atkins Ltd	Professional Services Direct	2019-06-22 00:00:00	234596.92
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	33768.61
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	377488
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	106974.04
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	35318
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	45000
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	42588
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	74424
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	74391
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	52456.81
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	33239.11
Atos IT Services UK Ltd	Information Technology	2019-06-22 00:00:00	32024
Atos IT Services UK Ltd	Telecoms	2019-06-22 00:00:00	25856
B & M McHugh Ltd	Buildings	2019-06-24 00:00:00	52000
B & M McHugh Ltd	Buildings	2019-06-25 00:00:00	46412.76
B & M McHugh Ltd	Buildings	2019-06-18 00:00:00	606731.26
B & M McHugh Ltd	General Civils	2019-06-22 00:00:00	48113.74
B & M McHugh Ltd	Buildings	2019-06-22 00:00:00	43953.68
B & M McHugh Ltd	General Civils	2019-06-13 00:00:00	364191.49
B & M McHugh Ltd	Signalling	2019-06-14 00:00:00	1055168
B & M McHugh Ltd	Buildings	2019-06-11 00:00:00	111023.88
B & M McHugh Ltd	General Civils	2019-06-03 00:00:00	109756.26
B & M McHugh Ltd	General Civils	2019-06-27 00:00:00	35632.36
B & M McHugh Ltd	General Civils	2019-06-10 00:00:00	79673.14
B & M McHugh Ltd	General Civils	2019-06-10 00:00:00	176648.67
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	48444.6
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	350000
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	98063
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	142784
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	48054
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	45780
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	39760.58
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	101738.18
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	66838.2
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	97200
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	28716.8
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	75201.6
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	28732
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	94973.5
BAE Systems Applied Intelligence Ltd	Information Technology	2019-06-22 00:00:00	93463.42
BAM Nuttall Ltd	General Civils	2019-06-05 00:00:00	64331.64
BAM Nuttall Ltd	General Civils	2019-06-05 00:00:00	50061.08
BAM Nuttall Ltd	General Civils	2019-06-05 00:00:00	56484.41
BAM Nuttall Ltd	General Civils	2019-06-11 00:00:00	134677.4
BAM Nuttall Ltd	General Civils	2019-06-13 00:00:00	7650121.86
BAM Nuttall Ltd	General Civils	2019-06-25 00:00:00	88331.44
BAM Nuttall Ltd	General Civils	2019-06-25 00:00:00	120367.49
BAM Nuttall Ltd	General Civils	2019-06-10 00:00:00	114424.68
BAM Nuttall Ltd	General Civils	2019-06-12 00:00:00	197665.27
BAM Nuttall Ltd	General Civils	2019-06-12 00:00:00	285412
BAM Nuttall Ltd	General Civils	2019-06-12 00:00:00	904339
BAM Nuttall Ltd	General Civils	2019-06-13 00:00:00	201494.06
BAM Nuttall Ltd	General Civils	2019-06-12 00:00:00	86450.05
BAM Nuttall Ltd	Buildings	2019-06-10 00:00:00	323771.82
BAM Nuttall Ltd	Professional Services Direct	2019-06-12 00:00:00	44760.41
BAM Nuttall Ltd	Professional Services Direct	2019-06-12 00:00:00	34164.43
BAM Nuttall Ltd	Professional Services Direct	2019-06-11 00:00:00	26586.76
BAM Nuttall Ltd	Professional Services Direct	2019-06-20 00:00:00	67704
BAM Nuttall Ltd	General Civils	2019-06-26 00:00:00	350000
BAM Nuttall Ltd	Buildings	2019-06-04 00:00:00	28165.75
BAM Nuttall Ltd	Buildings	2019-06-14 00:00:00	50461.75
BAM Nuttall Ltd	Buildings	2019-06-13 00:00:00	331798.69
BAM Nuttall Ltd	Buildings	2019-06-26 00:00:00	165593.89
BAM Nuttall Ltd	Professional Services Direct	2019-06-13 00:00:00	76955.21
BAM Nuttall Ltd	General Civils	2019-06-10 00:00:00	60678.1
BAM Nuttall Ltd	Professional Services Direct	2019-06-11 00:00:00	288252.78
BAM Nuttall Ltd	Professional Services Direct	2019-06-17 00:00:00	1000479.64
BAM Nuttall Ltd	Buildings	2019-06-22 00:00:00	292868.44
BAM Nuttall Ltd	Buildings	2019-06-07 00:00:00	90180.41
BAM Nuttall Ltd	Buildings	2019-06-13 00:00:00	203333.21
BAM Nuttall Ltd	Professional Services Direct	2019-06-17 00:00:00	496555.64
BAM Nuttall Ltd	General Civils	2019-06-11 00:00:00	394125.75
BAM Nuttall Ltd	General Civils	2019-06-07 00:00:00	146400
BAM Nuttall Ltd	General Civils	2019-06-27 00:00:00	44135.58
BAM Nuttall Ltd	General Civils	2019-06-22 00:00:00	31972.22
BAM Nuttall Ltd	General Civils	2019-06-19 00:00:00	85247.14
BAM Nuttall Ltd	General Civils	2019-06-07 00:00:00	646627.03
BAM Nuttall Ltd	Buildings	2019-06-10 00:00:00	229705.33
BCM Construction Ltd	Buildings	2019-06-22 00:00:00	185117.97
BCM Construction Ltd	Electrification and Fixed Plant	2019-06-13 00:00:00	85000
BCM Construction Ltd	General Civils	2019-06-22 00:00:00	185276.2
BCM Construction Ltd	Electrification and Fixed Plant	2019-06-10 00:00:00	129551.44
BCM Construction Ltd	Electrification and Fixed Plant	2019-06-10 00:00:00	115496.04
BCM Construction Ltd	Buildings	2019-06-12 00:00:00	57369.47
BCM Construction Ltd	Buildings	2019-06-22 00:00:00	128016.46
BDO LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-06-22 00:00:00	41334
BOC Ltd	Utilities	2019-06-22 00:00:00	47529.09
BT Fleet	Road Fleet	2019-06-22 00:00:00	35507.95
BT Fleet	Road Fleet	2019-06-22 00:00:00	761943.82
Babcock Rail Ltd	Track	2019-06-14 00:00:00	251285
Babcock Rail Ltd	Professional Services Direct	2019-06-07 00:00:00	215804
Babcock Rail Ltd	Track	2019-06-07 00:00:00	39146
Babcock Rail Ltd	Track	2019-06-10 00:00:00	27487
Babcock Rail Ltd	Telecoms	2019-06-13 00:00:00	561514.93
Babcock Rail Ltd	Track	2019-06-18 00:00:00	42270.83
Babcock Rail Ltd	Signalling	2019-06-05 00:00:00	47686.81
Babcock Rail Ltd	Signalling	2019-06-22 00:00:00	25430.51
Babcock Rail Ltd	Track	2019-06-05 00:00:00	412623.74
Babcock Rail Ltd	Track	2019-06-06 00:00:00	1302684.49
Babcock Rail Ltd	Track	2019-06-12 00:00:00	79053.23
Babcock Rail Ltd	Track	2019-06-12 00:00:00	276222.7
Babcock Rail Ltd	Track	2019-06-12 00:00:00	122176.66
Babcock Rail Ltd	Track	2019-06-12 00:00:00	883812.31
Babcock Rail Ltd	Signalling	2019-06-10 00:00:00	86726.68
Babcock Rail Ltd	Signalling	2019-06-05 00:00:00	129892.78
Babcock Rail Ltd	Signalling	2019-06-22 00:00:00	113714.83
Babcock Rail Ltd	Signalling	2019-06-14 00:00:00	44161.82
Babcock Rail Ltd	Signalling	2019-06-22 00:00:00	83122.58
Balfour Beatty Civil Engineering Limited	General Civils	2019-06-14 00:00:00	108804.45
Balfour Beatty Civil Engineering Limited	Buildings	2019-06-12 00:00:00	1311246.71
Balfour Beatty Kilpatrick Ltd	Electrification and Fixed Plant	2019-06-17 00:00:00	177212
Balfour Beatty Living Places Ltd	Electrification and Fixed Plant	2019-06-22 00:00:00	55502.74
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2019-06-22 00:00:00	48197.23
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2019-06-22 00:00:00	48197.23
Balfour Beatty PLC t/a Omnicom Engineering Ltd	Intelligent Infrastructure	2019-06-22 00:00:00	48739.47
Balfour Beatty Plant & Fleet Services Ltd	On Track Machines	2019-06-22 00:00:00	51091.29
Balfour Beatty Plant & Fleet Services Ltd	On Track Machines	2019-06-22 00:00:00	61793.39
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	61968.49
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	46673.83
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	88727.33
Balfour Beatty Rail Ltd	Signalling	2019-06-20 00:00:00	643040
Balfour Beatty Rail Ltd	Signalling	2019-06-20 00:00:00	1229927
Balfour Beatty Rail Ltd	Professional Services Direct	2019-06-28 00:00:00	38678.25
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	26559.58
Balfour Beatty Rail Ltd	Professional Services Direct	2019-06-24 00:00:00	37752.76
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	30593.07
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	61936.43
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	52958.67
Balfour Beatty Rail Ltd	General Civils	2019-06-27 00:00:00	38829.57
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	234630.8
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	195123.17
Balfour Beatty Rail Ltd	General Civils	2019-06-27 00:00:00	48884.47
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	29193.38
Balfour Beatty Rail Ltd	General Civils	2019-06-12 00:00:00	120579.12
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	450326.73
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	304422.59
Balfour Beatty Rail Ltd	General Civils	2019-06-24 00:00:00	27772.2
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	112477.2
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	96207.43
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-06-18 00:00:00	153677.91
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-06-11 00:00:00	145272.03
Balfour Beatty Rail Ltd	On Track Machines	2019-06-22 00:00:00	804362.15
Balfour Beatty Rail Ltd	On Track Machines	2019-06-22 00:00:00	311224.42
Balfour Beatty Rail Ltd	Buildings	2019-06-22 00:00:00	721993.92
Balfour Beatty Rail Ltd	Professional Services Direct	2019-06-22 00:00:00	383341.4
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	76374.99
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	70907.22
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	62070.29
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	63940.5
Balfour Beatty Rail Ltd	General Civils	2019-06-18 00:00:00	151745.49
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	73304.93
Balfour Beatty Rail Ltd	Track	2019-06-18 00:00:00	350000
Balfour Beatty Rail Ltd	Signalling	2019-06-10 00:00:00	101383.88
Balfour Beatty Rail Ltd	Rail Fleet	2019-06-22 00:00:00	461958.91
Balfour Beatty Rail Ltd	Rail Fleet	2019-06-22 00:00:00	86366.38
Balfour Beatty Rail Ltd	On Track Machines	2019-06-22 00:00:00	846126.92
Balfour Beatty Rail Ltd	On Track Machines	2019-06-22 00:00:00	846126.92
Balfour Beatty Rail Ltd	Track	2019-06-22 00:00:00	89226.35
Balfour Beatty Rail Ltd	Electrification and Fixed Plant	2019-06-07 00:00:00	8099399.2
Balfour Beatty Rail Ltd	Signalling	2019-06-14 00:00:00	33781.43
Balfour Beatty Rail Ltd - Engineering & Technology Solutions	Intelligent Infrastructure	2019-06-22 00:00:00	53432
Balfour Beatty Utility Solutions Ltd	Intelligent Infrastructure	2019-06-22 00:00:00	72786.96
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-06-22 00:00:00	64871.35
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-06-22 00:00:00	135839.09
Balfour Beatty Utility Solutions Ltd	Electrification and Fixed Plant	2019-06-22 00:00:00	333222.74
Bechtel Ltd	Professional Services Direct	2019-06-22 00:00:00	428486
Bechtel Ltd	Professional Services Direct	2019-06-22 00:00:00	70086
Bechtel Ltd	Professional Services Direct	2019-06-22 00:00:00	317417
Bechtel Ltd	Professional Services Direct	2019-06-22 00:00:00	33096
Bentley Systems (UK) Ltd	Information Technology	2019-06-22 00:00:00	967500
Bentley Systems (UK) Ltd	Information Technology	2019-06-22 00:00:00	967500
Bentley Systems (UK) Ltd	Information Technology	2019-06-22 00:00:00	106767.5
Berrymans Lace Mawer LLP t/a BLM	Land & Property Acquisitions (incl. Business Consultancy)	2019-06-22 00:00:00	30459.24
Biotecture Ltd	Facilities - Soft Services	2019-06-24 00:00:00	33044.15
Bombardier Transportation UK Ltd	Signalling	2019-06-22 00:00:00	39953.9
Bombardier Transportation UK Ltd	Plant and Tools	2019-06-22 00:00:00	603197
Bombardier Transportation UK Ltd	Signalling	2019-06-22 00:00:00	26391.6
Bombardier Transportation UK Ltd	Signalling	2019-06-22 00:00:00	29030.76
Brett Aggregates Ltd	Ballast	2019-06-22 00:00:00	28868.64
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-06-22 00:00:00	153459.5
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-06-22 00:00:00	70759.72
Bridgeway Consulting Ltd	Professional Services Direct	2019-06-22 00:00:00	69020.38
Bridgeway Consulting Ltd	Professional Services Direct	2019-06-22 00:00:00	44038.29
Bridgeway Consulting Ltd	Infrastructure Support Services	2019-06-22 00:00:00	120740.11
Brightwave Ltd	HR and Training	2019-06-22 00:00:00	46000
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	376196.21
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	298120.68
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	224111.7
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	190702.07
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	62020.8
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	38443.68
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	133188
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	129858.3
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	42176.2
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	27837.12
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	32932.5
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	28407.09
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	30388.98
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	65655.05
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	150581.97
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	215117.1
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	44912.35
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	25645.07
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	74162.77
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	43788.78
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	25699.52
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	25570.38
British Steel Ltd t/a British Steel	Rail and Ancillaries	2019-06-22 00:00:00	26165.04
British Telecommunications plc	Telecoms	2019-06-22 00:00:00	28071.26
British Transport Police	Security Solutions	2019-06-22 00:00:00	39661.14
British Transport Police	Security Solutions	2019-06-22 00:00:00	47400.03
Broadgate Estates	Regulatory Charges	2019-06-22 00:00:00	35054
Buckingham Group Contracting Ltd	General Civils	2019-06-07 00:00:00	322412.86
Buckingham Group Contracting Ltd	General Civils	2019-06-18 00:00:00	57070
Buckingham Group Contracting Ltd	Buildings	2019-06-17 00:00:00	38822.03
Buckingham Group Contracting Ltd	Buildings	2019-06-20 00:00:00	330158.23
Buckingham Group Contracting Ltd	Buildings	2019-06-18 00:00:00	213190.83
Buckingham Group Contracting Ltd	Buildings	2019-06-27 00:00:00	268462
Buckingham Group Contracting Ltd	Buildings	2019-06-11 00:00:00	369764.95
Buckingham Group Contracting Ltd	Buildings	2019-06-13 00:00:00	99503.72
Buckingham Group Contracting Ltd	Buildings	2019-06-14 00:00:00	493654.46
C R Reynolds Ltd	Buildings	2019-06-22 00:00:00	95214.63
C R Reynolds Ltd	Buildings	2019-06-22 00:00:00	54088.15
C Spencer Ltd	Buildings	2019-06-12 00:00:00	52685.42
C Spencer Ltd	Buildings	2019-06-17 00:00:00	50547.43
C Spencer Ltd	Buildings	2019-06-17 00:00:00	611982.85
C.A.T.E.R.-EU Ltd	Plant and Tools	2019-06-22 00:00:00	101995
CAHA Registrar Ltd		2019-06-22 00:00:00	59373.62
CBRE Ltd	Regulatory Charges	2019-06-22 00:00:00	114677.5
CBRE Ltd	Regulatory Charges	2019-06-22 00:00:00	113427.5
CBRE Ltd	Regulatory Charges	2019-06-22 00:00:00	113427.5
CEMEX Rail Products	Sleepers and Bearers	2019-06-22 00:00:00	34268
CEMEX Rail Products	Sleepers and Bearers	2019-06-22 00:00:00	32838
CEMEX Rail Products	Sleepers and Bearers	2019-06-22 00:00:00	49416.89
CEMEX Rail Products	Sleepers and Bearers	2019-06-22 00:00:00	83321.86
CEMEX Rail Products	Sleepers and Bearers	2019-06-22 00:00:00	43194.13
CGI IT UK Ltd	Information Technology	2019-06-22 00:00:00	81700
CPMS Ltd	Buildings	2019-06-22 00:00:00	33205.07
CPMS Ltd	Buildings	2019-06-22 00:00:00	117143.42
CPMS Ltd	General Civils	2019-06-22 00:00:00	82401
CPMS Ltd	Buildings	2019-06-22 00:00:00	30643.69
CPMS Ltd	Buildings	2019-06-22 00:00:00	62356.05
CPMS Ltd	Buildings	2019-06-22 00:00:00	110069.07
CPMS Ltd	Buildings	2019-06-22 00:00:00	39798
CPMS Ltd	Buildings	2019-06-22 00:00:00	25206.72
CPMS Ltd	Buildings	2019-06-22 00:00:00	45734
CPMS Ltd	Buildings	2019-06-22 00:00:00	34287.8
CPMS Ltd	Buildings	2019-06-22 00:00:00	61000
CPMS Ltd	General Civils	2019-06-22 00:00:00	27500
CPMS Ltd	Buildings	2019-06-21 00:00:00	34025.63
CPMS Ltd	Buildings	2019-06-22 00:00:00	68059.83
CPMS Ltd	Buildings	2019-06-14 00:00:00	40952.65
CPMS Ltd	Buildings	2019-06-14 00:00:00	102717.8
CPMS Ltd	Buildings	2019-06-24 00:00:00	49534.06
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	141225.25
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	2701134.86
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	148750
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	118274.75
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	34846.2
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	80000
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	60000
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	60000
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	80000
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	117500
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	31654.95
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	42051.03
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	33817.41
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	38102.05
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	109024.78
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	75131.62
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	58018.02
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	31716
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	60824
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	31672
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	521134.73
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	28627.24
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	33512.47
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	114391
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	44156.25
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	67199.94
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	28213
CSC Computer Sciences Ltd	Information Technology	2019-06-22 00:00:00	102165.25
Cairn Cross Civil Engineering Ltd	Plant and Tools	2019-06-22 00:00:00	67751.25
Cairn Cross Civil Engineering Ltd	Electrification and Fixed Plant	2019-06-22 00:00:00	51924.66
Capita Business Services Ltd	Recruitment Services	2019-06-22 00:00:00	5649799.56
Capita Business Services Ltd	Recruitment Services	2019-06-17 00:00:00	28851
Capita Business Services Ltd	Recruitment Services	2019-06-17 00:00:00	46979.7
Capita Business Services Ltd	Recruitment Services	2019-06-19 00:00:00	26909.4
Capita Business Services Ltd	Recruitment Services	2019-06-03 00:00:00	34167.09
Capita Business Services Ltd	Recruitment Services	2019-06-17 00:00:00	36338.07
Capita Business Services Ltd	Recruitment Services	2019-06-19 00:00:00	28481.19
Capita Employee Benefits Ltd	HR and Training	2019-06-22 00:00:00	34256.45
Capita Property & Infrastructure Ltd	Professional Services Direct	2019-06-22 00:00:00	43835.47
Capita Travel & Events Ltd	Supplies and Services	2019-06-22 00:00:00	27111.5
Capita Travel & Events Ltd	Supplies and Services	2019-06-22 00:00:00	1905042.59
Capita Travel & Events Ltd	Supplies and Services	2019-06-22 00:00:00	1037625.17
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-06-03 00:00:00	2285388.4
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-06-04 00:00:00	1286204.42
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-06-03 00:00:00	1089351.86
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-06-03 00:00:00	4574965.32
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-06-22 00:00:00	79067.87
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-06-10 00:00:00	626138.94
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-06-10 00:00:00	102729.42
Carter Jonas	Regulatory Charges	2019-06-22 00:00:00	34000
Central Alliance Pre Construction Services Ltd	Professional Services Direct	2019-06-22 00:00:00	40278.9
Centregreat Rail Ltd	Buildings	2019-06-22 00:00:00	54000
Centregreat Rail Ltd	General Civils	2019-06-22 00:00:00	53272.97
Centregreat Rail Ltd	General Civils	2019-06-22 00:00:00	74495.4
CenturyLink Communications UK Ltd	Telecoms	2019-06-22 00:00:00	55410.83
CenturyLink Communications UK Ltd	Telecoms	2019-06-22 00:00:00	26303.35
CenturyLink Communications UK Ltd	Telecoms	2019-06-22 00:00:00	926843.78
CenturyLink Communications UK Ltd	Telecoms	2019-06-22 00:00:00	121883.1
Cision Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-06-22 00:00:00	28590
Claritas Solutions Ltd	Information Technology	2019-06-22 00:00:00	38947.5
Clarke Chapman Group Ltd	Rail Fleet	2019-06-22 00:00:00	141525.13
Clarke Chapman Group Ltd	Rail Fleet	2019-06-22 00:00:00	26544
Clarke Chapman Group Ltd	Rail Fleet	2019-06-22 00:00:00	25956
Clarke Chapman Group Ltd	Rail Fleet	2019-06-22 00:00:00	118646.64
Clarke Chapman Group Ltd	Rail Fleet	2019-06-22 00:00:00	274520.88
Clarke Chapman Group Ltd	Rail Fleet	2019-06-22 00:00:00	272524.53
Clarke Chapman Group Ltd	Rail Fleet	2019-06-22 00:00:00	111543.04
Clarks Vehicle Conversions Ltd	Rail Fleet	2019-06-22 00:00:00	55000
Cleshar Contract Services Ltd	Track	2019-06-22 00:00:00	96225.96
Cleshar Contract Services Ltd	Track	2019-06-22 00:00:00	303843.7
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-06-22 00:00:00	39635.11
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2019-06-22 00:00:00	36090
Cleveland Cable Company Ltd	Signalling	2019-06-22 00:00:00	27390
Cleveland Cable Company Ltd	Signalling	2019-06-22 00:00:00	42200
Cleveland Cable Company Ltd	Signalling	2019-06-22 00:00:00	44310
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	49720
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	137370
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	74425
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	88843
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	82403
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	38088
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	48069
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	112369
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	109110
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	85607
Cognizant Worldwide Ltd	Information Technology	2019-06-22 00:00:00	56698.4
Colas Rail Ltd	Track	2019-06-10 00:00:00	87421.54
Colas Rail Ltd	Track	2019-06-11 00:00:00	815007
Colas Rail Ltd	Track	2019-06-07 00:00:00	310370
Colas Rail Ltd	Track	2019-06-11 00:00:00	219400.37
Colas Rail Ltd	On Track Machines	2019-06-22 00:00:00	1122757.25
Colas Rail Ltd	On Track Machines	2019-06-22 00:00:00	215505.78
Colas Rail Ltd	Rail Fleet	2019-06-22 00:00:00	547061.66
Colas Rail Ltd	Rail Fleet	2019-06-22 00:00:00	548076.92
Colas Rail Ltd	Track	2019-06-20 00:00:00	124799
